l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
69737,45087,15874,380000,3,,,Yeşilhisar TM - Temelli TM EİH,,3D-266,171683.150587798,,,,,"","SRID=4326;LINESTRING(32.4075152646649 39.7759536835392,33.9779286737484 38.8689419053413)"
62116,16744,45087,380000,3,,,Temelli TM - Adapazarı TM EİH,,,174100.155923141,,,,,"","SRID=4326;LINESTRING(30.8359019010239 40.5756168754745,32.4075152646649 39.7759536835392)"
10407,45107,55088,380000,3,,,TUTES ŞALT TM - TUTES-B TM EİH,,,1788.93910441965,,,,,"","SRID=4326;LINESTRING(29.446431586219 39.6182346002786,29.4638778155377 39.6276048503135)"
9298,23101,55432,380000,12,1,,Habibler TM - Zekeriyaköy TM EİH,,,19015.6196392631,,,,,"","SRID=4326;LINESTRING(29.0374239674057 41.1910600879998,28.8525528899311 41.1249908800124)"
19249,45107,23178,154000,6,,,,,,1121.3384822306,,,,,"","SRID=4326;LINESTRING(29.446431586219 39.6182346002786,29.4613520653848 39.6162826016457)"
69738,10408,15874,380000,3,,,Yeşilhisar TM - Temelli TM EİH,,3D-266,124456.360296903,,,,,"","SRID=4326;LINESTRING(35.1339028050442 38.2432172749889,33.9779286737484 38.8689419053413)"
61713,10794,44810,380000,3,,,Seydişehir TM - Konya-4 TM EİH,,,98891.3025014957,,,,,"","SRID=4326;LINESTRING(32.7508137008043 37.8415539974787,31.8627121709621 37.4595361180409)"
62915,10916,45664,380000,3;3;2,,,Osmanca TM - Ereğli-2 TM EİH,,,65001.6191069712,,,,,"","SRID=4326;LINESTRING(31.1380562498821 40.9163905895708,31.4483279282615 41.2333350513819)"
1119,8098,62527,380000,3,,,Batman-2 TM - Diyarbakır-3 TM EİH,,,196.720959383346,,,,,"","SRID=4326;LINESTRING(40.1424374206745 38.0243110682432,40.1463899167603 38.0234664059922)"
26113,61888,24212,380000,3,,,Habibler TM - UNİMAR TM EİH,,,81222.1650503691,,,,,"","SRID=4326;LINESTRING(28.7424167789432 41.0948397116615,27.9709543028932 41.0138557589939)"
78047,5550,20032,380000,6,,,,,,2105.85941514613,,,,,"","SRID=4326;LINESTRING(31.5245018555942 36.8891964279933,31.5299592172529 36.9079112906832)"
62138,55137,11092,380000,6;3,1,,,,,25036.2161865104,,,,,"","SRID=4326;LINESTRING(28.9575423195352 41.0967340394446,29.1494566388039 41.128013566558)"
9206,42233,54845,380000,3,,,Işıklar TM - Yatağan TM EİH,,,146873.631623127,,,,,"","SRID=4326;LINESTRING(27.2422557455036 38.418672749197,28.0995839920281 37.3288583476966)"
6996,14312,29364,380000,3;6;3;3,,,Atatürk HES TM EİH,,,3167.87879617268,,,,,"","SRID=4326;LINESTRING(38.3083893963386 37.4568257682811,38.313000132126 37.4818086657026)"
24513,42338,23979,380000,6;3;3,,,Adapazarı TM EİH,,,32995.2024370829,,,,,"","SRID=4326;LINESTRING(30.3841503083544 40.7424679253375,30.0108283481464 40.797073695773)"
13282,14394,54172,380000,2,,,Ambarlı DGKÇS TM - İkitelli TM EİH,,,9556.87391109282,,,,,"","SRID=4326;LINESTRING(28.6668789352557 41.0649390056606,28.6921816976875 40.983173021639)"
62237,8019,45180,380000,2,,,Andırın TM - Erzin TM EİH,,,72733.0654901852,,,,,"","SRID=4326;LINESTRING(36.3612521892074 37.5980129891907,36.1916634538722 36.9906474041919)"
57507,54634,8158,380000,3,3,,Ürgüp SKM - Elbistan-B TS EİH;Ürgüp SKM - Elbistan-B hattı;Ürgüp SKM - Elbistan-B TS EİH;Ürgüp SKM - Elbistan-B TS EİH;Sincan TM - Ürgüp SKM EİH;Ürgüp SKM - Elbistan-B TS EİH;Ürgüp SKM - Elbistan-B TS EİH;Ürgüp SKM - Elbistan-B TS EİH;Sincan TM - Ürgüp SKM EİH;Sincan TM - Ürgüp SKM EİH;Sincan TM - Ürgüp SKM EİH;Ürgüp SKM - Elbistan-B TS EİH;Ürgüp SKM - Elbistan-B TS EİH;Ürgüp SKM - Elbistan-B TS EİH;Ürgüp SKM - Elbistan-B TS EİH;Ürgüp SKM - Elbistan-B TS EİH;Sincan TM - Ürgüp SKM EİH;Sincan TM - Ürgüp SKM EİH;Sincan TM - Ürgüp SKM EİH;Sincan TM - Ürgüp SKM EİH;Ürgüp SKM - Elbistan-B TS EİH;Sincan TM - Ürgüp SKM EİH;Sincan TM - Ürgüp SKM EİH;Sincan TM - Ürgüp SKM EİH;Ürgüp SKM - Elbistan-B TS EİH;Sincan TM - Ürgüp SKM EİH,,,265771.323386565,,,,,"","SRID=4326;LINESTRING(34.94110291954 38.6436037891183,32.5381117711587 39.9771240680495)"
20421,8158,23354,380000,3,3,,Bağlum TM - Sincan TM EİH,,,27077.65384464,,,,,"","SRID=4326;LINESTRING(32.5381117711587 39.9771240680495,32.8201705196873 40.0506242711856)"
10312,45427,54488,380000,3,,,Şanlıurfa-2 TM - Kızıltepe TM EİH,,,70744.0249522939,,,,,"","SRID=4326;LINESTRING(39.8619011730365 37.1584686377836,40.6384561221918 37.2424849003979)"
57542,42235,42236,380000,,,,,TEİAŞ,,741.56675651348,,,,,"","SRID=4326;LINESTRING(26.9603758737041 38.7559559719295,26.9564714763426 38.7480645472632)"
61446,14312,44622,380000,3,,,Göksun SKM - Atatürk HES TM EİH,,3Ph-180,179679.279502552,,,,,"","SRID=4326;LINESTRING(38.3083893963386 37.4568257682811,36.6051412669327 38.0906311630564)"
9300,21637,55432,380000,6,,,İkitelli TM - Habibler TM EİH,,,9937.02995072347,,,,,"","SRID=4326;LINESTRING(28.7893491141378 41.0688084187794,28.8525528899311 41.1249908800124)"
62147,21212,45106,380000,3;2;2;2;6;3,2;3;3,,Eskişehir 2 TM - Gökçekaya TM EİH;Seyitömer TES TM - Gökçekaya TM EİH;Seyitömer TES TM - Gökçekaya TM EİH;Seyitömer TES TM - Gökçekaya TM EİH;Eskişehir 2 TM - Gökçekaya TM EİH;Eskişehir 2 TM - Gökçekaya TM EİH,,,60768.1746515931,,,,,"","SRID=4326;LINESTRING(30.4328664239757 39.8210532170547,31.0217644776655 40.0350376329122)"
10405,23101,20448,380000,6,,,,,,51.7755734559659,,,,,"","SRID=4326;LINESTRING(29.0374239674057 41.1910600879998,29.0382503617492 41.1901039027184)"
67111,46247,48374,380000,,,,Karaburun RES TM EİH,,,36289.7884753192,,,,,"","SRID=4326;LINESTRING(26.4585684038817 38.2861868351297,26.4418671626501 38.5622690678092)"
9322,58109,20236,380000,,,,Afyon-2 TM - Denizli OSB TM EİH,,,169193.044709924,,,,,"","SRID=4326;LINESTRING(29.3130053573437 37.8934766070401,30.5805364561602 38.791546778852)"
57512,10916,8158,380000,3,,,Osmanca TM - Sincan TM EİH,,,174307.569455516,,,,,"","SRID=4326;LINESTRING(31.1380562498821 40.9163905895708,32.5381117711587 39.9771240680495)"
18779,60973,23101,380000,12,1,,,,,29280.6029703667,,,,,"","SRID=4326;LINESTRING(29.2702566889291 41.0124140780567,29.0374239674057 41.1910600879998)"
57250,10562,7977,380000,3,,,DEÇEKO - Kangal TS EİH,,,61171.1685733451,,,,,"","SRID=4326;LINESTRING(37.2962055165983 39.079584506946,37.0720153500221 39.5850325372638)"
2447,42236,21893,380000,,,,,,,64.1580993758987,,,,,"","SRID=4326;LINESTRING(26.9564714763426 38.7480645472632,26.9539072951584 38.7477028449597)"
9194,42059,54634,380000,3,3,,Ürgüp SKM - Elbistan-A TS EİH;Sincan TM - Ürgüp SKM EİH;Sincan TM - Ürgüp SKM EİH;Sincan TM - Ürgüp SKM EİH;Sincan TM - Ürgüp SKM EİH;Ürgüp SKM - Elbistan-A TS EİH;Ürgüp SKM - Elbistan-A TS EİH;Ürgüp SKM - Elbistan-A TS EİH;Ürgüp SKM - Elbistan-A TS EİH;Ürgüp SKM - Elbistan-A TS EİH;Ürgüp SKM - Elbistan-A TS EİH;Sincan TM - Ürgüp SKM EİH;Sincan TM - Ürgüp SKM EİH;Sincan TM - Ürgüp SKM EİH;Sincan TM - Ürgüp SKM EİH;Sincan TM - Ürgüp SKM EİH;Sincan TM - Ürgüp SKM EİH;Sincan TM - Ürgüp SKM EİH;Ürgüp SKM - Elbistan-A TS EİH;Sincan TM - Ürgüp SKM EİH,,,210178.479758429,,,,,"","SRID=4326;LINESTRING(37.025874945474 38.3495749893622,34.94110291954 38.6436037891183)"
1402,57020,21791,380000,3,,,Germencik TM - Yeniköy TES TM EİH,,,55875.3952967263,,,,,"","SRID=4326;LINESTRING(27.5158375965647 37.8251436620583,27.8127966008574 37.4130362966516)"
12341,14394,21637,380000,2,,,Ambarlı DGKÇS TM - İkitelli TM EİH,,,12487.0098357081,,,,,"","SRID=4326;LINESTRING(28.6668789352557 41.0649390056606,28.7893491141378 41.0688084187794)"
10645,46031,55094,380000,2,,,Gölbaşı TM - Kayseri Kapasitör SKM EİH;Gölbaşı TM - Kayseri Kap. hattı;Gölbaşı TM - Kayseri Kapasitör SKM EİH;Gölbaşı TM - Kayseri Kapasitör SKM EİH;Gölbaşı TM - Kayseri Kapasitör SKM EİH,,,503.174789082615,,,,,"","SRID=4326;LINESTRING(32.826352457761 39.8011485782749,32.8188992233227 39.8048195102954)"
9213,28289,54269,380000,,,,İÇDAŞ TM - Soma-B EİH,,,152160.317143247,,,,,"","SRID=4326;LINESTRING(27.1189880450155 40.3766220604475,27.6378230585572 39.1966933064314)"
7871,52955,21287,380000,,,,Kaklık DGKÇS TM - Denizli OSB TM EİH,,,24774.6063915486,,,,,"","SRID=4326;LINESTRING(29.4144402220153 37.8513520266172,29.2384332906614 37.7996764770451)"
57287,42060,42061,380000,6,,,,,,5926.46050013274,,,,,"","SRID=4326;LINESTRING(36.9827140940629 38.3561387646109,36.9118099869754 38.3544742707161)"
57539,42233,42235,380000,3,,,Işıklar TM - Aliağa-2 TM EİH,TEİAŞ,,46328.1797239336,,,,,"","SRID=4326;LINESTRING(27.2422557455036 38.418672749197,26.9603758737041 38.7559559719295)"
57284,55502,42059,380000,3,,,Afşin-Elbistan A - Keban HES EİH;Elbistan-A TES TM - Keban HES TM EİH;Afşin-Elbistan A - Keban HES EİH;Afşin-Elbistan A - Keban HES EİH;Afşin-Elbistan A - Keban HES EİH;Afşin-Elbistan A - Keban HES EİH;Afşin-Elbistan A - Keban HES EİH,,,170383.69126951,,,,,"","SRID=4326;LINESTRING(38.6778440154942 38.8152653399515,37.025874945474 38.3495749893622)"
47068,11092,60974,380000,3,,,Paşaköy TM - Beykoz TM EİH,,,17354.7237219119,,,,,"","SRID=4326;LINESTRING(29.1494566388039 41.128013566558,29.2694669799629 41.0121809008756)"
62115,16744,45087,380000,3,3,,Çayırhan TES TM - Adapazarı TM EİH;Temelli TM - Adapazarı DGKÇ TM EİH;Çayırhan TES TM - Adapazarı TM EİH;Temelli TM - Adapazarı DGKÇ TM EİH;Temelli TM - Adapazarı DGKÇ TM EİH;Temelli TM - Adapazarı DGKÇ TM EİH;Temelli TM - Adapazarı DGKÇ TM EİH;Temelli TM - Adapazarı DGKÇ TM EİH,,,165816.628964032,,,,,"","SRID=4326;LINESTRING(30.8359019010239 40.5756168754745,32.4075152646649 39.7759536835392)"
9318,57026,20236,380000,2,,,Afyon-2 TM - Seyitömer TES TM EİH,,,107427.914302957,,,,,"","SRID=4326;LINESTRING(29.9122417491439 39.5623203105985,30.5805364561602 38.791546778852)"
10948,44494,54898,380000,2,,,Kayabaşı TM - Çarşamba TM EİH,,,125842.13726042,,,,,"","SRID=4326;LINESTRING(35.7376843574562 40.5712871307808,36.6706863391254 41.0959454273507)"
61237,7977,44494,380000,3,,,Kayabaşı TM - DEÇEKO EİH,,,168087.133436308,,,,,"","SRID=4326;LINESTRING(37.0720153500221 39.5850325372638,35.7376843574562 40.5712871307808)"
10412,44843,20638,380000,3,3,,Babaeski TM - UNİMAR TM EİH,,,87558.2447144828,,,,,"","SRID=4326;LINESTRING(27.9727625119929 41.0084876784956,27.1153574377183 41.4240900899881)"
61712,5550,44810,380000;154000;380000;380000;380000;380000,2,,,Seydişehir TM - Oymapınar HES TM EİH;Seydişehir TM - Akseki TM EİH;Seydişehir TM - Oymapınar HES TM EİH;Seydişehir TM - Oymapınar HES TM EİH;Seydişehir TM - Oymapınar HES TM EİH;Seydişehir TM - Oymapınar HES TM EİH,,,84863.9154886934,,,,,"","SRID=4326;LINESTRING(31.5245018555942 36.8891964279933,31.8627121709621 37.4595361180409)"
9319,45087,20236,380000,3,,,Temelli TM - Afyon-2 TM EİH,,,213507.283804959,,,,,"","SRID=4326;LINESTRING(32.4075152646649 39.7759536835392,30.5805364561602 38.791546778852)"
526,10247,21664,,,,,,,,29789.251186877,,,,,"","SRID=4326;LINESTRING(29.3994390896407 40.8929500205874,29.5983641462236 40.8532631578364)"
9345,13375,20419,380000,3,,,Bursa DGKÇ TM - Bursa Sanayi TM EİH,,,14934.1750747393,,,,,"","SRID=4326;LINESTRING(28.953927027432 40.2371987116859,29.0736651109884 40.2940756801221)"
20422,8161,23354,380000,6,3,,Bağlum TM - Sincan TM EİH,,,406.101129563258,,,,,"","SRID=4326;LINESTRING(32.8135456171039 40.0495346189278,32.8201705196873 40.0506242711856)"
65953,28289,13733,380000,,,,Bekirli TES TM EİH,,,5977.25799695242,,,,,"","SRID=4326;LINESTRING(27.1189880450155 40.3766220604475,27.0513148519355 40.3966932535657)"
61773,55432,44842,380000,3,,,Habibler TM - Unimar TM hattı,,,58702.7497991282,,,,,"","SRID=4326;LINESTRING(28.8525528899311 41.1249908800124,28.2317203274992 41.0973468757781)"
62032,42235,11027,380000,,,,Manisa TM - Aliağa-2 TM EİH,,,38451.475827705,,,,,"","SRID=4326;LINESTRING(26.9603758737041 38.7559559719295,27.3423480318679 38.6164228414285)"
9349,59240,20964,380000,3,,,,,,7410.81344490838,,,,,"","SRID=4326;LINESTRING(30.335297043993 40.8262878657159,30.3876708824173 40.865800402865)"
62695,42235,11488,154000,,,,,,,4055.17287910488,,,,,"","SRID=4326;LINESTRING(26.9603758737041 38.7559559719295,26.9231614862976 38.7385371075052)"
11185,12226,55502,380000,2,,,Karakaya HES TM - Keban HES TM EİH,,,88407.8878536783,,,,,"","SRID=4326;LINESTRING(39.139577477756 38.2011526448115,38.6778440154942 38.8152653399515)"
29934,46054,58732,380000,6,,,Gaziantep OSB TM EİH,,,776.625888770268,,,,,"","SRID=4326;LINESTRING(37.4036133419039 37.1611544913501,37.4112106543308 37.1671086837605)"
33445,5550,59238,380000,3;2;3,,,Varsak TM - Oymapınar HES TM EİH,,,67495.0656127896,,,,,"","SRID=4326;LINESTRING(31.5245018555942 36.8891964279933,30.8015925653802 36.9538275801852)"
62234,42028,45180,380000,3,,,İsdemir TM - Erzin TM EİH,,,30912.3307140115,,,,,"","SRID=4326;LINESTRING(36.2143348725128 36.7408123582715,36.1916634538722 36.9906474041919)"
29933,40181,58732,380000,3,,,Birecik HES TM - Gaziantep-2 TM EİH,,,45766.8175598698,,,,,"","SRID=4326;LINESTRING(37.890322461329 37.050499162876,37.4112106543308 37.1671086837605)"
28063,45350,58453,380000,,,,Bandırma DGKÇS TM EİH,,,5823.68774027361,,,,,"","SRID=4326;LINESTRING(27.7668217955663 40.3021125132672,27.7527651086478 40.2521081057933)"
69735,45087,15874,380000,3,,,Yeşilhisar TM - Temelli TM EİH,,3D-266,171721.005085777,,,,,"","SRID=4326;LINESTRING(32.4075152646649 39.7759536835392,33.9779286737484 38.8689419053413)"
67114,15980,48375,380000,3,,,Kurşunlu TM - Boyabat HES TM EİH,,,158522.510546909,,,,,"","SRID=4326;LINESTRING(34.9956863858373 41.3434512767737,33.3351729498164 40.7848188482672)"
9320,44810,20236,380000,2,,,Afyon-2 TM - Seydişehir TM EİH,,,187534.342783441,,,,,"","SRID=4326;LINESTRING(31.8627121709621 37.4595361180409,30.5805364561602 38.791546778852)"
44209,42235,60604,380000,3,,,Aliağa-2 TM - Uzundere TM EİH,,,5978.16284070453,,,,,"","SRID=4326;LINESTRING(26.9603758737041 38.7559559719295,26.98934192557 38.7072223188016)"
12342,61888,21637,380000,3,,,Habibler TM - UNİMAR TM EİH,,,4869.30174408832,,,,,"","SRID=4326;LINESTRING(28.7424167789432 41.0948397116615,28.7893491141378 41.0688084187794)"
10408,54851,20638,380000,3,,,Hamitabat DGKÇ - Babaeski TM EİH,,,23868.0033976083,,,,,"","SRID=4326;LINESTRING(27.3384045505555 41.48151023423,27.1153574377183 41.4240900899881)"
62114,8158,45087,380000,3,,,Temelli TM - Sincan TM EİH,,,25474.44822005,,,,,"","SRID=4326;LINESTRING(32.5381117711587 39.9771240680495,32.4075152646649 39.7759536835392)"
26121,52955,58109,380000,,,,Kaklık DGKÇS TM EİH,,,10833.087138897,,,,,"","SRID=4326;LINESTRING(29.4144402220153 37.8513520266172,29.3130053573437 37.8934766070401)"
12805,11246,55137,380000,3,3,,Hamitabat DGKÇ - Alibeyköy TM EİH,,,28238.7914498323,,,,,"","SRID=4326;LINESTRING(28.7112752872305 41.21168752283,28.9575423195352 41.0967340394446)"
44210,11488,60604,380000,,,,İZMDC EİH,,,7832.23550474092,,,,,"","SRID=4326;LINESTRING(26.9231614862976 38.7385371075052,26.98934192557 38.7072223188016)"
60826,3016,10247,380000,3,3,,,,,20381.8270801472,,,,,"","SRID=4326;LINESTRING(29.2423619404304 40.9962538739591,29.3994390896407 40.8929500205874)"
13287,21637,54172,154000,6,,,Ambarlı TM - İkitelli TM EİH,,,14669.4015191526,,,,,"","SRID=4326;LINESTRING(28.7893491141378 41.0688084187794,28.6921816976875 40.983173021639)"
22908,45643,57620,380000,2,,,Seydişehir TM - Adana TM EİH,,,152748.93240841,,,,,"","SRID=4326;LINESTRING(35.5111069912806 37.1063538531248,34.0815984960403 37.5519835945745)"
9212,13375,20235,154000,,,,,,,902.691557851273,,,,,"","SRID=4326;LINESTRING(28.953927027432 40.2371987116859,28.9653526402404 40.2329244942247)"
33484,60973,59240,380000,3,3,,,,,95912.0991238701,,,,,"","SRID=4326;LINESTRING(29.2702566889291 41.0124140780567,30.335297043993 40.8262878657159)"
61443,10408,44622,380000,3,,,Yeşihisar TM - Göksun SKM EİH,,3Ph-139,140125.037700806,,,,,"","SRID=4326;LINESTRING(35.1339028050442 38.2432172749889,36.6051412669327 38.0906311630564)"
11183,14540,55502,380000,,,,,,,6555.46032856003,,,,,"","SRID=4326;LINESTRING(38.7536394964414 38.8073672287839,38.6778440154942 38.8152653399515)"
62484,20235,11321,380000,,,,Balıkesir-2 TM - Bursa Sanayi TM EİH,,,110498.363168292,,,,,"","SRID=4326;LINESTRING(28.9653526402404 40.2329244942247,28.0197830813963 39.647517179881)"
19234,11113,57020,380000,,,,Germencik TM - Uzundere TM EİH,,,74012.1693205744,,,,,"","SRID=4326;LINESTRING(27.1034460713061 38.3507361723905,27.5158375965647 37.8251436620583)"
61445,10408,44622,380000,3,,,Yeşihisar TM - Göksun SKM EİH,,3Ph-139,140163.9803758,,,,,"","SRID=4326;LINESTRING(35.1339028050442 38.2432172749889,36.6051412669327 38.0906311630564)"
15224,6332,29604,380000,3,,,Varsak TM - Denizli OSB TM EİH,,,25772.5361983748,,,,,"","SRID=4326;LINESTRING(30.7075001288873 36.9582650740604,30.6331838719303 37.1548944937968)"
57541,42235,42236,380000,,,,,TEİAŞ,,615.967373077288,,,,,"","SRID=4326;LINESTRING(26.9603758737041 38.7559559719295,26.9564714763426 38.7480645472632)"
33443,6332,59238,380000,3;2;3,,,Varsak TM - Oymapınar HES TM EİH,,,8315.96116731642,,,,,"","SRID=4326;LINESTRING(30.7075001288873 36.9582650740604,30.8015925653802 36.9538275801852)"
25624,24138,24139,154000,,,,,,,268.648438266792,,,,,"","SRID=4326;LINESTRING(37.6946138551107 38.7252050979732,37.694429790309 38.7259497911754)"
25633,24140,24133,380000,,,,,,,181.781371187226,,,,,"","SRID=4326;LINESTRING(36.8844010221443 38.8402276801371,36.8852102245522 38.8410631820183)"
62067,49901,45054,380000,3,,,,,,102893.565016888,,,,,"","SRID=4326;LINESTRING(44.1046579666709 38.0848232882449,43.3202068637503 38.5832903570084)"
22906,44810,57620,380000,2,,,Seydişehir TM - Adana TM EİH,,,204081.730117241,,,,,"","SRID=4326;LINESTRING(31.8627121709621 37.4595361180409,34.0815984960403 37.5519835945745)"
7855,23178,21482,380000,2,,,TUTES ŞALT TM - Seyitömer TM EİH,,,42787.925131381,,,,,"","SRID=4326;LINESTRING(29.4613520653848 39.6162826016457,29.8837808173117 39.5741572059998)"
4376,55088,55959,380000,,,,TUTES ŞALT EİH,,,5.32076291583839,,,,,"","SRID=4326;LINESTRING(29.4638778155377 39.6276048503135,29.4627903646968 39.6266397425603)"
80688,14312,40181,380000,3,,,Birecik HES TM - Atatürk HES TM EİH,,,61118.9859370792,,,,,"","SRID=4326;LINESTRING(38.3083893963386 37.4568257682811,37.890322461329 37.050499162876)"
9208,21287,54845,380000,3,,,Denizli OSB TM - Yatağan TM EİH;Denizli OSB TM - Yatağan TES TM EİH;Denizli OSB TM - Yatağan TES TM EİH,,,119526.267495039,,,,,"","SRID=4326;LINESTRING(29.2384332906614 37.7996764770451,28.0995839920281 37.3288583476966)"
20423,44494,23354,380000,3,3,,Kayabaşı TM - Bağlum TM EİH;Bağlum TM - Kayabaşı TM EİH;Bağlum TM - Kayabaşı TM EİH;Bağlum TM - Kayabaşı TM EİH;Bağlum TM - Kayabaşı TM EİH;Kayabaşı TM - Bağlum TM EİH;Kayabaşı TM - Bağlum TM EİH;Bağlum TM - Kayabaşı TM EİH;Kayabaşı TM - Bağlum TM EİH;Bağlum TM - Kayabaşı TM EİH,,,265101.791743232,,,,,"","SRID=4326;LINESTRING(35.7376843574562 40.5712871307808,32.8201705196873 40.0506242711856)"
80645,14312,6084,380000,3,,,Gaziantep-2 TM - Atatürk HES TM EİH,,3C-102,102384.661117935,,,,,"","SRID=4326;LINESTRING(38.3083893963386 37.4568257682811,37.2861324425509 37.1669664219871)"
29395,45814,58665,380000,,,,,,,621.077209672023,,,,,"","SRID=4326;LINESTRING(26.9551331315417 38.7401176846008,26.9527945072247 38.7457238606978)"
10947,11747,54898,380000,2,,,Hasan Uğurlu HES TM - Çarşamba TM EİH,,,18450.7737741689,,,,,"","SRID=4326;LINESTRING(36.6471260866251 40.9391874136428,36.6706863391254 41.0959454273507)"
9316,57020,54456,380000,6,,,Germencik TM EİH,,,10688.1878319931,,,,,"","SRID=4326;LINESTRING(27.5158375965647 37.8251436620583,27.6030168004579 37.8571022658491)"
15225,45158,29604,380000,,,,,,,4366.01002629828,,,,,"","SRID=4326;LINESTRING(30.5993067862056 37.123992305988,30.6331838719303 37.1548944937968)"
