l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
12072,21046,55142,400000,6,,,,,,10174.3281773759,,,,,"","SRID=4326;LINESTRING(-1.12543121325654 53.7110986788746,-1.2664654674276 53.7563298124826)"
54133,14864,67923,275000,6,2,,,,,66929.60369995,,,,,"","SRID=4326;LINESTRING(-2.34756647814632 56.9646222309746,-3.15847025075725 56.6094957866584)"
58514,28509,42855,400000,6,2,50,,National Grid,,4797.14686151985,,,,,"","SRID=4326;LINESTRING(-1.12660745766368 54.5609119418481,-1.16072427073806 54.524564405074)"
58589,5917,42905,400000,6,2,,SP Transmission Harker-Gretna,SP Transmission,,11902.6041093447,,,,,"","SRID=4326;LINESTRING(-2.96293636156987 54.9420296199087,-3.05041923652221 55.0318815619327)"
46857,67028,60942,275000,3,,50,,,,32.2151548633359,,,,,"","SRID=4326;LINESTRING(-7.24862586281932 55.0421325016589,-7.24813529284266 55.0422346717072)"
38235,20453,6,400000,6,4,50,National Grid Cilfynydd-Swansea North,,,3657.71498278039,,,,,"","SRID=4326;LINESTRING(-3.9566590311287 51.6893485582607,-3.90463778537392 51.6893432098567)"
9863,20618,54471,275000,6,,,,National Grid,,404.98411840779,,,,,"","SRID=4326;LINESTRING(-0.242860478115775 53.7346160070672,-0.238328180437272 53.7423647936553)"
70597,15428,36935,,,,,Ninfield-?,,,2494.39379437434,,,,,"","SRID=4326;LINESTRING(0.431386719951666 50.8863344327979,0.448395373536986 50.881216012537)"
12068,13543,21046,66000,3,1,,,YEDL,,9551.06131627949,,,,,"","SRID=4326;LINESTRING(-1.27201272233863 53.7194928476935,-1.12543121325654 53.7110986788746)"
52202,17124,122,275000,6,,,Scottish Power Kilmarnock South-Kilmarnock Town XW,SP Transmission,XW,3151.22512391908,,,,,"","SRID=4326;LINESTRING(-4.46409668656181 55.5786402095326,-4.48969220428917 55.5979059881517)"
11904,33653,21413,275000,6,,,National Grid,,,334.965431375664,,,,,"","SRID=4326;LINESTRING(-2.9712688015636 51.5431492696706,-2.97102168819973 51.5482792790309)"
37972,6829,59747,275000,6,2,,West Thurrock-?,,,13733.8999959173,,,,,"","SRID=4326;LINESTRING(0.114501386887987 51.5212261707019,0.286889023408376 51.4918349998869)"
80088,22497,39830,400000,6;3;3,,,National Grid Macclesfield-Cellarhead,National Grid,,25657.5086662209,,,,,"","SRID=4326;LINESTRING(-2.18400478000291 53.2559071740989,-2.08335459805291 53.0408366498615)"
15269,55098,29612,400000,6,,50,National Grid Treuddyn-Dade (Deeside?),National Grid,,13746.1025112178,,,,,"","SRID=4326;LINESTRING(-3.08104695223325 53.2319947001693,-3.14791603431566 53.1167481865957)"
10008,21343,54287,275000,6,,,,,,2588.36379830489,,,,,"","SRID=4326;LINESTRING(-1.38634558343795 53.412168110037,-1.35129954117702 53.4013829940528)"
15035,40334,56465,400000,6,,50,National Grid Macclesfield-?,National Grid,YV,1887.42276137112,,,,,"","SRID=4326;LINESTRING(-2.12961368140101 53.4147509606944,-2.10510565876717 53.4041770784234)"
14728,56412,22491,400000,3,,,,,,270.193412870988,,,,,"","SRID=4326;LINESTRING(-1.51651592005127 52.8253557980755,-1.51434280554746 52.8274089053866)"
12082,6745,54920,400000,6,,,,,,27963.5414697154,,,,,"","SRID=4326;LINESTRING(-0.756138945711401 53.5980665914734,-0.809256316038257 53.3591688658424)"
15454,56526,56524,400000,3,,,,,,406.893791093842,,,,,"","SRID=4326;LINESTRING(-2.12387577696579 52.3357497124187,-2.12709039821001 52.338819770999)"
13197,33884,21247,275000,6,2,,,,,2738.12604785792,,,,,"","SRID=4326;LINESTRING(-3.30558482955471 56.1404298001515,-3.30033712746032 56.1642897601538)"
3168,12711,21954,275000,6,,,,National Grid,,1474.88492010621,,,,,"","SRID=4326;LINESTRING(-1.45775424267433 54.8809028738377,-1.45040904877842 54.8679033892178)"
14411,43932,22444,275000,6,2,50,,,,7403.83301540128,,,,,"","SRID=4326;LINESTRING(-1.3206116603296 53.4454931125825,-1.24674159943594 53.4446460074649)"
9478,63405,20968,400000,6;3;3,,,National Grid Bramford-Stocking Pelham,,,43342.0417458724,,,,,"","SRID=4326;LINESTRING(0.725542125861757 52.0003930876612,0.118412860554438 51.9350281771399)"
73237,42960,37147,400000,6,4,50,National Grid Bramley-West Weybridge,,,49195.2146083887,,,,,"","SRID=4326;LINESTRING(-0.480086583878507 51.3527387588732,-1.07728018896856 51.3362920118628)"
55640,33884,41063,275000,3;6,2,50,,,,10650.9879001336,,,,,"","SRID=4326;LINESTRING(-3.30558482955471 56.1404298001515,-3.4494679242785 56.0924892246326)"
53981,39436,27973,275000,6,,,,,,16970.0865823035,,,,,"","SRID=4326;LINESTRING(-4.49212343177331 57.467604705358,-4.23453562930314 57.4296203948704)"
12749,2421,21234,132000,6,1,50,Elstree-Brimsdown,,,3137.35003966696,,,,,"","SRID=4326;LINESTRING(-0.294214464650286 51.6645343632149,-0.343460933596872 51.6608812427461)"
14217,8895,56336,400000,3,,,High Marnham-?,,,1352.8149009588,,,,,"","SRID=4326;LINESTRING(-0.793581567584929 53.2280390995126,-0.79626235593018 53.2400376870152)"
11721,16385,21619,400000,3,4,,National Grid Deeside-Pentir,National Grid,,296.236274204,,,,,"","SRID=4326;LINESTRING(-3.48051399179754 53.2467831466125,-3.47412814938995 53.2499890348718)"
55241,39229,6745,400000,6,,,,,,254.862451077601,,,,,"","SRID=4326;LINESTRING(-0.750591020711065 53.5947837197786,-0.756138945711401 53.5980665914734)"
70251,37083,2796,275000,6,,,,,,7678.39364349184,,,,,"","SRID=4326;LINESTRING(-2.02822901597647 52.4968791547687,-2.01346215526615 52.4310851745023)"
14224,21397,22416,400000,6;12;6,2,50,,,,43030.3084583639,,,,,"","SRID=4326;LINESTRING(-1.25520324672731 52.8656418587899,-0.873627603818292 53.0792936004865)"
13161,23905,20717,400000,3,,50,,,,214.559376549467,,,,,"","SRID=4326;LINESTRING(-0.869922951586583 53.0805603004983,-0.867293297546999 53.0771873071939)"
37973,40927,59747,275000,6,2,,West Thurrock-?,,,2280.75014251623,,,,,"","SRID=4326;LINESTRING(0.288242253414491 51.4711141158067,0.286889023408376 51.4918349998869)"
80737,56465,6143,400000,6,,50,National Grid Macclesfield-?,National Grid,YV,17637.2977123706,,,,,"","SRID=4326;LINESTRING(-2.10510565876717 53.4041770784234,-2.12092094841259 53.2686397313523)"
17848,2444,56845,400000,6,4,50,National Grid Didcot-Cowley,,,6358.46992092827,,,,,"","SRID=4326;LINESTRING(-1.19034115847244 51.711174384884,-1.23125509309536 51.6655181709984)"
15137,55042,63555,400000,3,,,,,,153.757820075065,,,,,"","SRID=4326;LINESTRING(0.38836778104242 51.456972723288,0.394490934939252 51.4630553933418)"
15259,22564,22565,400000,3,4,,,,,169.173016155143,,,,,"","SRID=4326;LINESTRING(-2.02932252375745 51.8493888760924,-2.02842708308224 51.8508164883687)"
8978,7240,54446,275000,,,,,National Grid,,1738.54785135745,,,,,"","SRID=4326;LINESTRING(-1.13186559153751 54.5669454431999,-1.14910573987143 54.5815200320351)"
15258,22563,22565,400000,3,4,,,,,258.997425392687,,,,,"","SRID=4326;LINESTRING(-2.02863091082021 51.8484810782472,-2.02842708308224 51.8508164883687)"
13065,2439,20875,400000,6,,,National Grid Rye House-Waltham Cross,,,5172.27768039693,,,,,"","SRID=4326;LINESTRING(-0.0114943044350751 51.7141371557819,0.00995533245923603 51.7587570550631)"
6329,10292,22225,,6,,,,,,6474.6617875432,,,,,"","SRID=4326;LINESTRING(-4.19395454114519 55.7859228777025,-4.13039656225496 55.7638524239648)"
15988,40736,56606,400000,3,,50,National Grid Indian Queens-Alverdiscott,,,281.424864253048,,,,,"","SRID=4326;LINESTRING(-4.13694470280086 51.0058323854641,-4.13580143709945 51.002517661539)"
59359,41234,9325,400000,6,,50,National Grid Exeter-Taunton,,,6718.08762546946,,,,,"","SRID=4326;LINESTRING(-3.38123203894059 50.8959144835179,-3.32728408440026 50.9467683429933)"
5044,6341,29153,,,,,National Grid Ffestiniog--Trawsfynedd (underground),National Grid,,2034.32707211969,,,,,"","SRID=4326;LINESTRING(-3.96852856124223 52.9808290634445,-3.94748426075901 52.9774065317171)"
11722,60188,21403,275000,3,,,,,,169.466947281742,,,,,"","SRID=4326;LINESTRING(-3.82260578958481 51.6273460026537,-3.8225595067681 51.6245732633143)"
34667,35590,25478,,2,,,,,,68.226375761849,,,,,"","SRID=4326;LINESTRING(-4.1560130818345 53.1380334029032,-4.15733683923718 53.1376415744246)"
80717,8895,6134,275000,3;6;3;3,2,,High Marnham-?;High Marnham-Chesterfield,,,43514.3702853023,,,,,"","SRID=4326;LINESTRING(-0.793581567584929 53.2280390995126,-1.38803893015539 53.2244207558728)"
69313,55423,49607,275000,3;6,,,Littlebrook-?,,,5037.73049823695,,,,,"","SRID=4326;LINESTRING(0.244664180078402 51.463748953608,0.175595844543525 51.4479105420926)"
54037,51021,27982,400000,6,2,,Scottish Power Neilston-Inverkip,,,7186.37005777094,,,,,"","SRID=4326;LINESTRING(-4.61341829126505 55.8291161347601,-4.50364672374421 55.8131055736014)"
74842,35467,18897,275000,6,1,50,,,,4597.74334332148,,,,,"","SRID=4326;LINESTRING(-2.88229219980754 53.2769613118846,-2.83504750831172 53.268476446706)"
69293,6048,15619,400000,3;6,2,50,National Grid Canterbury North-Kemsley,National Grid,ZV,14646.6229385534,,,,,"","SRID=4326;LINESTRING(0.74145725378124 51.368234702968,0.941964455889089 51.3379859080986)"
67067,2476,36601,400000,6;3;3,4,50,National Grid Capenhurst-Frodsham,National Grid,,18062.8759898876,,,,,"","SRID=4326;LINESTRING(-2.94730925635999 53.2674902945504,-2.7163770178973 53.3093445384546)"
81039,4741,6367,400000,6,4,50,,,,24970.8830174309,,,,,"","SRID=4326;LINESTRING(-3.03093933096888 51.5479126173862,-3.30055351735709 51.6358021247624)"
81196,49512,40525,400000,6;3;3;6,,,,,,30846.457827521,,,,,"","SRID=4326;LINESTRING(-2.66539757111806 55.8250357771672,-3.03609257713953 55.9085514579847)"
45591,3020,66865,400000;275000,6,2,,,,,18670.0362149415,,,,,"","SRID=4326;LINESTRING(-1.96157998808014 52.5530840491545,-1.75076025421216 52.6162748682209)"
54032,20483,61941,275000,6,2,,,,,41466.1249089569,,,,,"","SRID=4326;LINESTRING(-3.30886772094698 55.9023361779084,-3.69422350991251 55.9981922871547)"
11662,22491,21031,400000,6,,,,,,3759.59593173136,,,,,"","SRID=4326;LINESTRING(-1.51434280554746 52.8274089053866,-1.55022304193943 52.855609996937)"
15558,40834,63602,275000,3;6,2;2;1,,National Grid,National Grid,,5215.37869104671,,,,,"","SRID=4326;LINESTRING(-3.40697765084727 51.486981393799,-3.33413715203975 51.4992736125999)"
15255,22374,22563,400000,3,4,,,,,117.240801522463,,,,,"","SRID=4326;LINESTRING(-2.02755544776206 51.8493117980576,-2.02863091082021 51.8484810782472)"
54094,27988,27990,,,,,,,,355.634536334267,,,,,"","SRID=4326;LINESTRING(-1.19728610911013 54.6364474815596,-1.19308558684159 54.6384969719517)"
8462,47491,20398,66000,3,1,,,YEDL,,6199.67713961522,,,,,"","SRID=4326;LINESTRING(-1.31675844006708 53.4679071395313,-1.37808780094401 53.5015780766735)"
80090,39830,5733,400000,6,2,,National Grid Cellarhead-Drakelow,National Grid,ZE,6977.46617724369,,,,,"","SRID=4326;LINESTRING(-2.08335459805291 53.0408366498615,-2.04384979787662 52.9800554656456)"
81084,6390,40440,400000,6,,50,National Grid Walham-Rassau,,,46409.0026452823,,,,,"","SRID=4326;LINESTRING(-2.63571928889569 51.8768583937592,-3.22684201607689 51.8084297842941)"
80594,16949,40116,400000,3;6;3,2,,Scottish Power;Scottish Power Neilston-Inverkip;Scottish Power,,,19415.8577579458,,,,,"","SRID=4326;LINESTRING(-4.61652793693859 55.8286282980708,-4.87509690883946 55.8999484085042)"
21303,42883,64212,400000,6,,,National Grid Eccleshill-Padiham,National Grid,,15641.6729813145,,,,,"","SRID=4326;LINESTRING(-2.3274373204751 53.7945497384964,-2.4534811294385 53.710158188647)"
8977,61951,54446,400000;275000,6,2,,,,,1040.59434224888,,,,,"","SRID=4326;LINESTRING(-1.14633357636335 54.5921575697335,-1.14910573987143 54.5815200320351)"
11909,21403,54534,275000,6,,,,,,966.335568721069,,,,,"","SRID=4326;LINESTRING(-3.8225595067681 51.6245732633143,-3.83239969045297 51.6168757978748)"
11569,55121,54525,400000,6,,,National Grid Bramford-Sizewell,,,42994.580497234,,,,,"","SRID=4326;LINESTRING(1.06222647335015 52.0709562068555,1.61875225675416 52.2147188499179)"
43611,36124,32623,,,,,,,,77.8981501730811,,,,,"","SRID=4326;LINESTRING(-4.15630009356777 53.1412376831424,-4.15628015096847 53.1422120736261)"
54410,5732,34372,400000,6,2,,Hams Hall-Drakelow,,,15509.6582909249,,,,,"","SRID=4326;LINESTRING(-1.65282373936602 52.7732365964445,-1.72304570056109 52.643802166042)"
63015,6829,11727,400000,6,2,,West Thurrock-?,,,14302.0773242806,,,,,"","SRID=4326;LINESTRING(0.114501386887987 51.5212261707019,0.286189190886283 51.4835576230725)"
12095,29534,21397,400000;400000;275000;275000;400000;275000,3;6;3;6,2,,,,,11740.1054020285,,,,,"","SRID=4326;LINESTRING(-1.40456032349591 52.8381583844723,-1.25520324672731 52.8656418587899)"
15127,40371,63553,,,,,,,,649.327543950029,,,,,"","SRID=4326;LINESTRING(-2.46295403862812 53.266127194432,-2.46436350045338 53.2600601838355)"
72026,2737,17117,275000,6,,,,,,1348.14351005743,,,,,"","SRID=4326;LINESTRING(-3.165519145721 55.8915081670595,-3.17863336175123 55.9031356216804)"
8460,11917,20398,275000,6,2,50,,National Grid,,11359.7897726806,,,,,"","SRID=4326;LINESTRING(-1.28196571710924 53.584450474047,-1.37808780094401 53.5015780766735)"
46862,28367,60945,275000,3,,50,,,,15.9764916989846,,,,,"","SRID=4326;LINESTRING(-7.24803647816141 55.0425247096938,-7.24828827593555 55.0424723125697)"
8522,9429,20210,400000,3,2,50,,,,897.646730614599,,,,,"","SRID=4326;LINESTRING(0.689785990299057 51.4398944451964,0.713339907980291 51.4455168271267)"
16423,20706,34436,275000,6,,,National Grid (underground);National Grid,National Grid,,820.512875432354,,,,,"","SRID=4326;LINESTRING(-1.89606919244261 52.5270499619401,-1.90909506040286 52.5286572923674)"
60312,42960,43914,275000,3;6;3;3,,50,,,,517.07828037966,,,,,"","SRID=4326;LINESTRING(-0.480086583878507 51.3527387588732,-0.488469192508695 51.3481580777074)"
54042,40117,33883,400000,6,,,,SP Transmission,,2072.26062468831,,,,,"","SRID=4326;LINESTRING(-4.70872243838736 55.9159362626391,-4.694291774748 55.8978181830378)"
58581,40739,8857,275000,6,,,Scottish Power Coylton-Kilmarnock South,SP Transmission,,13237.020590633,,,,,"","SRID=4326;LINESTRING(-4.46389140746773 55.57603221392,-4.44567936217333 55.4563271400058)"
11917,23118,20299,132000,3,1,50,,,,9809.90848340994,,,,,"","SRID=4326;LINESTRING(-4.26258255960934 52.9696235787223,-4.38423208738089 52.9314447318217)"
8575,59747,55042,275000,6,2,,National Grid Tilbury-West Thurrock;West Thurrock-?,,,12998.8469056232,,,,,"","SRID=4326;LINESTRING(0.286889023408376 51.4918349998869,0.38836778104242 51.456972723288)"
55427,2415,40927,400000,6;3;6;3;3;6;3,2,,National Grid Northfleet East-Tilbury;West Thurrock-?;West Thurrock-?,,,7184.88774161045,,,,,"","SRID=4326;LINESTRING(0.329816177066072 51.4283433494619,0.288242253414491 51.4711141158067)"
15631,56554,22630,275000,3,,,National Grid,,,103.765156986639,,,,,"","SRID=4326;LINESTRING(-3.14242481264689 51.5471400037032,-3.14237118322443 51.5474268622861)"
12981,29595,54167,400000,6,2,50,National Grid Quernmore-Penwortham,National Grid,,31811.1467598859,,,,,"","SRID=4326;LINESTRING(-2.75350531893128 54.0122581881451,-2.7571533229937 53.7448040328049)"
3,42884,55541,400000,3,,50,National Grid (underground),National Grid,,61.269767195883,,,,,"","SRID=4326;LINESTRING(-4.17044941269218 53.1501076846871,-4.16911686092983 53.1492285810713)"
15126,6304,63553,,,,,,,,1289.38372390482,,,,,"","SRID=4326;LINESTRING(-2.48078978348819 53.2634871219409,-2.46436350045338 53.2600601838355)"
71397,3236,16706,275000,6,,,,,,10235.1280898245,,,,,"","SRID=4326;LINESTRING(-2.10727813346127 51.4674742676012,-2.14351040181203 51.400373583224)"
9482,64304,21146,,3,,,,,,4484.86172079839,,,,,"","SRID=4326;LINESTRING(0.333656484909508 52.318369700684,0.313189817483342 52.2804512421835)"
3983,21315,62952,132000,6,1,50,,NEDL,,3076.06867315654,,,,,"","SRID=4326;LINESTRING(-1.23838098339936 54.6055695039106,-1.19009803117315 54.6044238987952)"
6838,7564,63317,,,,,,,,5643.44192901399,,,,,"","SRID=4326;LINESTRING(-4.38381243121476 55.5089811860978,-4.33809841565696 55.4684284106827)"
11648,36601,21399,275000,6,,50,,,,7626.44687702326,,,,,"","SRID=4326;LINESTRING(-2.7163770178973 53.3093445384546,-2.81169778239492 53.2777173931138)"
11138,2476,55098,400000,6,4,50,,,,10894.5459510116,,,,,"","SRID=4326;LINESTRING(-2.94730925635999 53.2674902945504,-3.08104695223325 53.2319947001693)"
11141,20998,55098,132000,3;6,1,50,,,,1045.02750745834,,,,,"","SRID=4326;LINESTRING(-3.05426938954927 53.2348902402284,-3.08104695223325 53.2319947001693)"
9240,67918,55252,275000,3,1,,,National Grid,,305.157941609263,,,,,"","SRID=4326;LINESTRING(-1.29650835600769 54.7035419662884,-1.29132300731618 54.7010373485342)"
80084,5733,5732,400000,6,2,,National Grid Cellarhead-Drakelow,National Grid,ZE,37341.5570551524,,,,,"","SRID=4326;LINESTRING(-2.04384979787662 52.9800554656456,-1.65282373936602 52.7732365964445)"
66677,48143,14212,275000,6,2,50,,NIE,,25504.1861210533,,,,,"","SRID=4326;LINESTRING(-6.4252937840336 54.3699429399126,-6.68168613480804 54.5119479038296)"
71989,6310,51001,275000,6,2,50,,,,1201.96604913752,,,,,"","SRID=4326;LINESTRING(-3.71947648675374 56.0647039714723,-3.72734163988559 56.0747441824811)"
13296,5940,20880,400000,6,4,,"Wymondley - Cottam Power Station, Notts",,,35152.7630790748,,,,,"","SRID=4326;LINESTRING(-0.301682307553218 52.2147959921995,-0.249239553375916 51.9277809854737)"
18878,56231,56976,400000;275000,6,2,50,,,ZN,20176.4840151034,,,,,"","SRID=4326;LINESTRING(-1.83979425831487 52.7277721973296,-2.1094117330816 52.6667273828372)"
8576,63555,55042,400000,3,,,National Grid Rayleigh Main-Tilbury,,,166.675385295962,,,,,"","SRID=4326;LINESTRING(0.394490934939252 51.4630553933418,0.38836778104242 51.456972723288)"
12085,54353,54920,400000,6,,,,,,6504.87290433565,,,,,"","SRID=4326;LINESTRING(-0.781789642804149 53.3007043169074,-0.809256316038257 53.3591688658424)"
80083,3020,5732,275000,3;6;3,4,,Drakelow-Bustleholm,,,34342.9796852911,,,,,"","SRID=4326;LINESTRING(-1.96157998808014 52.5530840491545,-1.65282373936602 52.7732365964445)"
8574,40990,55042,400000,3,2,50,National Grid Kingsnorth-Tilbury,,,1427.30549463913,,,,,"","SRID=4326;LINESTRING(0.407512326315145 51.4423389306351,0.38836778104242 51.456972723288)"
81105,63589,6403,275000,3;6,,,,,,8751.85417921159,,,,,"","SRID=4326;LINESTRING(-2.12499399983146 52.33712358902,-2.24228564248146 52.3123871850203)"
81082,20453,40438,400000,6,4,50,National Grid Pembroke-?,,,17564.6022454878,,,,,"","SRID=4326;LINESTRING(-3.9566590311287 51.6893485582607,-3.75423745500999 51.7628659690218)"
57175,6340,41980,400000,6,,,,,,46550.6964348949,,,,,"","SRID=4326;LINESTRING(-3.05327072263089 53.0287574285224,-2.69309503275994 52.7093003277233)"
80475,40208,40039,400000,6,4,50,National Grid Sundon-East Claydon,,,15829.6997310246,,,,,"","SRID=4326;LINESTRING(-0.90722829279032 51.9264055510207,-0.677555045790108 51.9038000928891)"
66674,7350,48143,,6,1,50,,,,23710.4446426058,,,,,"","SRID=4326;LINESTRING(-6.31984742439635 54.1790641072478,-6.4252937840336 54.3699429399126)"
40629,8841,60117,400000;275000;400000;275000,6;3;3,4,,National Grid Lower Shelf-Bradford West,National Grid,,11297.0351356393,,,,,"","SRID=4326;LINESTRING(-1.86593880082192 53.8103934363238,-1.80531215663936 53.7437310776324)"
63016,40927,11727,400000,6,2,,West Thurrock-?,,,1157.01732100084,,,,,"","SRID=4326;LINESTRING(0.288242253414491 51.4711141158067,0.286189190886283 51.4835576230725)"
13086,21015,54962,400000,6,2,50,National Grid Canterbury North-Sellindge,,,26582.5262448346,,,,,"","SRID=4326;LINESTRING(0.973781363928596 51.1059594997059,1.0955231827844 51.293193820833)"
12978,67722,54167,400000,6,2,50,National Grid Penwortham-Stanah,National Grid,,19444.2799948118,,,,,"","SRID=4326;LINESTRING(-2.93575148135467 53.8749706919738,-2.7571533229937 53.7448040328049)"
21286,8831,34795,,,,,,,,1976.34593559997,,,,,"","SRID=4326;LINESTRING(-2.32130595340422 53.3314339312012,-2.33503206085188 53.3155601641047)"
11424,36601,54697,275000,6,4,50,,,,8444.25103720491,,,,,"","SRID=4326;LINESTRING(-2.7163770178973 53.3093445384546,-2.68851582592732 53.3707276902797)"
15561,6368,56543,132000,6,1,,,,,9209.59526898281,,,,,"","SRID=4326;LINESTRING(-3.30044215276321 51.5740364846533,-3.33071663693241 51.498687878325)"
8571,40990,55042,400000,,,50,,,,1426.88859379675,,,,,"","SRID=4326;LINESTRING(0.407512326315145 51.4423389306351,0.38836778104242 51.456972723288)"
15989,56606,56607,400000,3,,50,National Grid Taunton-Alverdiscott,,,292.795320230815,,,,,"","SRID=4326;LINESTRING(-4.13580143709945 51.002517661539,-4.13386862193414 51.0048626822064)"
67128,2439,36607,275000,6,,,National Grid Warley-Waltham Cross,,,33009.3849532117,,,,,"","SRID=4326;LINESTRING(-0.0114943044350751 51.7141371557819,0.300737748209073 51.5527564021905)"
15154,56485,56484,275000,3,,,,,,118.811224432651,,,,,"","SRID=4326;LINESTRING(-1.71622973334283 52.3950581734009,-1.71589870416064 52.3939986690885)"
12048,27990,20493,275000,6,,,ZZA Line,National Grid,4TH,457.803568561752,,,,,"","SRID=4326;LINESTRING(-1.19308558684159 54.6384969719517,-1.18118029408501 54.6351193422244)"
55240,39229,6745,400000,3,2,,,,,54.5268137488153,,,,,"","SRID=4326;LINESTRING(-0.750591020711065 53.5947837197786,-0.756138945711401 53.5980665914734)"
51975,55321,33653,275000,6,,50,National Grid,,,5487.82332240351,,,,,"","SRID=4326;LINESTRING(-2.90862555203635 51.5648951891677,-2.9712688015636 51.5431492696706)"
9624,56606,55065,400000,6,,50,National Grid Indian Queens-Alverdiscott,,,96844.6652905715,,,,,"","SRID=4326;LINESTRING(-4.13580143709945 51.002517661539,-4.89977983888227 50.3949978205236)"
78314,40208,38766,400000,6,4,50,National Grid East Claydon-?,,,35234.687810206,,,,,"","SRID=4326;LINESTRING(-0.90722829279032 51.9264055510207,-0.65604760574738 51.6648724336482)"
11906,27658,21413,275000,6,,,National Grid,,,7629.09346013175,,,,,"","SRID=4326;LINESTRING(-3.07269695147283 51.5251838962823,-2.97102168819973 51.5482792790309)"
54030,41688,27981,275000,3,2,,,,,348.359533889273,,,,,"","SRID=4326;LINESTRING(-3.71840258170997 56.0891709667387,-3.72164161951982 56.0870027783614)"
80671,36522,40169,275000,3;6;3,1,,,,XF,773.446089924702,,,,,"","SRID=4326;LINESTRING(-1.72812055309567 54.9780992825857,-1.74276379727966 54.9778112274557)"
14726,27853,29534,400000;275000,6,,,National Grid Coventry-?,National Grid,,52081.4617849844,,,,,"","SRID=4326;LINESTRING(-1.46119308344724 52.4588903928766,-1.40456032349591 52.8381583844723)"
8375,27988,21315,275000,6,,50,ZZA Line,National Grid,4TG,6698.43981047612,,,,,"","SRID=4326;LINESTRING(-1.19728610911013 54.6364474815596,-1.23838098339936 54.6055695039106)"
5042,49800,29153,,,,,National Grid Ffestiniog--Trawsfynedd (underground),National Grid,,1451.86412433024,,,,,"","SRID=4326;LINESTRING(-3.93008577706222 52.9690188357515,-3.94748426075901 52.9774065317171)"
40428,26882,32214,400000,6,2,50,,National Grid,,18243.7879102829,,,,,"","SRID=4326;LINESTRING(-2.06852105016917 53.6559797776053,-1.80334493599867 53.6762129868847)"
44962,21412,26795,400000,3,,,National Grid,National Grid,,132.202856965692,,,,,"","SRID=4326;LINESTRING(0.575897849232367 51.8657362195916,0.578955397125247 51.8638367056778)"
54033,5999,61941,275000,6,2,,,,,14109.9523103004,,,,,"","SRID=4326;LINESTRING(-3.73067420738161 56.0751059803116,-3.69422350991251 55.9981922871547)"
80670,54121,40169,400000,6,2,50,,National Grid,,37591.9623207373,,,,,"","SRID=4326;LINESTRING(-1.554970479337 54.7055997698293,-1.74276379727966 54.9778112274557)"
56661,41688,41689,275000,3,,,,,,203.150187032048,,,,,"","SRID=4326;LINESTRING(-3.71840258170997 56.0891709667387,-3.72153827006791 56.0874201914868)"
14220,8895,22413,400000,6,,,,,,988.575781481817,,,,,"","SRID=4326;LINESTRING(-0.793581567584929 53.2280390995126,-0.790522660253827 53.2370593892855)"
10665,46164,55485,275000,6,,,,National Grid,,547.817880503478,,,,,"","SRID=4326;LINESTRING(-1.2820151600222 53.7236319507642,-1.28355051353838 53.7177587433867)"
12982,54245,54167,,,,,,,,19218.4576810854,,,,,"","SRID=4326;LINESTRING(-2.96103742295218 53.6435007200922,-2.7571533229937 53.7448040328049)"
69150,49512,15536,400000,6,,,,,,13548.0130200843,,,,,"","SRID=4326;LINESTRING(-2.66539757111806 55.8250357771672,-2.53975542990011 55.9152790271574)"
77511,40504,19729,275000,6,,,,,,5814.70276168629,,,,,"","SRID=4326;LINESTRING(-1.50002376577362 55.0236725651838,-1.53508061248854 55.0655741158734)"
66322,21320,47914,275000,3;6,4,50,,,,15223.4655811995,,,,,"","SRID=4326;LINESTRING(-4.07479591678533 55.879129991562,-3.94580183507174 55.8243946425997)"
15990,40736,56607,400000,3,,50,National Grid Taunton-Alverdiscott,,,131.085792629111,,,,,"","SRID=4326;LINESTRING(-4.13694470280086 51.0058323854641,-4.13386862193414 51.0048626822064)"
54093,27991,61950,275000,6,,,ZZA Line,National Grid,4TH,12695.6556784836,,,,,"","SRID=4326;LINESTRING(-1.29281331574952 54.6978939129927,-1.19857887463551 54.6368320060841)"
81244,28641,40547,,6,,,,,,9076.52399207258,,,,,"","SRID=4326;LINESTRING(-2.41361025252884 53.5969258857702,-2.35770590436818 53.5376846723838)"
67127,55042,36607,275000,3;6;3,,,National Grid Warley-Tilbury,,,13421.947619639,,,,,"","SRID=4326;LINESTRING(0.38836778104242 51.456972723288,0.300737748209073 51.5527564021905)"
5259,21234,63143,275000,6,,,National Grid Elstree-Waltham Cross,,,2973.05195035422,,,,,"","SRID=4326;LINESTRING(-0.343460933596872 51.6608812427461,-0.30002901911369 51.6696580982475)"
60552,28309,10087,,,,,,,,12295.2775077002,,,,,"","SRID=4326;LINESTRING(-2.17204470014168 53.7195670768529,-2.2160836448226 53.6219409984936)"
15688,28230,29605,400000,3,,,,,,87.8876404905728,,,,,"","SRID=4326;LINESTRING(-2.35933939446182 53.5357963108537,-2.36056945758036 53.5354744824602)"
11872,26793,21412,400000,3,,,National Grid,,,414.048447342469,,,,,"","SRID=4326;LINESTRING(0.573670877803357 51.8604127827968,0.575897849232367 51.8657362195916)"
13160,5868,20717,400000,3;6;3;3,,50,,,,101311.359312245,,,,,"","SRID=4326;LINESTRING(-0.728302805256393 52.2431964982385,-0.867293297546999 53.0771873071939)"
