l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
3430,33567,28908,220000,3,,,,,,6127.3589113851,,,,,"","SRID=4326;LINESTRING(23.5874391024313 42.7141007618325,23.5233932511517 42.7377722465861)"
68469,65022,15179,220000,6,,,,,,52623.9072429424,,,,,"","SRID=4326;LINESTRING(25.9155303302404 42.6968630048941,26.1367238461084 42.2565577527009)"
3162,17140,28865,,,,,Плевен - Ловеч,,,69.6561661194053,,,,,"","SRID=4326;LINESTRING(24.6989022035426 43.1456536151644,24.6985014682009 43.1477151297555)"
4858,40533,56001,220000,3,,,,,,35814.736799738,,,,,"","SRID=4326;LINESTRING(24.7701316697574 42.1131576618925,25.1852616792911 42.1195645708219)"
29525,9805,30967,400000,3,,,Вършец,,,862.538704063605,,,,,"","SRID=4326;LINESTRING(23.7780008885185 43.7449891052465,23.771303400176 43.753163774244)"
60065,45288,9805,400000,3;6;3;3;3;6;3;3;3;6;6;6;3;3;3;3;3,2,,,,,72778.4519506331,,,,,"","SRID=4326;LINESTRING(24.1654159828698 43.2635317500588,23.7780008885185 43.7449891052465)"
76874,38598,38596,400000,3,2,,Сердика,,,33046.9571758681,,,,,"","SRID=4326;LINESTRING(23.5252915644695 42.7784272124569,23.189660249519 42.8483249349486)"
67160,9805,48399,220000,3,1,,Хайредин,,,51500.8056533973,,,,,"","SRID=4326;LINESTRING(23.7780008885185 43.7449891052465,23.3391414964494 43.4659538337776)"
81208,43255,40533,400000,3,,,,,,135503.733077114,,,,,"","SRID=4326;LINESTRING(24.150215460093 42.7042159253297,24.7701316697574 42.1131576618925)"
41667,17013,32399,220000,3,,,,,,35571.8682896464,,,,,"","SRID=4326;LINESTRING(24.33990783674 41.6632342481958,24.4117085933006 41.9523149564437)"
