Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
"
3844,:,1674068142.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-115_JUNCTION-1523.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-115_JUNCTION-1523.ppidimacs,,"125.852_121.670_3.444
"
3845,:,1674068142.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-806_JUNCTION-1385.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-806_JUNCTION-1385.ppidimacs,,"125.891_121.654_3.483
"
3846,:,1674068142.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-806_JUNCTION-1113.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-806_JUNCTION-1113.ppidimacs,,"125.894_121.583_3.553
"
3847,:,1674068143.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-806_JUNCTION-1387.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-806_JUNCTION-1387.ppidimacs,,"125.849_121.492_3.632
"
3848,:,1674068143.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-806_JUNCTION-807.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-806_JUNCTION-807.ppidimacs,,"125.879_121.632_3.496
"
3849,:,1674068143.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_TANK-3356_JUNCTION-3297.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_TANK-3356_JUNCTION-3297.ppidimacs,,"125.932_123.858_1.320
"
3850,:,1674068143.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-1352_JUNCTION-1483.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-1352_JUNCTION-1483.ppidimacs,,"125.844_121.799_3.312
"
3851,:,1674068144.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2167.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2167.ppidimacs,,"125.831_121.745_3.364
"
3852,:,1674068144.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2305.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2305.ppidimacs,,"125.844_121.768_3.348
"
3853,:,1674068144.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2170.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2170.ppidimacs,,"125.877_121.594_3.537
"
3854,:,1674068144.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2300.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2300.ppidimacs,,"125.849_121.644_3.481
"
3856,:,1674068145.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2838.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2838.ppidimacs,,"125.813_121.902_3.277
"
3855,:,1674068145.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2104.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2104.ppidimacs,,"125.908_121.570_3.585
"
3857,:,1674068145.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2307.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2307.ppidimacs,,"125.916_121.576_3.594
"
3858,:,1674068145.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2301.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2301.ppidimacs,,"125.922_121.613_3.564
"
3859,:,1674068145.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2308.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2308.ppidimacs,,"125.891_121.603_3.562
"
3860,:,1674068146.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2143.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2143.ppidimacs,,"125.923_121.661_3.507
"
3861,:,1674068146.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2139.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2139.ppidimacs,,"125.899_121.658_3.512
"
3862,:,1674068146.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2285.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2285.ppidimacs,,"125.779_121.902_3.269
"
3864,:,1674068146.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2302.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2302.ppidimacs,,"125.790_121.890_3.276
"
3863,:,1674068146.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2292.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2292.ppidimacs,,"125.882_121.633_3.510
"
3865,:,1674068146.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2210.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2210.ppidimacs,,"125.980_124.147_1.095
"
3866,:,1674068146.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2211.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2211.ppidimacs,,"125.851_121.744_3.387
"
3867,:,1674068147.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2123.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2123.ppidimacs,,"125.855_121.732_3.404
"
3869,:,1674068147.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2125.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2125.ppidimacs,,"125.847_121.631_3.486
"
3868,:,1674068147.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2299.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2299.ppidimacs,,"125.977_121.799_3.443
"
3870,:,1674068147.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2309.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2309.ppidimacs,,"126.018_123.983_1.292
"
3871,:,1674068147.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2111.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2111.ppidimacs,,"125.890_121.806_3.337
"
3873,:,1674068147.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2121.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2121.ppidimacs,,"125.866_121.676_3.471
"
3872,:,1674068147.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2153.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2153.ppidimacs,,"125.879_121.696_3.450
"
3874,:,1674068149.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2200.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2200.ppidimacs,,"125.864_121.753_3.372
"
3875,:,1674068149.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2304.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2304.ppidimacs,,"125.898_124.037_1.120
"
3876,:,1674068149.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2213.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2213.ppidimacs,,"125.843_121.650_3.482
"
3877,:,1674068149.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2303.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2303.ppidimacs,,"125.844_121.661_3.470
"
3878,:,1674068149.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2095.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2095.ppidimacs,,"125.848_121.648_3.487
"
3879,:,1674068150.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2150.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2150.ppidimacs,,"125.837_121.633_3.504
"
3880,:,1674068150.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2134.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-2112_JUNCTION-2134.ppidimacs,,"125.863_122.779_2.357
"
3881,:,1674068150.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-960_JUNCTION-962.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-960_JUNCTION-962.ppidimacs,,"125.741_122.037_3.100
"
3882,:,1674068150.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-272_JUNCTION-271.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-272_JUNCTION-271.ppidimacs,,"125.895_121.762_3.399
"
3883,:,1674068150.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_TANK-3333_JUNCTION-2048.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_TANK-3333_JUNCTION-2048.ppidimacs,,"125.913_121.616_3.543
"
3884,:,1674068150.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1316.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1316.ppidimacs,,"125.822_121.667_3.474
"
3885,:,1674068151.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-889.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-889.ppidimacs,,"125.898_121.607_3.558
"
3886,:,1674068151.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1213.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1213.ppidimacs,,"125.900_121.585_3.596
"
3887,:,1674068151.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-894.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-894.ppidimacs,,"125.905_121.593_3.580
"
3888,:,1674068151.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1258.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1258.ppidimacs,,"125.874_121.541_3.605
"
3889,:,1674068151.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1137.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1137.ppidimacs,,"125.832_121.655_3.479
"
3890,:,1674068151.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1207.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1207.ppidimacs,,"125.872_121.716_3.447
"
3891,:,1674068151.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1184.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1184.ppidimacs,,"125.833_121.656_3.489
"
3893,:,1674068151.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1242.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1242.ppidimacs,,"125.851_121.670_3.476
"
3892,:,1674068151.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-362.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-362.ppidimacs,,"125.896_121.597_3.569
"
3894,:,1674068151.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1154.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1154.ppidimacs,,"125.896_121.682_3.471
"
3895,:,1674068151.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-2522.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-2522.ppidimacs,,"125.882_121.726_3.471
"
3897,:,1674068152.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-836.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-836.ppidimacs,,"125.902_121.695_3.523
"
3896,:,1674068151.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1269.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1269.ppidimacs,,"125.932_121.698_3.521
"
3898,:,1674068152.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1346.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1346.ppidimacs,,"125.959_121.805_3.455
"
3899,:,1674068152.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1156.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1156.ppidimacs,,"125.884_121.739_3.439
"
3900,:,1674068152.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1333.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1333.ppidimacs,,"125.839_121.810_3.307
"
3901,:,1674068154.000,125.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_TANK-3325.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_TANK-3325.ppidimacs,,"125.844_121.692_3.424
"
3902,:,1674068154.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-965.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-965.ppidimacs,,"125.846_121.617_3.543
"
3903,:,1674068154.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-966.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-966.ppidimacs,,"125.910_123.939_1.256
"
3904,:,1674068154.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1236.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1236.ppidimacs,,"125.830_121.616_3.515
"
3905,:,1674068154.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1255.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1255.ppidimacs,,"125.886_121.621_3.555
"
3906,:,1674068154.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1483.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1483.ppidimacs,,"126.027_121.622_3.566
"
3907,:,1674068154.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1168.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1168.ppidimacs,,"125.896_121.589_3.594
"
3908,:,1674068154.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1337.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1337.ppidimacs,,"125.915_121.605_3.568
"
3909,:,1674068155.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1190.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1190.ppidimacs,,"125.975_121.664_3.611
"
3910,:,1674068155.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1170.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1170.ppidimacs,,"125.967_121.658_3.624
"
3912,:,1674068155.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1350.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1350.ppidimacs,,"125.979_121.627_3.667
"
3911,:,1674068155.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-922.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-922.ppidimacs,,"126.003_121.632_3.669
"
3914,:,1674068155.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-887.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-887.ppidimacs,,"125.836_121.943_3.258
"
3913,:,1674068155.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1251.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1251.ppidimacs,,"126.067_123.594_1.734
"
3915,:,1674068155.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1234.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1234.ppidimacs,,"125.933_121.551_3.692
"
3916,:,1674068155.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1133.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1133.ppidimacs,,"125.939_121.620_3.601
"
3917,:,1674068155.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1305.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1305.ppidimacs,,"125.898_121.752_3.457
"
3918,:,1674068155.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1130.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1130.ppidimacs,,"125.862_121.627_3.529
"
3920,:,1674068155.000,126.000,0,0,137,0,"time (bash -c 'ulimit -t 125;  schlandals -b children-fiedler-avg -i instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1254.ppidimacs' &>> /dev/null)",3,instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1254.ppidimacs,,"125.786_121.959_3.206
