l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
25266,10535,57965,220000,3,,,220kV Abramowice - Mokre;220kV Mokre - Chełm/Abramowice;220kV Mokre - Chełm,,,10407.7970521978,,,,,"","SRID=4326;LINESTRING(23.1477582121706 50.6984486004711,23.202779599456 50.7771190133477)"
61470,33610,10622,220000,3,1,50,220kV Adamów - Zgierz;Zgierz,PSE Operator,11,68998.9268774532,,,,,"","SRID=4326;LINESTRING(19.3946387520707 51.900248163114,18.5419205424532 52.0120417590248)"
47026,62419,33000,,3,,,,,,6192.85927086155,,,,,"","SRID=4326;LINESTRING(18.4996140196664 50.159468973859,18.5468016902279 50.1309108115106)"
25710,54458,24149,220000,6,,,220kV Byczyna- Bieruń; Byczyna - Poręba,,,12844.7632816236,,,,,"","SRID=4326;LINESTRING(19.2908007681928 50.1639162170504,19.2122927868192 50.0890754820922)"
47192,58721,33027,220000,,,,220kV Klikowa - Niziny,,,1201.06973251835,,,,,"","SRID=4326;LINESTRING(20.9492501571963 50.1696409921064,20.9527446036515 50.1802146101153)"
56175,28276,41385,220000,3,,,220kV Mikułowa - Cieplice,,,50494.6044301306,,,,,"","SRID=4326;LINESTRING(15.6856721815467 50.8793873011695,15.1149656392042 51.0905747712724)"
25496,30673,24116,400000,3,,,400kV Ostrów Wlkp. - Rogowiec,,,337.154361082432,,,,,"","SRID=4326;LINESTRING(19.0765573473888 51.2996471692455,19.0723087652525 51.3011163042582)"
25014,27848,24054,220000,6,,50,220kV Plewiska - PPD + unused,,,1535.74569602269,,,,,"","SRID=4326;LINESTRING(16.8879900240578 52.3020599774198,16.9104284127191 52.3032697800273)"
11685,4828,54917,110000,,,,110kV Jasiniec - Romet;Romet,,12,532.399226476128,,,,,"","SRID=4326;LINESTRING(18.1074004123209 53.1359917580274,18.1155704010364 53.1301688016204)"
69440,32161,49686,400000;110000;110000,3,,,400kV Elektrownia Bełchatów - Rogowiec;110kV Elektrownia Bełchatów - Chabielice,,,2464.48751491146,,,,,"","SRID=4326;LINESTRING(19.3228610252498 51.2696087618238,19.2996516691415 51.2675649307042)"
18811,27848,30027,400000;220000,12,,50,400kV Plewiska - Ostrów + 220kV Plewiska - Konin,,,2794.93063389519,,,,,"","SRID=4326;LINESTRING(16.8879900240578 52.3020599774198,16.9255252298895 52.2974621623486)"
39987,32159,32160,400000,3,,,400kV Elektrownia Bełchatów - Rogowiec,,,268.946828521434,,,,,"","SRID=4326;LINESTRING(19.3239542749506 51.269591900716,19.3249992851206 51.2695947109011)"
11995,15259,20301,400000,3,,,,,,155.111006959495,,,,,"","SRID=4326;LINESTRING(17.873256970961 50.7463466798325,17.8818071769478 50.7517928126488)"
10393,21858,21578,400000;110000;400000,3,,50,400kV Słupsk - Dunowo,,,72562.7612683027,,,,,"","SRID=4326;LINESTRING(16.8882276475812 54.4968926850201,16.0951087079343 54.1267624089943)"
7164,22693,20723,400000,3,,,400kV Rokitnica - Łagisza,,,448.977377298118,,,,,"","SRID=4326;LINESTRING(18.7742127196856 50.3711733953653,18.7722668990365 50.3654950215974)"
25198,4828,57957,220000,3,1,50,Pątnów II;220kV Pątnów - Bydgoszcz Jasiniec tor II,PSE Operator oddział Bydgoszcz,4,89121.821121765,,,,,"","SRID=4326;LINESTRING(18.1074004123209 53.1359917580274,18.2943386237898 52.3833520018172)"
10136,54206,54658,110000,3,,,110kV Glinki - Police [1],,,1457.26523257668,,,,,"","SRID=4326;LINESTRING(14.5219592538824 53.5643504745343,14.5268621017659 53.5496523192191)"
27757,30605,30809,220000,3,,,220kV Leśniów - Zielona Góra,,,69.5401697420394,,,,,"","SRID=4326;LINESTRING(15.3119174176369 51.9388518656677,15.3125756132456 51.9393407693633)"
25015,30027,24054,220000,3,,50,,,,1265.42731109147,,,,,"","SRID=4326;LINESTRING(16.9255252298895 52.2974621623486,16.9104284127191 52.3032697800273)"
59782,30356,9622,110000,3,,,110kV Wrocław - Żórawina;110kV Wrocław - Bielany,,,182.889468791289,,,,,"","SRID=4326;LINESTRING(16.886586675921 51.0028445719019,16.8804797434784 51.0032522758732)"
56171,55284,41385,220000,6;3;3,,50,220kV Mikułowa - Polkowice x2;220kV Mikułowa - Polkowice;220kV Mikułowa - Polkowice,,,88869.7638256402,,,,,"","SRID=4326;LINESTRING(16.0750192940392 51.4972513015237,15.1149656392042 51.0905747712724)"
65910,30692,13686,400000,3;6;3;3;3,,,400 kV Tucznawa - Rzeszów;400 kV Rzeszów - Tarnów;400 kV Rzeszów - Tarnów / Tucznawa;400 kV;400 kV Rzeszów - Połaniec;400 kV,,,57285.9222029859,,,,,"","SRID=4326;LINESTRING(21.1415388556755 50.1046361071113,21.8710468739922 50.1914848711349)"
18810,15241,30027,400000;220000;220000;110000;400000;110000,12;3;6,1;2,50,400kV Plewiska - Kromolice + 220kV Plewiska - Konin + 110kV Plewiska - Kromolice;220kV Plewiska - Konin;400kV Plewiska - Kromolice;Plewiska,PSE Operator,13,17474.6978981559,,,,,"","SRID=4326;LINESTRING(17.1689297121977 52.2811342273743,16.9255252298895 52.2974621623486)"
70886,42480,36969,220000,3;6;3;3,,,220kV Mory - Piaseczno;220kV Mory - Kozienice;220kV x 2 Mory - Piaseczno/Kozienice;220kV Mory - Kozienice;220kV Mory - Piaseczno,,,3441.23986022871,,,,,"","SRID=4326;LINESTRING(20.8754346470692 52.1857025419622,20.8775465337779 52.2143946760705)"
6275,54102,29283,220000,3,,,,,TB-4,636.842280110248,,,,,"","SRID=4326;LINESTRING(21.4563278624579 51.6617588454001,21.4669005966108 51.6652128184545)"
24486,57839,29052,220000,,,,220kV Glinki - Police,,,185.30615892002,,,,,"","SRID=4326;LINESTRING(14.5734887793614 53.5153979781793,14.5739413506016 53.5170517635356)"
61321,37300,10530,220000,3,,,220kV Janów - Piotrków,,,38932.8805774857,,,,,"","SRID=4326;LINESTRING(19.5615293927184 51.7576692859684,19.6833442164609 51.428225680527)"
25171,44699,57951,220000,6,1,50,2x220kV Pątnów - Podolszyce; Podolszyce - Mory,PSE,,15528.1536032103,,,,,"","SRID=4326;LINESTRING(19.7357837820031 52.5366996371376,19.626179606384 52.4235502703954)"
67529,64624,14674,220000,3,,,220kV Konin - Sochaczew;Sochaczew,,9,78464.0673836582,,,,,"","SRID=4326;LINESTRING(18.2912716855783 52.2758727053082,19.3481519591577 52.2487176128276)"
22694,24114,30382,400000,3,,,400kV Dobrzeń - Trębaczew,,,94510.6477307386,,,,,"","SRID=4326;LINESTRING(17.6942806328307 51.1084972149864,18.9894460973202 50.9491476755377)"
24070,9837,30512,220000,,,,220kV Byczyna - Jamki/Koksochemia,,,6661.60653588399,,,,,"","SRID=4326;LINESTRING(19.2749867249282 50.2158473354691,19.2465588436689 50.2534043046651)"
80346,35008,39966,220000,3,,,220kV Puławy - Abramowice,,,40015.3705528919,,,,,"","SRID=4326;LINESTRING(22.4216287032353 51.2483902909579,21.9892139128248 51.4537254992011)"
24470,49612,30553,,,,,,,,5945.10852756311,,,,,"","SRID=4326;LINESTRING(19.2117395461687 49.7803522933245,19.1907201944287 49.8036306149253)"
14567,6755,56385,400000,6,,,400kV Miłosna - Ołtarzew / Mościska,PSE,,16693.9071352293,,,,,"","SRID=4326;LINESTRING(21.0296262554832 52.3708351249367,20.870790401966 52.2907730646451)"
256,21503,28463,400000,6;3;3,,,400kV Tucznawa - Rzeszów + Tucznawa - Tarnów;400kV Tucznawa - Tarnów;400kV Tucznawa - Rzeszów,,,3091.36346926893,,,,,"","SRID=4326;LINESTRING(19.3316532604732 50.3769098452567,19.3378602124516 50.3523151121274)"
9381,55050,54458,220000,6,,,220kV BLOK 2 - Byczyna + BLOK 1 - Byczyna,,,10070.431217329,,,,,"","SRID=4326;LINESTRING(19.2080543855499 50.207458335855,19.2908007681928 50.1639162170504)"
3181,30512,28869,220000,,,,220kV Byczyna - Jamki,,,10383.3066637519,,,,,"","SRID=4326;LINESTRING(19.2465588436689 50.2534043046651,19.2196591811485 50.2598293417704)"
11991,15259,20301,110000,3,,,,,,56.8626116028265,,,,,"","SRID=4326;LINESTRING(17.873256970961 50.7463466798325,17.8818071769478 50.7517928126488)"
24219,30531,57798,400000,3,,,400kV Połaniec - Tarnów,,,203.777745224665,,,,,"","SRID=4326;LINESTRING(20.8557740738452 49.9516858976768,20.8533332613867 49.9526443954949)"
25254,50429,64631,220000,3;6;3;3,,50,220kV Rogowiec - Janów + Rogowiec - Piotrków;220kV Rogowiec - Janów;220kV Rogowiec - Piotrków,,,6372.34498229956,,,,,"","SRID=4326;LINESTRING(19.3285243369039 51.3161132789252,19.4204701673917 51.321021067738)"
8495,6799,54249,220000;400000;220000;220000,3,1,50,220kV Olsztyn I - Olsztyn Mątki;AT-3;Olsztyn I,PSE Operator,8,17306.9409360156,,,,,"","SRID=4326;LINESTRING(20.5291409383478 53.8029922169087,20.3480115279164 53.8273487059361)"
17258,36969,29850,220000,3,1,50,220 kV Ołtarzew - Mory;220 kV Podolszyce - Mory;220 kV Podolszyce - Mory,PSE,,445.168933583586,,,,,"","SRID=4326;LINESTRING(20.8775465337779 52.2143946760705,20.873267506362 52.2191566861762)"
20972,57656,57295,220000,3,,,220kV Wielopole - Moszczenica; Kopanina - Lískovec,,,23073.2764410402,,,,,"","SRID=4326;LINESTRING(18.6286895962455 49.9374901749853,18.6672114217537 50.1189215082944)"
8006,54300,54809,220000,3,,50,220kV Plewiska - Czerwonak,,,30270.8161549131,,,,,"","SRID=4326;LINESTRING(16.9774909174657 52.4743053497491,16.7791705646624 52.3686115430509)"
71010,31904,50429,400000;220000;400000;220000,3;6;3;3,,50,400kV Elektrownia Bełchatów - Rogowiec;400kV + 220kV Elektrownia Bełchatów - Rogowiec;220kV Elektrownia Bełchatów - Rogowiec,,,5199.45073398943,,,,,"","SRID=4326;LINESTRING(19.3275322647272 51.2696094924717,19.3285243369039 51.3161132789252)"
9378,23567,54458,400000,6,,,400kV Tucznawa - Tarnów + Tucznawa - Rzeszów,,,93.0655041471384,,,,,"","SRID=4326;LINESTRING(19.2972725143817 50.1649995886803,19.2908007681928 50.1639162170504)"
25364,41781,64643,220000,3,,,220kV Ostrołęka 2 - Olsztyn;Olsztyn,,01,119044.336857132,,,,,"","SRID=4326;LINESTRING(21.6232890547686 53.1069573377812,20.5460718846389 53.7968776903717)"
386,42714,62419,400000,3;6,2,50,400kV Dobrzeń - Wielopole;400kV Nosovice - Wielopole;400kV Nosovice - Wielopole + Dobrzeń - Wielopole,,,5582.79609065869,,,,,"","SRID=4326;LINESTRING(18.5410385183214 50.1230128469839,18.4996140196664 50.159468973859)"
65977,54520,47680,220000,3,,,220kV Pątnów - Konin II;220kV Pątnów - Konin I;Konin II;Konin I;Pątnów II;Pątnów I,,16,3953.59795493487,,,,,"","SRID=4326;LINESTRING(18.2350655622451 52.3051822526976,18.2703294533598 52.2866712881812)"
24858,38684,28277,220000,3,,50,Krajnik - mostek 1;220kV Krajnik - Gorzów,,01,90867.4135111593,,,,,"","SRID=4326;LINESTRING(14.4762521312891 53.1967495435604,15.2741850316004 52.7448396743325)"
12186,43652,54356,110000;220000,3,,,110kV Kopalnia Bełchatów - Piaski,,,49.7368606494649,,,,,"","SRID=4326;LINESTRING(19.384725753492 51.2418766426695,19.3841343042787 51.2396802695975)"
79320,5327,5294,220000,3,,,220kV Łagisza - Jamki,,,6043.82055161853,,,,,"","SRID=4326;LINESTRING(19.2185413273872 50.3384824950078,19.1410709272918 50.3521511601746)"
66729,46545,48174,220000,3,,,220kV Kielce - Kielce Piaski,,,17024.5381659005,,,,,"","SRID=4326;LINESTRING(20.4150853047228 50.8998456322033,20.6383593740166 50.9046793302895)"
14902,57840,63523,220000,3;6,1,50,220kV Morzyczyn - Police;Police,,,48302.0433323083,,,,,"","SRID=4326;LINESTRING(14.5752629520476 53.5171871636185,14.9862411165539 53.3861252115005)"
25749,12024,64687,220000,6;3;3,,,220kV Skawina - Klikowa; Lubocza - Klikowa;220kV Skawina - Klikowa;220kV Siersza - Klikowa,,,62332.743076465,,,,,"","SRID=4326;LINESTRING(20.9450319554245 50.0638027865546,20.1496767907919 50.0519006751971)"
21837,61921,23567,400000,3,,,400kV Tucznawa - Rzeszów,,,10851.3073191881,,,,,"","SRID=4326;LINESTRING(19.2689488131364 50.2409713885943,19.2972725143817 50.1649995886803)"
24859,9862,28277,220000,3,,50,220kV Leśniów - Gorzów;Leśniów - mostek 1,,05,90322.2214023348,,,,,"","SRID=4326;LINESTRING(15.2929853998909 51.9884723389166,15.2741850316004 52.7448396743325)"
11061,59671,21008,220000,,,,220kV Wrzosowa/Joachimów - Huta Częstochowa,,,2999.60153442576,,,,,"","SRID=4326;LINESTRING(19.1918769550201 50.7596670035592,19.1682944562054 50.7760303157105)"
20973,42714,30222,220000,3;6,1,,220kV Wielopole - Moszczenica;220kV Wielopole - Kopanina;220kV Wielopole - Kopanina;Wielopole - Moszczenica,,,9548.33891493481,,,,,"","SRID=4326;LINESTRING(18.5410385183214 50.1230128469839,18.661443788472 50.1207224999231)"
25363,5401,64643,220000,3,,50,220kV Włocławek - Olsztyn,PSE,,180442.0161996,,,,,"","SRID=4326;LINESTRING(18.9594705637056 52.7006470517692,20.5460718846389 53.7968776903717)"
24212,44304,30530,400000;400000;110000;110000,3;6;3,,,400 kV Rzeszów - Krosno Iskrzynia;400 kV Rzeszów - Krosno Iskrzynia; 110 kV Krosno - Brzozów,,,7334.86980185998,,,,,"","SRID=4326;LINESTRING(21.8526464260486 49.6882153644544,21.905786332858 49.7410043011136)"
38381,65993,65994,220000,,,,220kV Klikowa - Niziny,,,289.18652934932,,,,,"","SRID=4326;LINESTRING(21.0486400297259 50.4421999806268,21.0487599548163 50.4448099902607)"
25445,52338,30670,220000,3,,,220 kV Połaniec - Radkowice,,,11301.4711449929,,,,,"","SRID=4326;LINESTRING(21.0589648608973 50.5013585268578,21.2176867066905 50.5022972653072)"
10264,24134,54102,220000,3;6,,,220kV Kozienice - Rożki 2;2x220kV Kozienice - Rożki;220kV Kozienice - Rożki 1,,,34492.431235569,,,,,"","SRID=4326;LINESTRING(21.1631586994499 51.4653086154901,21.4563278624579 51.6617588454001)"
22400,39576,30357,400000,3,,,400kV Pasikurowice - Wrocław,,,40911.8205088647,,,,,"","SRID=4326;LINESTRING(17.1189387527845 51.2137552262607,16.9625221652029 51.0176140733651)"
25758,57799,30692,400000,3,,,400kV Rzeszów - Tarnów,,,22052.8394317869,,,,,"","SRID=4326;LINESTRING(21.0305544277738 49.9417786651153,21.1415388556755 50.1046361071113)"
62972,45694,11698,110000,6,,,110kV Blachownia - Kędzierzyn,,,6629.13360767701,,,,,"","SRID=4326;LINESTRING(18.2938072135226 50.3590885589305,18.2542238261293 50.3171410479272)"
25584,14872,58008,400000,3,,,400kV Rogowiec - Joachimów;Rogowiec 3,,405,215.534453643516,,,,,"","SRID=4326;LINESTRING(19.3166446568155 50.7600330902635,19.3222110941417 50.7610610741703)"
66730,46547,48174,220000,,,,220kV Stacja Kielce Piaski - Stacja Radkowice (w budowie),,,24676.3862439491,,,,,"","SRID=4326;LINESTRING(20.5221169251779 50.7877496693967,20.6383593740166 50.9046793302895)"
10139,29052,54658,220000,3;6,1,50,220kV Glinki - Police;220kV Morzyczyn - Police;Police,,,5120.91909196643,,,,,"","SRID=4326;LINESTRING(14.5739413506016 53.5170517635356,14.5268621017659 53.5496523192191)"
15797,40658,22663,220000,3,,,220kV Bujaków - Komorowice,,,128.113691654935,,,,,"","SRID=4326;LINESTRING(19.0533052750648 49.862201434637,19.05291306029 49.8648639165421)"
6277,54102,29283,220000,3,,,,,TB-3,643.135539143165,,,,,"","SRID=4326;LINESTRING(21.4563278624579 51.6617588454001,21.4669005966108 51.6652128184545)"
63479,23930,46027,220000,3,,,220 kV Połaniec - Chmielów II,,,25189.2611876502,,,,,"","SRID=4326;LINESTRING(21.4010398630385 50.4292904935825,21.6715517658521 50.5041540230766)"
24943,45285,64592,220000,3,1,,220kV Ząbkowice - Groszowice;220kV Świebodzice - Ząbkowice,,,1441.27467031845,,,,,"","SRID=4326;LINESTRING(16.7899331180318 50.5940692074808,16.8036260916227 50.6057461073317)"
39990,32159,32161,400000,3,,,400kV Elektrownia Bełchatów - Rogowiec,,,272.236034277956,,,,,"","SRID=4326;LINESTRING(19.3239542749506 51.269591900716,19.3228610252498 51.2696087618238)"
24941,52053,64592,220000,3,1,,220kV Ząbkowice - Groszowice,,,93079.7818641355,,,,,"","SRID=4326;LINESTRING(17.9713458273173 50.6135423757257,16.8036260916227 50.6057461073317)"
68642,4828,49198,220000,3,,,220kV Jasiniec - Bydgoszcz Zachód;Bydgoszcz Zachód,,7,31499.1825994557,,,,,"","SRID=4326;LINESTRING(18.1074004123209 53.1359917580274,17.8785065002084 53.0888797399526)"
25317,24088,24089,400000,6,,,400kV Kozienice - Ostrowiec + Kozienice - Lublin,,,3005.50812961978,,,,,"","SRID=4326;LINESTRING(21.4887917017362 51.6480028058194,21.452097229179 51.6578471988699)"
25611,30680,24134,220000,6,,,2x220kV Kozienice - Rożki,,,15595.1400847461,,,,,"","SRID=4326;LINESTRING(21.0478128610123 51.3585600024518,21.1631586994499 51.4653086154901)"
62345,28276,11215,220000,3,,,220kV Cieplice - Boguszów;220kV Mikułowa - Cieplice,,,717.997305477038,,,,,"","SRID=4326;LINESTRING(15.6856721815467 50.8793873011695,15.6848981719463 50.8873708797711)"
25333,23931,64641,400000,3,,,400 kV Rzeszów - Połaniec,,,297.242282014392,,,,,"","SRID=4326;LINESTRING(21.3489604835994 50.4458261977627,21.3447670580216 50.4460034769418)"
7163,29702,20723,400000,3,,,400kV Wielopole - Rokitnica,,,380.781220675318,,,,,"","SRID=4326;LINESTRING(18.7698584058404 50.3702437653418,18.7722668990365 50.3654950215974)"
61327,9056,10535,110000,3,,,110kV Mokre - Zamość Janowice,,,9732.69527242757,,,,,"","SRID=4326;LINESTRING(23.2360687058987 50.7314785785676,23.1477582121706 50.6984486004711)"
61558,30382,10684,400000,3;6,,,400kV Dobrzeń - Trębaczew;400kV Trębaczew - Joachimów;400kV Dobrzeń - Trębaczew + Trębaczew - Joachimów,,,26490.9875506188,,,,,"","SRID=4326;LINESTRING(18.9894460973202 50.9491476755377,18.9078193360261 51.1427273282451)"
24218,44287,57799,400000,6,,,400 kV Tarnów - Krosno Iskrzynia / Rzeszów;400 kV Tarnów - Krosno Iskrzynia;400 kV Rzeszów - Tarnów,,,6345.104727697,,,,,"","SRID=4326;LINESTRING(20.9650267224342 49.9694160086826,21.0305544277738 49.9417786651153)"
23113,23765,23766,220000,3,,,220kV Bujaków - Lískovec,,,622.384457293571,,,,,"","SRID=4326;LINESTRING(18.6902858176362 49.8885123845365,18.6961509181262 49.8926455075403)"
45582,49223,60782,400000,3,,,400kV Łomża - Narew,,,61036.5701684897,,,,,"","SRID=4326;LINESTRING(22.1340334875923 53.0908070672203,22.8471651448991 52.9277363978994)"
58870,29810,43044,220000,3,,50,220kV Sochaczew - Ołtarzew,,,34463.6900337729,,,,,"","SRID=4326;LINESTRING(20.741259805866 52.2365815821712,20.2587905126329 52.2326758615452)"
25595,24132,58011,220000,3,,,220kV Wielopole - Blachownia,,,107.856221142302,,,,,"","SRID=4326;LINESTRING(18.2433972301526 50.3344944061098,18.2437508968799 50.3354489906435)"
24209,46546,23932,220000,3,,,220 kV Połaniec - Klikowa,,,567.426488051309,,,,,"","SRID=4326;LINESTRING(21.3319580328554 50.4426330236847,21.3323010469923 50.4482194964481)"
9382,55050,54458,220000,6,,,220kV BLOK 4 - Byczyna + BLOK 5 - Byczyna,,,9046.43801531504,,,,,"","SRID=4326;LINESTRING(19.2080543855499 50.207458335855,19.2908007681928 50.1639162170504)"
73289,38684,3075,220000,3,,50,Krajnik;220kV Krajnik - Morzyczyn,,2-5-22,40213.3427240256,,,,,"","SRID=4326;LINESTRING(14.4762521312891 53.1967495435604,14.8963773251558 53.3546209327705)"
69318,38865,49612,220000,3,,,220kV Żar - Bujaków,,,7033.58455667637,,,,,"","SRID=4326;LINESTRING(19.212740258039 49.8424072300676,19.2117395461687 49.7803522933245)"
10261,24089,54102,400000,3,,,400kV Kozienice - Lublin;Lublin,,3,566.341955636825,,,,,"","SRID=4326;LINESTRING(21.452097229179 51.6578471988699,21.4563278624579 51.6617588454001)"
12191,49686,54356,110000,3,,,110kV Piaski - Rogowiec Stary,,,7304.08775249765,,,,,"","SRID=4326;LINESTRING(19.2996516691415 51.2675649307042,19.3841343042787 51.2396802695975)"
16629,42513,29774,220000,3;6,,,220kV Bujaków - Poręba;220kV Poręba - Byczyna;220kV Czeczot - Poręba; Byczyna - Poręba,,,12804.604063123,,,,,"","SRID=4326;LINESTRING(19.2733230269668 50.0007241517129,19.1504183571851 50.0405523625532)"
25704,16407,58029,220000,3,,,220kV Moszczenica - Czeczot,,,132.587401030434,,,,,"","SRID=4326;LINESTRING(19.1049599556878 50.0179821204778,19.1025733665006 50.0163873777855)"
12055,25102,20303,,3,,,,,,242.978636692809,,,,,"","SRID=4326;LINESTRING(19.1400438936318 50.2518476032565,19.1363158342491 50.2542615483449)"
6279,54102,29283,110000,3,,,,,TB-2,751.070575810604,,,,,"","SRID=4326;LINESTRING(21.4563278624579 51.6617588454001,21.4669005966108 51.6652128184545)"
47501,27848,67125,400000;220000,12,,50,400kV Plewiska - Ostrów + 220kv Plewiska - Konin + 220kV Plewiska - PPD + unused,,,9434.78700200397,,,,,"","SRID=4326;LINESTRING(16.8879900240578 52.3020599774198,16.7932542331837 52.359393206524)"
25446,46027,30670,220000,3,,,220 kV Połaniec - Chmielów I,,,35787.1459266964,,,,,"","SRID=4326;LINESTRING(21.6715517658521 50.5041540230766,21.2176867066905 50.5022972653072)"
9376,54303,54458,220000,6;3;3,,,220kV Byczyna - Siersza x2;220kV Byczyna - Siersza;220kV Byczyna - Siersza,,,15449.3608819371,,,,,"","SRID=4326;LINESTRING(19.4647448582586 50.2088211289879,19.2908007681928 50.1639162170504)"
64302,52338,46547,220000,3,,,220 kV Połaniec - Radkowice,,,52378.2651096638,,,,,"","SRID=4326;LINESTRING(21.0589648608973 50.5013585268578,20.5221169251779 50.7877496693967)"
25942,64590,58076,220000,3,1,,220kV Łagisza - Katowice,,,263.140340304976,,,,,"","SRID=4326;LINESTRING(19.0619568494129 50.2726422717174,19.0654943251703 50.2733569044447)"
21674,49036,23543,400000,3,,50,400kV Płock - Ołtarzew;Płock,,,45439.4336958499,,,,,"","SRID=4326;LINESTRING(20.74197245574 52.2270544729115,20.1559393059636 52.3569644017081)"
63438,12024,12026,220000,3,,,220kV Klikowa - Azoty Tarnów,,,5382.04841010114,,,,,"","SRID=4326;LINESTRING(20.9450319554245 50.0638027865546,20.9263983074902 50.0226291501566)"
37811,31894,65923,220000,,,,220kV Klikowa - Niziny,,,289.649601243955,,,,,"","SRID=4326;LINESTRING(21.0481836855615 50.4321281006585,21.0482914833956 50.4347424993565)"
43989,22664,26659,220000,6,,,220kV Bujaków - Lískovec; Komorowice - Bieruń,,,32496.4626616375,,,,,"","SRID=4326;LINESTRING(19.0521631466909 49.8648145816806,18.7010119716231 49.8927076035445)"
64296,14872,46545,220000,3,,,220 kV Kielce - Joachimów;Kielce,,208,82322.3901104552,,,,,"","SRID=4326;LINESTRING(19.3166446568155 50.7600330902635,20.4150853047228 50.8998456322033)"
4765,13686,29111,110000,1;3,,,,,,299.81840087598,,,,,"","SRID=4326;LINESTRING(21.8710468739922 50.1914848711349,21.8667921044908 50.1890664944288)"
64299,15222,46546,110000;220000;220000;220000,3,,,,,,2044.29738641595,,,,,"","SRID=4326;LINESTRING(21.3229664564734 50.4382794785747,21.3319580328554 50.4426330236847)"
6278,54102,29283,110000,3,,,,,TR-3,1267.01092388293,,,,,"","SRID=4326;LINESTRING(21.4563278624579 51.6617588454001,21.4669005966108 51.6652128184545)"
21697,32012,30291,220000;400000;400000;220000;220000,3,1;2;2;1,50,Elana;Płock;400kV Grudziądz Węgrowo - Płock;220kV Toruń Elana - Grudziądz Węgrowo,PSE,pole 08,2430.84165747409,,,,,"","SRID=4326;LINESTRING(18.8227015329342 53.4228551011977,18.8159250915884 53.4443293721014)"
56174,29281,41385,220000,3;6;3,,,220kV Turów - Mikułowa;220kV Turów - Mikułowa x2;220kV Turów - Mikułowa,,,22590.2809716862,,,,,"","SRID=4326;LINESTRING(14.912555979812 50.9490773290919,15.1149656392042 51.0905747712724)"
8738,64293,55050,220000,3,,,220kV Jaworzno blok 6 - Byczyna,,,649.007472700584,,,,,"","SRID=4326;LINESTRING(19.1972740332471 50.1996691151885,19.2080543855499 50.207458335855)"
12053,58974,20303,,,,,,,,2583.44001645369,,,,,"","SRID=4326;LINESTRING(19.1523367094743 50.2328071828455,19.1363158342491 50.2542615483449)"
64298,58015,46545,220000,,,,220kV Łośnice - Kielce,,,91892.6202243121,,,,,"","SRID=4326;LINESTRING(19.4757555442483 50.5064832865047,20.4150853047228 50.8998456322033)"
25707,58029,24148,220000,,1,,220kV Komorowice - Bieruń,,,217.943325222149,,,,,"","SRID=4326;LINESTRING(19.1025733665006 50.0163873777855,19.1009424751023 50.0180547905266)"
67843,13771,14872,15000,3,1,,,,,10459.7404984155,,,,,"","SRID=4326;LINESTRING(19.1665406179959 50.7539553575433,19.3166446568155 50.7600330902635)"
67844,58015,14872,220000,3,1,,220 kV Łośnice-Joachimów;Łośnice,,212,31765.8659330376,,,,,"","SRID=4326;LINESTRING(19.4757555442483 50.5064832865047,19.3166446568155 50.7600330902635)"
25199,54917,57957,220000,3,1,50,220kV Pątnów - Bydgoszcz Jasiniec tor I;Pątnów I,PSE Operator oddział Bydgoszcz,6,88592.0543878597,,,,,"","SRID=4326;LINESTRING(18.1155704010364 53.1301688016204,18.2943386237898 52.3833520018172)"
25714,57656,64684,220000,3,,,220kV Wielopole - Moszczenica,,,5338.99652108426,,,,,"","SRID=4326;LINESTRING(18.6286895962455 49.9374901749853,18.5640885102294 49.9378826973193)"
25679,14872,30686,220000,3,,,220 kV Rogowiec - Joachimów tor 2;Rogowiec 2,,201,50325.9666349352,,,,,"","SRID=4326;LINESTRING(19.3166446568155 50.7600330902635,19.4442726478119 51.1796306757596)"
11988,15259,20301,400000,3,,,,,,99.2745537539773,,,,,"","SRID=4326;LINESTRING(17.873256970961 50.7463466798325,17.8818071769478 50.7517928126488)"
6280,54102,29283,220000,3,,,,,TB-5,626.581534275127,,,,,"","SRID=4326;LINESTRING(21.4563278624579 51.6617588454001,21.4669005966108 51.6652128184545)"
11981,6755,20492,400000,3;6;3,,,400kV Miłosna - Mościska;400kV Miłosna - Ołtarzew / Mościska;400kV Miłosna - Ołtarzew,PSE,,45075.0103295848,,,,,"","SRID=4326;LINESTRING(21.0296262554832 52.3708351249367,21.2894164316791 52.2270564341278)"
20975,57295,57296,220000,3,,,220kV Kopanina - Lískovec,,,488.80401982482,,,,,"","SRID=4326;LINESTRING(18.6672114217537 50.1189215082944,18.6720367223023 50.1213413807584)"
9375,38865,54458,220000,3,,50,220kV Byczyna - Bujaków,,,44196.5977112413,,,,,"","SRID=4326;LINESTRING(19.212740258039 49.8424072300676,19.2908007681928 50.1639162170504)"
80348,11967,39966,220000,3,,,220kV Rożki - Puławy,,,70519.1165139957,,,,,"","SRID=4326;LINESTRING(21.0464188585088 51.3380297718583,21.9892139128248 51.4537254992011)"
38377,33027,31966,220000,3,,,220kV Klikowa - ? + 110kV;220kV Klikowa - Niziny,,,15360.2247574955,,,,,"","SRID=4326;LINESTRING(20.9527446036515 50.1802146101153,21.048399999882 50.3007399747554)"
