Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
250,:,1682952669.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hepar2/77.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hepar2/77.cnf,,"0.239_0.226_0.012
"
249,:,1682952669.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hepar2/76.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hepar2/76.cnf,,"0.265_0.256_0.008
"
247,:,1682952669.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hepar2/74.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hepar2/74.cnf,,"0.379_0.366_0.012
"
253,:,1682952669.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hepar2/80.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hepar2/80.cnf,,"0.248_0.235_0.011
"
252,:,1682952669.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hepar2/79.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hepar2/79.cnf,,"0.393_0.381_0.010
"
251,:,1682952669.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hepar2/78.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hepar2/78.cnf,,"0.426_0.410_0.014
"
258,:,1682952669.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hepar2/85.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hepar2/85.cnf,,"0.236_0.225_0.009
"
254,:,1682952669.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hepar2/81.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hepar2/81.cnf,,"0.376_0.362_0.012
"
257,:,1682952669.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hepar2/84.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hepar2/84.cnf,,"0.255_0.241_0.012
"
255,:,1682952669.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hepar2/82.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hepar2/82.cnf,,"0.375_0.358_0.015
"
259,:,1682952669.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hepar2/86.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hepar2/86.cnf,,"0.237_0.228_0.008
"
256,:,1682952669.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hepar2/83.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hepar2/83.cnf,,"0.404_0.384_0.018
"
260,:,1682952669.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hepar2/87.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hepar2/87.cnf,,"0.240_0.228_0.011
"
262,:,1682952670.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hepar2/89.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hepar2/89.cnf,,"0.239_0.228_0.010
"
261,:,1682952670.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hepar2/88.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hepar2/88.cnf,,"0.386_0.372_0.011
"
264,:,1682952670.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hepar2/91.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hepar2/91.cnf,,"0.248_0.240_0.006
"
263,:,1682952670.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hepar2/90.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hepar2/90.cnf,,"0.394_0.381_0.011
"
265,:,1682952670.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hepar2/92.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hepar2/92.cnf,,"0.436_0.419_0.015
"
266,:,1682952670.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hepar2/93.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hepar2/93.cnf,,"0.457_0.441_0.013
"
267,:,1682952670.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/hepar2/94.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/hepar2/94.cnf,,"0.459_0.446_0.010
"
271,:,1682952670.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/insurance/3.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/insurance/3.cnf,,"0.816_0.800_0.012
"
274,:,1682952670.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/insurance/6.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/insurance/6.cnf,,"0.694_0.681_0.010
"
276,:,1682952670.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/insurance/8.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/insurance/8.cnf,,"0.693_0.675_0.013
"
275,:,1682952670.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/insurance/7.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/insurance/7.cnf,,"1.109_1.088_0.016
"
278,:,1682952670.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/insurance/10.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/insurance/10.cnf,,"1.131_1.115_0.010
"
272,:,1682952670.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/insurance/4.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/insurance/4.cnf,,"1.841_1.823_0.010
"
269,:,1682952670.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/insurance/1.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/insurance/1.cnf,,"1.944_1.921_0.015
"
273,:,1682952670.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/insurance/5.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/insurance/5.cnf,,"1.759_1.733_0.017
"
57,:,1682952617.000,55.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/21.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/21.cnf,,"54.579_54.217_0.124
"
59,:,1682952617.000,55.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/23.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/23.cnf,,"54.789_54.439_0.109
"
283,:,1682952671.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/insurance/15.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/insurance/15.cnf,,"0.817_0.799_0.015
"
280,:,1682952671.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/insurance/12.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/insurance/12.cnf,,"1.532_1.508_0.018
"
279,:,1682952671.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/insurance/11.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/insurance/11.cnf,,"1.718_1.691_0.020
"
281,:,1682952671.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/insurance/13.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/insurance/13.cnf,,"1.660_1.641_0.011
"
277,:,1682952670.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/insurance/9.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/insurance/9.cnf,,"2.362_2.336_0.014
"
286,:,1682952672.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/insurance/18.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/insurance/18.cnf,,"0.895_0.876_0.015
"
270,:,1682952670.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/insurance/2.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/insurance/2.cnf,,"2.932_2.905_0.015
"
285,:,1682952672.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/insurance/17.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/insurance/17.cnf,,"1.023_1.004_0.014
"
268,:,1682952670.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/insurance/0.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/insurance/0.cnf,,"3.149_3.101_0.032
"
282,:,1682952671.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/insurance/14.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/insurance/14.cnf,,"1.902_1.880_0.013
"
284,:,1682952672.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/insurance/16.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/insurance/16.cnf,,"1.448_1.425_0.015
"
37,:,1682952617.000,56.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/1.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/1.cnf,,"56.128_55.755_0.113
"
58,:,1682952617.000,57.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/22.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/22.cnf,,"56.875_56.515_0.114
"
56,:,1682952617.000,57.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/20.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/20.cnf,,"56.982_56.637_0.099
"
36,:,1682952617.000,58.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/0.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/0.cnf,,"57.407_57.009_0.125
"
80,:,1682952617.000,64.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/44.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/44.cnf,,"63.685_63.193_0.190
"
40,:,1682952617.000,67.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/4.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/4.cnf,,"66.868_66.456_0.115
"
78,:,1682952617.000,67.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/42.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/42.cnf,,"67.092_66.652_0.124
"
41,:,1682952617.000,68.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/5.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/5.cnf,,"68.209_67.767_0.141
"
69,:,1682952617.000,78.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/33.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/33.cnf,,"77.478_76.977_0.158
"
67,:,1682952617.000,78.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/31.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/31.cnf,,"77.889_77.385_0.163
"
65,:,1682952617.000,78.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/29.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/29.cnf,,"78.098_77.617_0.136
"
64,:,1682952617.000,78.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/28.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/28.cnf,,"78.162_77.664_0.158
"
68,:,1682952617.000,79.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/32.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/32.cnf,,"78.198_77.699_0.158
"
66,:,1682952617.000,80.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/30.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/30.cnf,,"79.251_78.727_0.172
"
38,:,1682952617.000,80.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/2.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/2.cnf,,"79.570_79.037_0.148
"
60,:,1682952617.000,81.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/24.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/24.cnf,,"80.242_79.709_0.176
"
62,:,1682952617.000,81.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/26.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/26.cnf,,"80.236_79.702_0.163
"
63,:,1682952617.000,81.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/27.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/27.cnf,,"80.289_79.761_0.168
"
55,:,1682952617.000,81.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/19.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/19.cnf,,"80.369_79.850_0.156
"
61,:,1682952617.000,81.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/25.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/25.cnf,,"80.709_80.189_0.157
"
54,:,1682952617.000,82.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/18.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/18.cnf,,"81.460_80.938_0.156
"
72,:,1682952617.000,83.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/36.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/36.cnf,,"82.313_81.771_0.179
"
39,:,1682952617.000,88.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/3.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/3.cnf,,"87.451_86.878_0.177
"
48,:,1682952617.000,89.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/12.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/12.cnf,,"88.523_87.943_0.189
"
49,:,1682952617.000,90.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/13.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/13.cnf,,"89.828_89.251_0.182
"
53,:,1682952617.000,90.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/17.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/17.cnf,,"90.051_89.460_0.188
"
52,:,1682952617.000,91.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/16.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/16.cnf,,"90.310_89.728_0.192
"
70,:,1682952617.000,92.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/34.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/34.cnf,,"91.607_91.017_0.186
"
73,:,1682952617.000,92.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/37.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/37.cnf,,"92.021_91.415_0.172
"
46,:,1682952617.000,93.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/10.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/10.cnf,,"92.685_92.064_0.206
"
50,:,1682952617.000,94.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/14.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/14.cnf,,"93.601_92.987_0.201
"
71,:,1682952617.000,95.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/35.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/35.cnf,,"94.483_93.896_0.173
"
51,:,1682952617.000,96.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/15.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/15.cnf,,"95.373_94.743_0.212
"
43,:,1682952617.000,99.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/7.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/7.cnf,,"99.133_98.502_0.195
"
42,:,1682952617.000,100.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/6.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/6.cnf,,"99.395_98.750_0.206
"
47,:,1682952617.000,104.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/11.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/11.cnf,,"104.178_103.516_0.184
"
84,:,1682952617.000,107.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/andes/48.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/andes/48.cnf,,"106.176_105.436_0.232
"
290,:,1682952672.000,93.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/3.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/3.cnf,,"92.471_91.938_0.115
"
301,:,1682952674.000,91.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/14.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/14.cnf,,"90.942_90.408_0.128
"
304,:,1682952681.000,113.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/17.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/17.cnf,,"113.105_112.500_0.125
"
311,:,1682952695.000,107.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/24.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/24.cnf,,"106.977_106.385_0.138
"
302,:,1682952674.000,131.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/15.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/15.cnf,,"130.922_130.209_0.124
"
291,:,1682952672.000,136.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/4.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/4.cnf,,"135.994_135.246_0.158
"
323,:,1682952706.000,105.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/36.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/36.cnf,,"105.707_105.134_0.128
"
297,:,1682952673.000,141.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/10.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/10.cnf,,"140.964_140.166_0.185
"
298,:,1682952673.000,141.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/11.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/11.cnf,,"140.909_140.032_0.191
"
299,:,1682952673.000,146.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/12.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/12.cnf,,"145.881_145.087_0.158
"
314,:,1682952697.000,133.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/27.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/27.cnf,,"133.620_132.915_0.137
"
319,:,1682952698.000,136.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/32.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/32.cnf,,"136.430_135.695_0.171
"
295,:,1682952673.000,170.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/8.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/8.cnf,,"170.656_169.728_0.172
"
288,:,1682952672.000,175.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/1.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/1.cnf,,"175.186_174.201_0.240
"
324,:,1682952707.000,141.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/37.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/37.cnf,,"141.047_140.270_0.180
"
334,:,1682952717.000,133.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/47.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/47.cnf,,"133.454_132.773_0.147
"
322,:,1682952705.000,151.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/35.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/35.cnf,,"151.605_150.800_0.190
"
326,:,1682952708.000,158.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/39.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/39.cnf,,"158.003_157.160_0.164
"
287,:,1682952672.000,209.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/0.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/0.cnf,,"209.106_207.907_0.252
"
325,:,1682952707.000,178.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/38.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/38.cnf,,"178.000_177.041_0.181
"
307,:,1682952685.000,201.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/20.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/20.cnf,,"200.746_199.577_0.298
"
330,:,1682952711.000,176.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/43.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/43.cnf,,"175.969_175.011_0.216
"
310,:,1682952695.000,192.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/23.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/23.cnf,,"191.602_190.513_0.279
"
313,:,1682952697.000,197.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/26.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/26.cnf,,"197.009_195.852_0.323
"
305,:,1682952684.000,217.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/18.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/18.cnf,,"217.229_216.022_0.324
"
308,:,1682952695.000,213.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/21.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/21.cnf,,"213.338_212.150_0.308
"
331,:,1682952712.000,200.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc1/pigs/44.cnf' &>> /dev/null)",instances/bayesian_networks/enc1/pigs/44.cnf,,"200.443_199.334_0.242
