l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
65062,6540,13146,,,,,,,,1643.86314543881,,,,,"","SRID=4326;LINESTRING(25.4271852044049 44.8927209929608,25.4452139711331 44.902754712949)"
31912,15992,25130,,,,,,,,2124.06528882129,,,,,"","SRID=4326;LINESTRING(26.6382429983117 47.7482074085757,26.6095080824695 47.7505298745563)"
2650,47250,28804,220000,3,,,,,,5469.66266803408,,,,,"","SRID=4326;LINESTRING(21.9213573114027 45.3453601375024,21.8936484272267 45.3053044123798)"
64499,65698,46676,,,,,,,,57239.1784321163,,,,,"","SRID=4326;LINESTRING(22.9109271146083 47.7698680124171,23.6000674387175 47.6336007695388)"
32911,59163,59164,,,,,,,,2575.21686508173,,,,,"","SRID=4326;LINESTRING(26.0788146739836 44.9221576838483,26.1002880025351 44.93961692035)"
32271,46984,59060,,,,,,,,5634.41712685233,,,,,"","SRID=4326;LINESTRING(21.3177622632765 46.2621243856006,21.3457317588052 46.3099079167019)"
33535,48303,25361,,3,1,,,,,18434.0785578909,,,,,"","SRID=4326;LINESTRING(27.1731999301049 45.7112058486244,27.1170933184182 45.5656192947427)"
40959,16027,32280,,,,,,,,119.551889225946,,,,,"","SRID=4326;LINESTRING(23.3065679997141 45.0678103620215,23.3088902177837 45.0669298964145)"
32916,59164,25276,,,,,,,,175.987010976681,,,,,"","SRID=4326;LINESTRING(26.1002880025351 44.93961692035,26.0994667627024 44.941028097972)"
69599,47463,49768,220000,6,,,,,,2709.06376436559,,,,,"","SRID=4326;LINESTRING(24.636866030849 45.3270535703256,24.6320719947234 45.3497884374493)"
31185,46489,58909,,,,,,,,4257.05411512042,,,,,"","SRID=4326;LINESTRING(22.5321004557619 47.2669225342781,22.5630478732999 47.2690400797253)"
66953,5423,14374,,,,,,,,19580.0604017783,,,,,"","SRID=4326;LINESTRING(26.8388372396375 44.3330624260018,26.8064652258075 44.4826982830846)"
64173,12495,46480,,,,,,,,19194.2903640372,,,,,"","SRID=4326;LINESTRING(26.1173771779835 45.9918712694337,26.1649677230133 45.8544944941646)"
65464,13088,13431,,,,,,,,11258.8019413927,,,,,"","SRID=4326;LINESTRING(22.2255133702707 45.4630819117512,22.3366145868822 45.5104072250732)"
31291,12574,58929,,,,,,,,6277.64114127737,,,,,"","SRID=4326;LINESTRING(22.9954380204712 45.7196569732121,22.932438711391 45.7435685724223)"
64282,12568,12569,,,,,,,,2532.83533678469,,,,,"","SRID=4326;LINESTRING(27.1938302813025 46.1087124665326,27.1768006592686 46.1190745910944)"
31236,32195,25033,400000,3,,,,,,109858.673847369,,,,,"","SRID=4326;LINESTRING(26.2491829523942 44.40071687559,27.3470203493237 44.2521021595472)"
42834,50593,60407,,,,,,,,2530.72202896572,,,,,"","SRID=4326;LINESTRING(25.3656026775322 43.6746138078137,25.396932377729 43.6749989931884)"
55231,14084,6739,,,,,,,,8866.04600096976,,,,,"","SRID=4326;LINESTRING(27.9590356292649 44.6859654408018,28.0466517047951 44.6615030382166)"
69919,49940,49941,,,,,,,,3572.74587557682,,,,,"","SRID=4326;LINESTRING(25.2903212880673 46.0060272592805,25.3263105869864 45.9837938228992)"
32510,46350,59091,,,,,,,,2062.53270928047,,,,,"","SRID=4326;LINESTRING(27.9515955091563 45.4642739607685,27.9561504263371 45.4814303618008)"
5683,32234,22173,,3,,,,,,22150.0207687901,,,,,"","SRID=4326;LINESTRING(22.9725615143985 44.7934906905276,22.8914773031107 44.9560759375947)"
64284,65118,46539,,,,,,,,8002.35724382335,,,,,"","SRID=4326;LINESTRING(27.0546617536449 46.1421349185357,27.157567220039 46.1462766358666)"
63968,60179,12361,,6,,,,,,33747.5982933413,,,,,"","SRID=4326;LINESTRING(24.6058851911808 45.7459173594391,24.1946668708654 45.7854916336169)"
65020,47040,13114,,,,,,,,12052.2587668106,,,,,"","SRID=4326;LINESTRING(25.2192484958156 44.7594722375086,25.349081959477 44.7143738556534)"
35058,11637,59411,,,,,,,,8225.89986044914,,,,,"","SRID=4326;LINESTRING(22.8112497442717 47.77322091184,22.8771434530662 47.830772905455)"
64243,12546,12542,,,,,,,,1185.67816328837,,,,,"","SRID=4326;LINESTRING(25.2859942043347 43.9645383572924,25.2976441341841 43.9659070438556)"
32371,31237,65233,,,,,,,,27735.116886397,,,,,"","SRID=4326;LINESTRING(25.2399385765945 44.2756022052097,25.5383141778778 44.3905395182974)"
2724,47298,62756,,,,,,,,8268.10463668794,,,,,"","SRID=4326;LINESTRING(22.6671851532489 44.6425320747879,22.5712621371126 44.6662651996235)"
40521,32228,60104,220000,3,,,,,,159.726999938232,,,,,"","SRID=4326;LINESTRING(27.3000920893867 45.7346773051662,27.3021602806653 45.7347353660671)"
33531,24969,59245,,,,,,,,41765.1697120557,,,,,"","SRID=4326;LINESTRING(26.7211780147645 45.1390095701212,27.0671186018582 45.419904709205)"
64246,12543,12545,,,,,,,,10423.2390171623,,,,,"","SRID=4326;LINESTRING(25.6407878025905 43.7489269704707,25.5384280393401 43.8035234955952)"
32923,25279,25280,,,,,,,,135.56029303301,,,,,"","SRID=4326;LINESTRING(27.1845212229704 47.135325259974,27.1831945011273 47.1361601940566)"
64248,56171,46524,,,,,,,,30185.0276302948,,,,,"","SRID=4326;LINESTRING(25.8495064902943 43.9451642224039,25.68750361496 43.7317590483846)"
65336,47259,47258,,3,,,,,,11153.6124086592,,,,,"","SRID=4326;LINESTRING(24.3394946602012 45.0634097015492,24.2746136014602 45.0120554709266)"
62559,45422,11387,,,,,,,,4207.60242663174,,,,,"","SRID=4326;LINESTRING(25.454461222412 45.5940566941382,25.4238251064141 45.5816683627957)"
65396,47258,47299,,,,,,,,40834.1317804531,,,,,"","SRID=4326;LINESTRING(24.2746136014602 45.0120554709266,24.2652302013873 44.6692898902686)"
32373,13113,65234,,,,,,,,263.868146296712,,,,,"","SRID=4326;LINESTRING(24.8957170935756 44.7624887640062,24.8969558722368 44.7673360044214)"
40520,41923,60104,220000,3,,,,,,69161.6364940245,,,,,"","SRID=4326;LINESTRING(26.8222456087029 46.223814241181,27.3021602806653 45.7347353660671)"
31853,65173,59000,,,,,,,,319.424243479914,,,,,"","SRID=4326;LINESTRING(27.4771150874221 47.1658102748226,27.4766874893468 47.16856637657)"
41021,12562,60179,,6,,,,,,7710.62826177806,,,,,"","SRID=4326;LINESTRING(24.6934015656846 45.7342375925779,24.6058851911808 45.7459173594391)"
31283,41923,65118,,,,,,,,22466.4180575017,,,,,"","SRID=4326;LINESTRING(26.8222456087029 46.223814241181,27.0546617536449 46.1421349185357)"
8423,46352,20946,400000,3,,,,,,8924.58373602736,,,,,"","SRID=4326;LINESTRING(28.1254999264787 44.260709723157,28.0571244208695 44.3217436955978)"
20407,48026,23351,400000,6,,,,,,413.000984413243,,,,,"","SRID=4326;LINESTRING(28.4642328466686 45.2543723837649,28.4631299282897 45.2494730576317)"
63984,24985,12368,,,,,,,,775.327618467746,,,,,"","SRID=4326;LINESTRING(27.6976092688551 44.8916606649985,27.6924256564565 44.886736242111)"
65323,25247,47250,,,,,,,,22257.2542158664,,,,,"","SRID=4326;LINESTRING(22.1515850676978 45.4503582143246,21.9213573114027 45.3453601375024)"
65280,59113,47214,,,,,,,,5336.1611342232,,,,,"","SRID=4326;LINESTRING(25.2444406633039 46.349744683102,25.2979972852757 46.3195697397421)"
65421,47004,47319,,,,,,,,1196.43618616043,,,,,"","SRID=4326;LINESTRING(21.8792209973884 45.6841398443193,21.873393848292 45.695170617377)"
65633,31319,13522,,,,,,,,29947.4681740901,,,,,"","SRID=4326;LINESTRING(24.933302517116 44.8002858078946,24.8929528195315 44.8701538097545)"
69480,49864,49704,,,,,,,,765.974698170296,,,,,"","SRID=4326;LINESTRING(23.1772067757099 46.6922653492289,23.1810651376573 46.6992236232011)"
63982,46347,46348,220000,3,,,,,,9178.42410077545,,,,,"","SRID=4326;LINESTRING(27.8555210924463 45.223312471367,27.9215386282571 45.166603040543)"
31158,46472,58904,,,,,,,,408.690286285473,,,,,"","SRID=4326;LINESTRING(27.7250782525153 46.6234545139005,27.7184138016776 46.6229923989937)"
43623,2806,26619,,,,,,,,3537.98254207858,,,,,"","SRID=4326;LINESTRING(26.2261787822527 44.3907135667642,26.1857145521199 44.3922698670911)"
40546,49860,26229,,,,,,,,12161.3265749626,,,,,"","SRID=4326;LINESTRING(27.3383656980115 46.9055180222486,27.4695802883135 46.8949505912673)"
64815,46906,12989,,,,,,,,4403.92643989493,,,,,"","SRID=4326;LINESTRING(22.4708846510793 46.4992880874483,22.4702663714961 46.5364426861308)"
32910,2970,25275,,,,,,,,1670.41991907433,,,,,"","SRID=4326;LINESTRING(26.1233973420309 44.9404721024323,26.1029025491696 44.9393758600455)"
7644,62741,20176,380000,6,,,,,,11812.97822392,,,,,"","SRID=4326;LINESTRING(25.7886931496952 45.0281985074095,25.7283085817172 45.1203383963993)"
69744,15878,15881,,,,,,,,16887.2993889298,,,,,"","SRID=4326;LINESTRING(27.2627158404445 44.9361666920418,27.3253573843408 44.8359928295456)"
31180,46482,25027,,,,,,,,2228.37740543596,,,,,"","SRID=4326;LINESTRING(25.7888594497095 45.852086623968,25.7848911232483 45.8308909077622)"
14268,6871,22427,,,,,,,,33429.0895580711,,,,,"","SRID=4326;LINESTRING(25.8496604023539 43.9472491833993,25.9980403195922 44.1359689602763)"
33493,13698,59242,,,,,,,,1380.12819529951,,,,,"","SRID=4326;LINESTRING(23.7155825626538 44.4198214398352,23.7318838882043 44.4144034953552)"
6492,22786,22239,,,,,,,,1172.40325159439,,,,,"","SRID=4326;LINESTRING(22.9343107106116 45.771585269601,22.9211483319355 45.7757744473576)"
32892,13407,59160,,,,,,,,14601.162315843,,,,,"","SRID=4326;LINESTRING(26.0091644614817 44.8841348905272,26.1786634957918 44.8828142764)"
67343,14589,14590,,,,,,,,3343.00419799617,,,,,"","SRID=4326;LINESTRING(26.9096812575521 46.935931497731,26.8966873812938 46.9658274248568)"
67348,59498,48514,,,,,,,,2191.63757644609,,,,,"","SRID=4326;LINESTRING(27.8105196847259 46.4467684663388,27.834659976244 46.4396198953023)"
63969,15868,46344,,,,,,,,20272.6222724236,,,,,"","SRID=4326;LINESTRING(23.3627163402211 45.846563469141,23.5064691847398 45.9604741489477)"
30624,46593,24951,,,,,,,,12963.7693875546,,,,,"","SRID=4326;LINESTRING(23.3531483184133 44.7697122224113,23.420586380885 44.672656076879)"
40564,47302,32234,,,,,,,,38832.8042714201,,,,,"","SRID=4326;LINESTRING(23.2108938660849 44.6135005432397,22.9725615143985 44.7934906905276)"
61201,25186,44462,,,,,,,,6377.52345641185,,,,,"","SRID=4326;LINESTRING(23.6362947876419 46.7644077115417,23.5951483420962 46.7421619329595)"
32922,59167,25279,,,,,,,,86.8851125057842,,,,,"","SRID=4326;LINESTRING(27.1843537770014 47.1361106960245,27.1845212229704 47.135325259974)"
66951,31502,48314,,,,,,,,216.476770047245,,,,,"","SRID=4326;LINESTRING(28.0502935087867 45.6531803833185,28.0529065090735 45.6510319140719)"
14269,47499,22427,,,,,,,,164.027858315712,,,,,"","SRID=4326;LINESTRING(25.9946462012575 44.1358808012817,25.9980403195922 44.1359689602763)"
32894,13407,25272,,,,,,,,478.98550574341,,,,,"","SRID=4326;LINESTRING(26.0091644614817 44.8841348905272,26.0127803259317 44.8875613083953)"
66957,2969,48317,,,,,,,,9047.93558244456,,,,,"","SRID=4326;LINESTRING(25.9660230145243 44.5174055941646,25.9437862985132 44.5793743483475)"
66818,14286,14287,,,,,,,,4067.77611809171,,,,,"","SRID=4326;LINESTRING(25.4721883364143 47.5243388411725,25.522579258811 47.5353538125844)"
70212,10815,16105,,,,,,,,1162.28924373421,,,,,"","SRID=4326;LINESTRING(23.0491525637308 47.2176200325847,23.0401924524568 47.2091099224516)"
69974,13043,15994,,,,,,,,3074.57033255468,,,,,"","SRID=4326;LINESTRING(27.6262692733759 47.1440293459751,27.6574549519145 47.1431382343502)"
1931,25271,21840,,,,,,,,38789.0662178803,,,,,"","SRID=4326;LINESTRING(27.0439665915352 44.6286831751744,26.639792264448 44.7281600004911)"
32267,40818,59059,,,,,,,,6295.04268264253,,,,,"","SRID=4326;LINESTRING(21.3779986765801 46.183333923596,21.3280441105239 46.2182048007384)"
32376,47206,59075,,6,,,,,,17928.8697120323,,,,,"","SRID=4326;LINESTRING(24.8299020575743 44.881135658357,24.895498984509 44.7681228907851)"
65433,13407,47324,,,,,,,,9996.58569953842,,,,,"","SRID=4326;LINESTRING(26.0091644614817 44.8841348905272,25.9978973527147 44.8807593863107)"
65061,6540,13146,,,,,,,,1668.98269956161,,,,,"","SRID=4326;LINESTRING(25.4271852044049 44.8927209929608,25.4452139711331 44.902754712949)"
64253,65355,12547,,,,,,,,5274.11529621928,,,,,"","SRID=4326;LINESTRING(23.7740912318287 44.3817367097865,23.8367952877643 44.3662913335362)"
63965,64818,12361,400000,3,,,,,,124811.087025356,,,,,"","SRID=4326;LINESTRING(25.6492726444678 45.6883109029218,24.1946668708654 45.7854916336169)"
55230,6741,6739,,,,,,,,48558.6961662674,,,,,"","SRID=4326;LINESTRING(28.2679850259083 44.264184563924,28.0466517047951 44.6615030382166)"
32913,40955,59165,,,,,,,,325.381621926523,,,,,"","SRID=4326;LINESTRING(26.0995741126837 44.9431599219657,26.1005563293105 44.9397947740067)"
32318,65222,25180,,,,,,,,39.0687135351582,,,,,"","SRID=4326;LINESTRING(21.8857894753073 45.6115302062994,21.8852708778938 45.6115204662675)"
64249,25036,12546,,6,,,,,,34589.5064047068,,,,,"","SRID=4326;LINESTRING(25.6612475465312 43.9086575976301,25.2859942043347 43.9645383572924)"
67340,14587,48512,,,,,,,,1983.66637733616,,,,,"","SRID=4326;LINESTRING(26.9265229813865 46.9612306315843,26.9262575101639 46.9439065494973)"
8419,48389,20946,400000,3,,,,,,66121.5747129644,,,,,"","SRID=4326;LINESTRING(27.7645995805223 44.6938090112764,28.0571244208695 44.3217436955978)"
7689,25178,21100,,,,,,,,9003.59031701325,,,,,"","SRID=4326;LINESTRING(24.4662703771959 44.2497642953176,24.5099114160446 44.1769229152146)"
67147,15878,48389,,,,,,,,61039.7086573301,,,,,"","SRID=4326;LINESTRING(27.2627158404445 44.9361666920418,27.7645995805223 44.6938090112764)"
32855,40827,31289,,,,,,,,14197.0170649173,,,,,"","SRID=4326;LINESTRING(21.2815488748461 45.7422799219141,21.1828654011637 45.7170707195823)"
33491,12547,59241,,,,,,,,8495.02676826207,,,,,"","SRID=4326;LINESTRING(23.8367952877643 44.3662913335362,23.7353132068015 44.3754245866886)"
65279,6508,47212,110000,6,,,110kV,,,38990.2887311052,,,,,"","SRID=4326;LINESTRING(24.4796356739888 46.4952658947932,24.7182350503347 46.7633919078144)"
65821,60104,47563,220000,3,,,,,,70093.2840231854,,,,,"","SRID=4326;LINESTRING(27.3021602806653 45.7347353660671,27.9759015269204 45.4099726862866)"
67349,59498,48515,,,,,,,,24575.4667058961,,,,,"","SRID=4326;LINESTRING(27.8105196847259 46.4467684663388,27.6776518566786 46.2505128720355)"
63988,40804,46353,,,,,,,,18064.6981769424,,,,,"","SRID=4326;LINESTRING(28.2191752999532 44.0703177000513,28.3664711170715 44.170190661856)"
65445,47331,47332,,,,,,,,13994.011485372,,,,,"","SRID=4326;LINESTRING(27.0983890587257 47.2981639887557,27.0078279617452 47.2193879953593)"
30849,46347,65063,400000,3,,,,,,22992.0308749509,,,,,"","SRID=4326;LINESTRING(27.8555210924463 45.223312471367,27.9548088822918 45.3949936839879)"
33528,41136,65359,,,,,,,,916.255249990248,,,,,"","SRID=4326;LINESTRING(27.0523315237979 45.3883696887898,27.058329754613 45.3958797768383)"
64174,46480,46481,,,,,,,,25305.7102947896,,,,,"","SRID=4326;LINESTRING(26.1649677230133 45.8544944941646,26.0511571308221 45.6823734479966)"
32266,46984,59059,,,,,,,,6357.17312572571,,,,,"","SRID=4326;LINESTRING(21.3177622632765 46.2621243856006,21.3280441105239 46.2182048007384)"
32255,13062,31227,,,,,,,,485.928059584569,,,,,"","SRID=4326;LINESTRING(21.7266487863629 45.3759401277379,21.7311900437311 45.3718503055725)"
55288,40818,40823,,,,,,,,5664.89423177327,,,,,"","SRID=4326;LINESTRING(21.3779986765801 46.183333923596,21.360761405244 46.1311536200617)"
5401,47298,22138,,,,,,,,2298.78463770865,,,,,"","SRID=4326;LINESTRING(22.6671851532489 44.6425320747879,22.6908283812714 44.6411625070959)"
69862,41281,15950,,,,,,,,20035.3935102794,,,,,"","SRID=4326;LINESTRING(23.0588226311774 44.1134941586938,23.3019966614755 44.111784981938)"
41032,47463,26288,220000,6,,,,,,98.8560382622704,,,,,"","SRID=4326;LINESTRING(24.636866030849 45.3270535703256,24.6337586568057 45.3277220749892)"
7690,12540,21100,400000,3,,,,,,33289.0529591005,,,,,"","SRID=4326;LINESTRING(24.394430589524 44.450644901008,24.5099114160446 44.1769229152146)"
33145,13523,31318,,,,,,,,1642.93210997193,,,,,"","SRID=4326;LINESTRING(25.0808174278744 44.8032870204297,25.0658863072037 44.7925656849123)"
30840,58862,58860,220000,3,,,,,,286.093871100271,,,,,"","SRID=4326;LINESTRING(23.6020016915021 46.0797074600323,23.604217475982 46.0776311139164)"
46114,2968,26944,,,,,,,,7489.87441129555,,,,,"","SRID=4326;LINESTRING(25.8680744550102 44.4818375592245,25.903790876613 44.5290213163868)"
32103,31213,25154,,,,,,,,386.64718848013,,,,,"","SRID=4326;LINESTRING(22.7688826272744 46.1401712192237,22.7701762012835 46.1435443021965)"
81327,40557,6547,220000,6,,,,,,18461.8583539686,,,,,"","SRID=4326;LINESTRING(22.8317075702217 45.916591071827,22.9183475855491 45.7949154862835)"
2635,47252,55803,220000,6,,,,,,5448.80598250752,,,,,"","SRID=4326;LINESTRING(23.8732435408444 46.5341095127649,23.8038701316972 46.5416174593385)"
55986,21385,41281,220000,6,,,,,,90062.3868313148,,,,,"","SRID=4326;LINESTRING(22.5373945722348 44.6725195897665,23.0588226311774 44.1134941586938)"
64953,46483,13081,,,,,,,,2145.74796631559,,,,,"","SRID=4326;LINESTRING(25.6517651849104 45.6247547532333,25.6407667413734 45.6450095353729)"
45572,37010,26867,400000,6,,,,,,5467.87510312691,,,,,"","SRID=4326;LINESTRING(25.9724810373396 44.8963001562379,25.9275675753846 44.8588213993393)"
63972,24982,46347,,,,,,,,18914.4898366665,,,,,"","SRID=4326;LINESTRING(27.7116182262163 45.3162842945428,27.8555210924463 45.223312471367)"
31790,15941,58987,,,,,,,,21474.4168031783,,,,,"","SRID=4326;LINESTRING(25.9141211968526 47.5568443547501,26.1527479981602 47.6466238056848)"
46112,2969,32892,,,,,,,,1852.5233411362,,,,,"","SRID=4326;LINESTRING(25.9660230145243 44.5174055941646,25.946096765424 44.5071300901059)"
31375,31138,65126,220000,3,,,,,,38139.250952874,,,,,"","SRID=4326;LINESTRING(23.5258648897651 44.7240542772886,23.3675665551749 45.0001966832657)"
64177,54625,46482,,,,,,,,2023.02703430266,,,,,"","SRID=4326;LINESTRING(25.8114999954619 45.8486729485161,25.7888594497095 45.852086623968)"
65602,65305,13499,,,,,,,,10716.3400421929,,,,,"","SRID=4326;LINESTRING(25.6432861815829 45.2319877039124,25.571103389429 45.309479252588)"
16114,6741,56621,,,,,,,,688.980640105097,,,,,"","SRID=4326;LINESTRING(28.2679850259083 44.264184563924,28.272741256468 44.2684478822431)"
32375,13113,59075,,,,,,,,352.558882302648,,,,,"","SRID=4326;LINESTRING(24.8957170935756 44.7624887640062,24.895498984509 44.7681228907851)"
34332,14051,25441,,,,,,,,33578.7901372679,,,,,"","SRID=4326;LINESTRING(24.5524479883543 44.5701677998736,24.8682734736986 44.7021590794954)"
65796,13632,47549,,,,,,,,41365.5972306906,,,,,"","SRID=4326;LINESTRING(21.6773008461652 46.0913044676876,22.1294221019869 46.0198895665086)"
65634,47062,13522,,,,,,,,13358.4612509079,,,,,"","SRID=4326;LINESTRING(24.9446435442969 44.9488035262008,24.8929528195315 44.8701538097545)"
38368,10815,25932,,,,,,,,1856.81069014524,,,,,"","SRID=4326;LINESTRING(23.0491525637308 47.2176200325847,23.0411149181701 47.2029695128911)"
43302,36634,26573,220000,6,,,,,,6602.57648148642,,,,,"","SRID=4326;LINESTRING(26.1559820017236 44.4026718237121,26.2395544498529 44.4016258053242)"
32254,13061,31227,,,,,,,,37786.4616388589,,,,,"","SRID=4326;LINESTRING(21.7941427661165 45.1309010685893,21.7311900437311 45.3718503055725)"
27887,11263,30824,,,,,,,,26198.0151662228,,,,,"","SRID=4326;LINESTRING(25.6420152907668 45.6802122776933,25.4544747717371 45.6861699864846)"
65420,41281,47318,,,,,,,,2810.11194717602,,,,,"","SRID=4326;LINESTRING(23.0588226311774 44.1134941586938,23.026263788192 44.1108911279855)"
16385,22428,22753,,,,,,,,8927.24500094393,,,,,"","SRID=4326;LINESTRING(25.8826473196022 43.9429489986049,25.9096186970187 43.8946581824431)"
4888,6876,56004,,,,,,,,2765.15661581976,,,,,"","SRID=4326;LINESTRING(25.9299132400776 43.8710727392966,25.9599342246735 43.876699733235)"
32909,13409,25274,,,,,,,,3989.61733104644,,,,,"","SRID=4326;LINESTRING(26.234253062943 44.9733498983816,26.2301906808258 44.9387741904752)"
65865,13647,13661,,,,,,,,14262.2435840828,,,,,"","SRID=4326;LINESTRING(27.9591048056435 45.3016137313682,27.9534655517088 45.2395724885502)"
66949,5423,48313,,,,,,,,15734.0765711861,,,,,"","SRID=4326;LINESTRING(26.8388372396375 44.3330624260018,26.7133968904747 44.2418417985265)"
33490,46525,59241,,,,,,,,6985.77539322623,,,,,"","SRID=4326;LINESTRING(23.7208268586273 44.3891570654118,23.7353132068015 44.3754245866886)"
2726,47298,62756,220000,6;3;3;6,,,,,,8152.04173786067,,,,,"","SRID=4326;LINESTRING(22.6671851532489 44.6425320747879,22.5712621371126 44.6662651996235)"
65281,41598,47214,,,,,,,,42016.3277938259,,,,,"","SRID=4326;LINESTRING(25.8018557053511 46.3838345664737,25.2979972852757 46.3195697397421)"
13089,46592,21441,400000,6,2,,,,,9357.44983130103,,,,,"","SRID=4326;LINESTRING(23.4903471099227 44.6132516100192,23.4045954231888 44.674307937194)"
65067,40730,13149,,,,,,,,17156.1227771417,,,,,"","SRID=4326;LINESTRING(21.2057460729288 45.9716093717006,21.02019403228 45.9348677773832)"
39431,36889,66123,,,,,,,,30.4373588462395,,,,,"","SRID=4326;LINESTRING(26.2404575664434 44.450765681558,26.2408766801196 44.4492627733935)"
55219,6741,6733,,,,,,,,8887.22636019496,,,,,"","SRID=4326;LINESTRING(28.2679850259083 44.264184563924,28.198044259369 44.2715336430114)"
40271,36634,60068,220000,6,,,,,,7334.63988878203,,,,,"","SRID=4326;LINESTRING(26.1559820017236 44.4026718237121,26.24843627273 44.3999993874719)"
49335,49994,27328,,,,,,,,2315.89743257751,,,,,"","SRID=4326;LINESTRING(23.3184387916899 45.0746405590597,23.3057743213892 45.0875852735183)"
81273,25624,40557,,,,,,,,1837.57119475876,,,,,"","SRID=4326;LINESTRING(22.8183986640504 45.90379580057,22.8317075702217 45.916591071827)"
65085,25196,47085,,,,,,,,355.483929471649,,,,,"","SRID=4326;LINESTRING(26.5128220491136 46.8493235702566,26.5080628929545 46.8472298739442)"
33532,65360,59245,,,,,,,,2709.22270846321,,,,,"","SRID=4326;LINESTRING(27.058492619174 45.396284875669,27.0671186018582 45.419904709205)"
40706,49920,60126,,,,,,,,2008.24888744603,,,,,"","SRID=4326;LINESTRING(23.3527094983539 44.0398590405256,23.3743491948961 44.0338763886717)"
81272,22786,40557,220000,6,,,,,,20367.1772158261,,,,,"","SRID=4326;LINESTRING(22.9343107106116 45.771585269601,22.8317075702217 45.916591071827)"
2722,66123,21913,,,,,,,,7537.9095292842,,,,,"","SRID=4326;LINESTRING(26.2408766801196 44.4492627733935,26.1725810129787 44.4585458110482)"
40708,15949,60126,,,,,,,,907.274359516538,,,,,"","SRID=4326;LINESTRING(23.3710623297633 44.024821736849,23.3743491948961 44.0338763886717)"
69973,12896,15993,,,,,,,,3845.4457892423,,,,,"","SRID=4326;LINESTRING(26.6115646423085 47.7639031595091,26.6251816698816 47.7369032028378)"
67158,48395,48398,,,,,,,,12780.6547024486,,,,,"","SRID=4326;LINESTRING(27.5750234792252 45.6207381869937,27.5372410774303 45.7312169135394)"
32317,29724,25180,,,,,,,,52642.7194616646,,,,,"","SRID=4326;LINESTRING(21.2362502123738 45.6846351607834,21.8852708778938 45.6115204662675)"
57095,32228,41923,400000,6;3,,,,,,69677.2527368667,,,,,"","SRID=4326;LINESTRING(27.3000920893867 45.7346773051662,26.8222456087029 46.223814241181)"
65004,7248,13106,,12;6;6;6,,,,,,10651.3579089342,,,,,"","SRID=4326;LINESTRING(23.5497215600198 46.7634307559473,23.6390048582231 46.7952015048137)"
32858,13386,31290,220000,6,,,,,,7573.08221204687,,,,,"","SRID=4326;LINESTRING(21.1588493289338 45.7603270208971,21.1771131290734 45.8173867778687)"
65025,47040,13115,,,,,,,,59659.940342588,,,,,"","SRID=4326;LINESTRING(25.2192484958156 44.7594722375086,25.2372668757236 44.2746974314556)"
5834,16027,29224,,,,,,,,3152.02166713126,,,,,"","SRID=4326;LINESTRING(23.3065679997141 45.0678103620215,23.2806757510055 45.050644547604)"
32673,47212,59114,,,,,,,,41557.7155386962,,,,,"","SRID=4326;LINESTRING(24.7182350503347 46.7633919078144,25.0469093968266 46.5714298064315)"
65405,13149,13386,,,,,,,,22733.5053009205,,,,,"","SRID=4326;LINESTRING(21.02019403228 45.9348677773832,21.1588493289338 45.7603270208971)"
65322,40827,47250,220000,6,,,,,,72677.7069819922,,,,,"","SRID=4326;LINESTRING(21.2815488748461 45.7422799219141,21.9213573114027 45.3453601375024)"
32441,40823,25194,,,,,,,,6742.37111536644,,,,,"","SRID=4326;LINESTRING(21.360761405244 46.1311536200617,21.2780007626762 46.1123669885972)"
34823,15890,59377,,,,,,,,2588.50159845637,,,,,"","SRID=4326;LINESTRING(26.8687660454511 47.9618025233904,26.8696405156458 47.9849945763119)"
3179,26288,21955,220000,3,,,,,,57081.0229916001,,,,,"","SRID=4326;LINESTRING(24.6337586568057 45.3277220749892,24.8111858424967 44.866388862724)"
11097,12540,21385,400000,3,,,,,,160234.559037152,,,,,"","SRID=4326;LINESTRING(24.394430589524 44.450644901008,22.5373945722348 44.6725195897665)"
31151,46466,58903,,,,,,,,16125.5447750363,,,,,"","SRID=4326;LINESTRING(26.4059503327915 47.9650889459827,26.2653167847285 47.8908537609788)"
64966,13088,47005,,,,,,,,13002.3668412881,,,,,"","SRID=4326;LINESTRING(22.2255133702707 45.4630819117512,22.3629652349762 45.5074539553083)"
31162,49704,58905,220000,3,,,,,,18291.8709537036,,,,,"","SRID=4326;LINESTRING(23.1810651376573 46.6992236232011,23.382815996112 46.7440742656262)"
43305,60475,60476,,6,,,,,,189.558013062383,,,,,"","SRID=4326;LINESTRING(26.0900295114851 44.3208606650496,26.0876380165357 44.3207800717621)"
55282,62860,40818,,,,,,,,9922.82200866275,,,,,"","SRID=4326;LINESTRING(21.3791398206102 46.1815536212847,21.3779986765801 46.183333923596)"
46111,2969,60851,,,,,,,,11911.9004099887,,,,,"","SRID=4326;LINESTRING(25.9660230145243 44.5174055941646,25.9247306058858 44.439484919431)"
46110,47046,60851,,,,,,,,10605.6561296104,,,,,"","SRID=4326;LINESTRING(25.7933018667031 44.4308318753089,25.9247306058858 44.439484919431)"
2636,25254,55803,220000,6,,,,,,7420.59730711596,,,,,"","SRID=4326;LINESTRING(23.7440740266098 46.5046954954431,23.8038701316972 46.5416174593385)"
