v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
32805,8.96496986186629,47.4774115045526,joint,,,,,,SRID=4326;POINT(8.96496986186629 47.4774115045526)
55816,6.6392696532573,46.7587207781512,joint,132000;220000;132000,50;50;16.7,,,,SRID=4326;POINT(6.6392696532573 46.7587207781512)
37399,9.41870736534928,46.7651337013559,substation,,,Rothenbrunnen,,,SRID=4326;POINT(9.41870736534928 46.7651337013559)
50091,8.94408948499117,46.5348702142879,station,,,Olivone,,,SRID=4326;POINT(8.94408948499117 46.5348702142879)
56891,8.47369228225932,47.568399391226,joint,220000,,,,Ir-S;Ir-N,SRID=4326;POINT(8.47369228225932 47.568399391226)
34180,6.07497851640148,46.2011855593487,joint,,,,,,SRID=4326;POINT(6.07497851640148 46.2011855593487)
62891,7.97334428487315,47.5431208638762,joint,220000,50,,,,SRID=4326;POINT(7.97334428487315 47.5431208638762)
21880,9.50858200408968,46.8605446771678,joint,60000;380000;220000,50,,ewz,,SRID=4326;POINT(9.50858200408968 46.8605446771678)
64571,7.7675861957163,47.3007191897025,joint,132000;220000;132000;220000,16.7;50;16.7;50,,SBB,,SRID=4326;POINT(7.7675861957163 47.3007191897025)
68086,9.07476994800938,47.3115278707763,joint,,,,,,SRID=4326;POINT(9.07476994800938 47.3115278707763)
28702,8.87050520415008,47.321307125367,joint,380000,,,NOK,Ku-W; Tamina Ost,SRID=4326;POINT(8.87050520415008 47.321307125367)
19055,8.77145444545416,46.1680489203787,station,,,,,,SRID=4326;POINT(8.77145444545416 46.1680489203787)
5434,7.43923734230967,46.968673461943,plant,,,,Energie Wasser Bern,,SRID=4326;POINT(7.43923734230967 46.968673461943)
25124,7.65766106119764,47.0713275788591,joint,220000,,,,,SRID=4326;POINT(7.65766106119764 47.0713275788591)
66303,6.04905740406682,46.2397437938458,joint,400000,50,,RTE,,SRID=4326;POINT(6.04905740406682 46.2397437938458)
41680,9.48433149398075,47.1734370332799,station,,,Unterwerk Buchs,,,SRID=4326;POINT(9.48433149398075 47.1734370332799)
50092,8.61269118178296,46.4115028345083,station,,,,,,SRID=4326;POINT(8.61269118178296 46.4115028345083)
25245,7.13545295922245,46.8301319773924,joint,,,,Groupe E,,SRID=4326;POINT(7.13545295922245 46.8301319773924)
63167,8.18789913227024,47.4864942662712,joint,,50,,,,SRID=4326;POINT(8.18789913227024 47.4864942662712)
27574,6.57493296802096,46.6805509052177,joint,220000;132000,50;16.7,,,,SRID=4326;POINT(6.57493296802096 46.6805509052177)
28802,9.00788987622747,46.1930182853314,joint,220000,50,,,,SRID=4326;POINT(9.00788987622747 46.1930182853314)
65864,8.69149367379663,47.5334653680666,joint,220000,,,axpo,We-W;Ha-O,SRID=4326;POINT(8.69149367379663 47.5334653680666)
3159,7.39404633521044,46.8926743386411,substation,,,,BKW,,SRID=4326;POINT(7.39404633521044 46.8926743386411)
59169,8.13285727008289,46.3883503090036,joint,220000,50,,,,SRID=4326;POINT(8.13285727008289 46.3883503090036)
28423,8.89935986671335,47.1631125481344,joint,,,,,,SRID=4326;POINT(8.89935986671335 47.1631125481344)
34158,8.86533349162276,47.3240239650366,joint,,,,,,SRID=4326;POINT(8.86533349162276 47.3240239650366)
46537,8.09307321783868,47.0584092190492,station,,,CKW Horüti,,,SRID=4326;POINT(8.09307321783868 47.0584092190492)
59168,8.01679816930967,46.3283131055843,joint,220000,,,,,SRID=4326;POINT(8.01679816930967 46.3283131055843)
26290,8.7311308475616,47.3897227162217,joint,220000,50,,,,SRID=4326;POINT(8.7311308475616 47.3897227162217)
62495,8.832525069384,47.1638802015677,joint,,,,,,SRID=4326;POINT(8.832525069384 47.1638802015677)
54268,7.12551019081737,46.7675516650406,merge,,,,,,SRID=4326;POINT(7.12551019081737 46.7675516650406)
39181,6.32450811119997,46.4624216203647,substation,,,Rolle,,,SRID=4326;POINT(6.32450811119997 46.4624216203647)
7131,9.61127552997437,46.5822270945325,plant,,,ewz Tinizong,,,SRID=4326;POINT(9.61127552997437 46.5822270945325)
30994,8.0403334009329,47.3383498897081,joint,,50,,,,SRID=4326;POINT(8.0403334009329 47.3383498897081)
43990,7.15265185740433,46.9495003108262,substation,,,,,,SRID=4326;POINT(7.15265185740433 46.9495003108262)
50089,9.21349390843767,46.3402503317207,station,,,Soazza,,,SRID=4326;POINT(9.21349390843767 46.3402503317207)
29918,9.58985351435425,46.5944713167013,joint,,,,ZEW,,SRID=4326;POINT(9.58985351435425 46.5944713167013)
33964,7.1916630618326,46.9643266109409,joint,220000,50,,,,SRID=4326;POINT(7.1916630618326 46.9643266109409)
6849,7.26235236261093,46.8749243758226,sub_station,,,,Groupe E,,SRID=4326;POINT(7.26235236261093 46.8749243758226)
29401,9.45167277088889,47.0358533714366,joint,,,,,,SRID=4326;POINT(9.45167277088889 47.0358533714366)
62832,8.05582592212134,47.5421850220953,joint,380000;220000,50,,,,SRID=4326;POINT(8.05582592212134 47.5421850220953)
24861,9.37935156332111,47.067895217713,joint,132000;380000;220000;380000;220000;132000,16.7;50;50;16.7,,Swissgrid,,SRID=4326;POINT(9.37935156332111 47.067895217713)
25227,9.88564304559768,46.5261257759252,joint,380000,50,Berninaleitung,,,SRID=4326;POINT(9.88564304559768 46.5261257759252)
65014,8.91306727087502,47.1781840072596,joint,220000,50,,,,SRID=4326;POINT(8.91306727087502 47.1781840072596)
14505,7.54742542574153,46.0597266653069,substation,,,,,,SRID=4326;POINT(7.54742542574153 46.0597266653069)
67103,6.38324209836339,46.6601376836596,joint,,,,,,SRID=4326;POINT(6.38324209836339 46.6601376836596)
50086,8.50259529841165,47.1925257894172,substation,220000,,Altgass,,,SRID=4326;POINT(8.50259529841165 47.1925257894172)
62718,8.92766882802371,47.1873909525906,joint,,,,,,SRID=4326;POINT(8.92766882802371 47.1873909525906)
65230,7.25760362576881,47.0880187785145,joint,66000;220000;66000,16.7;50;50;50;16.7,,SBB,,SRID=4326;POINT(7.25760362576881 47.0880187785145)
23742,6.80312319615606,46.5357273895316,joint,132000;220000;132000;220000;132000,16.7;50;16.7;50;16.7,,SBB,LT 131,SRID=4326;POINT(6.80312319615606 46.5357273895316)
63770,7.66587669346008,47.5123899616014,joint,220000;380000;220000;380000;220000,50,,,,SRID=4326;POINT(7.66587669346008 47.5123899616014)
16124,8.3076246089349,46.6169345471652,station,,,Handeck,,,SRID=4326;POINT(8.3076246089349 46.6169345471652)
3197,8.33702650290563,47.1152547139023,substation,,,Mettlen,,,SRID=4326;POINT(8.33702650290563 47.1152547139023)
48154,7.95655263852019,46.0838266808973,station,,,,,,SRID=4326;POINT(7.95655263852019 46.0838266808973)
29920,9.59059722957797,46.5925048605076,joint,,,,ZEW,,SRID=4326;POINT(9.59059722957797 46.5925048605076)
40641,8.22814993572711,47.5520959621683,plant,,,KKW Beznau,,,SRID=4326;POINT(8.22814993572711 47.5520959621683)
59137,7.30191150002202,46.032548966218,joint,220000,50,,,,SRID=4326;POINT(7.30191150002202 46.032548966218)
6179,9.43263314010963,47.4819002987757,substation,220000,,Mörschwil,,,SRID=4326;POINT(9.43263314010963 47.4819002987757)
47347,7.85864130300014,46.6703097034688,sub_station,,,,,,SRID=4326;POINT(7.85864130300014 46.6703097034688)
59117,9.94754244839675,46.4558296632565,joint,380000,50,Berninaleitung,,,SRID=4326;POINT(9.94754244839675 46.4558296632565)
59149,8.95917150620189,46.3542675683799,joint,220000;220000;132000;132000,50;50;16.7;16.7,,SBB,,SRID=4326;POINT(8.95917150620189 46.3542675683799)
20872,7.26966619077198,46.9695663857268,merge,,,Mühleberg/West;Kernkraftwerk Mühleberg,,,SRID=4326;POINT(7.26966619077198 46.9695663857268)
44243,6.51501200601862,46.6142122651218,sub_station,,,,,,SRID=4326;POINT(6.51501200601862 46.6142122651218)
47925,9.0862594033813,46.9955819865501,station,,,,,,SRID=4326;POINT(9.0862594033813 46.9955819865501)
28108,6.92902486800279,46.4421693036068,joint,220000;132000;132000,50;16.7;50,,SBB,LT 131,SRID=4326;POINT(6.92902486800279 46.4421693036068)
47220,9.85617798377312,46.505221128793,station,,,Islas,,,SRID=4326;POINT(9.85617798377312 46.505221128793)
12549,8.007948075917,47.149662489723,substation,,,,,,SRID=4326;POINT(8.007948075917 47.149662489723)
48394,6.55404652608331,46.7560097199919,substation,,,,,,SRID=4326;POINT(6.55404652608331 46.7560097199919)
22249,8.0409825388215,46.3511142515028,joint,220000,,,,22.227,SRID=4326;POINT(8.0409825388215 46.3511142515028)
63539,8.11012630013353,47.4066607791927,joint,220000;132000;132000,50;16.7;16.7,,,,SRID=4326;POINT(8.11012630013353 47.4066607791927)
65277,7.06818405647561,46.7121195022479,joint,,,,,,SRID=4326;POINT(7.06818405647561 46.7121195022479)
25264,8.97441717421479,46.3347907972818,joint,132000;220000;220000;132000,16.7;50;16.7,,SBB,,SRID=4326;POINT(8.97441717421479 46.3347907972818)
28542,6.4423122838112,46.733552307933,joint,,,,,,SRID=4326;POINT(6.4423122838112 46.733552307933)
16122,8.93159181366034,47.4975426527047,station,,,wittenwil,,,SRID=4326;POINT(8.93159181366034 47.4975426527047)
9059,8.12072923576769,47.1853425796377,substation,,,Sursee,,,SRID=4326;POINT(8.12072923576769 47.1853425796377)
19814,9.09352778668011,47.284469928241,sub_station,,,NOK / SAK Werk,,,SRID=4326;POINT(9.09352778668011 47.284469928241)
29454,8.237568492861,47.5991891627083,joint,,,Kli-Zu,,,SRID=4326;POINT(8.237568492861 47.5991891627083)
21162,7.6480449978296,47.0934150063528,merge,,,Bickigen;Bickingen,,,SRID=4326;POINT(7.6480449978296 47.0934150063528)
37221,7.28198449499088,46.9724255946384,substation,220000,50,Mühleberg/Ost,BKW,,SRID=4326;POINT(7.28198449499088 46.9724255946384)
55806,6.93879717819197,46.4068124866311,joint,220000;132000,50;16.7,,SBB,LT 131,SRID=4326;POINT(6.93879717819197 46.4068124866311)
65290,8.31996789960131,46.5038361669265,joint,220000,,,,,SRID=4326;POINT(8.31996789960131 46.5038361669265)
12351,7.07709864689585,47.4085219939143,station,,,,,,SRID=4326;POINT(7.07709864689585 47.4085219939143)
12219,7.11193866626858,46.611125312261,sub_station,,,,Groupe E,,SRID=4326;POINT(7.11193866626858 46.611125312261)
20666,6.9495386187839,46.0508833413464,merge,,,Centrale de Châtelard-Vallorcine,,,SRID=4326;POINT(6.9495386187839 46.0508833413464)
65265,7.23162551556194,46.8379784877132,joint,,,,Groupe E,,SRID=4326;POINT(7.23162551556194 46.8379784877132)
8699,8.62766025329042,47.0001005237437,station,,,,,,SRID=4326;POINT(8.62766025329042 47.0001005237437)
54328,6.13390597889563,46.2492207458808,merge,,,Foretaille,,,SRID=4326;POINT(6.13390597889563 46.2492207458808)
7339,7.18314788371902,46.8274429095803,sub_station,,,,Groupe E,,SRID=4326;POINT(7.18314788371902 46.8274429095803)
25267,8.96841993154648,46.3304386778952,joint,220000;380000;220000,50,,,,SRID=4326;POINT(8.96841993154648 46.3304386778952)
39015,7.46593382824964,46.9731143158443,substation,,,,BKW,,SRID=4326;POINT(7.46593382824964 46.9731143158443)
53759,8.11835554334828,46.1673053266296,substation,,,,,,SRID=4326;POINT(8.11835554334828 46.1673053266296)
65980,7.22780291453343,47.3417581614559,joint,,,,,,SRID=4326;POINT(7.22780291453343 47.3417581614559)
14597,7.24916195430484,46.1854640847191,substation,,,Chamoson,,,SRID=4326;POINT(7.24916195430484 46.1854640847191)
41439,7.19481681603032,46.8822483089893,station,,,,Groupe E,,SRID=4326;POINT(7.19481681603032 46.8822483089893)
25265,8.91366411154979,46.1539221153802,joint,220000;66000;66000;220000,50;16.7;16.7;50,,,,SRID=4326;POINT(8.91366411154979 46.1539221153802)
38638,8.67798224190159,47.3760372793955,substation,,,,,,SRID=4326;POINT(8.67798224190159 47.3760372793955)
48488,9.03182654345795,46.2210415963215,substation,,,,,,SRID=4326;POINT(9.03182654345795 46.2210415963215)
62738,9.67221479575785,46.6711874566294,joint,380000;110000,50,Albulaleitung,,,SRID=4326;POINT(9.67221479575785 46.6711874566294)
39764,6.51268312239936,46.7276630309161,substation,,,,,,SRID=4326;POINT(6.51268312239936 46.7276630309161)
24990,8.30639884723469,47.1212438635106,joint,,50,,,,SRID=4326;POINT(8.30639884723469 47.1212438635106)
2958,7.86215830142625,47.4722582657545,substation,,,Ormalingen,,,SRID=4326;POINT(7.86215830142625 47.4722582657545)
48585,7.87470625351043,46.2380089695849,substation,,,,,,SRID=4326;POINT(7.87470625351043 46.2380089695849)
7608,9.41850447223293,47.0538976199981,station,,,,,,SRID=4326;POINT(9.41850447223293 47.0538976199981)
48807,7.9706211006082,47.1113798970374,substation,,,,,,SRID=4326;POINT(7.9706211006082 47.1113798970374)
53403,8.36630053466865,47.5572943543027,substation,,,Gerstäcker,,,SRID=4326;POINT(8.36630053466865 47.5572943543027)
31296,6.95548070227775,46.2955540141772,joint,380000;132000;132000,50;16.7;50,,,,SRID=4326;POINT(6.95548070227775 46.2955540141772)
28725,7.21378597166001,47.3418877405332,joint,380000,,,,,SRID=4326;POINT(7.21378597166001 47.3418877405332)
54509,10.0615353904253,46.3480050094147,merge,380000,,Robbia,,,SRID=4326;POINT(10.0615353904253 46.3480050094147)
25257,9.01588089244696,46.24290220917,joint,220000,50,,,,SRID=4326;POINT(9.01588089244696 46.24290220917)
30543,7.62067795993961,47.1148293640479,joint,220000,50,,,,SRID=4326;POINT(7.62067795993961 47.1148293640479)
6004,8.38041084795456,47.4273234214171,substation,,,,,,SRID=4326;POINT(8.38041084795456 47.4273234214171)
62768,7.78181251672162,47.5440183160358,joint,380000;220000,50,,,,SRID=4326;POINT(7.78181251672162 47.5440183160358)
19958,8.07019753242996,46.1881639636602,substation,,,,,,SRID=4326;POINT(8.07019753242996 46.1881639636602)
29084,8.81891798452491,47.1763785529737,joint,380000;220000,,,,,SRID=4326;POINT(8.81891798452491 47.1763785529737)
21376,6.57129612481076,46.5455926929757,merge,,,Banlieue Ouest,,,SRID=4326;POINT(6.57129612481076 46.5455926929757)
64306,7.63340457223279,47.2367192017276,joint,132000;220000;132000,50;16.7;50;16.7,,ATEL;SBB,,SRID=4326;POINT(7.63340457223279 47.2367192017276)
55202,9.89745505438415,46.4887811445386,merge,,50,Unterwerk Pontresina,RhB,,SRID=4326;POINT(9.89745505438415 46.4887811445386)
16125,8.91223546947178,46.1620273712471,substation,,,Magadino,,,SRID=4326;POINT(8.91223546947178 46.1620273712471)
28052,7.12857770319544,47.3473672171579,joint,380000;400000,50,,RTE,,SRID=4326;POINT(7.12857770319544 47.3473672171579)
31272,10.0576359271997,46.3508216033566,joint,380000,50,Berninaleitung,swissgrid,,SRID=4326;POINT(10.0576359271997 46.3508216033566)
37345,8.92060533805802,46.0285117818725,substation,,,,,,SRID=4326;POINT(8.92060533805802 46.0285117818725)
66272,8.84027651390823,47.1648732604867,joint,,,,,,SRID=4326;POINT(8.84027651390823 47.1648732604867)
21384,6.87997376182667,46.3468008110986,merge,,,Chavalon,Axpo,,SRID=4326;POINT(6.87997376182667 46.3468008110986)
56723,6.1424235336272,46.2965209639829,joint,132000;220000,50;16.7;16.7;50,,,,SRID=4326;POINT(6.1424235336272 46.2965209639829)
67442,6.61376875472096,46.5603484065247,joint,132000;380000;220000;132000,16.7;50;50;16.7,,,,SRID=4326;POINT(6.61376875472096 46.5603484065247)
29773,6.46580760359974,46.7336477666294,joint,,,,,,SRID=4326;POINT(6.46580760359974 46.7336477666294)
31077,9.21571184605157,47.1097145956517,joint,,,,,,SRID=4326;POINT(9.21571184605157 47.1097145956517)
48423,7.48372323130769,46.0132960619624,sub_station,,,,,,SRID=4326;POINT(7.48372323130769 46.0132960619624)
5974,8.10572748287089,47.4064638178409,substation,220000;132000;15000,50;16.7,Rupperswil,SBB,,SRID=4326;POINT(8.10572748287089 47.4064638178409)
57815,8.9684610743865,47.2229303680212,joint,220000,50,,NOK,Bachtel;Vo-O,SRID=4326;POINT(8.9684610743865 47.2229303680212)
25259,9.03947352641684,46.2196742033946,joint,132000;220000,16.7,,SBB,,SRID=4326;POINT(9.03947352641684 46.2196742033946)
5142,7.70937124412503,46.005994963926,station,,,,,,SRID=4326;POINT(7.70937124412503 46.005994963926)
25256,9.03244079572053,46.2380697028427,joint,220000,,,,,SRID=4326;POINT(9.03244079572053 46.2380697028427)
41083,7.51148016239542,46.9548541226668,sub_station,,,,,,SRID=4326;POINT(7.51148016239542 46.9548541226668)
28983,9.52615020939835,46.6820520594725,joint,110000;220000;66000;60000,50;16.7,,,,SRID=4326;POINT(9.52615020939835 46.6820520594725)
20020,7.7525434408724,47.5391133569052,substation,380000,,Asphard,ALPIQ AXPO,,SRID=4326;POINT(7.7525434408724 47.5391133569052)
9219,8.57152738811051,47.4123608808896,substation,,,,,,SRID=4326;POINT(8.57152738811051 47.4123608808896)
36838,7.57701135330165,47.5033280499313,substation,220000,50,Froloo,,,SRID=4326;POINT(7.57701135330165 47.5033280499313)
29731,9.36668217371153,47.4624885746487,joint,,,,,,SRID=4326;POINT(9.36668217371153 47.4624885746487)
65272,7.06834485491147,46.1193077646072,joint,225000,50,,swissgrid,,SRID=4326;POINT(7.06834485491147 46.1193077646072)
7933,7.25880632792152,47.3376495939671,substation,380000;220000,,Bassecourt,,,SRID=4326;POINT(7.25880632792152 47.3376495939671)
39433,8.84922232748256,46.1942056103179,substation,,,,,,SRID=4326;POINT(8.84922232748256 46.1942056103179)
66032,8.86706966557238,47.3292588716605,joint,,,,,,SRID=4326;POINT(8.86706966557238 47.3292588716605)
21572,7.57524800332718,47.1749945725819,merge,,,,,,SRID=4326;POINT(7.57524800332718 47.1749945725819)
53959,7.27328369227846,46.4915770610741,substation,,,Gstaad,,,SRID=4326;POINT(7.27328369227846 46.4915770610741)
65940,9.07730616443907,47.3126713607619,joint,,,,Axpo,,SRID=4326;POINT(9.07730616443907 47.3126713607619)
32002,8.86921933404728,47.324787915976,joint,,,,,,SRID=4326;POINT(8.86921933404728 47.324787915976)
56657,8.3496529078281,47.1079884903487,joint,,50,,,,SRID=4326;POINT(8.3496529078281 47.1079884903487)
32185,9.09337226380096,47.5562224188639,joint,220000,50,,,,SRID=4326;POINT(9.09337226380096 47.5562224188639)
29289,7.35202125242923,47.172933652732,joint,220000,50,,,,SRID=4326;POINT(7.35202125242923 47.172933652732)
41110,9.34112204574968,47.4848701518566,station,,,,,,SRID=4326;POINT(9.34112204574968 47.4848701518566)
56664,9.54265926326163,47.3286078702762,joint,220000,50,,Swissgrid,,SRID=4326;POINT(9.54265926326163 47.3286078702762)
55512,8.83894519064039,46.4400348805227,merge,132000;15000,16.7,Lavorgo,SBB,,SRID=4326;POINT(8.83894519064039 46.4400348805227)
9204,8.65203081243205,47.4665903081241,substation,,,,,,SRID=4326;POINT(8.65203081243205 47.4665903081241)
36803,9.09267752676315,47.559810336732,substation,220000,,Weinfelden,,,SRID=4326;POINT(9.09267752676315 47.559810336732)
54901,9.65922917020813,46.3758059117831,merge,,,,,,SRID=4326;POINT(9.65922917020813 46.3758059117831)
33994,9.54436579280687,47.3070030066085,joint,220000;220000;132000;220000;220000;132000,50;50;16.7;50;50;16.7,Stoss Süd;Falknis,Swissgrid,,SRID=4326;POINT(9.54436579280687 47.3070030066085)
50087,8.74921769232364,46.1977869788957,substation,,,Umspannwerk Avegno,,,SRID=4326;POINT(8.74921769232364 46.1977869788957)
23951,8.00301594672612,47.3383049023857,joint,132000;220000;132000;220000;132000,50;16.7,,,,SRID=4326;POINT(8.00301594672612 47.3383049023857)
62869,8.98034935332244,46.7373518525849,joint,220000,50,,,,SRID=4326;POINT(8.98034935332244 46.7373518525849)
48753,8.75657277782352,47.330633112142,substation,220000,,Aathal,,,SRID=4326;POINT(8.75657277782352 47.330633112142)
56929,9.45029179080261,47.036613092554,joint,,,,,,SRID=4326;POINT(9.45029179080261 47.036613092554)
64532,8.97200690447597,47.2225100152594,joint,220000,50,,NOK,Bachtel;Vo-O,SRID=4326;POINT(8.97200690447597 47.2225100152594)
29228,7.27111430224902,46.9729007600033,joint,220000,50,,,,SRID=4326;POINT(7.27111430224902 46.9729007600033)
67032,6.61401255748907,46.5573594674755,joint,220000,50,,,,SRID=4326;POINT(6.61401255748907 46.5573594674755)
54619,9.43391573129925,46.5303136584357,merge,,,,,,SRID=4326;POINT(9.43391573129925 46.5303136584357)
19161,8.20003018406932,47.1367462454899,substation,,,Sempach,CKW,,SRID=4326;POINT(8.20003018406932 47.1367462454899)
59116,7.03261786791522,46.1223716777706,joint,220000;132000,16.7;50;16.7,,,,SRID=4326;POINT(7.03261786791522 46.1223716777706)
25260,9.01447547818495,46.2230851717647,joint,220000;380000;220000,50,,,,SRID=4326;POINT(9.01447547818495 46.2230851717647)
54510,9.46668364712264,46.7045147993341,merge,380000;220000;60000,,Schaltanlage Sils i. D.,,,SRID=4326;POINT(9.46668364712264 46.7045147993341)
33084,7.25473530506662,47.1702107596944,joint,,,,,,SRID=4326;POINT(7.25473530506662 47.1702107596944)
31283,9.65976040976443,46.4628698726909,joint,220000;150000;220000;150000,50,,,,SRID=4326;POINT(9.65976040976443 46.4628698726909)
22832,6.14268260775514,46.2963790166469,joint,220000,50,,,,SRID=4326;POINT(6.14268260775514 46.2963790166469)
49175,8.01163672254746,46.3320735017172,station,132000;15000;11000,16.7,Massaboden,,,SRID=4326;POINT(8.01163672254746 46.3320735017172)
28405,9.56241815709348,46.6652416193633,joint,66000;380000;220000;66000;60000,50;16.7,,,,SRID=4326;POINT(9.56241815709348 46.6652416193633)
61578,7.75587198474833,47.5390998099341,joint,220000;380000;220000;380000,50,,,,SRID=4326;POINT(7.75587198474833 47.5390998099341)
53620,7.27745332302451,46.9696856811573,substation,,,,,,SRID=4326;POINT(7.27745332302451 46.9696856811573)
32481,8.7221423048287,47.4468022106056,joint,220000,50,,NOK,,SRID=4326;POINT(8.7221423048287 47.4468022106056)
63851,8.18114090812055,47.4062534977426,joint,220000;132000,50;16.7,,,,SRID=4326;POINT(8.18114090812055 47.4062534977426)
20564,7.44200386445216,46.9608979972015,merge,,,Unterwerk Engehalde,Energie Wasser Bern,,SRID=4326;POINT(7.44200386445216 46.9608979972015)
62566,7.2520942741963,47.1917101377356,joint,,,,,,SRID=4326;POINT(7.2520942741963 47.1917101377356)
67559,8.16357543071794,47.5539241019414,joint,380000;380000;220000;380000;220000,50,,,,SRID=4326;POINT(8.16357543071794 47.5539241019414)
56101,7.64991544612322,47.0912936239213,joint,220000,50,,,,SRID=4326;POINT(7.64991544612322 47.0912936239213)
31280,9.46352765803036,46.7084951730897,joint,220000;380000;380000;220000,50,,Swissgrid,,SRID=4326;POINT(9.46352765803036 46.7084951730897)
59420,7.50588018365682,46.0802100061773,joint,,,,,,SRID=4326;POINT(7.50588018365682 46.0802100061773)
66278,8.83171080817957,47.1555978082296,joint,,,,,,SRID=4326;POINT(8.83171080817957 47.1555978082296)
65034,8.31803966584395,47.5653096955732,joint,,,Kli-Zu,,,SRID=4326;POINT(8.31803966584395 47.5653096955732)
39058,8.69755602286374,47.5340826783266,substation,,,,,,SRID=4326;POINT(8.69755602286374 47.5340826783266)
12121,9.06668933075014,47.1249151297921,sub_station,,,,,,SRID=4326;POINT(9.06668933075014 47.1249151297921)
46072,8.35497706590077,47.2738052918084,substation,,,,,,SRID=4326;POINT(8.35497706590077 47.2738052918084)
9180,7.62636049759573,47.227383435895,substation,,,,BKW,,SRID=4326;POINT(7.62636049759573 47.227383435895)
67743,6.93884048961778,46.4080303598213,joint,380000,50,,,,SRID=4326;POINT(6.93884048961778 46.4080303598213)
23757,6.61288957355239,46.645068003934,joint,220000;132000,50;16.7,,,,SRID=4326;POINT(6.61288957355239 46.645068003934)
6723,8.76759468091188,46.6754127532295,substation,,,Sedrun,,,SRID=4326;POINT(8.76759468091188 46.6754127532295)
15630,7.12789491080369,46.7694534672841,station,,,,,,SRID=4326;POINT(7.12789491080369 46.7694534672841)
31128,9.05725352150931,47.406298305544,joint,,,,,,SRID=4326;POINT(9.05725352150931 47.406298305544)
28452,9.16385274637264,46.7738070106358,joint,380000;220000,50,,Swissgrid,,SRID=4326;POINT(9.16385274637264 46.7738070106358)
64979,8.04073863095757,47.338430002355,joint,,50,,,,SRID=4326;POINT(8.04073863095757 47.338430002355)
29801,7.87804142608413,47.5498019141167,joint,380000;220000;110000,50,,,,SRID=4326;POINT(7.87804142608413 47.5498019141167)
25253,9.47023897151801,46.7025037785842,joint,220000;66000;60000,50;50;16.7;50;16.7,,,,SRID=4326;POINT(9.47023897151801 46.7025037785842)
23620,7.61790468099447,47.2273267897278,joint,220000;132000;132000;220000;132000,50,,ATEL; BKW,,SRID=4326;POINT(7.61790468099447 47.2273267897278)
52944,9.19520021587028,46.7747121623031,substation,,,Ilanz,,,SRID=4326;POINT(9.19520021587028 46.7747121623031)
62175,8.59493026047702,46.5263645946529,joint,220000,50,,,,SRID=4326;POINT(8.59493026047702 46.5263645946529)
7846,7.29421462826535,47.2469995293976,station,,,,,,SRID=4326;POINT(7.29421462826535 47.2469995293976)
44203,8.21852063869678,47.4265030479879,substation,,,,,,SRID=4326;POINT(8.21852063869678 47.4265030479879)
48179,7.20930826028711,46.1583167367029,substation,,,,,,SRID=4326;POINT(7.20930826028711 46.1583167367029)
50342,8.59062010245591,47.5236713724121,substation,,,,,,SRID=4326;POINT(8.59062010245591 47.5236713724121)
56637,8.56568300128818,46.5518973056334,joint,220000;132000;220000;132000,50;16.7;50;16.7,,,,SRID=4326;POINT(8.56568300128818 46.5518973056334)
