l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
65219,42022,13268,330000,3,,,,,,118496.036058928,,,,,"","SRID=4326;LINESTRING(26.6449735029238 50.2962827672493,26.9318165770026 49.4085914241761)"
38163,48995,25900,,,,,,,,43.6729697248424,,,,,"","SRID=4326;LINESTRING(36.064225434096 45.3303869932269,36.0637962983081 45.3299038874281)"
21507,57368,57397,330000,2,,50,,,,2884.32752921402,,,,,"","SRID=4326;LINESTRING(35.5882305225149 47.8776708012402,35.5500249039868 47.874329993355)"
66812,46601,14284,330000,3,2,,,,Л-219,94398.0173265232,,,,,"","SRID=4326;LINESTRING(35.217918281314 47.8561242438189,35.6245270983409 47.198924366799)"
67585,11612,48635,330000,3,2,,,,,131812.045105761,,,,,"","SRID=4326;LINESTRING(34.8500739142541 50.8825638573599,33.1672080081646 51.1922606493874)"
5506,47882,22154,154000,3,,,,,,2135.02929911325,,,,,"","SRID=4326;LINESTRING(32.1922700038652 47.0990670904095,32.166546597069 47.0951548566985)"
56431,29140,7447,110000,6,1,,,,,2070.55279674039,,,,,"","SRID=4326;LINESTRING(30.3685079257499 50.5965844206098,30.3829967667404 50.6131441320477)"
60252,29140,9928,330000,3,2,,,,,45242.4701902022,,,,,"","SRID=4326;LINESTRING(30.3685079257499 50.5965844206098,30.4360019384691 50.3296668590451)"
817,62479,55607,,6,,,,,,4252.62871401402,,,,,"","SRID=4326;LINESTRING(38.2400393354353 48.2564308044281,38.2364312640185 48.2913199100384)"
64452,25068,12689,220000,6,,,,,,41410.1431195116,,,,,"","SRID=4326;LINESTRING(24.121609889382 49.8916245868486,24.3763011367137 50.2124184133564)"
40153,26171,60043,330000,1,,,,,,261.383015475512,,,,,"","SRID=4326;LINESTRING(33.6381412034474 49.2157817987283,33.6384846293805 49.2181330118799)"
15622,40552,29661,330000;220000,1;1,,,,,,35.399525707892,,,,,"","SRID=4326;LINESTRING(34.3667366669756 45.6996709390802,34.3618194149261 45.6969134657168)"
69561,55725,15761,330000,6;3,,,,,,42.4521756674873,,,,,"","SRID=4326;LINESTRING(33.3799214463283 46.7534614289379,33.3842022304592 46.7534385487566)"
40924,66281,32278,330000,3,,,,,,183.212832162345,,,,,"","SRID=4326;LINESTRING(25.8898721101062 51.3200672821401,25.8898795661231 51.321725292254)"
65686,40706,47477,330000,3,2,,,,,158567.617203416,,,,,"","SRID=4326;LINESTRING(30.2151584084453 49.7956278498487,28.9000022574289 49.6907777067096)"
10871,58096,54679,330000,3,2,,,,,18547.2515215853,,,,,"","SRID=4326;LINESTRING(36.4525276848032 49.7365647798749,36.5270110078199 49.5842010736009)"
39791,49892,59989,220000,3,,,,,,15064.6101943853,,,,,"","SRID=4326;LINESTRING(30.9554280578369 46.8061365012482,31.0401180006906 46.8958945662203)"
40024,43646,32162,330000;110000;330000,6;3,,,,,,11715.7013441684,,,,,"","SRID=4326;LINESTRING(30.6581391188049 46.5120841661153,30.7592512829469 46.5725544706333)"
5523,11271,63174,330000,3,2,,,,Л-206,107185.211157288,,,,,"","SRID=4326;LINESTRING(33.5733384460397 48.1336177484889,33.2970950090643 49.008720899473)"
21349,57368,57369,330000,3,,50,,,,322.211217465369,,,,,"","SRID=4326;LINESTRING(35.5882305225149 47.8776708012402,35.59158860471 47.8780664707986)"
64519,62726,46695,220000,3,,,Стрий-220 - Борислав-220,,,41220.1015571468,,,,,"","SRID=4326;LINESTRING(23.4205877808357 49.3020179552629,23.8811053080661 49.2487211035276)"
69812,31069,49890,330000,3,,,,,,53425.9703005228,,,,,"","SRID=4326;LINESTRING(33.3234691747633 46.7605136625907,32.7228442565676 46.7946390095926)"
64364,12144,46601,330000,3,2,,,,Л-218,7377.49019981782,,,,,"","SRID=4326;LINESTRING(35.2489320312602 47.9048208995885,35.217918281314 47.8561242438189)"
21508,13454,30276,330000,3;6;3,,,,,Л-201;Л-202,18067.6854001096,,,,,"","SRID=4326;LINESTRING(35.5096240141964 47.9994899661297,35.5192468257223 47.8748796995778)"
32552,64517,59099,,,,,,,,6067.30214467129,,,,,"","SRID=4326;LINESTRING(25.9561742459443 48.3117351598072,26.0141321107712 48.2878617804894)"
21201,57340,23464,330000,1,,50,,,,285.993992888574,,,,,"","SRID=4326;LINESTRING(37.079012224959 47.9837058688111,37.0827727524014 47.9842571795691)"
70381,36640,36905,,3,2,,,,,14.2222595948597,,,,,"","SRID=4326;LINESTRING(30.1040749405571 51.3897447503167,30.0987838937877 51.3825306501876)"
79496,30495,5424,330000,3,2,,,,,79978.7698113408,,,,,"","SRID=4326;LINESTRING(29.2127074677249 48.6902136928251,28.4912351148945 49.1593906063428)"
5504,47882,22154,330000,3,,,,,,1938.1683736385,,,,,"","SRID=4326;LINESTRING(32.1922700038652 47.0990670904095,32.166546597069 47.0951548566985)"
61232,65937,10466,220000,6;3;3;3;6;3;6;3;3,,,,,,14332.8073768836,,,,,"","SRID=4326;LINESTRING(35.8767016588017 45.3960456772089,36.0110461635705 45.3407808770573)"
70831,12862,16375,35000,,,,,,,1309.81180505164,,,,,"","SRID=4326;LINESTRING(24.1466532794835 49.460430624523,24.1601503811826 49.4648338674299)"
24444,23461,30549,330000,2,,50,,,,6166.26622906151,,,,,"","SRID=4326;LINESTRING(37.1458297242756 47.9858276824625,37.2256492593514 47.9869745643202)"
64561,47166,12781,220000,3,,,,,,6682.56315069377,,,,,"","SRID=4326;LINESTRING(24.3466269706586 49.0953592793253,24.3197516060512 49.0478090079809)"
42854,28838,66548,,3,,,,,,190.602252905124,,,,,"","SRID=4326;LINESTRING(37.9637454862415 47.9857777114342,37.9639428808397 47.9842491826289)"
56432,29140,7447,330000,3,2,,,,,2038.66653469256,,,,,"","SRID=4326;LINESTRING(30.3685079257499 50.5965844206098,30.3829967667404 50.6131441320477)"
40157,49737,60044,330000,3,,,,,,907.026333324405,,,,,"","SRID=4326;LINESTRING(33.6383375601554 49.1226455240808,33.6387795462883 49.1324576795977)"
78054,41302,20037,220000,3,,,"ВЛ 220 кВ ""Симферополь - Феодосия"";ВЛ 220 кВ ""Кафа - Феодосия"" (цепь № 2)",,,5254.6114234598,,,,,"","SRID=4326;LINESTRING(35.3681785951299 45.0564539370767,35.330685605495 45.0756010488814)"
9364,47791,20608,330000,3,2,,,,,17794.9577739998,,,,,"","SRID=4326;LINESTRING(38.0902014136316 48.5587368348657,38.1989756275042 48.4658659879929)"
60703,22163,10176,330000,3,,,,,Л-235,15963.9533005781,,,,,"","SRID=4326;LINESTRING(34.8952653267336 48.4217111451248,34.7219488664456 48.4394933977262)"
816,50154,55607,,,,,,,,1591.30215011317,,,,,"","SRID=4326;LINESTRING(38.2581182863404 48.2904840844555,38.2364312640185 48.2913199100384)"
24184,64517,30525,,,,,,,,2230.11326180748,,,,,"","SRID=4326;LINESTRING(25.9561742459443 48.3117351598072,25.933655458065 48.3195189707614)"
11814,10747,55320,750000,3,,,,,,272465.001272961,,,,,"","SRID=4326;LINESTRING(37.4268588741567 47.3244684519654,34.5876832622064 47.5085028614265)"
40170,60043,60048,330000,1,,,,,,191.504522454306,,,,,"","SRID=4326;LINESTRING(33.6384846293805 49.2181330118799,33.6387365169862 49.219858767535)"
6906,62706,63321,,,,,,,,592.701144558543,,,,,"","SRID=4326;LINESTRING(26.2165129547626 50.6449194518648,26.2229211188511 50.6409264177084)"
70377,36640,36905,,3,,,,,,25.0660507247061,,,,,"","SRID=4326;LINESTRING(30.1040749405571 51.3897447503167,30.0987838937877 51.3825306501876)"
21185,57337,57338,330000,1,,50,,,,230.162720627118,,,,,"","SRID=4326;LINESTRING(37.1397988846156 47.9861334800329,37.1428693262567 47.9858404892001)"
77056,27284,53237,,,,,,,,4088.10695286917,,,,,"","SRID=4326;LINESTRING(38.5113386654033 48.463767201303,38.541611567222 48.4405937622433)"
1890,31574,62628,330000,3,2,50,ВЛ 330 кВ Новокаховская-Островская;ВЛ 330 кВ Новокаховская-Джанкой;ВЛ 330 кВ Новокаховская-Островская,,Новокаховська - Островська,17057.6874101011,,,,,"","SRID=4326;LINESTRING(33.4718549595193 46.6665018081909,33.4722961308496 46.6617341393461)"
6584,60049,29312,220000,6,,,,,,36748.8095627249,,,,,"","SRID=4326;LINESTRING(38.88448140711 48.5957210652502,39.2653713268765 48.7459568737969)"
33853,44215,65402,330000,6,,,,,,56.9207355698966,,,,,"","SRID=4326;LINESTRING(34.8936067552788 48.4037128675337,34.8923550792482 48.4023080622287)"
9361,32577,20608,,3,,,,,,6538.73658175274,,,,,"","SRID=4326;LINESTRING(38.2850285213263 48.4568709931089,38.1989756275042 48.4658659879929)"
5633,12509,22170,150000;330000,6;3,1;2,,,,Л-211,64203.241142169,,,,,"","SRID=4326;LINESTRING(34.9970181566029 47.8258265983164,34.3397960088907 47.5979950387177)"
55185,6717,40773,220000,3,,,ВЛ 220 кВ Титан – Красноперекопск,,,844.158893378721,,,,,"","SRID=4326;LINESTRING(33.7819875033821 45.9656977489364,33.7926180761909 45.9696251868605)"
21298,57340,57357,330000,2,,50,,,,23348.9696063859,,,,,"","SRID=4326;LINESTRING(37.079012224959 47.9837058688111,36.777248358087 47.9292674171311)"
443,12862,28503,220000,6,,,,,,324.401545487269,,,,,"","SRID=4326;LINESTRING(24.1466532794835 49.460430624523,24.1523185353802 49.4627923079775)"
9127,9251,55055,330000,3,,,,,Л-223,35414.1138931059,,,,,"","SRID=4326;LINESTRING(33.4834314908042 47.8259246981818,33.6582521161014 47.5475655265006)"
35314,15761,31574,220000,3,,,ВЛ 220 кВ Новокаховская-Титан,,,11650.4701916509,,,,,"","SRID=4326;LINESTRING(33.3842022304592 46.7534385487566,33.4718549595193 46.6665018081909)"
77103,66478,19470,,,,,,,,6432.94699667425,,,,,"","SRID=4326;LINESTRING(24.3653398041225 50.1538942857431,24.3783246303865 50.2064172539981)"
7397,27284,54003,,,,,,,,4352.29209334736,,,,,"","SRID=4326;LINESTRING(38.5113386654033 48.463767201303,38.5324504303034 48.4999615155309)"
15649,56559,29665,330000,3,,,,,,323.669527764163,,,,,"","SRID=4326;LINESTRING(34.3546414266484 45.6414836700952,34.3505206747771 45.6418508917216)"
40166,60042,60047,330000,2,,,,,,1184.68237535617,,,,,"","SRID=4326;LINESTRING(33.6381571036279 49.2181541940006,33.6408553732469 49.2286700837749)"
8781,50561,55052,330000,3,,,,,,121872.007400675,,,,,"","SRID=4326;LINESTRING(32.6508293520839 48.10657023442,31.2256957904209 47.819210553369)"
55187,6784,40773,220000,3,,,,,,93747.2570359659,,,,,"","SRID=4326;LINESTRING(33.1044915223523 45.3359636997158,33.7926180761909 45.9696251868605)"
76871,49892,19301,220000,3,2,,,,,27517.1584499461,,,,,"","SRID=4326;LINESTRING(30.9554280578369 46.8061365012482,30.8234659177372 46.6179904561191)"
42709,40091,60389,330000,3,2,,,,,152185.371354917,,,,,"","SRID=4326;LINESTRING(27.4740689317845 48.5142299986551,29.2129154277132 48.6897774765697)"
33424,59233,59234,330000,1,,,,,,292.675182668465,,,,,"","SRID=4326;LINESTRING(33.6357861800986 49.2585593632106,33.6354786867768 49.2611949839543)"
21098,47791,23442,330000,3,2,,,,,52910.5177646309,,,,,"","SRID=4326;LINESTRING(38.0902014136316 48.5587368348657,37.7507668248688 48.8437872146284)"
42667,58094,66515,330000,6;3,2,,,,,28520.5466721977,,,,,"","SRID=4326;LINESTRING(36.4635247706799 49.8411010926093,36.5166208633576 49.9675258007442)"
70078,28560,50008,,6;1,1,50,,,,2038.01625004177,,,,,"","SRID=4326;LINESTRING(30.6478650916409 50.3864448062034,30.6619058861725 50.3744839335369)"
11411,60038,55120,330000,3,,,,,,973.754283975108,,,,,"","SRID=4326;LINESTRING(33.542729430322 48.2421208083598,33.5496768186654 48.2348944459041)"
25140,16711,28279,,,,,,,,15866.2249531018,,,,,"","SRID=4326;LINESTRING(26.0748425601243 48.3613617578964,25.8811651892149 48.4086860916442)"
67551,28560,14686,330000;110000;330000;330000,3,2,,,,,7380.76305563072,,,,,"","SRID=4326;LINESTRING(30.6478650916409 50.3864448062034,30.5663493355917 50.3944962322599)"
4993,22096,56016,330000,3,,,,,,29.5621779092438,,,,,"","SRID=4326;LINESTRING(26.305112805775 50.6497865405563,26.3043055025678 50.6501508411128)"
10870,6534,54679,330000,6,,,,,,59416.8821386753,,,,,"","SRID=4326;LINESTRING(36.1381032682536 49.9711257933299,36.5270110078199 49.5842010736009)"
69818,59989,49891,330000,3,,,,,,23753.4436220287,,,,,"","SRID=4326;LINESTRING(31.0401180006906 46.8958945662203,30.9317651048384 46.6994071911738)"
10764,46715,21002,220000,3,,,,,,746.300399806961,,,,,"","SRID=4326;LINESTRING(24.650086535291 49.2084053878217,24.6624453564966 49.2092141241653)"
60701,9389,10176,330000,3,2,,,,Л-233,14130.5038918916,,,,,"","SRID=4326;LINESTRING(34.5793606533677 48.4816747595404,34.7219488664456 48.4394933977262)"
40117,50584,26167,150000,3,,,,,,1977.49981948759,,,,,"","SRID=4326;LINESTRING(31.810666404381 47.1284620220239,31.8107252805901 47.1119332850872)"
73746,12862,18248,,,,,,,,1852.45338594947,,,,,"","SRID=4326;LINESTRING(24.1466532794835 49.460430624523,24.1211227234448 49.4592972328903)"
21087,50081,30233,220000,6,2,,220 kV,,,372.85055315166,,,,,"","SRID=4326;LINESTRING(37.8304906758956 47.9447104661931,37.8294684065736 47.9415821930635)"
40922,63276,32278,330000,3,,,,,,31.4396008476475,,,,,"","SRID=4326;LINESTRING(25.8897978164869 51.3224115728355,25.8898795661231 51.321725292254)"
21086,16425,30233,220000,3,,,220 kV,,,50159.0113774504,,,,,"","SRID=4326;LINESTRING(38.2554284380419 48.0175220494738,37.8294684065736 47.9415821930635)"
60793,62414,10236,220000,3;6,,,220 kV,,,3040.3093910723,,,,,"","SRID=4326;LINESTRING(37.9395690467111 47.9927058985002,37.9195483877458 48.0190184729612)"
5465,55055,56065,330000,3,2,,,,,12485.4215258195,,,,,"","SRID=4326;LINESTRING(33.6582521161014 47.5475655265006,33.6297543222824 47.6561264016188)"
43187,49866,32577,,6,,,,,,2451.32219776396,,,,,"","SRID=4326;LINESTRING(38.2865881576653 48.4776754674941,38.2850285213263 48.4568709931089)"
77694,18120,19849,,,,,,,,16376.3397335773,,,,,"","SRID=4326;LINESTRING(29.2382733207327 48.6371804169145,29.3414259726475 48.5418150662025)"
1078,15886,62520,,3,,,,,,5312.00277737992,,,,,"","SRID=4326;LINESTRING(38.279729988286 48.4576943995193,38.2332540936948 48.4359278677914)"
43384,29195,32600,,6;3;3,,,,,,452.029965611783,,,,,"","SRID=4326;LINESTRING(33.5762726476683 48.1360949876996,33.5809884986096 48.1332592008728)"
71205,40706,50533,330000,3,2,,,,,72461.2806822615,,,,,"","SRID=4326;LINESTRING(30.2151584084453 49.7956278498487,30.7495604977808 50.1317939519745)"
31345,9631,58938,330000,3,2,,,,,653.745733404933,,,,,"","SRID=4326;LINESTRING(35.0747054848559 47.8691563135608,35.0656072192154 47.8656682926403)"
42853,28599,66548,,6,,,,,,3826.07927941703,,,,,"","SRID=4326;LINESTRING(37.932906440629 47.9612481066897,37.9639428808397 47.9842491826289)"
8787,50561,55052,330000,3,,,,,,122434.909260828,,,,,"","SRID=4326;LINESTRING(32.6508293520839 48.10657023442,31.2256957904209 47.819210553369)"
60709,50315,44158,220000,3;6;6;3,,,,,,22352.8953789749,,,,,"","SRID=4326;LINESTRING(37.5692493407525 48.7793723212106,37.7644859804603 48.8718019852553)"
60804,9833,44215,330000,6;3;3,,,,,,4358.67564038682,,,,,"","SRID=4326;LINESTRING(34.9066422720892 48.442183981191,34.8936067552788 48.4037128675337)"
62150,20608,45110,330000,3,2,,,,,59496.4137431925,,,,,"","SRID=4326;LINESTRING(38.1989756275042 48.4658659879929,37.9341777332454 48.1188159868428)"
4463,10236,63030,220000,6;3;3;6;3;3;6,,,,,,20224.9247157325,,,,,"","SRID=4326;LINESTRING(37.9195483877458 48.0190184729612,38.0958395776236 48.0580914105299)"
3514,50401,62876,,,,,,,,87.1857400084964,,,,,"","SRID=4326;LINESTRING(36.6011223999336 48.9200256749632,36.6051052672037 48.9206583454523)"
47066,51126,60972,220000,6,,,,,,4505.19238081125,,,,,"","SRID=4326;LINESTRING(24.0923826309087 49.4571308312196,24.1353992984879 49.463189204619)"
21188,57338,57335,330000,2,,50,,,,2621.79123507669,,,,,"","SRID=4326;LINESTRING(37.1428693262567 47.9858404892001,37.1078317064095 47.9876524001003)"
3098,11271,55849,330000,6,,,,,Л-207;Л-208,373.820774355951,,,,,"","SRID=4326;LINESTRING(33.5733384460397 48.1336177484889,33.5802595681582 48.1321515401098)"
56991,14284,41857,330000,3,2,,,,Л-248,61408.5430520752,,,,,"","SRID=4326;LINESTRING(35.6245270983409 47.198924366799,35.2890451417759 46.8136730575708)"
21200,23463,23464,330000,1,,50,,,,287.418719392226,,,,,"","SRID=4326;LINESTRING(37.0790982835632 47.9834456942662,37.0827727524014 47.9842571795691)"
81203,40552,6479,330000,3,2,,ВЛ 330 кВ Новокаховская-Джанкой,,,88266.7150867431,,,,,"","SRID=4326;LINESTRING(34.3667366669756 45.6996709390802,33.6409447689476 46.2177080411342)"
21296,23483,23486,330000,1,,50,,,,201.549544615555,,,,,"","SRID=4326;LINESTRING(36.7694700257049 47.9288235037033,36.7721602104862 47.9290696880274)"
11815,20489,55320,330000,3,,,,,,4301.23827840543,,,,,"","SRID=4326;LINESTRING(34.6275457373793 47.5084294301087,34.5876832622064 47.5085028614265)"
40145,60040,60041,330000,1,,,,,,301.492758232765,,,,,"","SRID=4326;LINESTRING(33.6338550717323 49.1480115726423,33.6335597954984 49.1452958127029)"
23853,5367,30495,330000,3,2,,,,,75111.1954803041,,,,,"","SRID=4326;LINESTRING(28.7223732841102 49.1648988927242,29.2127074677249 48.6902136928251)"
77102,12689,19470,,,,,,,,488.326180775429,,,,,"","SRID=4326;LINESTRING(24.3763011367137 50.2124184133564,24.3783246303865 50.2064172539981)"
69559,65047,15761,,6,,,,,,972.832259349629,,,,,"","SRID=4326;LINESTRING(33.3953025971318 46.7466577846685,33.3842022304592 46.7534385487566)"
63198,10676,11861,330000,3,2,,,,,49597.2407563532,,,,,"","SRID=4326;LINESTRING(37.1899395534201 48.3987079341477,37.8571319800875 48.3647485927727)"
61257,28279,10490,,,,,,,,6567.52810272499,,,,,"","SRID=4326;LINESTRING(25.8811651892149 48.4086860916442,25.8005816472744 48.4381516130009)"
44676,46913,60672,,,,,,,,660.313675571753,,,,,"","SRID=4326;LINESTRING(36.2465309010136 49.3663692493583,36.2430304095838 49.3599748088004)"
24193,44045,64518,,,,,,,,879.295110613616,,,,,"","SRID=4326;LINESTRING(25.9289688418428 48.322222399841,25.9266080848296 48.3293835645106)"
24451,30550,23968,330000,3,,,,,,144.553769584887,,,,,"","SRID=4326;LINESTRING(37.2318991981091 47.9875242168301,37.2307565410677 47.9885886934778)"
6539,29147,63276,330000,3,,,,,,101568.794843238,,,,,"","SRID=4326;LINESTRING(26.2638549787073 50.6507824371919,25.8897978164869 51.3224115728355)"
64325,25069,46559,220000,6,,,,,,21381.4333031329,,,,,"","SRID=4326;LINESTRING(24.1212441852299 49.8886564965223,24.0316562560099 49.7439383360736)"
31618,46880,25091,220000,3,,,,,,91445.9469835903,,,,,"","SRID=4326;LINESTRING(25.323359985086 50.7027138468738,24.3651790955182 50.2119962169907)"
73543,18119,18120,,,,,,,,2724.02744730687,,,,,"","SRID=4326;LINESTRING(29.2094359478638 48.6485003652517,29.2382733207327 48.6371804169145)"
10949,11658,20278,330000,3,2,,,Київобленерго,,9765.33068272286,,,,,"","SRID=4326;LINESTRING(30.3537659084468 50.3891192731669,30.3301057401258 50.4724287571586)"
913,10466,21740,220000,3,,,"ВЛ 220 кВ ""НС-3 - Камыш-Бурун""",,,43134.2981667401,,,,,"","SRID=4326;LINESTRING(36.0110461635705 45.3407808770573,36.4333614590843 45.3411970768282)"
21411,57379,57380,330000,6,2,,,,Л-243;Л-244,6159.75543462017,,,,,"","SRID=4326;LINESTRING(34.6553634274539 47.5917480189967,34.6317546238089 47.5386877923706)"
40151,60041,26172,330000,1,,,,,,191.433913177971,,,,,"","SRID=4326;LINESTRING(33.6335597954984 49.1452958127029,33.6343700758847 49.1436463170756)"
1079,20608,62520,,3;6;6,,,,,,3624.23119411819,,,,,"","SRID=4326;LINESTRING(38.1989756275042 48.4658659879929,38.2332540936948 48.4359278677914)"
5576,9833,22163,330000,3,,,,,Л-235,2415.99309935839,,,,,"","SRID=4326;LINESTRING(34.9066422720892 48.442183981191,34.8952653267336 48.4217111451248)"
68925,55400,49359,330000,3,2,,,,,59634.0835147833,,,,,"","SRID=4326;LINESTRING(37.3550880930352 47.5795766934876,37.5939589855409 47.2975156672217)"
21297,57361,23486,330000,2,,50,,,,41061.9512756573,,,,,"","SRID=4326;LINESTRING(36.2255341024581 47.9059432919726,36.7721602104862 47.9290696880274)"
40184,49733,60051,,,,,,,,6717.53656991723,,,,,"","SRID=4326;LINESTRING(36.0942508372449 45.2043145133226,36.1222355702958 45.2585755062926)"
33423,50491,59235,330000,3,2,,,,,92993.7399207523,,,,,"","SRID=4326;LINESTRING(33.6471868984744 49.965587810483,33.6351716426127 49.2611418109525)"
58484,46559,8789,330000,3,,,,,,44742.4016127498,,,,,"","SRID=4326;LINESTRING(24.0316562560099 49.7439383360736,24.250155312437 49.3866463059254)"
67063,28719,14416,330000,3,,50,ВЛ 330 кВ Новокаховская-Островская,,Новокаховська - Островська,72031.0059318645,,,,,"","SRID=4326;LINESTRING(33.633796525525 46.2289090581443,34.052275904324 45.7452475643676)"
48693,46809,67259,,,,,,,,6964.27264213156,,,,,"","SRID=4326;LINESTRING(24.3445965813181 49.3980268378808,24.2838273040622 49.3709130062167)"
70947,16443,50388,,,,,,,,4846.38137265791,,,,,"","SRID=4326;LINESTRING(24.373167773878 50.0889323551498,24.3242997762941 50.1069057817024)"
15621,6605,29661,220000,3,,,,,,31473.5719742661,,,,,"","SRID=4326;LINESTRING(34.3077045774477 45.450733026413,34.3618194149261 45.6969134657168)"
65218,47175,13268,330000,3,,,Тернопіль - Хмельницький,,,96438.7907261877,,,,,"","SRID=4326;LINESTRING(25.6339209854855 49.4900742220593,26.9318165770026 49.4085914241761)"
21287,23479,23480,330000,1,,50,,,,334.03590690994,,,,,"","SRID=4326;LINESTRING(36.1577036628271 47.9028668163204,36.1621884120516 47.9029298086121)"
21511,57397,57398,330000,3,,50,,,,245.845173474365,,,,,"","SRID=4326;LINESTRING(35.5500249039868 47.874329993355,35.549263671615 47.8764932943764)"
20452,64120,30176,220000,3,,,,,,220.458039657265,,,,,"","SRID=4326;LINESTRING(38.4464820086889 48.5405104810117,38.4472867195204 48.5424318951693)"
70984,50877,16460,110000,3;6,,,,,,3765.56404296513,,,,,"","SRID=4326;LINESTRING(39.6683728668874 48.1501914624602,39.6448325498885 48.159910440163)"
43617,65402,66625,330000;150000;330000,6;3;6;3;3,,,,,Л-237,19387.0644952429,,,,,"","SRID=4326;LINESTRING(34.8923550792482 48.4023080622287,35.1161498506981 48.4013410098889)"
61553,16383,10676,330000,3,2,,,,,104335.063062303,,,,,"","SRID=4326;LINESTRING(35.9394074268756 48.5147072310231,37.1899395534201 48.3987079341477)"
62693,57324,45518,330000,3,,,,,,15601.8972706093,,,,,"","SRID=4326;LINESTRING(38.0620806815263 47.9915576887098,38.2154050764474 48.0664012417985)"
62857,6534,11612,330000,3;6,2,,,,,152944.787560557,,,,,"","SRID=4326;LINESTRING(36.1381032682536 49.9711257933299,34.8500739142541 50.8825638573599)"
9425,19446,55063,,,,,,,,11188.0589410143,,,,,"","SRID=4326;LINESTRING(38.6651638905896 48.6940302876324,38.5659161032864 48.654210590293)"
21189,23462,57335,330000,3,,50,,,,326.434538107393,,,,,"","SRID=4326;LINESTRING(37.1041115133234 47.9878654770269,37.1078317064095 47.9876524001003)"
48221,50561,33156,,,,,,,,257.406826444584,,,,,"","SRID=4326;LINESTRING(32.6508293520839 48.10657023442,32.6554354865918 48.1038935706578)"
8783,5367,55052,750000,3,,,,,,303819.86084423,,,,,"","SRID=4326;LINESTRING(28.7223732841102 49.1648988927242,31.2256957904209 47.819210553369)"
5804,27218,22189,,,,,,,,96.4054690811954,,,,,"","SRID=4326;LINESTRING(31.1997183534535 47.785450889843,31.2001927487841 47.7848792935697)"
42324,50388,66478,,,,,,,,6092.6193022864,,,,,"","SRID=4326;LINESTRING(24.3242997762941 50.1069057817024,24.3653398041225 50.1538942857431)"
3079,9631,28856,330000,3,2,,,,Л-229,455.222173320165,,,,,"","SRID=4326;LINESTRING(35.0747054848559 47.8691563135608,35.0674289585678 47.8664730880297)"
69605,63267,49769,,3,,,,,,24019.1943653792,,,,,"","SRID=4326;LINESTRING(37.8554458835951 48.3677791836795,37.6211834624354 48.2372787916907)"
76653,46880,19163,330000;220000;220000,3,,,,,,67797.8048763262,,,,,"","SRID=4326;LINESTRING(25.323359985086 50.7027138468738,26.0301676616027 50.7339536038776)"
61231,41302,10466,220000,3,,,"ВЛ 220 кВ ""Феодосия - НС-3""",,,66069.1914351626,,,,,"","SRID=4326;LINESTRING(35.3681785951299 45.0564539370767,36.0110461635705 45.3407808770573)"
9418,64119,55063,220000,3,,,,,,20984.6535161562,,,,,"","SRID=4326;LINESTRING(38.5096737278557 48.8201746794363,38.5659161032864 48.654210590293)"
70382,36640,36905,,3,,,,,,37.8957647541959,,,,,"","SRID=4326;LINESTRING(30.1040749405571 51.3897447503167,30.0987838937877 51.3825306501876)"
57225,36950,42022,330000,3,,,,,,37.4745311876829,,,,,"","SRID=4326;LINESTRING(26.6479936514485 50.3018891431108,26.6449735029238 50.2962827672493)"
71333,49977,50604,220000,3,,,,,,2809.06929726817,,,,,"","SRID=4326;LINESTRING(37.5121763764435 47.1643682648725,37.5195286129747 47.189209810686)"
25141,64518,28279,,,,,,,,10313.3686328754,,,,,"","SRID=4326;LINESTRING(25.9266080848296 48.3293835645106,25.8811651892149 48.4086860916442)"
71255,33156,50561,,,,,,,,2535.94667583647,,,,,"","SRID=4326;LINESTRING(32.6554354865918 48.1038935706578,32.6508293520839 48.10657023442)"
60797,55120,10237,330000,3,2,,,,Л-264,45604.4010485506,,,,,"","SRID=4326;LINESTRING(33.5496768186654 48.2348944459041,34.0371762200231 48.4351770134529)"
1440,21788,28643,220000,3,,,"ВЛ 220 кВ ""Кафа - Джанкой""",,,28272.6616759876,,,,,"","SRID=4326;LINESTRING(34.451670275418 45.4501241862673,34.7025176784996 45.2837737507449)"
40150,60042,26171,330000,1,,,,,,262.54136309057,,,,,"","SRID=4326;LINESTRING(33.6381571036279 49.2181541940006,33.6381412034474 49.2157817987283)"
8784,57212,55052,330000,6,2,,,,,2606.71573862034,,,,,"","SRID=4326;LINESTRING(31.2173396162353 47.7979588821177,31.2256957904209 47.819210553369)"
64365,44138,46601,150000,3,1,,,,,5740.41792615134,,,,,"","SRID=4326;LINESTRING(35.1417196531237 47.8463365275779,35.217918281314 47.8561242438189)"
48470,19180,61144,,6,,,,,,1167.85794481464,,,,,"","SRID=4326;LINESTRING(33.4341125898453 47.9948115498919,33.443707867059 47.9953004931335)"
21300,57341,57358,330000,2,,50,,,,22762.2814214835,,,,,"","SRID=4326;LINESTRING(37.0761844182761 47.9830623748622,36.7821702275287 47.9293410913435)"
31620,12689,25091,220000,6,,,,,,864.933727228219,,,,,"","SRID=4326;LINESTRING(24.3763011367137 50.2124184133564,24.3651790955182 50.2119962169907)"
61125,30440,44415,,,1,,,,,290.706505841091,,,,,"","SRID=4326;LINESTRING(30.6564098136012 50.5351498912868,30.6629101213575 50.5346660372483)"
