v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
32985,33.6165636703229,48.2149044724748,joint,,,,,,SRID=4326;POINT(33.6165636703229 48.2149044724748)
16107,37.2391047578497,47.9940718706388,plant,,,Кураховська ТЭС,,,SRID=4326;POINT(37.2391047578497 47.9940718706388)
46766,31.9800478820993,48.509079634284,substation,330000;150000;10000,50,Українка-330,,,SRID=4326;POINT(31.9800478820993 48.509079634284)
50639,26.0602536448233,48.0097560820657,substation,,,,,,SRID=4326;POINT(26.0602536448233 48.0097560820657)
66281,25.8898721101062,51.3200672821401,joint,330000,,,,,SRID=4326;POINT(25.8898721101062 51.3200672821401)
50520,33.4896222883663,51.768938443054,substation,,,,,,SRID=4326;POINT(33.4896222883663 51.768938443054)
46559,24.0316562560099,49.7439383360736,substation,,,Львів Південна 330/110,,,SRID=4326;POINT(24.0316562560099 49.7439383360736)
60038,33.542729430322,48.2421208083598,joint,330000,,,,Л-257;Л-259,SRID=4326;POINT(33.542729430322 48.2421208083598)
6479,33.6409447689476,46.2177080411342,substation,,50,ПС “Титан” 220/35кВ,,,SRID=4326;POINT(33.6409447689476 46.2177080411342)
26170,33.6378032572375,49.1346618603963,joint,330000,,,,,SRID=4326;POINT(33.6378032572375 49.1346618603963)
5424,28.4912351148945,49.1593906063428,substation,,,Вінниця-330,,,SRID=4326;POINT(28.4912351148945 49.1593906063428)
48999,36.0449914980323,45.3410073289275,substation,,,,,,SRID=4326;POINT(36.0449914980323 45.3410073289275)
30549,37.2256492593514,47.9869745643202,joint,330000,50,,,Л-268;Л-269,SRID=4326;POINT(37.2256492593514 47.9869745643202)
26172,33.6343700758847,49.1436463170756,joint,330000,,,,,SRID=4326;POINT(33.6343700758847 49.1436463170756)
63145,24.7652496840055,51.1895190648661,joint,220000,,,,,SRID=4326;POINT(24.7652496840055 51.1895190648661)
60672,36.2430304095838,49.3599748088004,joint,,,,,,SRID=4326;POINT(36.2430304095838 49.3599748088004)
26168,33.5324672561793,48.2607700176944,joint,330000,50,,,Л-257,SRID=4326;POINT(33.5324672561793 48.2607700176944)
10490,25.8005816472744,48.4381516130009,substation,330000,50,"ПС 330 кВ ""Чернівці""",,,SRID=4326;POINT(25.8005816472744 48.4381516130009)
23486,36.7721602104862,47.9290696880274,joint,330000,50,,,,SRID=4326;POINT(36.7721602104862 47.9290696880274)
23483,36.7694700257049,47.9288235037033,joint,330000,50,,,,SRID=4326;POINT(36.7694700257049 47.9288235037033)
18120,29.2382733207327,48.6371804169145,substation,,,,,,SRID=4326;POINT(29.2382733207327 48.6371804169145)
64136,37.142911367412,47.986087003248,joint,330000,50,,,,SRID=4326;POINT(37.142911367412 47.986087003248)
23462,37.1041115133234,47.9878654770269,joint,330000,50,,,,SRID=4326;POINT(37.1041115133234 47.9878654770269)
49892,30.9554280578369,46.8061365012482,substation,,,Комінтернове-220,,,SRID=4326;POINT(30.9554280578369 46.8061365012482)
7447,30.3829967667404,50.6131441320477,substation,330000;110000,,Північна-330,,,SRID=4326;POINT(30.3829967667404 50.6131441320477)
6784,33.1044915223523,45.3359636997158,substation,,,,,,SRID=4326;POINT(33.1044915223523 45.3359636997158)
29195,33.5762726476683,48.1360949876996,joint,330000,,,,Л-256,SRID=4326;POINT(33.5762726476683 48.1360949876996)
49724,36.4252955030007,45.3357979609978,substation,,,,,,SRID=4326;POINT(36.4252955030007 45.3357979609978)
63276,25.8897978164869,51.3224115728355,joint,330000,,,,,SRID=4326;POINT(25.8897978164869 51.3224115728355)
26167,31.8107252805901,47.1119332850872,joint,220000;220000;154000;150000,,,,,SRID=4326;POINT(31.8107252805901 47.1119332850872)
60041,33.6335597954984,49.1452958127029,joint,330000,,,,,SRID=4326;POINT(33.6335597954984 49.1452958127029)
12936,24.1937452656526,50.7055439864031,sub_station,,,Нововолинськ,,,SRID=4326;POINT(24.1937452656526 50.7055439864031)
8830,38.2678257143574,48.3189617870464,substation,,,,,,SRID=4326;POINT(38.2678257143574 48.3189617870464)
47670,30.6654456082727,50.5292075465561,sub_station,,,,,,SRID=4326;POINT(30.6654456082727 50.5292075465561)
65402,34.8923550792482,48.4023080622287,joint,330000,,,,Л-237,SRID=4326;POINT(34.8923550792482 48.4023080622287)
55120,33.5496768186654,48.2348944459041,merge,330000;150000;35000;3000,50;0,Рудна-330,,,SRID=4326;POINT(33.5496768186654 48.2348944459041)
55969,34.3379468763946,47.5981110830591,joint,330000;150000,,,,,SRID=4326;POINT(34.3379468763946 47.5981110830591)
29190,33.4683626833809,51.7182335150599,joint,330000,,,,,SRID=4326;POINT(33.4683626833809 51.7182335150599)
23442,37.7507668248688,48.8437872146284,joint,330000,,,,,SRID=4326;POINT(37.7507668248688 48.8437872146284)
50154,38.2581182863404,48.2904840844555,substation,,,,,,SRID=4326;POINT(38.2581182863404 48.2904840844555)
29242,31.3961952737395,49.7694513963991,joint,,,,,,SRID=4326;POINT(31.3961952737395 49.7694513963991)
43902,38.8956569558474,48.5558972620919,station,,,,,,SRID=4326;POINT(38.8956569558474 48.5558972620919)
63147,34.8594504452795,50.8901749652614,joint,330000;110000,,,,,SRID=4326;POINT(34.8594504452795 50.8901749652614)
21740,36.4333614590843,45.3411970768282,joint,220000,,"ВЛ 220 кВ ""НС-3 - Камыш-Бурун""",,,SRID=4326;POINT(36.4333614590843 45.3411970768282)
11658,30.3537659084468,50.3891192731669,substation,,,,,,SRID=4326;POINT(30.3537659084468 50.3891192731669)
9928,30.4360019384691,50.3296668590451,substation,330000;110000,,пс 330/110 КВ «Новокиевская»,,,SRID=4326;POINT(30.4360019384691 50.3296668590451)
19064,32.7200001906997,48.0972552066144,substation,,,,,,SRID=4326;POINT(32.7200001906997 48.0972552066144)
63175,30.8321023072923,51.532870719396,joint,330000;110000,,,,,SRID=4326;POINT(30.8321023072923 51.532870719396)
22170,34.3397960088907,47.5979950387177,joint,330000;150000,,,,Л-211,SRID=4326;POINT(34.3397960088907 47.5979950387177)
57354,36.1825596874126,47.9038251821519,joint,330000,50,,,,SRID=4326;POINT(36.1825596874126 47.9038251821519)
42221,37.7597397054508,48.534343527471,station,330000;110000;10000,50,«Травнева» 330/110 кВ,НЭК Укрэнерго,,SRID=4326;POINT(37.7597397054508 48.534343527471)
23464,37.0827727524014,47.9842571795691,joint,330000,50,,,,SRID=4326;POINT(37.0827727524014 47.9842571795691)
25900,36.0637962983081,45.3299038874281,joint,,,,,,SRID=4326;POINT(36.0637962983081 45.3299038874281)
57356,36.7721816802215,47.9288144749161,joint,330000,50,,,,SRID=4326;POINT(36.7721816802215 47.9288144749161)
13219,25.7338849747853,48.0442036577366,sub_station,,,,,,SRID=4326;POINT(25.7338849747853 48.0442036577366)
62413,37.9318080928946,47.9576970946697,joint,220000,,220 kV,,,SRID=4326;POINT(37.9318080928946 47.9576970946697)
10747,37.4268588741567,47.3244684519654,substation,750000;330000;15000,50,Південнодонбаська-750,,,SRID=4326;POINT(37.4268588741567 47.3244684519654)
28613,34.9188586487175,48.4463501855816,joint,,,,,,SRID=4326;POINT(34.9188586487175 48.4463501855816)
40715,33.8634444589068,44.7556697115305,plant,,,,,,SRID=4326;POINT(33.8634444589068 44.7556697115305)
55063,38.5659161032864,48.654210590293,merge,220000;400000;330000;220000;110000;35000,50;50;0,Harmonic Filters of lovskaya Static Inverter Plant;Михайлівка-330,,,SRID=4326;POINT(38.5659161032864 48.654210590293)
46880,25.323359985086,50.7027138468738,substation,,,Луцьк Південна 220/100,,,SRID=4326;POINT(25.323359985086 50.7027138468738)
55399,37.6873065914106,47.9294750003441,merge,220000;110000;10000,50,ПС ХБК-220/110/10кВ;ХБК-220,,,SRID=4326;POINT(37.6873065914106 47.9294750003441)
64120,38.4464820086889,48.5405104810117,joint,220000,,,,,SRID=4326;POINT(38.4464820086889 48.5405104810117)
26174,33.6404744875664,49.2266802870812,joint,330000,,,,,SRID=4326;POINT(33.6404744875664 49.2266802870812)
16930,38.0066687671741,47.8018568300469,plant,,,Старобешевская ТЭС,,,SRID=4326;POINT(38.0066687671741 47.8018568300469)
5466,31.3947089599692,49.771071553808,substation,,,,,,SRID=4326;POINT(31.3947089599692 49.771071553808)
62706,26.2165129547626,50.6449194518648,joint,,,,,,SRID=4326;POINT(26.2165129547626 50.6449194518648)
21946,35.1381215924735,47.8477320180744,joint,150000;330000,,,,Л-229,SRID=4326;POINT(35.1381215924735 47.8477320180744)
52366,24.1359560412346,49.4654299686355,substation,,,,,,SRID=4326;POINT(24.1359560412346 49.4654299686355)
15431,33.2542935743385,49.0748406023092,substation,,,ОРУ 330/154 кВ,,,SRID=4326;POINT(33.2542935743385 49.0748406023092)
64202,35.3220801854188,47.8237966680232,joint,330000,50,,,Л-201;Л-202,SRID=4326;POINT(35.3220801854188 47.8237966680232)
12743,23.8814276911931,49.2709907947698,substation,,,,,,SRID=4326;POINT(23.8814276911931 49.2709907947698)
16711,26.0748425601243,48.3613617578964,substation,,,"ПС""Рідківці""110/10кВ","ПАТ ""ЕК ""Чернівціобленерго""",,SRID=4326;POINT(26.0748425601243 48.3613617578964)
56016,26.3043055025678,50.6501508411128,joint,330000,,,,,SRID=4326;POINT(26.3043055025678 50.6501508411128)
28432,35.0567699278871,47.8649761745935,joint,330000,,,,Л-211,SRID=4326;POINT(35.0567699278871 47.8649761745935)
47882,32.1922700038652,47.0990670904095,substation,330000;154000,,Миколаївська-330,,,SRID=4326;POINT(32.1922700038652 47.0990670904095)
14686,30.5663493355917,50.3944962322599,substation,,,,,,SRID=4326;POINT(30.5663493355917 50.3944962322599)
8485,31.1807357031119,47.7972549021519,plant,,,Ташлицька ГАЕС,,,SRID=4326;POINT(31.1807357031119 47.7972549021519)
28599,37.932906440629,47.9612481066897,joint,110000;330000;110000;330000,,,,,SRID=4326;POINT(37.932906440629 47.9612481066897)
56017,37.7573297695635,48.8740383148673,joint,330000;110000,,,,,SRID=4326;POINT(37.7573297695635 48.8740383148673)
18405,33.6271001764464,48.2166438051376,substation,,,,,,SRID=4326;POINT(33.6271001764464 48.2166438051376)
55052,31.2256957904209,47.819210553369,merge,,,,,,SRID=4326;POINT(31.2256957904209 47.819210553369)
66478,24.3653398041225,50.1538942857431,joint,,,,,,SRID=4326;POINT(24.3653398041225 50.1538942857431)
28859,33.5807338069684,48.1319684240515,joint,330000,,,,Л-207;Л-208,SRID=4326;POINT(33.5807338069684 48.1319684240515)
57368,35.5882305225149,47.8776708012402,joint,330000,50,,,,SRID=4326;POINT(35.5882305225149 47.8776708012402)
57370,35.5935799002003,47.878207698854,joint,330000,50,,,,SRID=4326;POINT(35.5935799002003 47.878207698854)
6995,30.8991653721916,50.5384270404613,substation,,,,,,SRID=4326;POINT(30.8991653721916 50.5384270404613)
47791,38.0902014136316,48.5587368348657,substation,750000;500000;330000;15000,50,Донбаська-750,,,SRID=4326;POINT(38.0902014136316 48.5587368348657)
19073,23.8542228279699,49.2700988136006,substation,,,,,,SRID=4326;POINT(23.8542228279699 49.2700988136006)
16473,38.4270672795685,47.8068002091939,substation,220000;110000;35000,50,Амвросіївка-220,,,SRID=4326;POINT(38.4270672795685 47.8068002091939)
64518,25.9266080848296,48.3293835645106,joint,,,,,,SRID=4326;POINT(25.9266080848296 48.3293835645106)
47166,24.3466269706586,49.0953592793253,substation,,,Калуш,,,SRID=4326;POINT(24.3466269706586 49.0953592793253)
57335,37.1078317064095,47.9876524001003,joint,330000,50,,,,SRID=4326;POINT(37.1078317064095 47.9876524001003)
50533,30.7495604977808,50.1317939519745,substation,,,,,,SRID=4326;POINT(30.7495604977808 50.1317939519745)
6605,34.3077045774477,45.450733026413,substation,,,ПС 220 кВ,,,SRID=4326;POINT(34.3077045774477 45.450733026413)
65047,33.3953025971318,46.7466577846685,joint,,,,,,SRID=4326;POINT(33.3953025971318 46.7466577846685)
59866,38.2368613049495,48.2917934883543,joint,,,,,,SRID=4326;POINT(38.2368613049495 48.2917934883543)
13075,26.269230406965,50.6413714144965,station,,,,,,SRID=4326;POINT(26.269230406965 50.6413714144965)
9251,33.4834314908042,47.8259246981818,substation,330000;150000;10000,50,Південна-330,,,SRID=4326;POINT(33.4834314908042 47.8259246981818)
20489,34.6275457373793,47.5084294301087,merge,,,Запорожская ГРЭС,,,SRID=4326;POINT(34.6275457373793 47.5084294301087)
21594,31.4735247083859,49.7613337588427,merge,330000;110000,,Канівська ГЕС,,,SRID=4326;POINT(31.4735247083859 49.7613337588427)
12930,34.3990483673783,47.6242133582388,substation,330000;150000,50,Феросплавна-330,,,SRID=4326;POINT(34.3990483673783 47.6242133582388)
40762,34.2098094043586,44.9264946683345,plant,,,,,,SRID=4326;POINT(34.2098094043586 44.9264946683345)
59991,30.3493342982857,46.4810872805544,joint,330000,,,,,SRID=4326;POINT(30.3493342982857 46.4810872805544)
19372,28.6789060709169,50.9131191783315,substation,,,,,,SRID=4326;POINT(28.6789060709169 50.9131191783315)
49743,33.1675432255842,49.0311570194333,substation,,,,,,SRID=4326;POINT(33.1675432255842 49.0311570194333)
9387,29.6930288473379,50.4937355768217,substation,,,Київська-750,,,SRID=4326;POINT(29.6930288473379 50.4937355768217)
40706,30.2151584084453,49.7956278498487,substation,330000;110000,50,"ПС 330/110 кВ ""Білоцерківська""",,,SRID=4326;POINT(30.2151584084453 49.7956278498487)
59233,33.6357861800986,49.2585593632106,joint,330000,,,,,SRID=4326;POINT(33.6357861800986 49.2585593632106)
32615,25.4353197254392,50.1253498875398,joint,330000,,Західноукраїнська - Рівне,,,SRID=4326;POINT(25.4353197254392 50.1253498875398)
29159,33.7983177455042,45.9683867070415,joint,220000,,,,,SRID=4326;POINT(33.7983177455042 45.9683867070415)
60043,33.6384846293805,49.2181330118799,joint,330000,,,,,SRID=4326;POINT(33.6384846293805 49.2181330118799)
58095,36.4560483620647,49.7356655052927,joint,330000,,,,,SRID=4326;POINT(36.4560483620647 49.7356655052927)
66548,37.9639428808397,47.9842491826289,joint,,,,,,SRID=4326;POINT(37.9639428808397 47.9842491826289)
10237,34.0371762200231,48.4351770134529,substation,750000;330000;15000,50,Дніпровська-750,,,SRID=4326;POINT(34.0371762200231 48.4351770134529)
5367,28.7223732841102,49.1648988927242,substation,750000;330000;110000,,Вінниця-750,,,SRID=4326;POINT(28.7223732841102 49.1648988927242)
49866,38.2865881576653,48.4776754674941,substation,,,,,,SRID=4326;POINT(38.2865881576653 48.4776754674941)
23481,36.1621480776953,47.9032049021576,joint,330000,50,,,,SRID=4326;POINT(36.1621480776953 47.9032049021576)
50552,29.5144202525125,47.8304576525586,substation,,,Котовська-330,,,SRID=4326;POINT(29.5144202525125 47.8304576525586)
49359,37.5939589855409,47.2975156672217,substation,330000;110000;10000,50,Зоря-330,,,SRID=4326;POINT(37.5939589855409 47.2975156672217)
46809,24.3445965813181,49.3980268378808,station,,,,,,SRID=4326;POINT(24.3445965813181 49.3980268378808)
50583,31.3922314496398,46.8719901134142,substation,,,Березанка-220,,,SRID=4326;POINT(31.3922314496398 46.8719901134142)
62876,36.6051052672037,48.9206583454523,joint,,,,,,SRID=4326;POINT(36.6051052672037 48.9206583454523)
13268,26.9318165770026,49.4085914241761,substation,330000;110000;10000,,ПС 330кВ Хмельницька,,,SRID=4326;POINT(26.9318165770026 49.4085914241761)
50876,39.1662915777133,48.1151075249222,substation,220000;110000;10000,50,Антрацит-220,,,SRID=4326;POINT(39.1662915777133 48.1151075249222)
40769,33.6108098986175,44.5760984025143,station,,,,,,SRID=4326;POINT(33.6108098986175 44.5760984025143)
59235,33.6351716426127,49.2611418109525,joint,330000,,,,,SRID=4326;POINT(33.6351716426127 49.2611418109525)
50526,31.1979271425234,51.6404170900474,substation,,,,,,SRID=4326;POINT(31.1979271425234 51.6404170900474)
24508,23.3728995835221,48.8298533742281,joint,750000,,Ходорів - Albertirsa,,,SRID=4326;POINT(23.3728995835221 48.8298533742281)
36950,26.6479936514485,50.3018891431108,plant,,,Хмельницька АЕС,НАЕК Енергоатом,,SRID=4326;POINT(26.6479936514485 50.3018891431108)
8789,24.250155312437,49.3866463059254,substation,750000;330000;15000,50,Західноукраїнська-750,,,SRID=4326;POINT(24.250155312437 49.3866463059254)
44158,37.7644859804603,48.8718019852553,plant,,50,Слов'янська ТЕЦ,Донбассэнерго,,SRID=4326;POINT(37.7644859804603 48.8718019852553)
26171,33.6381412034474,49.2157817987283,joint,330000,,,,,SRID=4326;POINT(33.6381412034474 49.2157817987283)
64119,38.5096737278557,48.8201746794363,joint,220000,,,,,SRID=4326;POINT(38.5096737278557 48.8201746794363)
19111,36.3052149136275,49.2697027193777,substation,,,,,,SRID=4326;POINT(36.3052149136275 49.2697027193777)
60046,33.6406461556172,49.2307404596584,joint,330000,,,,,SRID=4326;POINT(33.6406461556172 49.2307404596584)
22189,31.2001927487841,47.7848792935697,joint,,,,,,SRID=4326;POINT(31.2001927487841 47.7848792935697)
10236,37.9195483877458,48.0190184729612,substation,330000;220000;110000;35000;6000,50,Чайкіне-330,,,SRID=4326;POINT(37.9195483877458 48.0190184729612)
55055,33.6582521161014,47.5475655265006,merge,150000,50,Криворізька ТЕС;ПС Зеленодольская-150,Днепроблэнерго,,SRID=4326;POINT(33.6582521161014 47.5475655265006)
19849,29.3414259726475,48.5418150662025,substation,,,,,,SRID=4326;POINT(29.3414259726475 48.5418150662025)
52239,34.1113640281181,47.6197542103891,substation,,,,,,SRID=4326;POINT(34.1113640281181 47.6197542103891)
56065,33.6297543222824,47.6561264016188,joint,330000,,,,,SRID=4326;POINT(33.6297543222824 47.6561264016188)
23460,37.1076151225945,47.9878901876407,joint,330000,50,,,,SRID=4326;POINT(37.1076151225945 47.9878901876407)
13740,30.6360005359527,50.5091740249107,sub_station,,,,,,SRID=4326;POINT(30.6360005359527 50.5091740249107)
60045,33.6411773294447,49.2286946638745,joint,330000,,,,,SRID=4326;POINT(33.6411773294447 49.2286946638745)
50146,38.247527246519,48.2533012505965,substation,,,,,,SRID=4326;POINT(38.247527246519 48.2533012505965)
41857,35.2890451417759,46.8136730575708,substation,330000;150000;35000;10000,50,Мелітопольська-330,,,SRID=4326;POINT(35.2890451417759 46.8136730575708)
68053,26.1442433860867,50.6790582032643,joint,,,,,,SRID=4326;POINT(26.1442433860867 50.6790582032643)
23568,23.4082778445251,48.8411268888139,joint,750000,,Ходорів - Albertirsa,,,SRID=4326;POINT(23.4082778445251 48.8411268888139)
25070,24.1210253556267,49.8887453943038,joint,220000,,,,,SRID=4326;POINT(24.1210253556267 49.8887453943038)
29068,38.097273993222,48.0610807070258,joint,220000;110000;110000;110000,,,,,SRID=4326;POINT(38.097273993222 48.0610807070258)
28518,35.0658770556158,51.0017292587317,joint,330000,50,Курская АЭС - Сумы Северная,"ОАО ""ФСК ЕЭС""",,SRID=4326;POINT(35.0658770556158 51.0017292587317)
23479,36.1577036628271,47.9028668163204,joint,330000,50,,,,SRID=4326;POINT(36.1577036628271 47.9028668163204)
52979,34.0342260729175,45.013670263948,substation,,,,,,SRID=4326;POINT(34.0342260729175 45.013670263948)
57396,35.5186722632665,47.8727342878246,joint,330000,50,,,,SRID=4326;POINT(35.5186722632665 47.8727342878246)
57209,38.5204508163193,48.8180342120508,joint,220000,,,,,SRID=4326;POINT(38.5204508163193 48.8180342120508)
6534,36.1381032682536,49.9711257933299,substation,330000;110000;35000,,Підстанція Залютине,,,SRID=4326;POINT(36.1381032682536 49.9711257933299)
66515,36.5166208633576,49.9675258007442,joint,330000,,,,,SRID=4326;POINT(36.5166208633576 49.9675258007442)
57324,38.0620806815263,47.9915576887098,joint,330000,,,,,SRID=4326;POINT(38.0620806815263 47.9915576887098)
56093,31.2001565985088,47.7850797342557,joint,,,,,,SRID=4326;POINT(31.2001565985088 47.7850797342557)
22157,33.2948286791865,49.0097418735763,joint,150000;330000,,,,Л-206,SRID=4326;POINT(33.2948286791865 49.0097418735763)
21788,34.451670275418,45.4501241862673,joint,220000;35000;220000;220000;220000,,"ВЛ 220 кВ ""Кафа - Джанкой""",,,SRID=4326;POINT(34.451670275418 45.4501241862673)
13147,23.5287086744039,49.9156082810068,substation,,,Яворів,,,SRID=4326;POINT(23.5287086744039 49.9156082810068)
6524,34.2818783221856,45.3974885898667,substation,,,,,,SRID=4326;POINT(34.2818783221856 45.3974885898667)
55400,37.3550880930352,47.5795766934876,merge,330000;110000;10000,50,Іванівка-330,,,SRID=4326;POINT(37.3550880930352 47.5795766934876)
57355,36.1825329176172,47.9041020775594,joint,330000,50,,,,SRID=4326;POINT(36.1825329176172 47.9041020775594)
50532,31.3156666470365,49.7240951410124,substation,,,,,,SRID=4326;POINT(31.3156666470365 49.7240951410124)
48635,33.1672080081646,51.1922606493874,substation,,,Конотоп-330,,,SRID=4326;POINT(33.1672080081646 51.1922606493874)
60972,24.1353992984879,49.463189204619,joint,,,,,,SRID=4326;POINT(24.1353992984879 49.463189204619)
28643,34.7025176784996,45.2837737507449,joint,220000;35000;220000;220000;220000,,"ВЛ 220 кВ ""Кафа - Джанкой""",,,SRID=4326;POINT(34.7025176784996 45.2837737507449)
53236,38.3640385844996,48.5257842858302,substation,,,,,,SRID=4326;POINT(38.3640385844996 48.5257842858302)
29312,39.2653713268765,48.7459568737969,joint,220000,,,,,SRID=4326;POINT(39.2653713268765 48.7459568737969)
19179,33.4411934701836,48.0031098665173,substation,,,,,,SRID=4326;POINT(33.4411934701836 48.0031098665173)
52996,31.1971521461613,47.7880927656077,substation,,,,,,SRID=4326;POINT(31.1971521461613 47.7880927656077)
48929,35.9861872472431,45.0331291940862,substation,,,,,,SRID=4326;POINT(35.9861872472431 45.0331291940862)
50584,31.810666404381,47.1284620220239,substation,330000;220000;150000;35000,,Трихати-330,,,SRID=4326;POINT(31.810666404381 47.1284620220239)
48994,36.0741865570424,45.3290717389832,substation,,,,,,SRID=4326;POINT(36.0741865570424 45.3290717389832)
28849,33.4021266084967,47.8148040681735,joint,150000;330000,,,,,SRID=4326;POINT(33.4021266084967 47.8148040681735)
63030,38.0958395776236,48.0580914105299,joint,220000;110000;110000;110000,,,,,SRID=4326;POINT(38.0958395776236 48.0580914105299)
30276,35.5192468257223,47.8748796995778,joint,330000,,,,Л-201;Л-202,SRID=4326;POINT(35.5192468257223 47.8748796995778)
16443,24.373167773878,50.0889323551498,substation,,,,,,SRID=4326;POINT(24.373167773878 50.0889323551498)
50081,37.8304906758956,47.9447104661931,substation,,,,,,SRID=4326;POINT(37.8304906758956 47.9447104661931)
58658,35.5498679683066,47.8740680026307,joint,330000,50,,,,SRID=4326;POINT(35.5498679683066 47.8740680026307)
13832,33.2105444559533,49.056463499533,substation,,,,,,SRID=4326;POINT(33.2105444559533 49.056463499533)
50535,28.5941933567267,50.8776316383496,substation,330000;110000;10000,,Лісова-330,,,SRID=4326;POINT(28.5941933567267 50.8776316383496)
16370,23.6987734975561,49.1525550595854,substation,,,,,,SRID=4326;POINT(23.6987734975561 49.1525550595854)
29204,24.3642169427475,50.2073922581471,joint,220000,,Добротвір - Zamość,,,SRID=4326;POINT(24.3642169427475 50.2073922581471)
28710,37.684900987118,47.9266060090357,joint,220000;35000;110000;110000;220000;110000;110000,,,,,SRID=4326;POINT(37.684900987118 47.9266060090357)
16954,40.06990952225,49.3980494036587,substation,220000;10500,50,Великоцька-220,,,SRID=4326;POINT(40.06990952225 49.3980494036587)
57338,37.1428693262567,47.9858404892001,joint,330000,50,,,,SRID=4326;POINT(37.1428693262567 47.9858404892001)
50561,32.6508293520839,48.10657023442,substation,330000;150000;35000,50,Кварцит-330,,,SRID=4326;POINT(32.6508293520839 48.10657023442)
46902,22.624010387174,48.4166561891098,substation,400000;220000;110000;35000,,Мукачеве-400,,,SRID=4326;POINT(22.624010387174 48.4166561891098)
57340,37.079012224959,47.9837058688111,joint,330000,50,,,,SRID=4326;POINT(37.079012224959 47.9837058688111)
56036,30.4105687156589,50.4906266576799,joint,330000;110000,,,Київобленерго,,SRID=4326;POINT(30.4105687156589 50.4906266576799)
64417,30.6201627020554,50.4999810990504,joint,,,,,,SRID=4326;POINT(30.6201627020554 50.4999810990504)
28560,30.6478650916409,50.3864448062034,joint,330000;110000;110000;330000;330000,50,,,,SRID=4326;POINT(30.6478650916409 50.3864448062034)
32577,38.2850285213263,48.4568709931089,joint,,,,,,SRID=4326;POINT(38.2850285213263 48.4568709931089)
15745,36.0995309990716,45.318778148533,substation,,,,,,SRID=4326;POINT(36.0995309990716 45.318778148533)
29661,34.3618194149261,45.6969134657168,joint,330000;220000,,,,,SRID=4326;POINT(34.3618194149261 45.6969134657168)
8307,38.8508061998148,48.4524174754993,substation,220000;110000;10000,50,Комунарська-220,,,SRID=4326;POINT(38.8508061998148 48.4524174754993)
20608,38.1989756275042,48.4658659879929,merge,,,Вуглегірська ТЕС,"ПАТ ""Центренерго""",,SRID=4326;POINT(38.1989756275042 48.4658659879929)
44415,30.6629101213575,50.5346660372483,substation,,,,,,SRID=4326;POINT(30.6629101213575 50.5346660372483)
49714,36.2331984400263,45.1157832913918,substation,,,,,,SRID=4326;POINT(36.2331984400263 45.1157832913918)
62667,32.0750388704372,49.4146592975777,joint,,50,,,,SRID=4326;POINT(32.0750388704372 49.4146592975777)
47261,33.8071817363096,45.9710136027724,substation,,,ПС 220 кВ,,,SRID=4326;POINT(33.8071817363096 45.9710136027724)
28533,34.2896584654255,45.4174790689076,joint,220000,,,,,SRID=4326;POINT(34.2896584654255 45.4174790689076)
23495,35.591092195684,47.8777907616767,joint,330000,50,,,,SRID=4326;POINT(35.591092195684 47.8777907616767)
23480,36.1621884120516,47.9029298086121,joint,330000,50,,,,SRID=4326;POINT(36.1621884120516 47.9029298086121)
55608,38.2822298929861,48.4533707564648,joint,,,,,,SRID=4326;POINT(38.2822298929861 48.4533707564648)
46913,36.2465309010136,49.3663692493583,substation,330000;110000;10000,50,Первомайськ-330,,,SRID=4326;POINT(36.2465309010136 49.3663692493583)
20278,30.3301057401258,50.4724287571586,merge,,,,,,SRID=4326;POINT(30.3301057401258 50.4724287571586)
16458,37.7009948664838,49.5913316248498,station,,,Куп'янськ 330/110/35 кВ,,,SRID=4326;POINT(37.7009948664838 49.5913316248498)
57360,36.2224441673753,47.9057455941491,joint,330000,50,,,,SRID=4326;POINT(36.2224441673753 47.9057455941491)
23461,37.1458297242756,47.9858276824625,joint,330000,50,,,,SRID=4326;POINT(37.1458297242756 47.9858276824625)
11271,33.5733384460397,48.1336177484889,substation,330000;150000;10000;6000,50,Першотравнева-330,,,SRID=4326;POINT(33.5733384460397 48.1336177484889)
58657,35.5196791848685,47.8725546006633,joint,330000,50,,,,SRID=4326;POINT(35.5196791848685 47.8725546006633)
16585,27.0580059056309,50.1463009870843,substation,,,Шепетівка-330,,,SRID=4326;POINT(27.0580059056309 50.1463009870843)
50079,37.8297314902471,47.9728278372833,substation,220000;110000;35000,50,ДМЗ-220,,,SRID=4326;POINT(37.8297314902471 47.9728278372833)
19876,36.583328344535,45.4130972155591,substation,,,ПП-2 Крым,,,SRID=4326;POINT(36.583328344535 45.4130972155591)
33156,32.6554354865918,48.1038935706578,joint,,,,,,SRID=4326;POINT(32.6554354865918 48.1038935706578)
41334,25.9290577715953,48.2512880008773,sub_station,,,,,,SRID=4326;POINT(25.9290577715953 48.2512880008773)
44044,25.997055472837,48.2694041884013,substation,,50,Гравітон,,,SRID=4326;POINT(25.997055472837 48.2694041884013)
9699,30.3869427823584,46.4536938947942,station,,,,,,SRID=4326;POINT(30.3869427823584 46.4536938947942)
41302,35.3681785951299,45.0564539370767,substation,220000,50,ПС 220/110/35/10 кВ «Феодосия»,,,SRID=4326;POINT(35.3681785951299 45.0564539370767)
44159,25.942835240404,48.3064679566869,sub_station,,,,,,SRID=4326;POINT(25.942835240404 48.3064679566869)
