Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
1893,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2882_JUNCTION-2885.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2882_JUNCTION-2885.cnf.ple,,"0.054_0.034_0.020
"
1894,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2857.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2857.cnf.ple,,"0.047_0.028_0.019
"
1895,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2918.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2918.cnf.ple,,"0.055_0.030_0.025
"
1896,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2933.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2933.cnf.ple,,"0.057_0.037_0.019
"
1897,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2909.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2909.cnf.ple,,"0.051_0.029_0.022
"
1898,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2956.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2956.cnf.ple,,"0.056_0.035_0.021
"
1899,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2860.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2860.cnf.ple,,"0.056_0.030_0.026
"
1900,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2865.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2865.cnf.ple,,"0.055_0.035_0.020
"
1901,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2921.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2921.cnf.ple,,"0.055_0.033_0.021
"
1902,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2881.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2881.cnf.ple,,"0.048_0.029_0.018
"
1903,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2951.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2951.cnf.ple,,"0.048_0.029_0.019
"
1904,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2920.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2920.cnf.ple,,"0.056_0.038_0.018
"
1905,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2929.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2929.cnf.ple,,"0.054_0.029_0.025
"
1906,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2948.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2948.cnf.ple,,"0.055_0.035_0.020
"
1907,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2910.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2910.cnf.ple,,"0.056_0.029_0.027
"
1908,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2962.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2962.cnf.ple,,"0.046_0.023_0.023
"
1909,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2954.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2954.cnf.ple,,"0.049_0.033_0.017
"
1910,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-252_JUNCTION-332.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-252_JUNCTION-332.cnf.ple,,"0.055_0.033_0.021
"
1911,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2855.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-2855.cnf.ple,,"0.057_0.035_0.021
"
1912,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-272_JUNCTION-271.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-272_JUNCTION-271.cnf.ple,,"0.057_0.037_0.020
"
1913,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-3189.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3344_JUNCTION-3189.cnf.ple,,"0.056_0.036_0.020
"
1914,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-252_JUNCTION-333.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-252_JUNCTION-333.cnf.ple,,"0.055_0.035_0.020
"
1915,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-252_JUNCTION-322.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-252_JUNCTION-322.cnf.ple,,"0.056_0.039_0.016
"
1916,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-252_JUNCTION-1488.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-252_JUNCTION-1488.cnf.ple,,"0.055_0.030_0.025
"
1917,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-252_JUNCTION-334.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-252_JUNCTION-334.cnf.ple,,"0.056_0.034_0.022
"
1918,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-252_JUNCTION-1503.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-252_JUNCTION-1503.cnf.ple,,"0.054_0.032_0.022
"
1919,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-252_JUNCTION-318.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-252_JUNCTION-318.cnf.ple,,"0.056_0.035_0.021
"
1920,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-252_JUNCTION-259.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-252_JUNCTION-259.cnf.ple,,"0.057_0.036_0.020
"
1921,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2861.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2861.cnf.ple,,"0.054_0.035_0.019
"
1922,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-81_JUNCTION-84.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-81_JUNCTION-84.cnf.ple,,"0.050_0.031_0.018
"
1923,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-3197.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-3197.cnf.ple,,"0.056_0.029_0.027
"
1924,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2933.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2933.cnf.ple,,"0.054_0.028_0.026
"
1925,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2918.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2918.cnf.ple,,"0.053_0.032_0.021
"
1926,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2909.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2909.cnf.ple,,"0.055_0.031_0.024
"
1927,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2857.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2857.cnf.ple,,"0.056_0.036_0.020
"
1928,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2956.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2956.cnf.ple,,"0.048_0.031_0.017
"
1929,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2865.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2865.cnf.ple,,"0.052_0.031_0.021
"
1930,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2951.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2951.cnf.ple,,"0.053_0.033_0.020
"
1931,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2921.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2921.cnf.ple,,"0.044_0.026_0.018
"
1932,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2860.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2860.cnf.ple,,"0.055_0.032_0.022
"
1933,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2929.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2929.cnf.ple,,"0.054_0.033_0.021
"
1934,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2920.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2920.cnf.ple,,"0.056_0.029_0.027
"
1935,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2881.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2881.cnf.ple,,"0.055_0.031_0.024
"
1936,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2954.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2954.cnf.ple,,"0.056_0.032_0.024
"
1937,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2948.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2948.cnf.ple,,"0.057_0.031_0.026
"
1938,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2962.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2962.cnf.ple,,"0.058_0.033_0.025
"
1939,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2910.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2910.cnf.ple,,"0.047_0.030_0.017
"
1940,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2855.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-2855.cnf.ple,,"0.054_0.032_0.022
"
1941,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-3189.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3343_JUNCTION-3189.cnf.ple,,"0.055_0.035_0.020
"
1942,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3354_JUNCTION-3284.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3354_JUNCTION-3284.cnf.ple,,"0.047_0.027_0.020
"
1943,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3342_JUNCTION-2832.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3342_JUNCTION-2832.cnf.ple,,"0.049_0.031_0.018
"
1944,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2308.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2308.cnf.ple,,"0.054_0.032_0.022
"
1945,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2299.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2299.cnf.ple,,"0.053_0.028_0.025
"
1946,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2121.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2121.cnf.ple,,"0.046_0.031_0.016
"
1947,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2125.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2125.cnf.ple,,"0.056_0.035_0.021
"
1948,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2838.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2838.cnf.ple,,"0.054_0.033_0.021
"
1949,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_TANK-3332_JUNCTION-1981.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_TANK-3332_JUNCTION-1981.cnf.ple,,"0.051_0.034_0.017
"
1950,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2189.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2189.cnf.ple,,"0.054_0.031_0.023
"
1951,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2210.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2210.cnf.ple,,"0.056_0.035_0.021
"
1952,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2211.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2211.cnf.ple,,"0.057_0.031_0.025
"
1953,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2167.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2167.cnf.ple,,"0.052_0.032_0.020
"
1954,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2309.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2309.cnf.ple,,"0.049_0.029_0.019
"
1955,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2292.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2292.cnf.ple,,"0.056_0.036_0.020
"
1956,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2300.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2300.cnf.ple,,"0.052_0.033_0.019
"
1957,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2123.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2123.cnf.ple,,"0.053_0.030_0.023
"
1958,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2200.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2200.cnf.ple,,"0.054_0.036_0.018
"
1959,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2304.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2304.cnf.ple,,"0.057_0.034_0.022
"
1960,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2139.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2139.cnf.ple,,"0.050_0.028_0.022
"
1961,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2285.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2285.cnf.ple,,"0.053_0.034_0.019
"
1962,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2305.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2305.cnf.ple,,"0.045_0.028_0.017
"
1963,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2104.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2104.cnf.ple,,"0.054_0.036_0.018
"
1964,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2301.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2301.cnf.ple,,"0.056_0.031_0.025
"
1965,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2134.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2134.cnf.ple,,"0.055_0.033_0.022
"
1966,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2143.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2143.cnf.ple,,"0.057_0.038_0.018
"
1967,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2153.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2153.cnf.ple,,"0.057_0.032_0.025
"
1968,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2150.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2150.cnf.ple,,"0.055_0.036_0.018
"
1969,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2307.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2307.cnf.ple,,"0.055_0.033_0.023
"
1970,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2213.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2213.cnf.ple,,"0.048_0.023_0.024
"
1971,:,1681888046.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m projMC -f 1 -i  ./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2170.cnf.ple' &>> /dev/null)",./instances/water-supply-network/pcnf/Net6_JUNCTION-2179_JUNCTION-2170.cnf.ple,,"0.051_0.033_0.018
