v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
28577,24.9879022464571,60.3527999776831,joint,,,,,,SRID=4326;POINT(24.9879022464571 60.3527999776831)
22196,27.2946624070448,66.7577605194034,joint,220000,,,,,SRID=4326;POINT(27.2946624070448 66.7577605194034)
3157,23.9771194114508,61.4966659718518,substation,400000;110000,,,Fingrid Oy,,SRID=4326;POINT(23.9771194114508 61.4966659718518)
56821,25.5591646146114,64.9789422824701,joint,,,,,,SRID=4326;POINT(25.5591646146114 64.9789422824701)
14997,21.3724740345383,62.4430459742431,sub_station,,,,,,SRID=4326;POINT(21.3724740345383 62.4430459742431)
18581,23.1855777358241,60.9488953681049,substation,,,,,,SRID=4326;POINT(23.1855777358241 60.9488953681049)
65534,25.6996372298612,65.2823880955105,joint,110000;400000,,,,,SRID=4326;POINT(25.6996372298612 65.2823880955105)
31839,28.2049255492078,60.9655720824769,joint,,,,,,SRID=4326;POINT(28.2049255492078 60.9655720824769)
20055,26.7532356021021,67.9608821990079,substation,,,,,,SRID=4326;POINT(26.7532356021021 67.9608821990079)
20077,27.0891797707603,69.9063464171393,substation,220000,,,,,SRID=4326;POINT(27.0891797707603 69.9063464171393)
2699,21.6244405335162,61.1525639160456,substation,400000;110000,,,,,SRID=4326;POINT(21.6244405335162 61.1525639160456)
31121,24.1749363999302,60.0854768714627,joint,,,,,,SRID=4326;POINT(24.1749363999302 60.0854768714627)
33709,26.9495152971116,61.4210521047492,joint,,,,,,SRID=4326;POINT(26.9495152971116 61.4210521047492)
8916,24.4095874620569,64.3602152285,substation,,,,,,SRID=4326;POINT(24.4095874620569 64.3602152285)
22660,23.529957524368,60.818435282575,joint,,,,,,SRID=4326;POINT(23.529957524368 60.818435282575)
40677,21.6511211316421,61.8710303388715,sub_station,,,,,,SRID=4326;POINT(21.6511211316421 61.8710303388715)
22610,24.9929459807421,60.7542363820701,joint,400000,,,,,SRID=4326;POINT(24.9929459807421 60.7542363820701)
53757,26.8084359724576,67.6951640899615,substation,220000;110000,,,,,SRID=4326;POINT(26.8084359724576 67.6951640899615)
65971,28.0365088607519,60.7999702947348,joint,,,,,,SRID=4326;POINT(28.0365088607519 60.7999702947348)
43784,26.5645481588631,62.2499697849981,substation,110000,,,,,SRID=4326;POINT(26.5645481588631 62.2499697849981)
30567,25.7434330644024,64.9443387003374,joint,400000,,,,,SRID=4326;POINT(25.7434330644024 64.9443387003374)
43576,22.392774203888,62.5939303338059,sub_station,,,,,,SRID=4326;POINT(22.392774203888 62.5939303338059)
63166,24.2496034158118,60.2822651304586,joint,,,,,,SRID=4326;POINT(24.2496034158118 60.2822651304586)
28625,22.0664102099591,61.5003279887745,joint,400000;110000;110000;110000;400000,,,,,SRID=4326;POINT(22.0664102099591 61.5003279887745)
13644,24.8797366862026,66.1423675474862,plant,,,Tuuliwatti Tervola Varevaara,,,SRID=4326;POINT(24.8797366862026 66.1423675474862)
12604,24.4782589859645,62.0044502889621,substation,,,,,,SRID=4326;POINT(24.4782589859645 62.0044502889621)
45206,25.5278834831868,60.2928883046589,substation,,,HVDC Estlink 2 - Nikuviken Cable Terminal,,,SRID=4326;POINT(25.5278834831868 60.2928883046589)
62300,25.1183411824316,60.2618333681477,joint,400000;110000;400000;110000;400000,,,,,SRID=4326;POINT(25.1183411824316 60.2618333681477)
66252,27.3321658077855,61.6582792803689,joint,,,,,,SRID=4326;POINT(27.3321658077855 61.6582792803689)
2686,24.7447312956056,60.4128197866921,substation,110000,,,,,SRID=4326;POINT(24.7447312956056 60.4128197866921)
65903,28.5349761067353,60.9620201847892,joint,,,,,,SRID=4326;POINT(28.5349761067353 60.9620201847892)
28568,28.1370933795012,60.9378391495969,joint,,,,,,SRID=4326;POINT(28.1370933795012 60.9378391495969)
67796,25.0847612587959,60.2759549684791,joint,110000;400000;110000,,,,,SRID=4326;POINT(25.0847612587959 60.2759549684791)
59740,22.0281896056622,61.483742208819,joint,400000;110000;400000;110000,,,,,SRID=4326;POINT(22.0281896056622 61.483742208819)
65955,28.088155072561,60.9768873831472,joint,,,,,,SRID=4326;POINT(28.088155072561 60.9768873831472)
31820,24.2725425776316,60.166297477563,joint,400000,,,,,SRID=4326;POINT(24.2725425776316 60.166297477563)
21646,25.5431211344764,66.4249826755822,merge,220000;110000,,,,,SRID=4326;POINT(25.5431211344764 66.4249826755822)
55133,24.9190407443266,60.7487192291177,merge,400000;110000,,,,,SRID=4326;POINT(24.9190407443266 60.7487192291177)
63027,21.9884997007901,61.4834516098942,joint,400000,,,,,SRID=4326;POINT(21.9884997007901 61.4834516098942)
21137,26.4503578585538,60.493260570484,merge,110000,,,,,SRID=4326;POINT(26.4503578585538 60.493260570484)
56593,22.1259953890198,62.4318061907211,joint,,,,,,SRID=4326;POINT(22.1259953890198 62.4318061907211)
61654,25.6067836790019,62.5010938822265,joint,110000;400000,,,,,SRID=4326;POINT(25.6067836790019 62.5010938822265)
55583,25.2568791364527,64.4192072237253,joint,400000,,,,,SRID=4326;POINT(25.2568791364527 64.4192072237253)
62847,23.9822375328109,61.4716169111566,joint,110000;400000,,,,,SRID=4326;POINT(23.9822375328109 61.4716169111566)
9629,22.5808003089439,62.7137299799569,sub_station,,,,,,SRID=4326;POINT(22.5808003089439 62.7137299799569)
21778,22.0697684895194,61.4685781877734,joint,400000;110000;110000;110000;400000,,,,,SRID=4326;POINT(22.0697684895194 61.4685781877734)
14995,21.3750120813524,62.4823064378808,sub_station,,,,,,SRID=4326;POINT(21.3750120813524 62.4823064378808)
48679,24.2754112106102,60.2741011722509,substation,400000;110000,,,,,SRID=4326;POINT(24.2754112106102 60.2741011722509)
24536,24.9975891927826,60.7545185793679,joint,400000,,,,,SRID=4326;POINT(24.9975891927826 60.7545185793679)
53720,25.1205379726577,66.154272463605,substation,220000,,,,,SRID=4326;POINT(25.1205379726577 66.154272463605)
61370,25.4642099941341,64.1171060046609,joint,220000,,,,,SRID=4326;POINT(25.4642099941341 64.1171060046609)
59723,21.3775808085514,62.4820546037214,joint,,,,,,SRID=4326;POINT(21.3775808085514 62.4820546037214)
6636,22.0345697174221,62.544147390688,sub_station,,,,,,SRID=4326;POINT(22.0345697174221 62.544147390688)
6633,21.9814972068465,62.7054689985946,sub_station,,,,,,SRID=4326;POINT(21.9814972068465 62.7054689985946)
14996,21.4066435279611,62.4770071725737,sub_station,,,,,,SRID=4326;POINT(21.4066435279611 62.4770071725737)
62574,27.4469092448014,68.4863303060495,joint,,,,,,SRID=4326;POINT(27.4469092448014 68.4863303060495)
66042,24.1092208639726,60.0704687980252,joint,,,,,,SRID=4326;POINT(24.1092208639726 60.0704687980252)
65555,22.3749128050315,62.5897057984762,joint,,,,,,SRID=4326;POINT(22.3749128050315 62.5897057984762)
66522,28.1325404714233,60.8603756060745,joint,,,,,,SRID=4326;POINT(28.1325404714233 60.8603756060745)
53934,26.1287765120458,66.4906362613901,substation,,,,,,SRID=4326;POINT(26.1287765120458 66.4906362613901)
65956,28.0803828487228,61.0187224911124,joint,,,,,,SRID=4326;POINT(28.0803828487228 61.0187224911124)
38833,25.8475719673775,62.3589844371792,sub_station,,,,,,SRID=4326;POINT(25.8475719673775 62.3589844371792)
22003,24.4695944065366,61.9928443992343,joint,,,,,,SRID=4326;POINT(24.4695944065366 61.9928443992343)
31813,28.2575758978415,60.9203530730018,joint,400000,,,,,SRID=4326;POINT(28.2575758978415 60.9203530730018)
6596,21.8502951870692,61.5827170603706,sub_station,,,,,,SRID=4326;POINT(21.8502951870692 61.5827170603706)
47320,27.2124700136961,64.1053648992119,substation,400000;110000,,,,,SRID=4326;POINT(27.2124700136961 64.1053648992119)
36816,25.0721988702012,60.3364437972354,sub_station,,,,,,SRID=4326;POINT(25.0721988702012 60.3364437972354)
9370,26.0729072941333,64.8439287820642,substation,400000;220000,,,,,SRID=4326;POINT(26.0729072941333 64.8439287820642)
20053,27.5309681995473,66.731293328927,substation,,,,,,SRID=4326;POINT(27.5309681995473 66.731293328927)
65834,28.2586287233545,60.88467871224,joint,400000,,,,,SRID=4326;POINT(28.2586287233545 60.88467871224)
9395,21.851560300106,63.0527007743542,substation,400000;110000,,Tuovila,Fingrid Oyj,,SRID=4326;POINT(21.851560300106 63.0527007743542)
61371,25.4644317881778,64.1173467803081,joint,220000,,,,,SRID=4326;POINT(25.4644317881778 64.1173467803081)
8023,26.5394284196875,60.4952274607126,substation,,,,,,SRID=4326;POINT(26.5394284196875 60.4952274607126)
24516,24.6157057535299,61.976113987366,joint,,,,,,SRID=4326;POINT(24.6157057535299 61.976113987366)
28974,24.4298267715589,60.3515301614288,joint,400000,,,,,SRID=4326;POINT(24.4298267715589 60.3515301614288)
20247,26.0366194841365,64.8452447962169,merge,220000,,Leppiniemi,,,SRID=4326;POINT(26.0366194841365 64.8452447962169)
65902,28.5540711455722,61.0325712888247,joint,,,,,,SRID=4326;POINT(28.5540711455722 61.0325712888247)
18605,27.6024107539783,62.0147425688165,substation,,,,,,SRID=4326;POINT(27.6024107539783 62.0147425688165)
21818,21.8179187483042,61.5067289370413,joint,,,,,,SRID=4326;POINT(21.8179187483042 61.5067289370413)
14497,23.8998718902772,61.6214174001664,substation,,,,,,SRID=4326;POINT(23.8998718902772 61.6214174001664)
62498,25.0337725404001,60.3447289922236,joint,,,,,,SRID=4326;POINT(25.0337725404001 60.3447289922236)
44364,22.8214461069592,62.7996075415847,substation,,,,,,SRID=4326;POINT(22.8214461069592 62.7996075415847)
44320,23.3996422152494,60.928690382622,sub_station,,,,,,SRID=4326;POINT(23.3996422152494 60.928690382622)
56030,23.3906825465541,60.9028184380807,joint,,,,,,SRID=4326;POINT(23.3906825465541 60.9028184380807)
62762,27.4031529921825,68.4196828076476,joint,,,,,,SRID=4326;POINT(27.4031529921825 68.4196828076476)
32239,27.3189107166106,61.6612446740117,joint,,,,,,SRID=4326;POINT(27.3189107166106 61.6612446740117)
31901,22.0333605779322,61.4823498739555,joint,110000;400000;400000;110000,,,,,SRID=4326;POINT(22.0333605779322 61.4823498739555)
27385,26.7358736443289,67.8551791061952,joint,,,,,,SRID=4326;POINT(26.7358736443289 67.8551791061952)
6600,21.5255956988451,61.8592363174025,sub_station,,,,,,SRID=4326;POINT(21.5255956988451 61.8592363174025)
22081,26.6303324604985,60.5196298802057,joint,110000;400000;110000;110000;110000,,,,,SRID=4326;POINT(26.6303324604985 60.5196298802057)
56542,23.7991906998562,61.3984394072563,joint,400000,,,Fingrid,,SRID=4326;POINT(23.7991906998562 61.3984394072563)
10298,26.1921464623107,64.8435598660269,sub_station,,,,,,SRID=4326;POINT(26.1921464623107 64.8435598660269)
54213,24.1702395135514,60.0852704788129,merge,,,,,,SRID=4326;POINT(24.1702395135514 60.0852704788129)
13281,23.1929877591522,61.6674969648463,substation,,,,,,SRID=4326;POINT(23.1929877591522 61.6674969648463)
28961,27.3444374898379,61.7309255342256,joint,,,,,,SRID=4326;POINT(27.3444374898379 61.7309255342256)
18825,24.7993562672714,64.5452752580283,substation,,,,,,SRID=4326;POINT(24.7993562672714 64.5452752580283)
6046,25.5835063694522,65.0513178682206,sub_station,,,,,,SRID=4326;POINT(25.5835063694522 65.0513178682206)
19014,28.0264989761258,66.0630803818361,substation,,,,,,SRID=4326;POINT(28.0264989761258 66.0630803818361)
66227,27.3710156082039,61.7364469858082,joint,110000;400000;110000;400000,,,,,SRID=4326;POINT(27.3710156082039 61.7364469858082)
28938,26.7297713724038,67.8557429894321,joint,,,,,,SRID=4326;POINT(26.7297713724038 67.8557429894321)
23814,22.7027933023271,62.7880750083872,joint,400000;110000;110000;400000,50,Seinäjoki-Tuovila,Fingrid Oyj,,SRID=4326;POINT(22.7027933023271 62.7880750083872)
67589,23.9366168584829,66.1819049035085,joint,400000,50,,,,SRID=4326;POINT(23.9366168584829 66.1819049035085)
25219,23.4790049017897,61.4499554737449,joint,,,,,,SRID=4326;POINT(23.4790049017897 61.4499554737449)
67444,26.7930284152919,67.6956376747655,joint,220000;220000;110000;110000,,,,,SRID=4326;POINT(26.7930284152919 67.6956376747655)
43450,22.4995887169633,60.5234515790808,substation,400000;110000,,,,,SRID=4326;POINT(22.4995887169633 60.5234515790808)
66525,28.4686308517636,61.0321289114661,joint,,,,,,SRID=4326;POINT(28.4686308517636 61.0321289114661)
