l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
60331,32085,9971,400000,6;3;3,,50,,,,5611.92619913605,,,,,"","SRID=4326;LINESTRING(15.000633744373 59.2725291840341,15.1026037299701 59.2667503130492)"
41294,16181,35960,400000,3,,,,,,17473.8854327917,,,,,"","SRID=4326;LINESTRING(17.2547194995318 62.502868166038,16.9310495095607 62.5414408947632)"
74803,2819,18876,,3;6;3;3,1,50,,,,5960.25131719672,,,,,"","SRID=4326;LINESTRING(13.0892906717167 55.6219977705231,13.0974151556886 55.6744519524067)"
1664,7567,28681,,3,,,,,,6927.71831630341,,,,,"","SRID=4326;LINESTRING(18.0700456186295 59.5399790922694,17.9663454972861 59.508095167694)"
68669,2812,15277,220000,3,,,,,,19868.6636029344,,,,,"","SRID=4326;LINESTRING(17.8527421097069 59.6887328204752,17.7377351026944 59.8582265250221)"
70221,38870,16113,130000;400000;400000;400000;400000;130000;400000;400000,3,,50,,,,70533.3770594494,,,,,"","SRID=4326;LINESTRING(15.1846387659915 58.3008205766185,14.6568273004801 57.7493163277221)"
41198,31242,60211,400000;220000,6,,50,,,,5800.48956823803,,,,,"","SRID=4326;LINESTRING(16.0130181812484 61.370500489891,16.0497016045276 61.3215375794034)"
80317,39952,39953,130000,6,1,50,,,,1891.83275060012,,,,,"","SRID=4326;LINESTRING(13.1525616264374 55.7218728384722,13.1613431910781 55.7055538668545)"
39144,2564,26018,220000,3,,,,,,90.2465279991624,,,,,"","SRID=4326;LINESTRING(18.0606674180867 59.260073043372,18.0587686457642 59.2580136055041)"
4261,67575,55948,220000,6;6,,,,,265,2721.3170398106,,,,,"","SRID=4326;LINESTRING(17.9524745016239 59.4521666017811,17.9211973317764 59.4337354749838)"
4200,29574,28887,220000,3,,,,,,89.0166428053303,,,,,"","SRID=4326;LINESTRING(17.9015647286846 59.2601508129517,17.9011318776005 59.2608804126982)"
52971,5113,61784,,3,,,,,,7279.91853619501,,,,,"","SRID=4326;LINESTRING(14.8416058810471 56.8250664974246,14.7418000954345 56.8381548939581)"
71971,49459,50994,400000,3,3;2,50,,Svenska kraftnät,,83864.3580923486,,,,,"","SRID=4326;LINESTRING(14.9188692515883 59.0312395808055,15.1204651561559 59.7653768389353)"
63904,9971,46293,,,,50,,,,21415.353537816,,,,,"","SRID=4326;LINESTRING(15.1026037299701 59.2667503130492,15.2806814589242 59.2539987088819)"
10750,57578,54675,220000,3,,50,,,,19459.7588022182,,,,,"","SRID=4326;LINESTRING(13.4261508865104 63.5610944883563,13.3861739208713 63.3892312093723)"
2207,5124,28754,,6,,,,,,1732.32929461624,,,,,"","SRID=4326;LINESTRING(18.0742073493525 59.4662400703035,18.0571754900771 59.4772428973138)"
52862,45836,67789,400000,3,,50,,,,181284.599124708,,,,,"","SRID=4326;LINESTRING(14.6760051708911 62.4929905315989,13.503610726998 60.9811866742023)"
64424,31085,46631,400000,3,3,50,,,,66015.4271183128,,,,,"","SRID=4326;LINESTRING(14.5267607539013 56.8633210028735,14.7091886664366 56.3220343343905)"
77907,15524,19972,,,,,,,,1653.96672408542,,,,,"","SRID=4326;LINESTRING(16.8758348156694 59.9597248864938,16.8636738805576 59.944993889602)"
24929,10425,64591,220000,3,,,,,,2288.66786377057,,,,,"","SRID=4326;LINESTRING(17.6551468250169 59.9146031222264,17.697032172546 59.9207123762797)"
15002,8648,22526,220000,3,,,,,,26471.5301378076,,,,,"","SRID=4326;LINESTRING(17.3429345551267 60.4363276331874,17.1105901260114 60.6264488890221)"
1663,62340,28681,,3,,,,,,965.658528419433,,,,,"","SRID=4326;LINESTRING(17.9502502729804 59.5046483978699,17.9663454972861 59.508095167694)"
16273,38715,29734,220000,3,,,,,,7940.5206458384,,,,,"","SRID=4326;LINESTRING(17.8923338466919 59.3651705408637,17.7818766138266 59.4010158853376)"
2268,7091,55757,220000,3,2,50,,,,22686.1065443348,,,,,"","SRID=4326;LINESTRING(16.5789998665768 59.6455868831851,16.5267021327717 59.8484357583082)"
40969,49998,60171,220000,3,,,,,,110.10332987699,,,,,"","SRID=4326;LINESTRING(16.828651599408 63.5547499495461,16.8327295305345 63.5547447953006)"
63192,39206,11859,400000,3,3,,,,,14915.9365173648,,,,,"","SRID=4326;LINESTRING(12.3223206416628 57.8026409718947,12.2637134927457 57.9156807161049)"
41201,16161,32307,220000,3,,,,,,624.497147237983,,,,,"","SRID=4326;LINESTRING(15.4999372584926 61.9420618503376,15.5121455164287 61.943291194219)"
60329,29295,9971,220000,3,,50,,,,25916.8244904588,,,,,"","SRID=4326;LINESTRING(15.0116297809634 59.0449424332485,15.1026037299701 59.2667503130492)"
998,5124,62505,,6,,,,,,1711.68975444487,,,,,"","SRID=4326;LINESTRING(18.0742073493525 59.4662400703035,18.0907495456462 59.4768305447438)"
52896,8376,33733,,,,,,,,297.062241588065,,,,,"","SRID=4326;LINESTRING(17.9568498657243 59.2247665998115,17.9521035872431 59.2240086888653)"
61492,65088,44648,0;220000;130000;0;0,3;6;3;3,,50,,Svenska Kraftnät,,103472.138050497,,,,,"","SRID=4326;LINESTRING(15.0723060988111 58.5588695958212,14.6710121929729 57.6633730358733)"
997,22707,62505,,3,,,,,,632.731272627751,,,,,"","SRID=4326;LINESTRING(18.0820899885182 59.4749875803506,18.0907495456462 59.4768305447438)"
1577,67762,62582,,,,,,,,20584.0463302342,,,,,"","SRID=4326;LINESTRING(16.5159419693563 61.3566541001319,16.8265650057095 61.2662112253298)"
68718,49243,49244,,,,,,,,6747.27221489295,,,,,"","SRID=4326;LINESTRING(14.9103778293572 59.5417101444479,14.9172713837227 59.5995014467951)"
39376,49459,32085,400000,3,3,50,,Svenska kraftnät,,27856.12442243,,,,,"","SRID=4326;LINESTRING(14.9188692515883 59.0312395808055,15.000633744373 59.2725291840341)"
999,62506,62505,,3,,,,,,7740.81878920081,,,,,"","SRID=4326;LINESTRING(18.2010070398146 59.492690657213,18.0907495456462 59.4768305447438)"
49060,64591,61238,220000,3,,,,,,392.190735253386,,,,,"","SRID=4326;LINESTRING(17.697032172546 59.9207123762797,17.6990433208041 59.9173307682082)"
11874,65372,21624,,3,1,50,,,,9075.53744869864,,,,,"","SRID=4326;LINESTRING(14.5656470259202 59.7014921115667,14.4959479930524 59.7761705872526)"
39420,2402,66122,220000,3,,,,,,137.708494763564,,,,,"","SRID=4326;LINESTRING(17.9832282598922 59.4925815858864,17.9885576706303 59.4937518813708)"
72894,66656,17751,,,,,,,,67894.1616697652,,,,,"","SRID=4326;LINESTRING(22.6672431037788 65.9304736752215,23.4354267780858 66.3058605880388)"
3828,53406,28969,,3,,,,,,1888.73790350471,,,,,"","SRID=4326;LINESTRING(15.6762278584817 62.5232918798709,15.6723828305944 62.5074485026027)"
39421,66121,66122,220000;500000,3;6,,,,,,28.6197894612621,,,,,"","SRID=4326;LINESTRING(17.9887250267677 59.4934998871643,17.9885576706303 59.4937518813708)"
11604,26625,54137,220000,3,,,,,,17591.6234261072,,,,,"","SRID=4326;LINESTRING(17.8781481645104 59.6249222925902,17.8661054562745 59.4770362225931)"
15003,22525,22526,,,,,,,,1337.31889981352,,,,,"","SRID=4326;LINESTRING(17.0862954586469 60.6276573686284,17.1105901260114 60.6264488890221)"
39335,26055,26056,400000,6,,50,,,,2164.88254363671,,,,,"","SRID=4326;LINESTRING(15.8655557747729 58.5807736957346,15.8463810553703 58.5969877887263)"
2086,61238,55730,220000,3,,,,,,36.6770916122561,,,,,"","SRID=4326;LINESTRING(17.6990433208041 59.9173307682082,17.6992850655349 59.9175498645648)"
11532,38870,55124,400000,3,3,,,,,65749.7642242517,,,,,"","SRID=4326;LINESTRING(15.1846387659915 58.3008205766185,15.9439841092762 58.709836909619)"
61379,55239,10572,132000,2,,16.67,,,,42430.8427924737,,,,,"","SRID=4326;LINESTRING(16.7102372904474 60.9416773464855,16.4836132074422 60.5777316118742)"
988,3022,28587,130000,6;3,,,,,,2361.502941818,,,,,"","SRID=4326;LINESTRING(16.9905864550795 60.604394790998,17.007952947778 60.6249928925101)"
78339,62506,38777,220000;500000,3;6,,,,,,10390.4352255245,,,,,"","SRID=4326;LINESTRING(18.2010070398146 59.492690657213,18.1005208399713 59.557277954758)"
2811,42985,55819,,,,,,,,4883.58621745263,,,,,"","SRID=4326;LINESTRING(17.8847392045413 59.6235406250999,17.8639783267916 59.666873532722)"
63187,11858,11857,220000;400000,3,,50,,,,10.9625790585871,,,,,"","SRID=4326;LINESTRING(14.6280112129377 62.4893521728544,14.631096850349 62.4898989381759)"
16806,63617,29790,130000,3,,,,,,1638.51598128327,,,,,"","SRID=4326;LINESTRING(16.4796032296516 59.6204366831305,16.5063604487044 59.6261533988585)"
51731,11846,67633,220000;132000;132000,3,,50,,,,28402.6029224605,,,,,"","SRID=4326;LINESTRING(15.2408279119227 63.2382162959091,14.704081992611 63.1715111057531)"
4199,6598,28887,,,,,,,,187.577825299741,,,,,"","SRID=4326;LINESTRING(17.9020518536058 59.2627056745244,17.9011318776005 59.2608804126982)"
1217,27248,62537,,3,1,50,,,,23967.0599506018,,,,,"","SRID=4326;LINESTRING(14.9304109114774 59.2884443683851,14.5802001981105 59.3625448738076)"
70092,16238,50014,400000,3,,,,Svenska Kraftnät,,186114.817608708,,,,,"","SRID=4326;LINESTRING(20.0506046951694 63.8513735680899,17.1010795323036 63.1761646155732)"
16890,9719,56720,,3,1,,,,,226.685118823281,,,,,"","SRID=4326;LINESTRING(16.2757260184391 60.5331606166803,16.2808871751461 60.5351203880726)"
80123,4526,5756,,,,,,,,5768.00780996889,,,,,"","SRID=4326;LINESTRING(17.0548063594676 60.6676324807494,17.1301099710972 60.6476187708843)"
70357,46618,50135,400000,3,3,50,,,,68127.0919817583,,,,,"","SRID=4326;LINESTRING(14.1942775666509 57.6769943301921,13.1736703659607 57.4709458635186)"
27920,50839,58436,,,,,,,,2113.58938218494,,,,,"","SRID=4326;LINESTRING(14.2404075547681 59.2327975630917,14.2745999705563 59.2232699732398)"
3890,46505,22015,,,,,,,,2800.2345297904,,,,,"","SRID=4326;LINESTRING(17.9295319665592 59.1735840149048,17.9633102397119 59.1624203452427)"
11700,53700,21032,400000,3,3,50,,,,123981.194491171,,,,,"","SRID=4326;LINESTRING(14.9789674054549 56.8187173814621,16.655176870047 57.4158297012371)"
50632,52640,27443,220000,3,,50,,,,32703.4924752849,,,,,"","SRID=4326;LINESTRING(13.8814127621628 63.9744572109073,13.5595140549386 63.740121281102)"
69080,13421,49466,400000;220000;220000;400000,3,,,,,,147.375875350032,,,,,"","SRID=4326;LINESTRING(17.2497585470868 59.7300606144557,17.2438311625181 59.732076870447)"
16599,61761,22795,,,,,,,,1916.9517616912,,,,,"","SRID=4326;LINESTRING(15.5341422932963 62.4957449724115,15.5691233192806 62.5004206027185)"
67538,25929,14680,,,,,,,,14253.6789726761,,,,,"","SRID=4326;LINESTRING(14.5273831067301 59.119932372888,14.6041690581446 59.0067768973026)"
69908,63724,49933,,,,,,,,2732.00835780322,,,,,"","SRID=4326;LINESTRING(14.7251838677926 56.8758250108047,14.7318811508774 56.8983149645685)"
30609,16097,58835,220000,3,,,,,,56612.1362834397,,,,,"","SRID=4326;LINESTRING(14.0421669017578 58.6132588488365,14.6102407440969 59.0049136960591)"
31331,16275,58936,400000,3,,,,Svenska Kraftnät,,199937.942787147,,,,,"","SRID=4326;LINESTRING(19.9064136363494 66.8116381846267,19.6956805531173 65.0424226782053)"
68420,15562,49082,400000,3,,,,Svenska Kraftnät,,69749.134442331,,,,,"","SRID=4326;LINESTRING(21.8428603355902 65.8048555776551,21.0116484366444 65.3452558332114)"
990,3022,28587,220000;400000,3,,,,,,2360.97386851774,,,,,"","SRID=4326;LINESTRING(16.9905864550795 60.604394790998,17.007952947778 60.6249928925101)"
63188,45836,11857,220000;400000,3,,50,,,,2156.24385177871,,,,,"","SRID=4326;LINESTRING(14.6760051708911 62.4929905315989,14.631096850349 62.4898989381759)"
53316,39706,28396,,,,,,,,5178.92669847645,,,,,"","SRID=4326;LINESTRING(18.1228877576504 59.154870976532,18.0546769094765 59.18164819025)"
54930,5375,68022,,,,,,,,3200.469717027,,,,,"","SRID=4326;LINESTRING(18.2590877944883 59.4712342733895,18.2345172937375 59.4936723068563)"
2254,22707,21873,,,,,,,,6174.21023125248,,,,,"","SRID=4326;LINESTRING(18.0820899885182 59.4749875803506,17.9835459420859 59.4841849068179)"
15821,63534,63632,220000;220000;70000;220000,6;6;3;6,,,Hagby-Järva RL15/RL17,,,7644.79540737453,,,,,"","SRID=4326;LINESTRING(17.988403429896 59.3805763817518,17.9201419785918 59.4323763011198)"
70045,6107,49990,,,,,,,,3070.32553329713,,,,,"","SRID=4326;LINESTRING(15.7697187307883 60.5931116434603,15.8228722763024 60.5884576176232)"
61094,2812,10391,400000,6;3;3;3;3,,,,,,33347.9544886333,,,,,"","SRID=4326;LINESTRING(17.8527421097069 59.6887328204752,18.0138708172574 59.9569223984663)"
39142,15509,59907,220000,6,,,,,,4798.14837644061,,,,,"","SRID=4326;LINESTRING(18.1466013325373 59.2636897720381,18.0617760256723 59.2589893796588)"
1004,25214,55622,,,,,,,,1931.44117284101,,,,,"","SRID=4326;LINESTRING(23.2197530870864 65.8637399060685,23.1919982072495 65.8767498919957)"
60326,65372,9969,,3,1,50,,,,37536.8038274881,,,,,"","SRID=4326;LINESTRING(14.5656470259202 59.7014921115667,14.5777703812825 59.3656574168354)"
70594,64866,16238,,,,,,,,2149.08593412742,,,,,"","SRID=4326;LINESTRING(20.0911267565297 63.8564034776775,20.0506046951694 63.8513735680899)"
20227,39226,29890,,3,,,,,,534.131601406427,,,,,"","SRID=4326;LINESTRING(18.2363308901153 59.2910543061305,18.2344139874798 59.2849914745063)"
5145,25929,29161,,,,50,,,,37372.9729341188,,,,,"","SRID=4326;LINESTRING(14.5273831067301 59.119932372888,15.0981817013195 59.2675501564758)"
63189,11845,45836,400000,3,,50,,,,88714.8377360834,,,,,"","SRID=4326;LINESTRING(15.2406855161347 63.2353475723446,14.6760051708911 62.4929905315989)"
65201,44960,13255,132000,2,,16.67,,,,2095.93488681011,,,,,"","SRID=4326;LINESTRING(15.1793877319125 60.5294643898543,15.1655495920846 60.5496116395152)"
52727,16169,67762,400000,3,3,50,,,,119248.483229958,,,,,"","SRID=4326;LINESTRING(16.4556795812092 62.4192082871388,16.5159419693563 61.3566541001319)"
10608,15593,54109,400000,3,2,50,,,,132373.507372911,,,,,"","SRID=4326;LINESTRING(12.2172884090817 58.2939686898707,12.9608564701581 59.3882658888469)"
11367,30585,21393,400000,3;4,,50,,,,29225.7558475023,,,,,"","SRID=4326;LINESTRING(12.3494489617542 57.7935481101792,12.1113171885185 57.6068676371742)"
12327,67790,54347,132000,2,,16.67,,,,2378.00902150176,,,,,"","SRID=4326;LINESTRING(16.5195559815758 63.0269912750181,16.5672029308796 63.0320564840001)"
55727,21620,7027,400000,3,,,,,,31801.1557014233,,,,,"","SRID=4326;LINESTRING(16.8852414765737 60.8788393416453,16.9788657335441 60.600301889278)"
24761,49550,24018,400000,3,2,50,CL32 S4-6 Stenkullen-Horred,,,26387.990113206,,,,,"","SRID=4326;LINESTRING(12.4559253128414 57.5791095955113,12.3361697957298 57.8059487800781)"
63167,15487,11846,400000,3,,,,Svenska kraftnät,,61323.402708366,,,,,"","SRID=4326;LINESTRING(16.131931849073 63.5983664568038,15.2408279119227 63.2382162959091)"
4739,65001,63074,,,,,,,,16569.9730201543,,,,,"","SRID=4326;LINESTRING(18.6533965004938 59.9433739955638,18.6660571132572 59.7973878259624)"
65524,2819,13460,400000,3,3,50,,Svenska Kraftnät,,19174.8480526296,,,,,"","SRID=4326;LINESTRING(13.0892906717167 55.6219977705231,13.0159472943578 55.7394120426381)"
70343,32307,16161,220000,3,,,,,,3751.21228628517,,,,,"","SRID=4326;LINESTRING(15.5121455164287 61.943291194219,15.4999372584926 61.9420618503376)"
64420,60118,46630,400000,3,3,50,,,,111392.984108277,,,,,"","SRID=4326;LINESTRING(13.741384182584 55.9786103018601,14.5031801569826 56.866268313453)"
68835,49315,49314,400000;130000;400000;400000;130000;400000;130000;400000,3;1;1;1;1;1;1;3,,,,,,302.701290263239,,,,,"","SRID=4326;LINESTRING(15.9608413852493 58.5377565841459,15.9533744424216 58.5363725371575)"
15004,2651,29559,,,,,,,,3660.00300911913,,,,,"","SRID=4326;LINESTRING(17.2681688569095 60.6756048695042,17.2527813980627 60.6431683878702)"
70595,16238,50218,400000,3,,,,Svenska Kraftnät,,94562.2023962287,,,,,"","SRID=4326;LINESTRING(20.0506046951694 63.8513735680899,18.4395093490484 63.4101514541851)"
22656,20096,57578,220000,3,,,,,,28470.4498583019,,,,,"","SRID=4326;LINESTRING(12.9553961081548 63.6994060230898,13.4261508865104 63.5610944883563)"
55726,21620,7027,400000,3,,50,,,,31784.6203247539,,,,,"","SRID=4326;LINESTRING(16.8852414765737 60.8788393416453,16.9788657335441 60.600301889278)"
64557,12771,46712,,,,,,,,1398.64884960701,,,,,"","SRID=4326;LINESTRING(14.5920330911444 59.3677312236903,14.6106869648356 59.3779964199168)"
68106,63074,48942,,,,,,,,4268.08721962755,,,,,"","SRID=4326;LINESTRING(18.6660571132572 59.7973878259624,18.6807647232247 59.7637636724878)"
63230,39226,45862,220000,3,,,,Svenska kraftnät,,8512.22175346827,,,,,"","SRID=4326;LINESTRING(18.2363308901153 59.2910543061305,18.369818474353 59.3111428489527)"
50633,57578,27443,220000,3,,50,,,,21122.5490987674,,,,,"","SRID=4326;LINESTRING(13.4261508865104 63.5610944883563,13.5595140549386 63.740121281102)"
806,49314,55606,400000,3,,50,,,,2008.24641496672,,,,,"","SRID=4326;LINESTRING(15.9533744424216 58.5363725371575,15.9781366439716 58.5255541632188)"
809,15487,28558,400000,3,3;2;2,50,,Svenska kraftnät,,308163.032319721,,,,,"","SRID=4326;LINESTRING(16.131931849073 63.5983664568038,15.1599271626862 60.9520969179601)"
79009,31937,39227,,,,,,,,790.603045310945,,,,,"","SRID=4326;LINESTRING(17.6697608476561 59.1738759802122,17.6564614022545 59.1736061649893)"
16871,41871,22835,,,,,,,,529.814098200021,,,,,"","SRID=4326;LINESTRING(17.0817098290551 61.2114229395927,17.0754022180171 61.2070526110923)"
61942,43899,44960,400000,3,3;2,50,,Svenska kraftnät,,42878.8839070583,,,,,"","SRID=4326;LINESTRING(15.249331549117 60.1527217015125,15.1793877319125 60.5294643898543)"
39466,8648,26074,220000,3;6,,,,,,1111.90301494922,,,,,"","SRID=4326;LINESTRING(17.3429345551267 60.4363276331874,17.3593566250553 60.4337342713779)"
65198,28557,13255,400000,3,3;2;2,50,,Svenska kraftnät,,44900.4929145199,,,,,"","SRID=4326;LINESTRING(15.1598043483802 60.9506659040592,15.1655495920846 60.5496116395152)"
39419,29685,66121,220000;500000,3;6,,,,,,9225.79076036857,,,,,"","SRID=4326;LINESTRING(18.0333333874835 59.4170729064517,17.9887250267677 59.4934998871643)"
2255,27128,21873,,,,,,,,4019.46686844941,,,,,"","SRID=4326;LINESTRING(17.9230096704732 59.4948531825098,17.9835459420859 59.4841849068179)"
1576,50120,62582,,,,,,,,3806.0718214154,,,,,"","SRID=4326;LINESTRING(16.8751860535734 61.2852433619851,16.8265650057095 61.2662112253298)"
52864,33268,67790,220000;132000;132000;220000;220000,3;4;2;3;3,1,16.67,,,,102332.283553169,,,,,"","SRID=4326;LINESTRING(15.6792583900812 62.5102556008886,16.5195559815758 63.0269912750181)"
70202,39206,16099,400000,3,2,50,,,,117357.231994779,,,,,"","SRID=4326;LINESTRING(12.3223206416628 57.8026409718947,13.7220508657367 58.533753991741)"
70598,65254,16240,,,,,,,,818.986618708521,,,,,"","SRID=4326;LINESTRING(23.2975349736033 65.8288333748079,23.3103430259584 65.8223787188919)"
49870,28754,67424,,3,,,,,,4650.98414553532,,,,,"","SRID=4326;LINESTRING(18.0571754900771 59.4772428973138,17.9823337830158 59.4836242096953)"
18109,22836,56875,,,,,,,,877.072546851228,,,,,"","SRID=4326;LINESTRING(17.165875502868 61.2574906694007,17.152537407361 61.2533028092723)"
31332,16015,58936,,,,,,,,3446.19516223582,,,,,"","SRID=4326;LINESTRING(19.6861813738458 65.0193039217399,19.6956805531173 65.0424226782053)"
65199,44960,13255,400000,3,3;2;2,50,,Svenska kraftnät,,2092.3844761957,,,,,"","SRID=4326;LINESTRING(15.1793877319125 60.5294643898543,15.1655495920846 60.5496116395152)"
41016,16047,60178,220000,3,,,,,,1570.02178748255,,,,,"","SRID=4326;LINESTRING(17.0203131526369 63.1563365981198,17.0018468150805 63.1686897919581)"
79288,2819,5274,400000,3,2,50,,Svenska Kraftnät,,6104.81398433973,,,,,"","SRID=4326;LINESTRING(13.0892906717167 55.6219977705231,13.184422269537 55.6447565837356)"
1578,50121,62582,,,,,,,,613.776417666208,,,,,"","SRID=4326;LINESTRING(16.8345951517166 61.2610765400756,16.8265650057095 61.2662112253298)"
52863,50502,67789,400000,3,,50,,,,17723.9032686171,,,,,"","SRID=4326;LINESTRING(13.4117638202128 60.8289434158352,13.503610726998 60.9811866742023)"
64666,44447,12854,,,,,,,,13964.9917222311,,,,,"","SRID=4326;LINESTRING(18.5179599088992 60.0740901063918,18.3926279585518 60.1789897073672)"
64668,12854,12855,,,,,,,,10421.4113643734,,,,,"","SRID=4326;LINESTRING(18.3926279585518 60.1789897073672,18.3303249544086 60.2661679900137)"
11702,20274,21032,130000,3,1,50,,,,410.061480798774,,,,,"","SRID=4326;LINESTRING(16.6714767199513 57.4147290384428,16.655176870047 57.4158297012371)"
55880,50120,7115,,,,,,,,9517.1613427776,,,,,"","SRID=4326;LINESTRING(16.8751860535734 61.2852433619851,17.0481204277542 61.3070247399861)"
4201,29574,28887,220000,3,,,,,,129.108893433064,,,,,"","SRID=4326;LINESTRING(17.9015647286846 59.2601508129517,17.9011318776005 59.2608804126982)"
15005,62680,29559,,,,,,,,17198.8538842817,,,,,"","SRID=4326;LINESTRING(17.4361541666158 60.5354125282683,17.2527813980627 60.6431683878702)"
70057,66285,49996,400000,3,,,,,,61.4059742936748,,,,,"","SRID=4326;LINESTRING(16.7864125741484 63.5425625067487,16.7890457331208 63.543932613957)"
2248,45712,62680,,,,,,,,1616.85564327647,,,,,"","SRID=4326;LINESTRING(17.41537133785 60.5315059926014,17.4361541666158 60.5354125282683)"
24762,39206,24018,400000,6,3,,,,,406.661431029027,,,,,"","SRID=4326;LINESTRING(12.3223206416628 57.8026409718947,12.3361697957298 57.8059487800781)"
39657,32120,66153,400000,3,3,50,,,,38784.8665240206,,,,,"","SRID=4326;LINESTRING(12.4643137523572 57.5620182709794,12.1818345586786 57.2826205736154)"
31333,16015,58936,400000,3,,,,Svenska Kraftnät,,2525.1969522161,,,,,"","SRID=4326;LINESTRING(19.6861813738458 65.0193039217399,19.6956805531173 65.0424226782053)"
52993,27128,62340,,,3,,,,,1889.04905340139,,,,,"","SRID=4326;LINESTRING(17.9230096704732 59.4948531825098,17.9502502729804 59.5046483978699)"
80319,39952,39953,,6,1,50,,,,1892.52607811874,,,,,"","SRID=4326;LINESTRING(13.1525616264374 55.7218728384722,13.1613431910781 55.7055538668545)"
49147,67777,67304,220000,3,,50,,,,9065.23680128839,,,,,"","SRID=4326;LINESTRING(15.507493950056 62.5365887060904,15.6813939550061 62.5309600865523)"
55724,3022,7027,400000,3,,,,,,556.307854071575,,,,,"","SRID=4326;LINESTRING(16.9905864550795 60.604394790998,16.9788657335441 60.600301889278)"
67851,15562,48790,400000,3,,,,Svenska Kraftnät,,121116.870049967,,,,,"","SRID=4326;LINESTRING(21.8428603355902 65.8048555776551,20.3310700929081 66.6807817004192)"
77838,19935,53737,,,,,,,,13100.3330883708,,,,,"","SRID=4326;LINESTRING(15.1682058670056 61.1820848563795,15.3809484937291 61.1745110104778)"
53097,67590,33754,220000,3,,,,,,513.315904183621,,,,,"","SRID=4326;LINESTRING(17.8435075101873 59.2169888884605,17.8345835563233 59.2176094035048)"
72600,67762,3022,400000,3,3,50,,,,91540.3876110193,,,,,"","SRID=4326;LINESTRING(16.5159419693563 61.3566541001319,16.9905864550795 60.604394790998)"
2813,26625,55819,400000;220000,6,,,,,,4763.67430835549,,,,,"","SRID=4326;LINESTRING(17.8781481645104 59.6249222925902,17.8639783267916 59.666873532722)"
53099,37281,33754,220000,3,,,,,,3102.17314608112,,,,,"","SRID=4326;LINESTRING(17.8435738025817 59.2440861722012,17.8345835563233 59.2176094035048)"
4787,33999,68089,,3,,,,,,9888.95429123645,,,,,"","SRID=4326;LINESTRING(18.271770608233 59.2160579798021,18.1619686559495 59.1614845280901)"
70222,46618,16113,400000,3,,50,,,,31027.0590928328,,,,,"","SRID=4326;LINESTRING(14.1942775666509 57.6769943301921,14.6568273004801 57.7493163277221)"
53315,39226,67834,70000,3,,,,,,5705.74673009106,,,,,"","SRID=4326;LINESTRING(18.2363308901153 59.2910543061305,18.2181627453379 59.2579154755169)"
5290,56043,22126,,,,,,,,6810.69326889328,,,,,"","SRID=4326;LINESTRING(17.579822602219 60.5326333535551,17.4641356842273 60.5516846591741)"
60330,4987,9971,400000;220000;400000;400000;220000;400000,3;6;3,3,50,,,,99028.1908770886,,,,,"","SRID=4326;LINESTRING(15.3573210848679 60.1391671975751,15.1026037299701 59.2667503130492)"
27424,26018,24481,220000,6,,,,,,5606.5610579919,,,,,"","SRID=4326;LINESTRING(18.0587686457642 59.2580136055041,18.060954516345 59.2196516858665)"
2084,10391,55730,220000,3,,,,,,18563.5549598505,,,,,"","SRID=4326;LINESTRING(18.0138708172574 59.9569223984663,17.6992850655349 59.9175498645648)"
44347,16015,66702,400000,3,,,,Svenska Kraftnät,,98048.1830190204,,,,,"","SRID=4326;LINESTRING(19.6861813738458 65.0193039217399,20.2429762653582 65.8602609972362)"
40968,66286,60171,220000,3,,,,,,47.0783098525431,,,,,"","SRID=4326;LINESTRING(16.8327538748787 63.5543146096942,16.8327295305345 63.5547447953006)"
5289,12853,22126,,,,,,,,46480.6213051575,,,,,"","SRID=4326;LINESTRING(17.8338207597911 60.1979644609862,17.4641356842273 60.5516846591741)"
1000,68022,62506,,3,,,,,,1905.15170937631,,,,,"","SRID=4326;LINESTRING(18.2345172937375 59.4936723068563,18.2010070398146 59.492690657213)"
68684,47821,49221,400000;380000;400000;400000;400000;400000,3,,,,,,97143.0320254312,,,,,"","SRID=4326;LINESTRING(18.3550153226001 67.4929920844753,19.800103864986 66.959348938422)"
5288,55755,22126,,,,,,,,4516.60371090802,,,,,"","SRID=4326;LINESTRING(17.4366498413776 60.5356045934213,17.4641356842273 60.5516846591741)"
69830,40831,15927,400000,3,2,50,,,,27082.2819891519,,,,,"","SRID=4326;LINESTRING(13.0053303733975 56.0789361182966,12.5955371373282 56.1324593029997)"
1216,9969,62537,,3,1,50,,,,274.45143559659,,,,,"","SRID=4326;LINESTRING(14.5777703812825 59.3656574168354,14.5802001981105 59.3625448738076)"
43796,15562,66656,400000,3,,,,Svenska Kraftnät,,41963.3243357333,,,,,"","SRID=4326;LINESTRING(21.8428603355902 65.8048555776551,22.6672431037788 65.9304736752215)"
67408,60118,14620,400000,3,3,50,,,,18790.8067281096,,,,,"","SRID=4326;LINESTRING(13.741384182584 55.9786103018601,13.6023686982877 55.8331460398898)"
58269,4706,8648,220000,3,,,,,,15770.346793691,,,,,"","SRID=4326;LINESTRING(17.0620450030707 60.4251886678999,17.3429345551267 60.4363276331874)"
55862,13421,7091,220000,3,,,,,,38756.6438302213,,,,,"","SRID=4326;LINESTRING(17.2497585470868 59.7300606144557,16.5789998665768 59.6455868831851)"
