v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
50502,13.4117638202128,60.8289434158352,sub_station,,,,,,SRID=4326;POINT(13.4117638202128 60.8289434158352)
4706,17.0620450030707,60.4251886678999,substation,400000,,Finnböle,,,SRID=4326;POINT(17.0620450030707 60.4251886678999)
24481,18.060954516345,59.2196516858665,joint,70000;220000,,,,,SRID=4326;POINT(18.060954516345 59.2196516858665)
60178,17.0018468150805,63.1686897919581,joint,220000,50,,,,SRID=4326;POINT(17.0018468150805 63.1686897919581)
26626,17.6433276509263,59.9227639831777,joint,,,,,,SRID=4326;POINT(17.6433276509263 59.9227639831777)
46505,17.9295319665592,59.1735840149048,sub_station,,,,,,SRID=4326;POINT(17.9295319665592 59.1735840149048)
16113,14.6568273004801,57.7493163277221,substation,400000,,400kV Barkeryd,,,SRID=4326;POINT(14.6568273004801 57.7493163277221)
56875,17.152537407361,61.2533028092723,joint,,,,,,SRID=4326;POINT(17.152537407361 61.2533028092723)
31242,16.0130181812484,61.370500489891,joint,220000;400000;400000;220000,50,,,,SRID=4326;POINT(16.0130181812484 61.370500489891)
29727,16.5169718878295,59.6299999119787,joint,130000;220000;220000;130000,,,,,SRID=4326;POINT(16.5169718878295 59.6299999119787)
8376,17.9568498657243,59.2247665998115,substation,,,,,,SRID=4326;POINT(17.9568498657243 59.2247665998115)
33999,18.271770608233,59.2160579798021,joint,,,,,,SRID=4326;POINT(18.271770608233 59.2160579798021)
68021,17.975881363993,59.5117108113007,joint,400000,,,,,SRID=4326;POINT(17.975881363993 59.5117108113007)
29295,15.0116297809634,59.0449424332485,joint,220000;0;220000;220000;220000;220000;220000;220000;220000;220000,50,,,,SRID=4326;POINT(15.0116297809634 59.0449424332485)
21873,17.9835459420859,59.4841849068179,joint,,,,,,SRID=4326;POINT(17.9835459420859 59.4841849068179)
28311,17.2410573954581,59.7346369952743,joint,400000,,,,,SRID=4326;POINT(17.2410573954581 59.7346369952743)
22126,17.4641356842273,60.5516846591741,joint,,,,,,SRID=4326;POINT(17.4641356842273 60.5516846591741)
21741,14.8889363593566,56.8286396726489,joint,400000,50,,,,SRID=4326;POINT(14.8889363593566 56.8286396726489)
59791,14.1975326938479,59.1526156751258,joint,,,,,,SRID=4326;POINT(14.1975326938479 59.1526156751258)
47210,20.9742025688048,65.6761712151623,substation,,,,,,SRID=4326;POINT(20.9742025688048 65.6761712151623)
49996,16.7890457331208,63.543932613957,substation,400000,,,,,SRID=4326;POINT(16.7890457331208 63.543932613957)
50121,16.8345951517166,61.2610765400756,plant,,,,,,SRID=4326;POINT(16.8345951517166 61.2610765400756)
21082,17.9032811329937,59.4157094765798,merge,,,,,,SRID=4326;POINT(17.9032811329937 59.4157094765798)
4952,17.8970161079632,59.5128764292808,sub_station,,,,,,SRID=4326;POINT(17.8970161079632 59.5128764292808)
44960,15.1793877319125,60.5294643898543,substation,400000,,Bäsna,Svenska Kraftnät,CT23,SRID=4326;POINT(15.1793877319125 60.5294643898543)
48009,17.9259613870987,59.4333627842519,substation,,,,,,SRID=4326;POINT(17.9259613870987 59.4333627842519)
55819,17.8639783267916,59.666873532722,joint,400000;220000,,,,,SRID=4326;POINT(17.8639783267916 59.666873532722)
15151,18.5845636279951,66.9773500655293,sub_station,,,,,,SRID=4326;POINT(18.5845636279951 66.9773500655293)
14620,13.6023686982877,55.8331460398898,substation,400000,,,,,SRID=4326;POINT(13.6023686982877 55.8331460398898)
5113,14.8416058810471,56.8250664974246,substation,,,,,,SRID=4326;POINT(14.8416058810471 56.8250664974246)
43908,18.0801607401513,59.1107217385646,substation,,,,,,SRID=4326;POINT(18.0801607401513 59.1107217385646)
19972,16.8636738805576,59.944993889602,substation,,,,,,SRID=4326;POINT(16.8636738805576 59.944993889602)
61238,17.6990433208041,59.9173307682082,joint,220000,,,,,SRID=4326;POINT(17.6990433208041 59.9173307682082)
2819,13.0892906717167,55.6219977705231,substation,400000;130000,,,,,SRID=4326;POINT(13.0892906717167 55.6219977705231)
11846,15.2408279119227,63.2382162959091,sub_station,220000,,,,,SRID=4326;POINT(15.2408279119227 63.2382162959091)
28969,15.6723828305944,62.5074485026027,joint,,,,,,SRID=4326;POINT(15.6723828305944 62.5074485026027)
49314,15.9533744424216,58.5363725371575,substation,400000,,,,,SRID=4326;POINT(15.9533744424216 58.5363725371575)
28396,18.0546769094765,59.18164819025,joint,,,,,,SRID=4326;POINT(18.0546769094765 59.18164819025)
59907,18.0617760256723,59.2589893796588,joint,220000,,,,,SRID=4326;POINT(18.0617760256723 59.2589893796588)
44351,13.062071445382,55.4240922036473,substation,,,,,,SRID=4326;POINT(13.062071445382 55.4240922036473)
62497,16.5709268750384,63.0339152541753,joint,132000;220000;132000;220000,16.67;50;16.67;50,,,,SRID=4326;POINT(16.5709268750384 63.0339152541753)
16161,15.4999372584926,61.9420618503376,substation,220000,,,,,SRID=4326;POINT(15.4999372584926 61.9420618503376)
8375,18.0524285882955,59.1817280799805,sub_station,,,,,,SRID=4326;POINT(18.0524285882955 59.1817280799805)
68089,18.1619686559495,59.1614845280901,joint,,,,,,SRID=4326;POINT(18.1619686559495 59.1614845280901)
50727,13.7593189501593,64.6483040758418,substation,,,,,,SRID=4326;POINT(13.7593189501593 64.6483040758418)
2402,17.9832282598922,59.4925815858864,substation,400000,,,,,SRID=4326;POINT(17.9832282598922 59.4925815858864)
11058,18.1602433153445,59.1620828722178,sub_station,,,,,,SRID=4326;POINT(18.1602433153445 59.1620828722178)
9971,15.1026037299701,59.2667503130492,substation,400000;220000;130000,,,,,SRID=4326;POINT(15.1026037299701 59.2667503130492)
56720,16.2808871751461,60.5351203880726,joint,220000,50,,,,SRID=4326;POINT(16.2808871751461 60.5351203880726)
59537,16.5792850546485,58.9953346819265,joint,400000,,,,,SRID=4326;POINT(16.5792850546485 58.9953346819265)
4526,17.0548063594676,60.6676324807494,substation,220000,,Valbo,,,SRID=4326;POINT(17.0548063594676 60.6676324807494)
43925,14.5165188340494,59.3710641790485,sub_station,,,,,,SRID=4326;POINT(14.5165188340494 59.3710641790485)
48942,18.6807647232247,59.7637636724878,sub_station,,,,,,SRID=4326;POINT(18.6807647232247 59.7637636724878)
46630,14.5031801569826,56.866268313453,substation,,,,,,SRID=4326;POINT(14.5031801569826 56.866268313453)
15510,18.0997808652484,59.1826281241377,substation,400000;220000,,,,,SRID=4326;POINT(18.0997808652484 59.1826281241377)
7116,17.1472298406644,61.2570488699206,sub_station,,,,,,SRID=4326;POINT(17.1472298406644 61.2570488699206)
24018,12.3361697957298,57.8059487800781,joint,400000,50,FL18 S1-2 Stenkullen-Strömma;CL32 S4-6 Stenkullen-Horred,,,SRID=4326;POINT(12.3361697957298 57.8059487800781)
62290,16.7916370860093,63.5442888022496,joint,220000;400000,,,,,SRID=4326;POINT(16.7916370860093 63.5442888022496)
32307,15.5121455164287,61.943291194219,joint,220000,,,,,SRID=4326;POINT(15.5121455164287 61.943291194219)
33733,17.9521035872431,59.2240086888653,joint,,,,,,SRID=4326;POINT(17.9521035872431 59.2240086888653)
15118,14.6425875402574,59.0975408441728,sub_station,,,,,,SRID=4326;POINT(14.6425875402574 59.0975408441728)
20803,15.8600491138742,56.7672599551639,merge,400000;130000,,400kV Nybro,,,SRID=4326;POINT(15.8600491138742 56.7672599551639)
55948,17.9211973317764,59.4337354749838,joint,220000,,,,265,SRID=4326;POINT(17.9211973317764 59.4337354749838)
21393,12.1113171885185,57.6068676371742,merge,400000;130000;400000,,Konti-Scan Lindome HVDC Static Inverter,,,SRID=4326;POINT(12.1113171885185 57.6068676371742)
7114,17.1667148187414,61.2580349759526,sub_station,,,,,,SRID=4326;POINT(17.1667148187414 61.2580349759526)
49998,16.828651599408,63.5547499495461,substation,220000,,,,,SRID=4326;POINT(16.828651599408 63.5547499495461)
53737,15.3809484937291,61.1745110104778,substation,,,,,,SRID=4326;POINT(15.3809484937291 61.1745110104778)
50994,15.1204651561559,59.7653768389353,substation,132000;15000,16.67,Bäckhaga,,,SRID=4326;POINT(15.1204651561559 59.7653768389353)
14033,18.0375174346095,59.4131587710778,substation,220000,,,,,SRID=4326;POINT(18.0375174346095 59.4131587710778)
29161,15.0981817013195,59.2675501564758,joint,,50,,,,SRID=4326;POINT(15.0981817013195 59.2675501564758)
38715,17.8923338466919,59.3651705408637,substation,220000,,,,,SRID=4326;POINT(17.8923338466919 59.3651705408637)
18876,13.0974151556886,55.6744519524067,substation,,,,,,SRID=4326;POINT(13.0974151556886 55.6744519524067)
42172,11.9744019037264,57.5697844578322,substation,,,,,,SRID=4326;POINT(11.9744019037264 57.5697844578322)
16099,13.7220508657367,58.533753991741,substation,400000;130000,,,,,SRID=4326;POINT(13.7220508657367 58.533753991741)
60520,17.8028206550128,59.4242767903579,joint,220000;70000;70000,,,,,SRID=4326;POINT(17.8028206550128 59.4242767903579)
17126,14.1080238385026,58.986015227999,substation,,,,,,SRID=4326;POINT(14.1080238385026 58.986015227999)
38870,15.1846387659915,58.3008205766185,substation,400000;130000,,,,,SRID=4326;POINT(15.1846387659915 58.3008205766185)
12573,18.332349205079,60.2671865271344,substation,,,,,,SRID=4326;POINT(18.332349205079 60.2671865271344)
49038,14.3412526455692,59.0962355134416,substation,,,,,,SRID=4326;POINT(14.3412526455692 59.0962355134416)
15971,14.8176211200912,56.9032621621047,substation,,,,,,SRID=4326;POINT(14.8176211200912 56.9032621621047)
10572,16.4836132074422,60.5777316118742,substation,132000;15000,16.67,Storvik,,,SRID=4326;POINT(16.4836132074422 60.5777316118742)
5855,12.2375438534468,58.2814663566582,sub_station,130000,,,Vattenfall,,SRID=4326;POINT(12.2375438534468 58.2814663566582)
58835,14.6102407440969,59.0049136960591,joint,,,,,,SRID=4326;POINT(14.6102407440969 59.0049136960591)
63632,17.9201419785918,59.4323763011198,joint,220000;220000,,Hagby-Järva RL15/RL17,,265,SRID=4326;POINT(17.9201419785918 59.4323763011198)
31085,14.5267607539013,56.8633210028735,joint,400000,50,,,,SRID=4326;POINT(14.5267607539013 56.8633210028735)
19935,15.1682058670056,61.1820848563795,substation,,,,,,SRID=4326;POINT(15.1682058670056 61.1820848563795)
66285,16.7864125741484,63.5425625067487,joint,400000,,,,,SRID=4326;POINT(16.7864125741484 63.5425625067487)
7115,17.0481204277542,61.3070247399861,sub_station,,,,,,SRID=4326;POINT(17.0481204277542 61.3070247399861)
44393,18.6054202388421,59.7630936343789,substation,220000;70000,,,,,SRID=4326;POINT(18.6054202388421 59.7630936343789)
16015,19.6861813738458,65.0193039217399,substation,400000,,,,,SRID=4326;POINT(19.6861813738458 65.0193039217399)
46618,14.1942775666509,57.6769943301921,substation,400000,,,,,SRID=4326;POINT(14.1942775666509 57.6769943301921)
54109,12.9608564701581,59.3882658888469,merge,400000,,,,,SRID=4326;POINT(12.9608564701581 59.3882658888469)
30718,16.461159020238,59.60827987502,joint,220000,,,,,SRID=4326;POINT(16.461159020238 59.60827987502)
16181,17.2547194995318,62.502868166038,substation,400000;130000,,,,,SRID=4326;POINT(17.2547194995318 62.502868166038)
22836,17.165875502868,61.2574906694007,joint,,,,,,SRID=4326;POINT(17.165875502868 61.2574906694007)
2564,18.0606674180867,59.260073043372,substation,220000,,,,,SRID=4326;POINT(18.0606674180867 59.260073043372)
15562,21.8428603355902,65.8048555776551,substation,400000;130000,,,,,SRID=4326;POINT(21.8428603355902 65.8048555776551)
28970,15.5277174132925,62.5009992309016,joint,220000,50,,,,SRID=4326;POINT(15.5277174132925 62.5009992309016)
45712,17.41537133785,60.5315059926014,substation,,,,,,SRID=4326;POINT(17.41537133785 60.5315059926014)
28475,17.9744062047913,59.4744688065986,joint,220000,,,,,SRID=4326;POINT(17.9744062047913 59.4744688065986)
44729,13.0559334742884,56.819015726189,substation,400000;130000,,,,,SRID=4326;POINT(13.0559334742884 56.819015726189)
28587,17.007952947778,60.6249928925101,joint,220000;400000;130000,,,,,SRID=4326;POINT(17.007952947778 60.6249928925101)
66637,17.9039512829,59.4891144946194,joint,,,,,,SRID=4326;POINT(17.9039512829 59.4891144946194)
15927,12.5955371373282,56.1324593029997,substation,,,,,,SRID=4326;POINT(12.5955371373282 56.1324593029997)
26074,17.3593566250553,60.4337342713779,joint,220000,,,,,SRID=4326;POINT(17.3593566250553 60.4337342713779)
39953,13.1613431910781,55.7055538668545,substation,,,,,,SRID=4326;POINT(13.1613431910781 55.7055538668545)
32085,15.000633744373,59.2725291840341,joint,400000,50,,Svenska kraftnät,,SRID=4326;POINT(15.000633744373 59.2725291840341)
22526,17.1105901260114,60.6264488890221,joint,,,,,,SRID=4326;POINT(17.1105901260114 60.6264488890221)
4987,15.3573210848679,60.1391671975751,substation,400000,,,,,SRID=4326;POINT(15.3573210848679 60.1391671975751)
20269,18.0430312100097,59.2819865260094,merge,220000,,Tp Örby,Fortum,,SRID=4326;POINT(18.0430312100097 59.2819865260094)
2651,17.2681688569095,60.6756048695042,substation,,,,,,SRID=4326;POINT(17.2681688569095 60.6756048695042)
49244,14.9172713837227,59.5995014467951,sub_station,,,,,,SRID=4326;POINT(14.9172713837227 59.5995014467951)
35960,16.9310495095607,62.5414408947632,substation,400000,,,,,SRID=4326;POINT(16.9310495095607 62.5414408947632)
42762,18.1363027918415,60.4040358849398,substation,400000,,Fenno-Skan - Dannebo HVDC Static Inverter Plant,,,SRID=4326;POINT(18.1363027918415 60.4040358849398)
15509,18.1466013325373,59.2636897720381,substation,220000,,,,,SRID=4326;POINT(18.1466013325373 59.2636897720381)
67304,15.6813939550061,62.5309600865523,joint,132000,16.67,,,,SRID=4326;POINT(15.6813939550061 62.5309600865523)
66155,12.5736101560085,57.3776719979897,joint,400000,50,,,,SRID=4326;POINT(12.5736101560085 57.3776719979897)
23907,14.5552782217533,59.3759090886535,joint,,,,,,SRID=4326;POINT(14.5552782217533 59.3759090886535)
45710,17.5121764914694,59.9868121760987,substation,,,,,,SRID=4326;POINT(17.5121764914694 59.9868121760987)
64866,20.0911267565297,63.8564034776775,joint,,,,,,SRID=4326;POINT(20.0911267565297 63.8564034776775)
49461,15.0412396811135,59.0569890962214,substation,220000;130000,,Station Älberg,,,SRID=4326;POINT(15.0412396811135 59.0569890962214)
33628,14.6718949966549,63.156673803293,joint,132000,50,,,,SRID=4326;POINT(14.6718949966549 63.156673803293)
29685,18.0333333874835,59.4170729064517,joint,220000,,,,,SRID=4326;POINT(18.0333333874835 59.4170729064517)
58801,14.1732404519347,64.5014306997269,joint,220000,,,,,SRID=4326;POINT(14.1732404519347 64.5014306997269)
6107,15.7697187307883,60.5931116434603,substation,,,,,,SRID=4326;POINT(15.7697187307883 60.5931116434603)
16031,16.327620175986,63.5856673459315,substation,400000,,,,,SRID=4326;POINT(16.327620175986 63.5856673459315)
47821,18.3550153226001,67.4929920844753,substation,400000,,,,,SRID=4326;POINT(18.3550153226001 67.4929920844753)
61774,17.6925713185081,59.1722638745931,joint,400000,,,,,SRID=4326;POINT(17.6925713185081 59.1722638745931)
46293,15.2806814589242,59.2539987088819,substation,,,,,,SRID=4326;POINT(15.2806814589242 59.2539987088819)
65001,18.6533965004938,59.9433739955638,joint,,,,,,SRID=4326;POINT(18.6533965004938 59.9433739955638)
57921,18.0167166208524,59.9567662705784,joint,400000,,,,,SRID=4326;POINT(18.0167166208524 59.9567662705784)
50963,16.7249958105297,60.898739142924,substation,,,,,,SRID=4326;POINT(16.7249958105297 60.898739142924)
54347,16.5672029308796,63.0320564840001,merge,,,,,,SRID=4326;POINT(16.5672029308796 63.0320564840001)
30386,17.442584008993,59.6524198048937,joint,400000,,,,,SRID=4326;POINT(17.442584008993 59.6524198048937)
44648,14.6710121929729,57.6633730358733,substation,130000,,,,,SRID=4326;POINT(14.6710121929729 57.6633730358733)
16410,14.1505035195982,64.5025381826515,substation,,,,,,SRID=4326;POINT(14.1505035195982 64.5025381826515)
298,14.8384492978637,56.8682364679954,sub_station,,,,,,SRID=4326;POINT(14.8384492978637 56.8682364679954)
51012,16.9241473112344,61.3628778129432,substation,,,,,,SRID=4326;POINT(16.9241473112344 61.3628778129432)
27248,14.9304109114774,59.2884443683851,joint,,50,,,,SRID=4326;POINT(14.9304109114774 59.2884443683851)
32318,16.9331354874819,62.3752054754459,joint,220000,,,,,SRID=4326;POINT(16.9331354874819 62.3752054754459)
20096,12.9553961081548,63.6994060230898,substation,220000,,,,,SRID=4326;POINT(12.9553961081548 63.6994060230898)
33754,17.8345835563233,59.2176094035048,joint,220000,,,,,SRID=4326;POINT(17.8345835563233 59.2176094035048)
67834,18.2181627453379,59.2579154755169,joint,,,,,,SRID=4326;POINT(18.2181627453379 59.2579154755169)
56719,17.0252396637312,61.288208187353,joint,,,,,,SRID=4326;POINT(17.0252396637312 61.288208187353)
40831,13.0053303733975,56.0789361182966,substation,400000,,,,,SRID=4326;POINT(13.0053303733975 56.0789361182966)
66288,15.1469863721465,59.79501160408,joint,400000,50,,Svenska kraftnät,,SRID=4326;POINT(15.1469863721465 59.79501160408)
16238,20.0506046951694,63.8513735680899,substation,400000;130000,,,,,SRID=4326;POINT(20.0506046951694 63.8513735680899)
50120,16.8751860535734,61.2852433619851,substation,,,,,,SRID=4326;POINT(16.8751860535734 61.2852433619851)
