l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
6077,40580,56155,220000,3,,50,,,,1978.84905192413,,,,,"","SRID=4326;LINESTRING(-6.12013647191952 36.6183465701451,-6.14269051432274 36.6246423114672)"
22373,26617,23651,400000,3,,,,Red Eléctrica de España,,245.272296357857,,,,,"","SRID=4326;LINESTRING(-3.95802142877412 40.6314986807356,-3.95517835073141 40.6310014151535)"
43716,36917,32633,132000,6,2,,,,,2671.06933832539,,,,,"","SRID=4326;LINESTRING(-3.64440549080693 40.1629876576049,-3.63629322336479 40.1382875120083)"
66478,64985,14078,,,,,,,,1504.76449348691,,,,,"","SRID=4326;LINESTRING(-4.01530070623543 37.1814148851014,-4.03068598787543 37.1856510817791)"
61305,10516,44535,220000,3,,,,,,2279.65976643486,,,,,"","SRID=4326;LINESTRING(-0.842560496200843 41.5898222282951,-0.858256184668034 41.5719223884162)"
20295,23580,23337,400000,6,2,,,Red Eléctrica de España,,138919.372305199,,,,,"","SRID=4326;LINESTRING(-6.06640225523566 39.9572780988029,-6.72982875380946 41.016223561151)"
25104,44496,24067,220000,6,,,,Red Electrica Española,,34.6717867900772,,,,,"","SRID=4326;LINESTRING(0.622081515238418 41.5775256732041,0.620406359280374 41.5783862605989)"
57185,51125,7945,,6,1,,,,,5419.29325413714,,,,,"","SRID=4326;LINESTRING(-0.541319665208269 39.5852635578475,-0.593511411708931 39.5551708362947)"
21772,23557,57439,400000,6,,,,Red Eléctrica de España,,99541.5548794152,,,,,"","SRID=4326;LINESTRING(-1.92342103322788 36.9867010700664,-1.44395342499817 37.7637361549599)"
73920,67019,18357,,6;3;3,1,50,,,,237.031690106588,,,,,"","SRID=4326;LINESTRING(-6.89552471476435 37.1838861952209,-6.89621963740771 37.1819538955538)"
61337,67021,10541,,3,1,50,,,,1314.30580713688,,,,,"","SRID=4326;LINESTRING(-6.93315253690179 37.2990367110144,-6.92538459893156 37.2997827346872)"
21568,8925,30168,,6,,50,,Red Eléctrica de España,,123.735060907696,,,,,"","SRID=4326;LINESTRING(-8.18969986640452 42.8536845047847,-8.19255993268617 42.8537152742931)"
15162,45809,63557,220000,3,,,,Red Eléctrica de España,,30496.6931564805,,,,,"","SRID=4326;LINESTRING(-6.6238115448548 42.0615633237769,-6.26584190270251 41.9981592993022)"
21777,62200,23560,220000,3,2,,,,,43429.7861049579,,,,,"","SRID=4326;LINESTRING(-1.18430033285749 37.9325139566853,-0.918759502681627 37.6110456703714)"
9544,30302,21147,400000,6,,,,Red Eléctrica de España,,1733.40026730304,,,,,"","SRID=4326;LINESTRING(0.872590319159719 40.9627490573586,0.878137356452647 40.9751361353516)"
10290,59324,55475,220000,3,,,,Red Eléctrica de España,,333.618166879976,,,,,"","SRID=4326;LINESTRING(-3.48559131231173 39.2458386010576,-3.47566287507763 39.238794451833)"
9685,23560,20429,220000,6,,,,,,6458.30720967137,,,,,"","SRID=4326;LINESTRING(-0.918759502681627 37.6110456703714,-0.952469540987214 37.5642292328415)"
61332,10392,10539,400000,6,2,,,Red Eléctrica de España,,206846.553632734,,,,,"","SRID=4326;LINESTRING(-5.18247098808404 39.2913153874427,-6.09786461576801 37.6363383334118)"
7819,26059,20372,132000,,,,,,,305.644975601076,,,,,"","SRID=4326;LINESTRING(-0.959030976868705 37.6372496687685,-0.961088958254312 37.6334121862479)"
25234,44545,57962,400000,6,,,,Red Eléctrica de España,,29956.4507479355,,,,,"","SRID=4326;LINESTRING(-2.98370699762786 40.7482284107341,-3.06655094779347 40.523335592922)"
53504,10553,61854,220000,6,,,,Red Eléctrica de España,,29860.0921370959,,,,,"","SRID=4326;LINESTRING(-5.01306248904593 41.5067932508755,-4.67454662514 41.5402392722465)"
25270,11998,30638,220000,3,,,,,,21982.9332361719,,,,,"","SRID=4326;LINESTRING(-5.08759558528453 39.7798942031101,-4.93158049940678 39.9319396609147)"
28344,47954,58501,400000,6,,,,Red Eléctrica de España,,47123.7859523187,,,,,"","SRID=4326;LINESTRING(-2.08482653482637 39.6376347415113,-2.3085031037128 40.0235627146647)"
29770,44516,24834,220000,3,,,,Red Eléctrica de España,,33850.1464881289,,,,,"","SRID=4326;LINESTRING(0.739004481254183 42.4031401810061,0.354696466168042 42.3874432188017)"
69914,8676,49936,220000,3,1,,,,,1658.55292211979,,,,,"","SRID=4326;LINESTRING(2.74436494875914 39.6002667420688,2.7262899159272 39.611754836405)"
67719,58422,14796,,,,,,,,30311.7996293303,,,,,"","SRID=4326;LINESTRING(1.49852940227499 41.7781059693151,1.19704866264554 41.9278090087267)"
44928,46512,32763,,6,1,50,,,,2724.15302438692,,,,,"","SRID=4326;LINESTRING(-0.162917147536091 39.8150278830311,-0.17003949501666 39.7913808943514)"
58897,52601,9012,,6,1,,,,,64038.3012448233,,,,,"","SRID=4326;LINESTRING(-3.31974116241165 40.5109296434444,-2.82954788550718 40.3643086082382)"
28391,56297,58510,220000,6;3,,,,,,34381.6685865366,,,,,"","SRID=4326;LINESTRING(-2.02300323505978 42.2733862651539,-1.68305063798694 42.0948224691888)"
21906,23580,23581,400000,3,2,,,Red Eléctrica de España,,248.02849030213,,,,,"","SRID=4326;LINESTRING(-6.06640225523566 39.9572780988029,-6.06350375113992 39.9575520841528)"
25510,42994,57997,220000,6,,,,Red Eléctrica de España,,5988.14229990622,,,,,"","SRID=4326;LINESTRING(-0.457275071817902 39.1496316385773,-0.527106974545607 39.1548995201523)"
61278,20823,10499,400000,3,2,,,Red Eléctrica de España,,136565.885182096,,,,,"","SRID=4326;LINESTRING(-2.50274178163971 41.4377864829822,-0.976904721454022 41.3368494225072)"
21469,40656,23512,,3,1,,,,,448.881687615354,,,,,"","SRID=4326;LINESTRING(-0.307446339864753 40.6561744283089,-0.303114124575558 40.6531970957406)"
30808,12348,24977,220000,6,,50,,,,8972.79648147991,,,,,"","SRID=4326;LINESTRING(-2.88507504145727 42.5683200935965,-2.82640989244456 42.6113485153275)"
30059,23231,24871,220000,3,,,,Red Eléctrica de España,,25162.7113450445,,,,,"","SRID=4326;LINESTRING(-4.08009079778727 43.3404078944876,-4.04883059370978 43.1218403714908)"
30678,24963,58843,220000,3,,,,Red Eléctrica de España,,140.076613250726,,,,,"","SRID=4326;LINESTRING(-3.07331768733416 43.1893145570324,-3.07472453890062 43.1900650691709)"
54408,39542,33941,220000,6,,50,,Red Eléctrica de España,,846.029314748224,,,,,"","SRID=4326;LINESTRING(1.89438921449875 41.5077000194543,1.89313559106519 41.4993806909328)"
18927,41881,30040,220000;132000,6,,50,,,,2174.1331613971,,,,,"","SRID=4326;LINESTRING(2.02384235731313 41.4747978928074,1.99988149796183 41.4849569085848)"
16658,6943,29777,400000,6,,,,Red Eléctrica de España,,41234.0307375905,,,,,"","SRID=4326;LINESTRING(2.11170966582719 41.6193538025309,1.82395417507846 41.5239739649151)"
12899,55980,55175,400000,6,,,,Red Eléctrica de España,,1080.43204751274,,,,,"","SRID=4326;LINESTRING(-6.54427373686854 42.6250753667703,-6.56786948221628 42.6065186964217)"
25469,44619,24112,400000,6,,,,Red Eléctrica de España,,643.97565242928,,,,,"","SRID=4326;LINESTRING(-0.946235046640876 38.1478069411144,-0.937486861072723 38.1514421171041)"
21565,42973,23526,220000,6,,50,,,,3710.07261878964,,,,,"","SRID=4326;LINESTRING(-8.20648527723313 42.5499317510452,-8.25050234649022 42.5552604584388)"
11582,21147,20668,400000,3;6,,,,Red Eléctrica de España,,1595.57747120408,,,,,"","SRID=4326;LINESTRING(0.878137356452647 40.9751361353516,0.867221084408939 40.9535670229375)"
28393,11417,24612,220000,6,,,,Red Eléctrica de España,,810.094750422602,,,,,"","SRID=4326;LINESTRING(-1.66728187343202 42.0974587258762,-1.65427957573021 42.0960821645863)"
55100,4899,28134,220000,3,,,,,,30222.8629943815,,,,,"","SRID=4326;LINESTRING(-4.169427170311 42.1686355413434,-4.49438464400729 42.0503563617023)"
57367,57442,8047,220000,3,,,,,,14116.8006554166,,,,,"","SRID=4326;LINESTRING(-0.823340004044809 37.8637622878805,-0.874565263463928 37.7416459683788)"
66349,8977,47932,,,,,,,,51013.873571667,,,,,"","SRID=4326;LINESTRING(-6.80052254273108 38.715037785831,-6.97891032038176 38.8379324791886)"
25283,24085,64633,220000,6,1,50,,Red Eléctrica de España,,7146.00172674319,,,,,"","SRID=4326;LINESTRING(-6.94000174178556 37.2172178604411,-6.90861352778008 37.2746757207338)"
72250,29170,17281,,,,,,,,2134.77758729495,,,,,"","SRID=4326;LINESTRING(-6.3613289086128 39.4755144251771,-6.34447528247621 39.4787387266732)"
25262,2858,57964,400000,3,,,,Red Eléctrica de España,,437.32204431105,,,,,"","SRID=4326;LINESTRING(-3.90527835300612 40.3473171111832,-3.91210359386871 40.3434776709162)"
25477,53659,64654,400000,3,,50,,Red Eléctrica de España,,6631.14977451267,,,,,"","SRID=4326;LINESTRING(-0.495281013700913 39.3153562664162,-0.494650663667312 39.3747708953755)"
6295,34120,29276,,,,,,,,307.694486806571,,,,,"","SRID=4326;LINESTRING(2.83480527759536 41.9739166824808,2.83629312077879 41.976345929613)"
12041,20121,55141,220000,,,50,,Red Eléctrica de España,,1416.30874120435,,,,,"","SRID=4326;LINESTRING(2.18089376456464 41.4494378848065,2.19127537309059 41.4605221959745)"
25093,10470,57946,220000,6,,,,,,151.508416527369,,,,,"","SRID=4326;LINESTRING(1.1345000038995 41.3958390024172,1.13382130209696 41.3982523052263)"
39190,44569,32067,220000,6,,50,,Red Electrica Española,,17782.6905372273,,,,,"","SRID=4326;LINESTRING(-3.82034010666586 40.1320881300892,-3.72283089912446 40.261888677503)"
78065,46337,20042,220000,,,50,,Red Eléctrica de España,,10893.4236107246,,,,,"","SRID=4326;LINESTRING(-0.773746003836249 42.0379604250974,-0.660293967691343 41.9901956815089)"
40801,60137,32258,,,,,,,,1294.58975551668,,,,,"","SRID=4326;LINESTRING(-1.89371653155943 43.289276398487,-1.89025029220413 43.3005959851667)"
25293,36891,64635,400000,3;12;6,,,,Red Eléctrica de España,,4879.03675991868,,,,,"","SRID=4326;LINESTRING(-3.59581980881415 40.5656936893114,-3.6526072577451 40.5758210839832)"
43874,10596,60549,220000,3,,,,Red Eléctrica de España,,11402.395795687,,,,,"","SRID=4326;LINESTRING(-3.69718780908841 37.2251456916288,-3.67672154340048 37.1464919224673)"
78887,37030,39140,220000,6,,50,,Red Eléctrica de España,,9187.91068802884,,,,,"","SRID=4326;LINESTRING(-3.42027632621064 40.3870157050764,-3.53201226573126 40.3849616957819)"
21754,43029,57436,220000,3,,50,,Red Eléctrica de España,,8021.35671391492,,,,,"","SRID=4326;LINESTRING(-6.09448598263852 37.3444447845446,-6.0742669157166 37.4035561816975)"
79908,63354,39742,10000;220000;220000;220000,6;3;3;3,1;4;4;4;4,,,,,10415.145771584,,,,,"","SRID=4326;LINESTRING(-8.59824791848433 42.8901749732963,-8.57832774619144 42.8547488245244)"
79559,37234,39563,400000,3,2,50,,Red Eléctrica de España,,39643.9722684671,,,,,"","SRID=4326;LINESTRING(-0.0965296928391762 39.9667905476155,-0.317142173008909 39.6598663078286)"
2002,28732,62648,220000,3,,50,,Red Eléctrica Española,,660.377440702081,,,,,"","SRID=4326;LINESTRING(-8.36417175918438 43.2632996300856,-8.36928648346747 43.2685348639559)"
21857,43063,30304,220000,6,,,,,,1206.36886415965,,,,,"","SRID=4326;LINESTRING(-4.70977594035637 37.9169475067683,-4.71238752766283 37.9294101622095)"
10224,21434,55275,220000,3,,,,Red Eléctrica de España,,17867.3636132837,,,,,"","SRID=4326;LINESTRING(0.212928607846269 42.3129068017986,0.233429302371201 42.1529848873568)"
46795,27018,60934,,6,1,50,,,,507.070113451082,,,,,"","SRID=4326;LINESTRING(-6.90037382066802 37.1873705836354,-6.89612514870025 37.1842963547383)"
62480,64793,11319,,,,,,,,351.053578604805,,,,,"","SRID=4326;LINESTRING(2.07788221408193 41.3965611109385,2.07959228162464 41.3924123721796)"
21571,42972,30175,220000;66000,3,,50,,Red Eléctrica de España,,47593.3856132333,,,,,"","SRID=4326;LINESTRING(-8.64396991838144 42.5851460990146,-8.20242819557681 42.8538813599388)"
46915,40588,27038,,3,,,,,,15093.9079075679,,,,,"","SRID=4326;LINESTRING(-2.94272395424757 37.216594783951,-2.78532005303365 37.1717058543892)"
27885,42903,58430,400000,3,,,,Red Eléctrica de España,,60079.4401738028,,,,,"","SRID=4326;LINESTRING(-0.741922347925828 41.7219887995031,-1.22215605758251 42.0554422127586)"
25483,10613,64655,220000,3,,,,Red Eléctrica de España,,2861.34106558745,,,,,"","SRID=4326;LINESTRING(-0.62028724767677 38.299302146756,-0.609261320876417 38.3247285694103)"
48025,12365,33128,,,,,,,,3026.42308241971,,,,,"","SRID=4326;LINESTRING(-2.86619713039427 43.2387472838875,-2.88901698802446 43.2607892600144)"
28347,8980,58502,400000,6,,,,Red Eléctrica de España,,40971.8956091099,,,,,"","SRID=4326;LINESTRING(-5.84346822205383 37.245195914545,-5.76224761206651 37.5567817152006)"
54497,7975,67966,220000,6,2,50,,,,624.172302189825,,,,,"","SRID=4326;LINESTRING(-0.247383920720694 39.6491746167852,-0.252214143272891 39.6545073830553)"
78078,44486,53877,220000,6,,50,,,,8012.4889043925,,,,,"","SRID=4326;LINESTRING(1.58192669589325 41.255996504547,1.65805514631988 41.2101826896448)"
44981,67821,26800,220000,6,2,50,,Red Eléctrica de España,,20168.0196065791,,,,,"","SRID=4326;LINESTRING(-3.849633042212 43.3445406187066,-4.07788758972144 43.3353217972121)"
46770,9181,60930,,6,,50,,,,214.196471330162,,,,,"","SRID=4326;LINESTRING(-6.42131019818328 42.5431292227766,-6.42431253416417 42.5418163958025)"
46794,67019,60934,,3,1,50,,,,68.519861980628,,,,,"","SRID=4326;LINESTRING(-6.89552471476435 37.1838861952209,-6.89612514870025 37.1842963547383)"
21745,57433,64263,220000,9,,,,,,1356.34273220488,,,,,"","SRID=4326;LINESTRING(-5.86294974356312 37.2898108649603,-5.87816343155191 37.289911206356)"
61394,9017,44595,400000,3,,,,Red Eléctrica de España,,71159.8501775317,,,,,"","SRID=4326;LINESTRING(-4.19298572503373 38.0487888949389,-4.4943243531131 37.4571032629738)"
2101,30652,21855,400000,6,,,,Red Eléctrica de España,,53885.131307017,,,,,"","SRID=4326;LINESTRING(-5.00188660612922 41.4841295055851,-4.4873348223746 41.2696407713551)"
7820,59943,20372,132000,,,,,,,746.059522344371,,,,,"","SRID=4326;LINESTRING(-0.952462315848166 37.6301571907072,-0.961088958254312 37.6334121862479)"
19091,64633,30059,220000,3,1,50,,Red Eléctrica de España,,81778.336852374,,,,,"","SRID=4326;LINESTRING(-6.90861352778008 37.2746757207338,-6.04376956097838 37.4250049537323)"
10671,22328,55288,220000,6,,,,,,4364.67449684656,,,,,"","SRID=4326;LINESTRING(-5.72887331279937 43.5541538667457,-5.72742620758481 43.5204601164335)"
12715,8984,55170,220000,3,,,,Red Eléctrica de España,,92853.486386452,,,,,"","SRID=4326;LINESTRING(-5.90585717607564 37.2982582257845,-6.15610717884658 36.5182916842661)"
55481,6867,40962,400000,3,,50,,Red Eléctrica de España,,61594.3964212578,,,,,"","SRID=4326;LINESTRING(-7.28130082959717 42.3443722301162,-6.62462228234242 42.5859629492183)"
25435,10596,57985,220000,6,,,,Red Eléctrica de España,,5226.64340882438,,,,,"","SRID=4326;LINESTRING(-3.69718780908841 37.2251456916288,-3.72632193198161 37.2602542872312)"
21753,52290,57436,,,,,,,,2494.3289412743,,,,,"","SRID=4326;LINESTRING(-6.10138457156752 37.4079036897905,-6.0742669157166 37.4035561816975)"
25475,53659,57993,400000,3,,50,,Red Eléctrica de España,,10144.8255332077,,,,,"","SRID=4326;LINESTRING(-0.495281013700913 39.3153562664162,-0.535582758914332 39.2299023588293)"
2337,46332,62694,220000,6;3;3,,,,,,2772.55850856616,,,,,"","SRID=4326;LINESTRING(-2.74676915974173 42.8361525046728,-2.71914161759603 42.8501732911571)"
80632,20958,6074,,,,,,,,2353.84663825817,,,,,"","SRID=4326;LINESTRING(-5.69634677053464 39.8076323901468,-5.6656718895223 39.821085776237)"
2377,39036,28768,,3,1,,,,,1199.07336645089,,,,,"","SRID=4326;LINESTRING(-0.22498963109131 39.8119049251022,-0.210332596265772 39.8116498434354)"
30656,46304,65053,220000,3,,,,,,3022.319589236,,,,,"","SRID=4326;LINESTRING(-2.24218027590081 43.0434132037566,-2.25300114304111 43.0175500819804)"
49022,12330,61232,400000,3,,,,Red Eléctrica de España,,53665.0073092741,,,,,"","SRID=4326;LINESTRING(-2.88062736925015 43.3496998552831,-2.25063803485471 43.2346912667149)"
46495,43026,32943,,6;3,,,,,,3088.70664807778,,,,,"","SRID=4326;LINESTRING(-6.34164518419734 38.8965536593624,-6.37168185863512 38.8833570754584)"
25269,30638,30637,220000,6,,50,,Red Eléctrica de España,,60072.6235977693,,,,,"","SRID=4326;LINESTRING(-4.93158049940678 39.9319396609147,-4.2560455192868 40.0643529756229)"
14503,5137,29512,400000,6,3,,,Red Eléctrica de España,,4169.93019161417,,,,,"","SRID=4326;LINESTRING(-6.55047791129036 42.5728933959038,-6.58487830636297 42.5933493823369)"
5770,50372,22186,,,,,,,,2505.13405687874,,,,,"","SRID=4326;LINESTRING(-4.07825708427437 43.356900110874,-4.07800830267619 43.337228696233)"
30679,46320,58843,220000,6,,50,,Red Eléctrica de España,,2778.95288629131,,,,,"","SRID=4326;LINESTRING(-3.10449171471475 43.2038498356792,-3.07472453890062 43.1900650691709)"
61292,9018,44526,220000,2,,,,,,23.555245180774,,,,,"","SRID=4326;LINESTRING(-4.42683786642529 38.5642678482242,-4.42806308942282 38.565629722738)"
66339,10541,13988,,6,1,50,,,,42491.5817941029,,,,,"","SRID=4326;LINESTRING(-6.92538459893156 37.2997827346872,-6.87409540171595 37.6492316494486)"
63745,29258,46212,,,,,,,,6839.16898694105,,,,,"","SRID=4326;LINESTRING(-4.15124537180507 42.9415247369397,-4.16010567495132 42.8795302540919)"
73919,18355,52156,,3;6,1,50,,,,370.457569279799,,,,,"","SRID=4326;LINESTRING(-6.90371952013457 37.191026433576,-6.90132301455344 37.186804712075)"
21905,10394,23581,400000,6,2,,,Red Eléctrica de España,,41910.5437950873,,,,,"","SRID=4326;LINESTRING(-5.58967623869021 39.9504226006439,-6.06350375113992 39.9575520841528)"
30684,46844,65056,220000,6,,50,,Red Eléctrica de España,,62.1393575925629,,,,,"","SRID=4326;LINESTRING(-3.03030895434796 43.2188965754646,-3.0302421219877 43.2210378608463)"
34565,54918,25464,400000,3,2,50,,Red Eléctrica de España,,40679.9697897785,,,,,"","SRID=4326;LINESTRING(-3.4432025717727 40.2559850887884,-3.08286399402697 40.0318710151211)"
30774,46844,24972,220000,6,,50,,Red Eléctrica de España,,8306.8332638,,,,,"","SRID=4326;LINESTRING(-3.03030895434796 43.2188965754646,-2.93782119976928 43.2286160967235)"
9699,55190,21152,220000,3;6,,50,,Red Eléctrica de España,,19904.4165950942,,,,,"","SRID=4326;LINESTRING(0.276890302686167 41.368242682357,0.432443761178393 41.2431684986241)"
74743,50372,52600,,,,,,,,3143.05105351714,,,,,"","SRID=4326;LINESTRING(-4.07825708427437 43.356900110874,-4.09925297835245 43.3354969619216)"
18353,7557,56909,220000,6,,,,,,36.6390259513012,,,,,"","SRID=4326;LINESTRING(-4.26111981538223 42.8680300178944,-4.26140316147282 42.8669361906165)"
58899,7425,43060,220000,6,,,,Red Eléctrica de España,,5720.5442553246,,,,,"","SRID=4326;LINESTRING(-2.60354556012785 42.8839203937523,-2.66620088347894 42.869187370817)"
48,2858,62364,400000,3,,,,Red Eléctrica de España,,113.572362587951,,,,,"","SRID=4326;LINESTRING(-3.90527835300612 40.3473171111832,-3.90899837843241 40.3448637023866)"
61330,10540,10539,400000,6,2,50,,Red Eléctrica de España,,98312.1231263258,,,,,"","SRID=4326;LINESTRING(-6.88273462810101 37.1847659777951,-6.09786461576801 37.6363383334118)"
21910,41238,23582,220000,6,,50,,,,933.476139353497,,,,,"","SRID=4326;LINESTRING(-6.3579270593301 39.4796838246443,-6.35116685282862 39.4877379953103)"
40655,26201,26242,220000,6,,,,,,565.384757753954,,,,,"","SRID=4326;LINESTRING(-1.94776385029154 43.2621852872992,-1.94149630455424 43.2644328632207)"
7817,55066,20372,400000,3,,,,Red Electrica Española,,132336.261303761,,,,,"","SRID=4326;LINESTRING(-1.90764833715406 36.9767565266122,-0.961088958254312 37.6334121862479)"
33551,24620,25366,220000,3,,,,Red Eléctrica de España,,20352.938429315,,,,,"","SRID=4326;LINESTRING(-5.22701079436809 37.6667573139693,-5.0276971805356 37.7588925859261)"
8224,64317,21306,,,,,,,,253.709377532659,,,,,"","SRID=4326;LINESTRING(-4.04053887414277 40.7337270895602,-4.04274765157048 40.7343756897666)"
30057,64114,65005,400000,3;6,2,,,Red Eléctrica de España,,27113.2312080236,,,,,"","SRID=4326;LINESTRING(-3.83738397432386 43.3187808856171,-4.01048834142687 43.1235339744353)"
63915,46304,46306,,6,,,,,,1411.85507737356,,,,,"","SRID=4326;LINESTRING(-2.24218027590081 43.0434132037566,-2.22349366334611 43.0391488564469)"
4400,50372,63016,220000,3,,,,Red Eléctrica de España,,11834.3993538352,,,,,"","SRID=4326;LINESTRING(-4.07825708427437 43.356900110874,-4.21864056561477 43.3311555186915)"
28414,41322,24619,220000,6,,50,,Red Eléctrica de España,,3296.12732564214,,,,,"","SRID=4326;LINESTRING(-1.2756384453614 42.5981440399234,-1.26589107617904 42.6286316078451)"
29740,38852,24828,220000,3,,,,Red Eléctrica de España,,33355.6059325427,,,,,"","SRID=4326;LINESTRING(-5.88705337427891 43.3137360167467,-5.7289104132206 43.5545823081595)"
70321,33358,36891,220000,3;6,,50,,,,1184.78575031021,,,,,"","SRID=4326;LINESTRING(-3.61038401394022 40.5695174554653,-3.59581980881415 40.5656936893114)"
37084,10651,25761,,6,1,50,,,,1756.1425227607,,,,,"","SRID=4326;LINESTRING(-0.374366244890462 39.4390298412501,-0.353317911533032 39.4336742973578)"
16376,24959,22752,220000,3,,50,Linea electrica,Red Eléctrica de España,,62389.5828211078,,,,,"","SRID=4326;LINESTRING(-2.27427630324103 43.0594626981473,-1.70844574157441 42.8213048834324)"
50330,46305,27409,400000,3,,,,Red Eléctrica de España,,26917.983134628,,,,,"","SRID=4326;LINESTRING(-2.27412260960181 43.0614242047211,-2.52998543195832 42.9249571079439)"
10284,61855,54103,220000,3,,50,,Red Eléctrica de España,,2451.61859149888,,,,,"","SRID=4326;LINESTRING(-0.46130663762525 39.4004123897629,-0.453592342665816 39.4230211256824)"
9691,57440,20245,400000,6,,50,,Red Eléctrica de España,,333.323761578651,,,,,"","SRID=4326;LINESTRING(-0.946202046464666 37.5757462011011,-0.941733859013103 37.5718457126064)"
13382,39742,63354,220000,,,,,,,4528.13539463964,,,,,"","SRID=4326;LINESTRING(-8.57832774619144 42.8547488245244,-8.59824791848433 42.8901749732963)"
19195,38698,57013,220000,6;3,1;2,,,,,5150.97601948377,,,,,"","SRID=4326;LINESTRING(-0.0150924232499094 39.9783855971493,-0.0661731377632668 39.9579418864997)"
21570,41055,30175,220000,3,,50,,Red Eléctrica de España,,37003.0031481971,,,,,"","SRID=4326;LINESTRING(-8.35615394622001 43.1673424092361,-8.20242819557681 42.8538813599388)"
24140,23519,23918,220000,6,,50,,,,1912.40235377596,,,,,"","SRID=4326;LINESTRING(-7.74353578027763 42.6139500611248,-7.76210368770579 42.6243028072789)"
25476,41970,57993,400000,6,,,,Red Eléctrica de España,,2985.2373822273,,,,,"","SRID=4326;LINESTRING(-0.560983447499879 39.2503498970906,-0.535582758914332 39.2299023588293)"
7075,45421,56209,132000,,,,Línea Peares-San Esteban,,,9329.76354705876,,,,,"","SRID=4326;LINESTRING(-7.72696382352944 42.4676281078589,-7.65346383117235 42.4141540541445)"
30660,46305,24959,220000,6,,,,Red Eléctrica de España,,25.2827184519195,,,,,"","SRID=4326;LINESTRING(-2.27412260960181 43.0614242047211,-2.27427630324103 43.0594626981473)"
53231,10549,27863,220000,3,,,,,,40328.5623911158,,,,,"","SRID=4326;LINESTRING(-2.93931307274693 40.0589214455707,-2.54430296061967 39.8587139028524)"
63945,52941,12344,,,,,,,,4955.06244860074,,,,,"","SRID=4326;LINESTRING(-2.97318995145968 43.2847027558901,-2.9819702193263 43.2470521136878)"
25472,57993,24113,400000,3,,,Línea MAT (400 Kw),Red Eléctrica de España,,59459.4874886839,,,,,"","SRID=4326;LINESTRING(-0.535582758914332 39.2299023588293,-0.729867783449378 38.7176624168263)"
47027,52265,67059,,3,,50,,,,1061.76583277446,,,,,"","SRID=4326;LINESTRING(-6.94844530495986 37.2317202266853,-6.94100569894709 37.2288238742042)"
57204,57009,42003,220000,6,2,,,,,236.624919839571,,,,,"","SRID=4326;LINESTRING(-0.225015761584076 39.7964293160723,-0.221541538861275 39.7935816188473)"
43798,30719,32641,,6,1,50,,,,470.010674633978,,,,,"","SRID=4326;LINESTRING(-0.473920960507913 39.8375459057633,-0.476322516588478 39.8395495607282)"
68161,28302,15035,220000,6,,50,,Red Eléctrica de España,,28302.7716421325,,,,,"","SRID=4326;LINESTRING(-2.23903674211795 43.0490870923325,-2.02752738666218 43.2256893935235)"
21867,43065,23574,220000,6,,,,Red Eléctrica de España,,322.458340077063,,,,,"","SRID=4326;LINESTRING(-3.9964750928846 38.0431157896353,-3.99657253936058 38.0479165677561)"
56164,24075,7285,220000,3,,,,Red Eléctrica de España,,28660.3188792641,,,,,"","SRID=4326;LINESTRING(2.21957842458016 41.8832259098642,2.47067750526839 41.7066435195179)"
24828,43835,24028,66000;220000,3,,50,,,,5161.88623595284,,,,,"","SRID=4326;LINESTRING(-8.44072650024121 43.344892732482,-8.49332083054345 43.3290808884351)"
37083,65731,25761,,3,1,50,,,,31.7571191566423,,,,,"","SRID=4326;LINESTRING(-0.352944302206367 39.43375179736,-0.353317911533032 39.4336742973578)"
46933,27039,60950,400000,12,3,,Línia de Molt Alta Tensió (MAT),Red Eléctrica de España,,498.905826667654,,,,,"","SRID=4326;LINESTRING(2.87803409552929 42.0587519627379,2.87947292711986 42.0630880657705)"
2088,11185,55731,400000,3;6,,,,RTE,,7668.27832495577,,,,,"","SRID=4326;LINESTRING(2.28223962501031 41.9571986765541,2.30476378926351 42.0140478416226)"
31499,44486,25073,400000,3,,50,,Red Eléctrica de España,,10837.3861710996,,,,,"","SRID=4326;LINESTRING(1.58192669589325 41.255996504547,1.71014786937476 41.2688894937815)"
9698,47714,21152,220000,3,2,,,,,7670.97887770631,,,,,"","SRID=4326;LINESTRING(0.471376544752767 41.188452651086,0.432443761178393 41.2431684986241)"
19184,37234,23165,220000,12,2,,,,,2339.42302294895,,,,,"","SRID=4326;LINESTRING(-0.0965296928391762 39.9667905476155,-0.0809930043315002 39.948394773757)"
61451,10614,44629,220000,3,,,,Red Eléctrica de España,,24536.6912414976,,,,,"","SRID=4326;LINESTRING(-0.636163213605709 38.2645477481722,-0.736532064272244 38.0562195532028)"
63917,43133,46307,400000,3,,,,Red Eléctrica de España,,319.784820399164,,,,,"","SRID=4326;LINESTRING(-1.97537168582314 43.2561362526176,-1.96852605387273 43.2598329451965)"
3919,54103,22018,220000,6,,50,,Red Eléctrica de España,,5.23597569962559,,,,,"","SRID=4326;LINESTRING(-0.453592342665816 39.4230211256824,-0.453879480012894 39.4211511081604)"
29606,38852,24803,400000,3;6;3,,50,,Red Eléctrica de España,,1058.61548728328,,,,,"","SRID=4326;LINESTRING(-5.88705337427891 43.3137360167467,-5.89944811389384 43.3063523572108)"
