Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,V2,Stdout,Stderr
1261,:,1669889034.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/GOAL_99_true.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/andes/GOAL_99_true.ppidimacs,,"120.253_119.953_0.047"
1262,:,1669889034.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_119_false.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/andes/SNode_119_false.ppidimacs,,"120.295_119.943_0.056"
1263,:,1669889039.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_119_true.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/andes/SNode_119_true.ppidimacs,,"120.256_119.953_0.045"
1264,:,1669889058.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_120_false.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/andes/SNode_120_false.ppidimacs,,"120.248_119.944_0.054"
1265,:,1669889062.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_120_true.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/andes/SNode_120_true.ppidimacs,,"120.291_119.936_0.063"
1266,:,1669889115.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_123_false.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/andes/SNode_123_false.ppidimacs,,"120.343_119.977_0.020"
1267,:,1669889115.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_123_true.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/andes/SNode_123_true.ppidimacs,,"120.306_119.944_0.054"
1268,:,1669889115.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_124_false.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/andes/SNode_124_false.ppidimacs,,"120.317_119.970_0.029"
1269,:,1669889142.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_124_true.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/andes/SNode_124_true.ppidimacs,,"120.304_119.941_0.055"
1270,:,1669889144.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_134_false.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/andes/SNode_134_false.ppidimacs,,"120.298_119.925_0.032"
1271,:,1669889144.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_134_true.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/andes/SNode_134_true.ppidimacs,,"120.307_119.962_0.035"
1272,:,1669889145.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_135_false.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/andes/SNode_135_false.ppidimacs,,"120.312_119.979_0.020"
1273,:,1669889148.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_135_true.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/andes/SNode_135_true.ppidimacs,,"120.319_119.937_0.060"
1274,:,1669889148.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_136_false.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/andes/SNode_136_false.ppidimacs,,"120.300_119.978_0.020"
1275,:,1669889149.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_136_true.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/andes/SNode_136_true.ppidimacs,,"120.263_119.946_0.052"
1276,:,1669889149.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_151_false.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/andes/SNode_151_false.ppidimacs,,"120.300_119.976_0.022"
1277,:,1669889151.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_151_true.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/andes/SNode_151_true.ppidimacs,,"120.307_119.946_0.051"
1278,:,1669889152.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_155_false.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/andes/SNode_155_false.ppidimacs,,"120.309_119.976_0.022"
1279,:,1669889152.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/andes/SNode_155_true.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/andes/SNode_155_true.ppidimacs,,"120.249_119.943_0.056"
1284,:,1669889153.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/protein_x_9.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/protein_x_9.ppidimacs,,"120.372_119.117_0.897"
1285,:,1669889154.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/protein_x9_0_9_5.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/protein_x9_0_9_5.ppidimacs,,"120.363_119.901_0.103"
1286,:,1669889155.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/protein_x9_5_10_0.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/protein_x9_5_10_0.ppidimacs,,"120.347_119.949_0.055"
1287,:,1669889159.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/protein_x10_0_10_5.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/protein_x10_0_10_5.ppidimacs,,"120.387_119.950_0.052"
1288,:,1669889178.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/protein_x10_5_11_0.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/protein_x10_5_11_0.ppidimacs,,"120.371_119.948_0.052"
1289,:,1669889182.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/protein_x11_0_11_5.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/protein_x11_0_11_5.ppidimacs,,"120.387_119.877_0.125"
1290,:,1669889235.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/protein_x11_5_12_0.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/protein_x11_5_12_0.ppidimacs,,"120.387_119.874_0.127"
1291,:,1669889235.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/protein_x_12_0.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/protein_x_12_0.ppidimacs,,"120.389_119.886_0.117"
1292,:,1669889236.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/udb_x_30.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/udb_x_30.ppidimacs,,"120.394_119.868_0.138"
1293,:,1669889263.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/udb_x30_40.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/udb_x30_40.ppidimacs,,"120.392_119.879_0.122"
1294,:,1669889264.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/udb_x40_50.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/udb_x40_50.ppidimacs,,"120.398_119.944_0.058"
1295,:,1669889264.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/udb_x50_55.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/udb_x50_55.ppidimacs,,"120.393_119.908_0.094"
1296,:,1669889266.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/udb_x55_60.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/udb_x55_60.ppidimacs,,"120.403_119.823_0.090"
1297,:,1669889268.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/udb_x60_65.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/udb_x60_65.ppidimacs,,"120.452_119.964_0.039"
1298,:,1669889269.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/udb_x65_70.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/udb_x65_70.ppidimacs,,"120.401_119.953_0.049"
1299,:,1669889269.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/udb_x70_80.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/udb_x70_80.ppidimacs,,"120.391_119.951_0.052"
1300,:,1669889270.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/udb_x_80.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/udb_x_80.ppidimacs,,"120.386_119.949_0.053"
1301,:,1669889271.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/spndx_x_7.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/spndx_x_7.ppidimacs,,"120.401_119.870_0.131"
1302,:,1669889272.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/spndx_x7_8.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/spndx_x7_8.ppidimacs,,"120.388_119.958_0.042"
1303,:,1669889272.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/spndx_x8_9.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/spndx_x8_9.ppidimacs,,"120.397_119.945_0.057"
1304,:,1669889274.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/spndx_x9_10.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/spndx_x9_10.ppidimacs,,"120.385_119.884_0.118"
1305,:,1669889275.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/tkv_x_35.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/tkv_x_35.ppidimacs,,"120.403_119.803_0.209"
1306,:,1669889275.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/tkv_x35_40.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/tkv_x35_40.ppidimacs,,"120.391_119.925_0.078"
1307,:,1669889279.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/tkv_x40_42_5.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/tkv_x40_42_5.ppidimacs,,"120.400_119.936_0.067"
1308,:,1669889299.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/tkv_x42_5_45.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/tkv_x42_5_45.ppidimacs,,"120.387_119.922_0.078"
1309,:,1669889302.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/tkv_x45_47_5.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/tkv_x45_47_5.ppidimacs,,"120.393_119.873_0.131"
1310,:,1669889355.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/tkv_x47_5_50.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/tkv_x47_5_50.ppidimacs,,"120.411_119.859_0.143"
1311,:,1669889356.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/tkv_x50_55.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/tkv_x50_55.ppidimacs,,"120.411_119.934_0.069"
1312,:,1669889356.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/tkv_x_55.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/tkv_x_55.ppidimacs,,"120.412_119.925_0.078"
1313,:,1669889383.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/slt22_x0_1.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/slt22_x0_1.ppidimacs,,"120.419_119.865_0.140"
1314,:,1669889384.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/slt22_x1_2.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/slt22_x1_2.ppidimacs,,"120.391_119.909_0.095"
1315,:,1669889384.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/slt22_x2_3.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/slt22_x2_3.ppidimacs,,"120.406_119.951_0.050"
1316,:,1669889386.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/slt22_x3_5.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/slt22_x3_5.ppidimacs,,"120.390_119.903_0.097"
1317,:,1669889389.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/s2225_x0_1.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/s2225_x0_1.ppidimacs,,"120.416_119.814_0.194"
1318,:,1669889389.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/s2225_x1_5.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/s2225_x1_5.ppidimacs,,"120.451_119.936_0.067"
1319,:,1669889390.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/s2225_x5_10.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/s2225_x5_10.ppidimacs,,"120.399_119.954_0.048"
1320,:,1669889390.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/s2225_x10_15.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/s2225_x10_15.ppidimacs,,"120.390_119.944_0.058"
1321,:,1669889391.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/s2528_x0_5.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/s2528_x0_5.ppidimacs,,"120.426_119.863_0.145"
1322,:,1669889393.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/s2528_x5_10.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/s2528_x5_10.ppidimacs,,"120.405_119.954_0.050"
1323,:,1669889393.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/s2528_x10_15.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/s2528_x10_15.ppidimacs,,"120.400_119.894_0.106"
1324,:,1669889394.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/s2528_x15_20.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/s2528_x15_20.ppidimacs,,"120.418_119.952_0.052"
1325,:,1669889395.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/s2528_x20_25.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/s2528_x20_25.ppidimacs,,"120.411_119.914_0.090"
1326,:,1669889395.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/s2528_x25_30.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/s2528_x25_30.ppidimacs,,"120.401_119.958_0.045"
1327,:,1669889400.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/s2528_x30_35.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/s2528_x30_35.ppidimacs,,"120.414_119.953_0.047"
1347,:,1669889520.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/cancer/Xray_positive.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/cancer/Xray_positive.ppidimacs,,"0.008_0.005_0.004"
1348,:,1669889520.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/cancer/Xray_negative.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/cancer/Xray_negative.ppidimacs,,"0.008_0.002_0.006"
1349,:,1669889520.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/cancer/Dyspnoea_True.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/cancer/Dyspnoea_True.ppidimacs,,"0.008_0.006_0.002"
1350,:,1669889520.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/cancer/Dyspnoea_False.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/cancer/Dyspnoea_False.ppidimacs,,"0.008_0.002_0.006"
1351,:,1669889520.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/child/LVHreport_yes.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/child/LVHreport_yes.ppidimacs,,"0.011_0.007_0.004"
1352,:,1669889520.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/child/LVHreport_no.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/child/LVHreport_no.ppidimacs,,"0.010_0.005_0.005"
1354,:,1669889520.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/child/LowerBodyO2_5-12.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/child/LowerBodyO2_5-12.ppidimacs,,"0.016_0.011_0.006"
1355,:,1669889520.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/child/LowerBodyO2_12+.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/child/LowerBodyO2_12+.ppidimacs,,"0.013_0.010_0.003"
1357,:,1669889520.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/child/RUQO2_5-12.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/child/RUQO2_5-12.ppidimacs,,"0.012_0.005_0.007"
1358,:,1669889520.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/child/RUQO2_12+.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/child/RUQO2_12+.ppidimacs,,"0.012_0.007_0.005"
1361,:,1669889520.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/child/XrayReport_Normal.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/child/XrayReport_Normal.ppidimacs,,"0.086_0.077_0.008"
1362,:,1669889521.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/child/XrayReport_Oligaemic.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/child/XrayReport_Oligaemic.ppidimacs,,"0.026_0.018_0.007"
1363,:,1669889521.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/child/XrayReport_Plethoric.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/child/XrayReport_Plethoric.ppidimacs,,"0.019_0.016_0.004"
1364,:,1669889521.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/child/XrayReport_Grd_Glass.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/child/XrayReport_Grd_Glass.ppidimacs,,"0.026_0.024_0.003"
1365,:,1669889521.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/child/XrayReport_Asy-Patchy.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/child/XrayReport_Asy-Patchy.ppidimacs,,"0.025_0.018_0.007"
1366,:,1669889521.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/child/GruntingReport_yes.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/child/GruntingReport_yes.ppidimacs,,"0.030_0.026_0.004"
1367,:,1669889521.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/child/GruntingReport_no.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/child/GruntingReport_no.ppidimacs,,"0.035_0.028_0.007"
1368,:,1669889521.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/child/Age_0-3_days.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/child/Age_0-3_days.ppidimacs,,"0.613_0.606_0.007"
1369,:,1669889521.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/child/Age_4-10_days.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/child/Age_4-10_days.ppidimacs,,"0.088_0.079_0.008"
1370,:,1669889522.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/child/Age_11-30_days.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/child/Age_11-30_days.ppidimacs,,"0.052_0.045_0.007"
1328,:,1669889419.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/s2528_x35_40.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/s2528_x35_40.ppidimacs,,"120.415_119.901_0.098"
1329,:,1669889423.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/s2528_x40_45.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/s2528_x40_45.ppidimacs,,"120.423_119.949_0.053"
1330,:,1669889476.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/s2528_x45_50.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/s2528_x45_50.ppidimacs,,"120.434_119.884_0.119"
1331,:,1669889476.000,121.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/s2528_x50_55.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/s2528_x50_55.ppidimacs,,"120.431_119.959_0.043"
1332,:,1669889477.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/s2528_x55_60.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/s2528_x55_60.ppidimacs,,"120.423_119.906_0.097"
1333,:,1669889504.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/s2528_x60_65.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/s2528_x60_65.ppidimacs,,"120.433_119.943_0.057"
1334,:,1669889505.000,120.000,0,0,137,0,"time (bash -c 'ulimit -t 120;  schlandals --branching articulation -i instances/bayesian_networks/ppidimacs/barley/s2528_x65_70.ppidimacs >> /dev/null')",2,instances/bayesian_networks/ppidimacs/barley/s2528_x65_70.ppidimacs,,"120.409_119.944_0.060"
