Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
675,:,1681041630.000,168.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1812_JUNCTION-1960.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1812_JUNCTION-1960.ppidimacs,,"167.846_164.570_2.912
"
719,:,1681041798.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2695.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2695.ppidimacs,,"0.710_0.637_0.072
"
720,:,1681041799.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2589.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2589.ppidimacs,,"0.085_0.025_0.060
"
721,:,1681041799.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2598.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2598.ppidimacs,,"0.084_0.022_0.062
"
722,:,1681041799.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2603.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2603.ppidimacs,,"0.084_0.022_0.061
"
723,:,1681041799.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2599.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2599.ppidimacs,,"0.091_0.030_0.060
"
662,:,1681041286.000,546.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1812_JUNCTION-1870.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1812_JUNCTION-1870.ppidimacs,,"546.521_542.106_3.431
"
674,:,1681041628.000,212.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1812_JUNCTION-1916.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1812_JUNCTION-1916.ppidimacs,,"212.626_209.076_3.089
"
677,:,1681041698.000,161.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1812_JUNCTION-1618.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1812_JUNCTION-1618.ppidimacs,,"161.571_158.400_2.833
"
727,:,1681041859.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2668.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2668.ppidimacs,,"0.610_0.538_0.070
"
676,:,1681041646.000,215.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1812_JUNCTION-1842.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1812_JUNCTION-1842.ppidimacs,,"215.031_211.689_2.924
"
729,:,1681041861.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2714.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2714.ppidimacs,,"0.093_0.032_0.061
"
730,:,1681041861.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2698.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2698.ppidimacs,,"2.386_2.287_0.095
"
731,:,1681041863.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2655.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2655.ppidimacs,,"0.094_0.031_0.062
"
732,:,1681041863.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2720.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2720.ppidimacs,,"0.093_0.032_0.061
"
733,:,1681041863.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2693.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2693.ppidimacs,,"0.090_0.029_0.061
"
734,:,1681041863.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-1789.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-1789.ppidimacs,,"0.090_0.022_0.067
"
735,:,1681041864.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2609.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2609.ppidimacs,,"0.090_0.026_0.064
"
736,:,1681041864.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2692.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2692.ppidimacs,,"0.089_0.027_0.061
"
678,:,1681041739.000,126.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1812_JUNCTION-1926.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1812_JUNCTION-1926.ppidimacs,,"126.378_123.157_2.964
"
738,:,1681041865.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2661.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2661.ppidimacs,,"0.092_0.029_0.063
"
739,:,1681041865.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3345_JUNCTION-2861.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3345_JUNCTION-2861.ppidimacs,,"0.093_0.033_0.060
"
740,:,1681041865.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3345_JUNCTION-3145.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3345_JUNCTION-3145.ppidimacs,,"0.084_0.031_0.052
"
741,:,1681041865.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3345_JUNCTION-2954.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3345_JUNCTION-2954.ppidimacs,,"0.083_0.023_0.060
"
742,:,1681041866.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3345_JUNCTION-2956.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3345_JUNCTION-2956.ppidimacs,,"0.097_0.030_0.065
"
743,:,1681041866.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3345_JUNCTION-3149.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3345_JUNCTION-3149.ppidimacs,,"0.084_0.031_0.053
"
660,:,1681041272.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1812_JUNCTION-2025.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1812_JUNCTION-2025.ppidimacs,,"606.660_601.714_3.405
"
671,:,1681041485.000,568.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1812_JUNCTION-1873.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1812_JUNCTION-1873.ppidimacs,,"568.300_563.867_3.140
"
746,:,1681042053.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-965.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-965.ppidimacs,,"2.756_2.675_0.075
"
713,:,1681041775.000,321.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2731.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2731.ppidimacs,,"321.146_317.543_3.022
"
748,:,1681042096.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1133.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1133.ppidimacs,,"0.095_0.017_0.078
"
749,:,1681042096.000,9.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1170.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1170.ppidimacs,,"8.913_8.770_0.127
"
750,:,1681042105.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1154.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1154.ppidimacs,,"0.764_0.694_0.068
"
725,:,1681041832.000,300.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2729.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2729.ppidimacs,,"299.585_296.047_3.004
"
752,:,1681042132.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-894.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-894.ppidimacs,,"0.095_0.024_0.070
"
753,:,1681042132.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-925.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-925.ppidimacs,,"0.179_0.110_0.069
"
724,:,1681041799.000,342.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2645.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2645.ppidimacs,,"341.630_337.847_2.994
"
718,:,1681041777.000,372.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2652.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2652.ppidimacs,,"372.022_368.372_2.987
"
728,:,1681041860.000,298.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2654.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2654.ppidimacs,,"298.477_294.853_2.994
"
757,:,1681042158.000,5.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-362.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-362.ppidimacs,,"4.412_4.301_0.100
"
737,:,1681041864.000,300.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2635.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2635.ppidimacs,,"300.146_296.466_3.136
"
758,:,1681042163.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1124.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1124.ppidimacs,,"2.658_2.558_0.093
"
726,:,1681041840.000,379.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2653.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3331_JUNCTION-2653.ppidimacs,,"378.752_372.279_5.691
"
744,:,1681041866.000,606.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1262.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1262.ppidimacs,,"606.420_601.952_3.166
"
745,:,1681041879.000,606.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-2522.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-2522.ppidimacs,,"606.467_601.995_3.122
"
762,:,1681042472.000,15.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1269.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1269.ppidimacs,,"14.768_14.570_0.164
"
751,:,1681042106.000,396.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1137.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1137.ppidimacs,,"396.488_392.597_3.096
"
765,:,1681042502.000,8.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1168.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1168.ppidimacs,,"7.993_7.856_0.120
"
747,:,1681042056.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1255.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1255.ppidimacs,,"606.514_602.013_3.105
"
754,:,1681042132.000,606.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1254.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1254.ppidimacs,,"606.319_601.899_3.221
"
768,:,1681042738.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1149.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1149.ppidimacs,,"0.168_0.105_0.063
"
755,:,1681042141.000,606.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1242.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1242.ppidimacs,,"606.495_601.868_3.256
"
756,:,1681042149.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1190.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1190.ppidimacs,,"606.572_601.947_3.179
"
759,:,1681042164.000,606.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1177.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1177.ppidimacs,,"606.409_601.967_3.156
"
760,:,1681042165.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1251.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1251.ppidimacs,,"606.530_601.923_3.204
"
764,:,1681042487.000,329.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1333.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1333.ppidimacs,,"328.735_324.823_3.153
"
761,:,1681042219.000,606.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1316.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1316.ppidimacs,,"606.238_603.245_1.796
"
775,:,1681042825.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-922.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-922.ppidimacs,,"0.135_0.071_0.064
"
767,:,1681042663.000,306.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1337.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1337.ppidimacs,,"305.787_302.145_2.949
"
777,:,1681042969.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-889.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-889.ppidimacs,,"0.120_0.058_0.062
"
771,:,1681042756.000,250.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_TANK-3325.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_TANK-3325.ppidimacs,,"249.591_247.411_1.576
"
779,:,1681043006.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1156.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1156.ppidimacs,,"1.000_0.922_0.076
"
770,:,1681042747.000,308.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1346.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1346.ppidimacs,,"307.507_303.831_3.000
"
773,:,1681042772.000,285.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1130.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1130.ppidimacs,,"285.406_281.957_2.913
"
781,:,1681043055.000,6.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-966.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-966.ppidimacs,,"6.160_6.019_0.127
"
763,:,1681042485.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1235.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1235.ppidimacs,,"606.514_601.981_3.137
"
772,:,1681042770.000,324.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1483.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1483.ppidimacs,,"323.873_320.146_2.996
"
766,:,1681042510.000,607.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1213.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1213.ppidimacs,,"606.420_601.784_3.306
"
778,:,1681042969.000,325.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1327.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1327.ppidimacs,,"325.762_321.997_3.057
"
780,:,1681043007.000,324.000,0,0,101,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1350.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1350.ppidimacs,,"324.131_320.589_2.991
"
788,:,1681043331.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-887.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-887.ppidimacs,,"0.092_0.024_0.068
"
769,:,1681042739.000,606.000,0,0,137,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1305.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-1305.ppidimacs,,"606.193_602.085_3.036
"
790,:,1681043345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-836.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-881_JUNCTION-836.ppidimacs,,"0.095_0.025_0.070
"
791,:,1681043345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-1352_JUNCTION-1483.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-1352_JUNCTION-1483.ppidimacs,,"0.082_0.025_0.057
"
792,:,1681043345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_TANK-3347_JUNCTION-3009.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_TANK-3347_JUNCTION-3009.ppidimacs,,"0.090_0.034_0.055
"
793,:,1681043345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2797_JUNCTION-2806.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2797_JUNCTION-2806.ppidimacs,,"0.095_0.023_0.072
"
794,:,1681043345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2797_JUNCTION-2804.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2797_JUNCTION-2804.ppidimacs,,"0.086_0.016_0.069
"
795,:,1681043345.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; schlandals -b fiedler -m 15000 -i  instances/water-supply-network/ppidimacs/Net6_JUNCTION-2797_JUNCTION-2807.ppidimacs' &>> /dev/null)",instances/water-supply-network/ppidimacs/Net6_JUNCTION-2797_JUNCTION-2807.ppidimacs,,"0.086_0.025_0.060
