l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
41528,59973,66370,,,,,,,,359.022820404853,,,,,"","SRID=4326;LINESTRING(7.16317047731396 58.1500541764842,7.16140959969402 58.1531500775033)"
41337,66331,32324,,,,,,,,1382.22298553934,,,,,"","SRID=4326;LINESTRING(6.75821812190196 58.268953076547,6.73530650074896 58.2693788961442)"
41401,60226,32337,,,,,,,,958.906819490098,,,,,"","SRID=4326;LINESTRING(11.8301920949819 62.9880085897286,11.828974877772 62.9957069951016)"
41777,66416,66414,,,,,,,,10951.7314089298,,,,,"","SRID=4326;LINESTRING(11.8319871085827 62.6380866856028,11.7438985813165 62.6028845864012)"
41563,66378,32371,,,,,,,,3002.34051533412,,,,,"","SRID=4326;LINESTRING(7.86829865783868 59.4780982677209,7.83133549917996 59.497212484462)"
41610,32385,32384,,,,,,,,4961.91793182598,,,,,"","SRID=4326;LINESTRING(7.75233783275755 58.3220645938012,7.8023284494981 58.3146871028316)"
960,16182,28580,,,,,,,,1.63487647894989,,,,,"","SRID=4326;LINESTRING(6.67401332601938 58.3011808889461,6.6749252066477 58.3012161142052)"
41578,32373,60236,,,,,,,,468.122905157643,,,,,"","SRID=4326;LINESTRING(9.0116904313096 60.2403456981985,9.00813436042588 60.2440643012311)"
41399,34102,60226,,,,,,,,12772.5946504855,,,,,"","SRID=4326;LINESTRING(12.0571544159552 62.9606336046762,11.8301920949819 62.9880085897286)"
11789,60194,21408,400000;420000;400000;400000;400000;420000,3,3,50,,,,20036.8384726804,,,,,"","SRID=4326;LINESTRING(11.9833472152444 63.1418420947545,11.6872314808312 63.0302147682268)"
41501,66361,32358,,,,,,,,6821.19990732586,,,,,"","SRID=4326;LINESTRING(7.38196845982747 58.5508100090016,7.32849157130078 58.4967826982724)"
7081,62496,63342,,,,,,,,689.982835016353,,,,,"","SRID=4326;LINESTRING(6.63621781871108 60.1292024279338,6.62807958620265 60.1329451753872)"
55947,29812,7168,,,,,,,,1268.11775076001,,,,,"","SRID=4326;LINESTRING(10.8623772116021 59.928670969734,10.8785831954862 59.9363195170723)"
971,26332,28582,,,,,,,,117.847421727356,,,,,"","SRID=4326;LINESTRING(10.4301566754037 63.3266652906699,10.4296567527911 63.325423452911)"
6321,26340,22224,,,,,,,,33.2155498075126,,,,,"","SRID=4326;LINESTRING(6.8167473152496 59.6493880966216,6.81736965325378 59.6495736370473)"
41565,66381,66379,,,,,,,,3822.30805915866,,,,,"","SRID=4326;LINESTRING(9.00621771493568 60.1782377116806,9.01857997054962 60.1462869027962)"
41540,66374,32368,,,,,,,,2734.33823472525,,,,,"","SRID=4326;LINESTRING(8.02207110036439 59.4098982098609,8.03771759665707 59.3871561092487)"
41784,32407,32416,,,,,,,,7042.75224535613,,,,,"","SRID=4326;LINESTRING(9.38839687957996 62.5834424948352,9.48671488231252 62.6177195021486)"
10779,55694,54505,300000,,,,,,,83912.2543145007,,,,,"","SRID=4326;LINESTRING(8.98141614165134 61.9859801689968,8.5233032052129 62.6637758269678)"
41752,66410,26368,,,,,,,,289.755873024413,,,,,"","SRID=4326;LINESTRING(9.64651744584594 62.5721052875212,9.64092139078352 62.572476995213)"
41466,48813,66357,,,,,,,,30900.0146787577,,,,,"","SRID=4326;LINESTRING(6.81654121352518 59.8213831284545,6.51602827888456 59.6862142696148)"
35145,53916,25525,420000,3,2,50,,,,4320.44976172099,,,,,"","SRID=4326;LINESTRING(13.9150559900102 66.7296657021736,13.833783096078 66.7499438990844)"
79128,48407,5193,420000,3,,,Halden-Hasle,,,27805.0544182596,,,,,"","SRID=4326;LINESTRING(11.4156464682457 59.123924666859,11.1554910961667 59.314393669753)"
78681,39002,39003,,6,,,,,,2468.46329681066,,,,,"","SRID=4326;LINESTRING(10.8119369881941 59.8403003226791,10.8170065827455 59.8168128224205)"
80886,6247,6248,,,,,,,,1219.35482952743,,,,,"","SRID=4326;LINESTRING(10.8499078020058 59.9277726142316,10.8287664027837 59.9266556796816)"
41510,28142,66368,,,,,,,,2747.22861994921,,,,,"","SRID=4326;LINESTRING(7.11125575906635 58.0422217921781,7.13690867914036 58.0612700134975)"
70615,16247,16246,300000,3,,,,,,111.383875953637,,,,,"","SRID=4326;LINESTRING(9.84774013345876 59.7177982793145,9.84371034975487 59.7199599298851)"
1237,50236,28413,,,,,,,,934.384830495438,,,,,"","SRID=4326;LINESTRING(10.4188668175042 63.3264862034492,10.4323772415533 63.3224142544565)"
42067,26406,26408,300000,,,,Sauda-Nesflaten,,,13.6584108775081,,,,,"","SRID=4326;LINESTRING(6.81689571693453 59.6492408025611,6.8166591006887 59.6492954988902)"
74550,33091,52511,300000,,,,,,,4316.95843626137,,,,,"","SRID=4326;LINESTRING(6.55678978405913 60.122323106344,6.63068241487596 60.1289730309032)"
52191,56809,33670,300000,6,,,Sylling-Hamang,,,623.967424651629,,,,,"","SRID=4326;LINESTRING(10.4850003506352 59.8984463878283,10.4957696237558 59.8970423983908)"
70619,61069,16246,300000,3,,,,,,1545.49087632743,,,,,"","SRID=4326;LINESTRING(9.81887315699117 59.7275675962357,9.84371034975487 59.7199599298851)"
42229,48893,66466,420000,,,,,,,30603.3718436893,,,,,"","SRID=4326;LINESTRING(7.51006259878261 59.124048692104,7.24889841167652 59.3459808979353)"
41706,66397,32401,,,,,,,,14768.7030492497,,,,,"","SRID=4326;LINESTRING(9.78458338461799 62.9729376845893,9.78662507559574 63.0915529900415)"
42065,26406,26407,300000,,,,Sauda-Nesflaten,,,25.0904364865032,,,,,"","SRID=4326;LINESTRING(6.81689571693453 59.6492408025611,6.81721955959446 59.6492787041762)"
41290,32319,66324,,,,,,,,28314.7447452054,,,,,"","SRID=4326;LINESTRING(6.67576077382582 58.1309403934362,6.93262226138957 58.220833097818)"
58139,39546,42606,,6,,,,,,3809.62872399241,,,,,"","SRID=4326;LINESTRING(10.8859134558119 59.7180605475175,10.8947766543134 59.6836409136062)"
41577,26351,60236,,,,,,,,670.837417527898,,,,,"","SRID=4326;LINESTRING(9.00182091077756 60.2391440018583,9.00813436042588 60.2440643012311)"
41406,26335,62092,,,,,,,,1452.96643462744,,,,,"","SRID=4326;LINESTRING(11.6869064952515 63.0325049714635,11.7007034502057 63.0435315985187)"
41583,32370,66383,,,,,,,,1644.76061452651,,,,,"","SRID=4326;LINESTRING(7.97650872881691 59.4844304919989,7.96459266640459 59.497634069033)"
41753,32407,32411,,,,,,,,1597.68060969108,,,,,"","SRID=4326;LINESTRING(9.38839687957996 62.5834424948352,9.40857896974216 62.5727537764262)"
44429,32709,26725,,,,,,,,1189.77919142677,,,,,"","SRID=4326;LINESTRING(7.3902213721742 60.7907125883594,7.38163401704719 60.8004877787451)"
4025,20230,62958,,,2,,,,,841.487566831373,,,,,"","SRID=4326;LINESTRING(10.7402056823359 59.5165030421606,10.727559823568 59.5113484624225)"
41503,26344,32358,,,,,,,,1372.03903285941,,,,,"","SRID=4326;LINESTRING(7.31141594522259 58.4883086114447,7.32849157130078 58.4967826982724)"
71228,7365,37005,420000,3;6;3,2,50,,,,8809.14150013865,,,,,"","SRID=4326;LINESTRING(10.6494205853109 59.5778499301045,10.7477365113034 59.5173982060245)"
70776,50187,16322,300000,,,,Førre-Hylen,,,27452.0957418471,,,,,"","SRID=4326;LINESTRING(6.60365624941379 59.3277348400346,6.60138916101745 59.5599965752395)"
44442,32710,66718,,,,,,,,941.871791708208,,,,,"","SRID=4326;LINESTRING(7.32350852658824 60.8429332825229,7.31471770304937 60.8501422848198)"
41539,34079,32368,,,,,,,,2131.49169430878,,,,,"","SRID=4326;LINESTRING(8.04964497784197 59.3703633809065,8.03771759665707 59.3871561092487)"
56355,6690,7390,420000,3,,,,,,26218.3096863701,,,,,"","SRID=4326;LINESTRING(10.7829942721094 59.728711357413,10.7357006948287 59.5276957769999)"
41596,32377,60238,,,,,,,,1885.2453215508,,,,,"","SRID=4326;LINESTRING(8.62692420847858 58.5432986030406,8.65926275022312 58.543539184981)"
42075,26410,60299,300000,,,,Sauda-Nesflaten,,,13.6629430025269,,,,,"","SRID=4326;LINESTRING(6.81618568853397 59.6494048004989,6.8159489824566 59.6494594965606)"
41474,66330,32354,,,,,,,,3188.23867618197,,,,,"","SRID=4326;LINESTRING(6.75307329060675 58.2635414667191,6.79991468345577 58.2746225821217)"
993,66384,21746,,,,,,,,663.527935472983,,,,,"","SRID=4326;LINESTRING(7.85050761346822 59.6191224995563,7.84977435030215 59.6249749128556)"
7960,50565,20758,300000;132000,3,,,,,,37.7924696251883,,,,,"","SRID=4326;LINESTRING(6.88908548887091 58.2798145079356,6.89267761438344 58.2797547952352)"
42069,26406,26409,,,,,,,,10.4338988915683,,,,,"","SRID=4326;LINESTRING(6.81689571693453 59.6492408025611,6.81698348233779 59.6493334004435)"
1888,55709,55710,300000;110000,,,,,,,350.677767713063,,,,,"","SRID=4326;LINESTRING(10.4410603702545 63.34333898389,10.4434504109843 63.3467266918451)"
77839,29275,53738,,,,,,,,17556.9418176607,,,,,"","SRID=4326;LINESTRING(6.89658110017236 58.2768645458165,6.71169374451671 58.1604514825267)"
41498,26344,66367,,,,,,,,5334.26573739138,,,,,"","SRID=4326;LINESTRING(7.31141594522259 58.4883086114447,7.23347739252016 58.4644146864219)"
41456,66354,32350,,,,,,,,3707.17015728564,,,,,"","SRID=4326;LINESTRING(11.2146478671769 62.8435117713598,11.1702170135613 62.8672205703938)"
54606,62031,28067,,,,,,,,18.9118889755489,,,,,"","SRID=4326;LINESTRING(10.8771288062087 59.949748208404,10.8768233790121 59.9496561710553)"
41740,66404,66406,,,,,,,,13272.8133659594,,,,,"","SRID=4326;LINESTRING(11.0336045489189 62.4172106017291,11.1653332326876 62.5040393843241)"
41334,66330,66331,,,,,,,,686.794560857499,,,,,"","SRID=4326;LINESTRING(6.75307329060675 58.2635414667191,6.75821812190196 58.268953076547)"
41710,66398,26365,,,,,,,,4481.11262923558,,,,,"","SRID=4326;LINESTRING(9.74025251349351 63.1412388015762,9.77156571817276 63.1772000920763)"
41775,32413,32414,,,,,,,,919.460355430862,,,,,"","SRID=4326;LINESTRING(9.32055431269269 62.5902293867141,9.33561618539846 62.5946998780345)"
41418,66341,66345,,,,,,,,4118.15652183074,,,,,"","SRID=4326;LINESTRING(10.473745627935 63.3312573716148,10.4687035639083 63.346363196212)"
41370,32335,32330,,,,,,,,25550.5142573921,,,,,"","SRID=4326;LINESTRING(10.247583885543 62.9622490972687,10.2900282945708 63.1716610734866)"
41471,26325,26341,,,,,,,,2604.99632398976,,,,,"","SRID=4326;LINESTRING(6.74960750040909 58.2610583056926,6.79082247513908 58.25619940898)"
41473,26341,26342,,,,,,,,434.629447238845,,,,,"","SRID=4326;LINESTRING(6.79082247513908 58.25619940898,6.79414058230403 58.259698208778)"
41393,62098,60225,,,,,,,,153.901529126365,,,,,"","SRID=4326;LINESTRING(10.4702182133089 63.3294534732775,10.4697088685428 63.3308232109262)"
991,66383,21746,,,,,,,,15990.3084188826,,,,,"","SRID=4326;LINESTRING(7.96459266640459 59.497634069033,7.84977435030215 59.6249749128556)"
41476,26342,32355,,,,,,,,1768.33180588655,,,,,"","SRID=4326;LINESTRING(6.79414058230403 58.259698208778,6.80041890782474 58.27501748767)"
41395,62098,66341,,,,,,,,267.170333361094,,,,,"","SRID=4326;LINESTRING(10.4702182133089 63.3294534732775,10.473745627935 63.3312573716148)"
41795,66413,66419,,,,,,,,9523.21790360597,,,,,"","SRID=4326;LINESTRING(11.459088169644 62.5982917947139,11.4507993246859 62.682826175605)"
57313,38577,8010,420000,3;6;3,2,50,,,,6003.27195098798,,,,,"","SRID=4326;LINESTRING(10.2973805560137 59.8313315899079,10.2153095044315 59.8672063830499)"
70721,50272,16300,300000,3,,,Rjukan-Totak,,,47786.8042345444,,,,,"","SRID=4326;LINESTRING(7.72513602607446 59.7739679363225,8.49343841276226 59.8655728346448)"
47889,66365,33111,300000,,,,,,,116.107283276292,,,,,"","SRID=4326;LINESTRING(8.03415227312593 59.4480147059234,8.03532439490865 59.4471491953979)"
41453,32349,66353,,,,,,,,457.843063209976,,,,,"","SRID=4326;LINESTRING(11.3586991908555 62.8083296920169,11.3549245598631 62.8118038108149)"
41485,60230,66363,,,,,,,,889.20123997509,,,,,"","SRID=4326;LINESTRING(7.84597857730028 58.5753728860911,7.83213706590798 58.5759235799688)"
41533,10364,60094,,,,,,,,3996.04877616694,,,,,"","SRID=4326;LINESTRING(6.6915226393752 58.1047925761009,6.69629491374786 58.1406137894011)"
70448,66324,50152,,,,,,,,12015.1789584241,,,,,"","SRID=4326;LINESTRING(6.93262226138957 58.220833097818,7.08702854613853 58.1573797304867)"
7050,66360,63337,,,,,,,,14895.5904751496,,,,,"","SRID=4326;LINESTRING(7.39070628276457 58.5486957827675,7.37716719392523 58.5545150894844)"
35147,25525,25526,420000,3,2,50,,,,2367.84588144811,,,,,"","SRID=4326;LINESTRING(13.833783096078 66.7499438990844,13.8221543148936 66.7687770802857)"
41525,32365,32364,,,,,,,,1142.28437725497,,,,,"","SRID=4326;LINESTRING(7.05517348672112 58.1254843807199,7.05923827355024 58.122249207047)"
1020,61070,55623,300000,,,,,,,34.342135216994,,,,,"","SRID=4326;LINESTRING(9.82023410464661 59.7277356943444,9.81989189431527 59.7274721801885)"
42071,26408,60298,300000,,,,Sauda-Nesflaten,,,13.6629874123512,,,,,"","SRID=4326;LINESTRING(6.8166591006887 59.6492954988902,6.81642239461133 59.6493501951301)"
471,66466,28505,420000,3,,50,Holen-Rød,Statnett,,93.3281403905112,,,,,"","SRID=4326;LINESTRING(7.24889841167652 59.3459808979353,7.24991820854413 59.3464095137052)"
41819,50267,60257,,,,,,,,12552.2971464891,,,,,"","SRID=4326;LINESTRING(10.012937563349 62.8024058316244,9.79239297837201 62.8440034936478)"
56327,7631,7371,300000,3,,,Minne-Brenneriroa,,,54511.9101209699,,,,,"","SRID=4326;LINESTRING(11.2322823625282 60.3885708915636,11.2679785392397 60.8354810387114)"
70732,28584,50272,300000,3,,,Nesflaten-Rjukan,,,54603.5341815223,,,,,"","SRID=4326;LINESTRING(6.81656174976514 59.649772246702,7.72513602607446 59.7739679363225)"
41458,32352,32351,,,,,,,,7829.04357868211,,,,,"","SRID=4326;LINESTRING(10.9825842831997 62.9557140107717,11.085060677214 62.9351967865018)"
1002,66402,28588,,,,,,,,3677.28320821965,,,,,"","SRID=4326;LINESTRING(10.9945948483799 62.3933625742711,10.9350649318184 62.3755081863714)"
41344,32325,26329,,,,,,,,4491.14211390268,,,,,"","SRID=4326;LINESTRING(7.59110991236281 58.3857447054415,7.52588000564787 58.4060330716939)"
42080,60300,26412,,,,,,,,13.519663540576,,,,,"","SRID=4326;LINESTRING(6.8162793828181 59.6494963993303,6.816045102192 59.6495506867259)"
41736,66405,32405,,,,,,,,2244.49346339314,,,,,"","SRID=4326;LINESTRING(11.0342699310499 62.4282502879576,11.0546728271089 62.4460038840493)"
41385,32352,32335,,,,,,,,55899.2030815707,,,,,"","SRID=4326;LINESTRING(10.9825842831997 62.9557140107717,10.247583885543 62.9622490972687)"
79564,2613,39569,,6,,,,,,1320.46385492866,,,,,"","SRID=4326;LINESTRING(10.7208818349736 59.9580787856714,10.7387819670311 59.9619787738029)"
41555,66307,66312,,,,,,,,81.4512712896656,,,,,"","SRID=4326;LINESTRING(8.01737138429246 59.4585891871409,8.01730266317323 59.4586268017948)"
41747,66413,66407,,,,,,,,6199.41112759847,,,,,"","SRID=4326;LINESTRING(11.459088169644 62.5982917947139,11.3859821040125 62.554530580621)"
41709,60247,66398,,,,,,,,2186.42670432544,,,,,"","SRID=4326;LINESTRING(9.78199201451789 63.1380545937917,9.74025251349351 63.1412388015762)"
41335,32323,32324,,,,,,,,226.663949158348,,,,,"","SRID=4326;LINESTRING(6.73174315351145 58.2685698676059,6.73530650074896 58.2693788961442)"
41793,32415,66418,,,,,,,,10484.3360867069,,,,,"","SRID=4326;LINESTRING(11.3497170261611 62.5975840797564,11.4003666469941 62.6784877799543)"
968,21713,28581,,,,,,,,105.008106078945,,,,,"","SRID=4326;LINESTRING(10.4322140403748 63.3310160531176,10.4327015955269 63.3320465546282)"
41488,66371,66364,,,,,,,,45016.7777940825,,,,,"","SRID=4326;LINESTRING(8.48517526687317 58.7579542133152,7.90245431173994 58.5786177710243)"
8327,38577,54825,,,,50,,,,3470.83109102091,,,,,"","SRID=4326;LINESTRING(10.2973805560137 59.8313315899079,10.3378197125064 59.8061291620842)"
11793,28583,21408,420000,3,3,50,,,,69537.3501321559,,,,,"","SRID=4326;LINESTRING(10.4729481115084 63.2863796308146,11.6872314808312 63.0302147682268)"
56326,6019,7371,66000;300000;66000;66000;66000;66000;66000,3;6;6,,,,,,8948.93191864775,,,,,"","SRID=4326;LINESTRING(11.1557139078362 60.80100718886,11.2679785392397 60.8354810387114)"
41748,66409,66408,,,,,,,,3411.09343538618,,,,,"","SRID=4326;LINESTRING(10.324563217185 62.5669136803429,10.3889645178819 62.5617700941066)"
41847,5003,62292,300000,3,1,,,,,46864.1949241447,,,,,"","SRID=4326;LINESTRING(10.3812924964236 59.3295651663587,9.57166954687851 59.2914101877785)"
41557,66312,26349,,,,,,,,2537.296357363,,,,,"","SRID=4326;LINESTRING(8.01730266317323 59.4586268017948,7.98674727726766 59.4752804114479)"
70451,4718,50152,,,,,,,,16993.5937222941,,,,,"","SRID=4326;LINESTRING(6.83757008387243 58.0989677395287,7.08702854613853 58.1573797304867)"
41551,66365,26347,300000,,,,,,,15.7361652573514,,,,,"","SRID=4326;LINESTRING(8.03415227312593 59.4480147059234,8.03444647138148 59.4480275829308)"
41780,60251,26373,,,,,,,,773.236270836771,,,,,"","SRID=4326;LINESTRING(9.49398979880943 62.6075242800381,9.50520499563708 62.6121663066721)"
11778,27059,20846,300000,,3,,,,,35768.5173304397,,,,,"","SRID=4326;LINESTRING(9.8185276649329 59.7274327820289,9.20763897302929 59.6576667551133)"
978,52511,62496,300000,,2,,,,,150.241443851568,,,,,"","SRID=4326;LINESTRING(6.63068241487596 60.1289730309032,6.63621781871108 60.1292024279338)"
41612,60239,32385,,,,,,,,1811.05164359657,,,,,"","SRID=4326;LINESTRING(7.77415530589449 58.3105461053363,7.75233783275755 58.3220645938012)"
44430,50570,26725,380000,3,2,,AUR2-UST,,L0759,69671.2645185951,,,,,"","SRID=4326;LINESTRING(8.41163865085848 60.5744174714477,7.38163401704719 60.8004877787451)"
1885,28581,55709,300000;110000,,,,,,,1301.05063190691,,,,,"","SRID=4326;LINESTRING(10.4327015955269 63.3320465546282,10.4410603702545 63.34333898389)"
41794,32349,66419,,,,,,,,15949.3285497915,,,,,"","SRID=4326;LINESTRING(11.3586991908555 62.8083296920169,11.4507993246859 62.682826175605)"
470,34091,28505,,,,,,,,58.8174116961118,,,,,"","SRID=4326;LINESTRING(7.25115096658111 59.3468154031199,7.24991820854413 59.3464095137052)"
41769,32411,26372,,,,,,,,5671.44641558303,,,,,"","SRID=4326;LINESTRING(9.40857896974216 62.5727537764262,9.50981209540322 62.5895156072409)"
7961,50565,20758,,,,,,,,54.8633209299563,,,,,"","SRID=4326;LINESTRING(6.88908548887091 58.2798145079356,6.89267761438344 58.2797547952352)"
41773,32414,32413,,,,,,,,22913.0587305535,,,,,"","SRID=4326;LINESTRING(9.33561618539846 62.5946998780345,9.32055431269269 62.5902293867141)"
41505,26329,32359,,,,,,,,6798.7079900037,,,,,"","SRID=4326;LINESTRING(7.52588000564787 58.4060330716939,7.47108169533824 58.4507140900336)"
7051,66360,63337,,,,,,,,1050.4130381591,,,,,"","SRID=4326;LINESTRING(7.39070628276457 58.5486957827675,7.37716719392523 58.5545150894844)"
67368,159,14602,,,,,,,,19.0820878051121,,,,,"","SRID=4326;LINESTRING(7.9399085793645 59.4632146996367,7.93852048899908 59.4633481492764)"
42074,60298,26411,,,,,,,,10.4491728640169,,,,,"","SRID=4326;LINESTRING(6.81642239461133 59.6493501951301,6.8165111481614 59.6494427019288)"
17002,20954,29812,,,,,,,,52.1705974989239,,,,,"","SRID=4326;LINESTRING(10.8642577100346 59.9280630449131,10.8623772116021 59.928670969734)"
41371,32330,32331,,,,,,,,8508.85758511083,,,,,"","SRID=4326;LINESTRING(10.2900282945708 63.1716610734866,10.235257832035 63.2374486904149)"
41603,32379,66387,,,,,,,,7932.60972734719,,,,,"","SRID=4326;LINESTRING(7.90750751487618 58.3584496989409,7.96896404824017 58.3070976803329)"
10782,12818,54505,420000,3,,,,,,3164.87552045055,,,,,"","SRID=4326;LINESTRING(8.49677871807033 62.6887973768035,8.5233032052129 62.6637758269678)"
64558,46427,12775,420000,3,,,,,,38825.3912556361,,,,,"","SRID=4326;LINESTRING(14.263695030978 66.3027234796322,13.7827334997539 66.0509356767415)"
41383,32335,66338,,,,,,,,6864.60814313012,,,,,"","SRID=4326;LINESTRING(10.247583885543 62.9622490972687,10.2316531622944 62.9242436733884)"
41772,32412,32413,,,,,,,,1012.35538131218,,,,,"","SRID=4326;LINESTRING(9.33096075627004 62.5828024705733,9.32055431269269 62.5902293867141)"
57523,39918,42223,,,,,,,,2125.86023540514,,,,,"","SRID=4326;LINESTRING(10.3419077988593 63.3621724925911,10.3517893608965 63.380118877218)"
8297,67729,20392,,,,,,,,14.2756393009186,,,,,"","SRID=4326;LINESTRING(5.85555732742704 59.9286165944926,5.85553406106118 59.9289734078814)"
70655,41325,16269,,3,,,,,,6078.05199380882,,,,,"","SRID=4326;LINESTRING(7.96788860772685 58.3005591508392,7.89999458739653 58.2599274900481)"
41796,32417,60252,,,,,,,,3817.79124571873,,,,,"","SRID=4326;LINESTRING(10.162156617306 62.6701723902282,10.1422370148698 62.702943209998)"
41756,66410,26369,,,,,,,,871.488127712325,,,,,"","SRID=4326;LINESTRING(9.64651744584594 62.5721052875212,9.65631438250302 62.5784751098288)"
47819,33103,33102,50000,,,,,,,13.7419787415771,,,,,"","SRID=4326;LINESTRING(8.67721971342656 59.883912707732,8.67696602919033 59.8838772801028)"
41755,26368,66411,,,,,,,,1169.96242725251,,,,,"","SRID=4326;LINESTRING(9.64092139078352 62.572476995213,9.61827603028073 62.5732570986734)"
41719,32389,66399,,,,,,,,852.886867590172,,,,,"","SRID=4326;LINESTRING(10.7747591320502 62.2908676781556,10.778209471225 62.2833865085079)"
41509,66369,32360,,,,,,,,13067.5667836819,,,,,"","SRID=4326;LINESTRING(7.26170389605165 58.0925956718979,7.17961117414933 58.0602479915056)"
44437,60641,26727,,,,,,,,1326.7049686643,,,,,"","SRID=4326;LINESTRING(7.36098381479044 60.8128467099205,7.35166559034827 60.8236061928956)"
79615,50330,5508,300000,3,1,,Vinstralinjen,,,45257.6738907512,,,,,"","SRID=4326;LINESTRING(10.6391405968891 60.3115641632366,10.8837160509844 59.9442243381221)"
70450,32366,50152,,,,,,,,4889.98777292556,,,,,"","SRID=4326;LINESTRING(7.15518113067158 58.1532116970036,7.08702854613853 58.1573797304867)"
41785,60251,32416,,,,,,,,1195.21116770203,,,,,"","SRID=4326;LINESTRING(9.49398979880943 62.6075242800381,9.48671488231252 62.6177195021486)"
41522,32344,25970,,,,,,,,683.756121328197,,,,,"","SRID=4326;LINESTRING(7.06247840694853 58.1151110705799,7.06130242241009 58.120510696355)"
41390,26332,26333,,,,,,,,107.016071795963,,,,,"","SRID=4326;LINESTRING(10.4301566754037 63.3266652906699,10.4322308853947 63.3269258738958)"
41484,66362,66363,,,,,,,,1459.49504424972,,,,,"","SRID=4326;LINESTRING(7.8484868532366 58.5659750967013,7.83213706590798 58.5759235799688)"
41570,60235,66380,,,,,,,,800.967581110503,,,,,"","SRID=4326;LINESTRING(9.02183052440521 60.1594536876842,9.01958419720574 60.1664951845377)"
41768,66415,66392,,,,,,,,12043.219457363,,,,,"","SRID=4326;LINESTRING(9.50759101086323 62.61315359165,9.66262037613448 62.5849090013965)"
41576,26351,32373,,,,,,,,562.031101082045,,,,,"","SRID=4326;LINESTRING(9.00182091077756 60.2391440018583,9.0116904313096 60.2403456981985)"
41402,26334,32337,,,,,,,,860.214820877211,,,,,"","SRID=4326;LINESTRING(11.8230675564636 62.9884653763648,11.828974877772 62.9957069951016)"
41810,26376,60256,,,,,,,,1532.32328101677,,,,,"","SRID=4326;LINESTRING(10.0867271490236 62.735842602776,10.0943137809241 62.7491201111125)"
41336,32323,32324,,,,,,,,8681.23304009562,,,,,"","SRID=4326;LINESTRING(6.73174315351145 58.2685698676059,6.73530650074896 58.2693788961442)"
80382,38656,39982,,,,,,,,342.66561784265,,,,,"","SRID=4326;LINESTRING(10.448869698312 63.3947204746936,10.4397205801242 63.3917515446442)"
70719,66339,50268,,3,1,50,,,,11637.8399030457,,,,,"","SRID=4326;LINESTRING(10.0339805908229 63.2548436024621,9.80294841055221 63.2461979310079)"
41542,32368,60233,,,,,,,,375.656217385217,,,,,"","SRID=4326;LINESTRING(8.03771759665707 59.3871561092487,8.04376146188863 59.3885444049421)"
41574,66381,26351,,,,,,,,8116.36165422357,,,,,"","SRID=4326;LINESTRING(9.00621771493568 60.1782377116806,9.00182091077756 60.2391440018583)"
967,34192,28581,,,,,,,,8669.5605997851,,,,,"","SRID=4326;LINESTRING(10.4310928995928 63.4078121067214,10.4327015955269 63.3320465546282)"
41519,32344,32363,,,,,,,,3516.61874283494,,,,,"","SRID=4326;LINESTRING(7.06247840694853 58.1151110705799,7.09450595194171 58.1018841688235)"
41547,66375,66376,,,,,,,,1045.13556023352,,,,,"","SRID=4326;LINESTRING(8.00352412368235 59.4344002821139,7.99845142710445 59.4413556774234)"
41816,66422,66423,,,,,,,,1411.75421188644,,,,,"","SRID=4326;LINESTRING(10.0145270343562 62.7897047912394,10.0263366464073 62.8009576738795)"
41289,29275,66324,,,,,,,,9741.29650553253,,,,,"","SRID=4326;LINESTRING(6.89658110017236 58.2768645458165,6.93262226138957 58.220833097818)"
44439,26727,32710,,,,,,,,2853.75605541303,,,,,"","SRID=4326;LINESTRING(7.35166559034827 60.8236061928956,7.32350852658824 60.8429332825229)"
41346,26328,26329,,,,,,,,723.423405655953,,,,,"","SRID=4326;LINESTRING(7.51470711947011 58.4032226755991,7.52588000564787 58.4060330716939)"
52077,32452,67676,300000,,,,,,,13201.5126242424,,,,,"","SRID=4326;LINESTRING(6.0100334203148 59.8632883887748,5.85557538356425 59.9278185105389)"
41584,32375,66383,,,,,,,,9093.67093150167,,,,,"","SRID=4326;LINESTRING(7.99535960555957 59.5727773030315,7.96459266640459 59.497634069033)"
57014,63642,7808,,6,,,,,,770.33302802159,,,,,"","SRID=4326;LINESTRING(10.4027239232572 63.3470940728259,10.3903812732367 63.3519857588423)"
42079,60299,26412,300000,3,,,Nesflaten-Røldal,,,10.5077268204606,,,,,"","SRID=4326;LINESTRING(6.8159489824566 59.6494594965606,6.816045102192 59.6495506867259)"
41771,32412,32413,,,,,,,,1866.89778639755,,,,,"","SRID=4326;LINESTRING(9.33096075627004 62.5828024705733,9.32055431269269 62.5902293867141)"
70616,16247,16246,132000,6,,,,,,112.041303040414,,,,,"","SRID=4326;LINESTRING(9.84774013345876 59.7177982793145,9.84371034975487 59.7199599298851)"
41564,66384,32371,,,,,,,,18369.0559470496,,,,,"","SRID=4326;LINESTRING(7.85050761346822 59.6191224995563,7.83133549917996 59.497212484462)"
41791,32349,66418,,,,,,,,16771.0668190451,,,,,"","SRID=4326;LINESTRING(11.3586991908555 62.8083296920169,11.4003666469941 62.6784877799543)"
41386,32332,66339,,,,,,,,7068.14075064265,,,,,"","SRID=4326;LINESTRING(10.1686769489643 63.2442152029074,10.0339805908229 63.2548436024621)"
