v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
63329,37.7392751265967,55.4617727457005,joint,220000,,,,,SRID=4326;POINT(37.7392751265967 55.4617727457005)
50000,40.7916918202445,48.1680017340915,substation,,,,,,SRID=4326;POINT(40.7916918202445 48.1680017340915)
16415,44.0706127427371,44.8770677649571,substation,500000;330000;110000;10500,50,ПС 500 кВ Буденновск,ОАО «ФСК ЕЭС»,,SRID=4326;POINT(44.0706127427371 44.8770677649571)
42634,39.7457191816545,47.3054620141319,substation,,,Р-40,,,SRID=4326;POINT(39.7457191816545 47.3054620141319)
33895,43.6944655903322,56.3860954931917,joint,500000,,ВЛ Луч - Нижегородская 500кВ,,,SRID=4326;POINT(43.6944655903322 56.3860954931917)
10458,43.3996300709569,44.4505563776778,substation,,,"ПС ""Новоульяновская""",,,SRID=4326;POINT(43.3996300709569 44.4505563776778)
26387,41.5141563895767,45.3097561737726,joint,110000,,,,,SRID=4326;POINT(41.5141563895767 45.3097561737726)
40673,32.0887226476413,54.7757016219272,substation,220000,,Смоленск-1,,,SRID=4326;POINT(32.0887226476413 54.7757016219272)
65586,39.2622280146479,56.3513949959625,joint,220000;35,,Александров - Цветмет,,,SRID=4326;POINT(39.2622280146479 56.3513949959625)
22002,38.7150171309011,55.0843221643993,joint,220000,,,ФСК ЕЭС,,SRID=4326;POINT(38.7150171309011 55.0843221643993)
352,44.5717188844688,48.7739095788264,sub_station,,,,,,SRID=4326;POINT(44.5717188844688 48.7739095788264)
51785,41.9008365723735,44.945652252959,substation,,,,,,SRID=4326;POINT(41.9008365723735 44.945652252959)
55748,39.2743489236966,57.2391445038981,joint,220000,,Трубеж - Неро,,,SRID=4326;POINT(39.2743489236966 57.2391445038981)
29325,37.8029490814983,55.6694056909124,joint,110000;220000;220000;220000;220000;220000;110000;220000;220000,,,,,SRID=4326;POINT(37.8029490814983 55.6694056909124)
39377,30.4527716304196,59.8334194216541,substation,330000,,"Подстанция ""Южная""",,ПС-2,SRID=4326;POINT(30.4527716304196 59.8334194216541)
53871,37.2109031740121,45.1886195903202,substation,,,ПС 500/220 кВ Тамань,ФСК ЕЭС России,,SRID=4326;POINT(37.2109031740121 45.1886195903202)
60603,42.9008616188224,45.2948964599675,joint,,,,,,SRID=4326;POINT(42.9008616188224 45.2948964599675)
62900,39.0644531203044,44.9999499309389,joint,220000;110000,,,,,SRID=4326;POINT(39.0644531203044 44.9999499309389)
29085,40.247290914772,60.9889267768453,joint,,,,,,SRID=4326;POINT(40.247290914772 60.9889267768453)
4912,37.3843185411228,55.7245567588216,sub_station,,,,,,SRID=4326;POINT(37.3843185411228 55.7245567588216)
16985,42.6900674258872,44.953620964294,substation,,,,,,SRID=4326;POINT(42.6900674258872 44.953620964294)
64319,44.4218103654746,48.7643515956096,joint,220000,,,,,SRID=4326;POINT(44.4218103654746 48.7643515956096)
34717,32.7856921011045,52.798991199298,sub_station,,,,,,SRID=4326;POINT(32.7856921011045 52.798991199298)
22531,37.8001372447372,55.6678317848182,joint,220000,,,,,SRID=4326;POINT(37.8001372447372 55.6678317848182)
64308,39.6548749778034,62.989700084338,joint,,,,,,SRID=4326;POINT(39.6548749778034 62.989700084338)
16792,36.6653433061665,50.6062216209782,substation,,,,,,SRID=4326;POINT(36.6653433061665 50.6062216209782)
51872,40.8534179863823,57.7320338551748,substation,220000,,Мотордеталь,,,SRID=4326;POINT(40.8534179863823 57.7320338551748)
25248,39.9443167437547,43.4242743937374,joint,,,,,,SRID=4326;POINT(39.9443167437547 43.4242743937374)
10701,40.3936061268272,56.167017454233,substation,,,,,,SRID=4326;POINT(40.3936061268272 56.167017454233)
51856,42.856694045589,44.0502702953504,substation,,,,,,SRID=4326;POINT(42.856694045589 44.0502702953504)
58376,41.8854830072735,57.2598620800907,joint,220000,,Вичуга - Кинешма 2 цепь;Вичуга - Кинешма 1 цепь,,,SRID=4326;POINT(41.8854830072735 57.2598620800907)
11986,40.2991578540329,60.962596133352,substation,,,,,,SRID=4326;POINT(40.2991578540329 60.962596133352)
38960,30.9942764405496,58.5445843558723,substation,,,,,,SRID=4326;POINT(30.9942764405496 58.5445843558723)
53864,38.6847338278484,55.7599447366533,substation,,,,,,SRID=4326;POINT(38.6847338278484 55.7599447366533)
65886,37.6770166671786,55.9186934061442,joint,220000,,,,,SRID=4326;POINT(37.6770166671786 55.9186934061442)
65218,36.9528362076245,56.2301935725706,joint,220000,,,,,SRID=4326;POINT(36.9528362076245 56.2301935725706)
39026,37.0680991905152,55.5653761910202,substation,220000;110000,,,,,SRID=4326;POINT(37.0680991905152 55.5653761910202)
15887,41.4013042449587,56.2906248248526,substation,220000,,Заря,,,SRID=4326;POINT(41.4013042449587 56.2906248248526)
14698,39.9055696410038,52.4663743403715,substation,220000;35000;27500,50,"ПС 220/25/10кВ ""Пост-474-тяговая""","ОАО ""РЖД""",14,SRID=4326;POINT(39.9055696410038 52.4663743403715)
39270,37.4371957047783,55.8409001082557,substation,110000;10000;6000,,"ПС 110/10/6 кВ ""Тушино""",,,SRID=4326;POINT(37.4371957047783 55.8409001082557)
68093,35.6169520875995,51.6628203867251,joint,330000,50,,"ОАО ""ФСК ЕЭС""",,SRID=4326;POINT(35.6169520875995 51.6628203867251)
31162,42.2697242546525,47.4433820134047,joint,220000,,,,,SRID=4326;POINT(42.2697242546525 47.4433820134047)
24600,39.396067020682,54.0717282154642,joint,220000,,Рязанская ГРЭС - Павелецкая;Новомичуринск - Михайловская,ФСК ЕЭС,,SRID=4326;POINT(39.396067020682 54.0717282154642)
12938,38.1402699090182,56.4225102687039,substation,220000;110000,,"ПС №720 ""Заря"" 220/110 кВ",,720,SRID=4326;POINT(38.1402699090182 56.4225102687039)
25209,40.2134054701451,47.4072632751598,joint,220000;330000;330000;220000,,,,,SRID=4326;POINT(40.2134054701451 47.4072632751598)
61865,30.1085729562331,59.6839041038275,joint,330000,,,,,SRID=4326;POINT(30.1085729562331 59.6839041038275)
39084,37.2004491821903,55.9800133337062,station,,,,Мосэнерго,,SRID=4326;POINT(37.2004491821903 55.9800133337062)
23334,39.6888462974084,54.5727070085637,joint,220000,,Ямская - Пущино;Михайловская - Ямская,ФСК ЕЭС,,SRID=4326;POINT(39.6888462974084 54.5727070085637)
12152,37.504655906486,55.8464746659092,sub_station,,,,,,SRID=4326;POINT(37.504655906486 55.8464746659092)
61751,37.8565242256268,55.7264920101106,joint,220000,,,,,SRID=4326;POINT(37.8565242256268 55.7264920101106)
60827,32.8196167981462,67.9268459993218,joint,330000,,,,,SRID=4326;POINT(32.8196167981462 67.9268459993218)
25189,37.5906805733687,55.4087571071773,joint,220000,,,,,SRID=4326;POINT(37.5906805733687 55.4087571071773)
56202,41.1050363142195,45.0901300594452,joint,330000;500000;500000;330000,,,,,SRID=4326;POINT(41.1050363142195 45.0901300594452)
17086,43.0329902043646,44.9497766467867,sub_station,,,,,,SRID=4326;POINT(43.0329902043646 44.9497766467867)
55643,38.2933964522973,54.3571611770756,joint,110000;220000;220000;220000,,Каширская ГРЭС - Новомосковская ГРЭС,ФСК ЕЭС,,SRID=4326;POINT(38.2933964522973 54.3571611770756)
24616,43.2448936452635,54.9663743859392,joint,220000,50,,ФСК ЕЭС,,SRID=4326;POINT(43.2448936452635 54.9663743859392)
17934,44.6321049291593,54.6674404231615,substation,220000,,Починковская-1,,,SRID=4326;POINT(44.6321049291593 54.6674404231615)
27907,30.0929895216734,59.6963416787712,joint,330000,,,,,SRID=4326;POINT(30.0929895216734 59.6963416787712)
42957,38.9437189842601,47.2726009379568,substation,,,Т-10,,,SRID=4326;POINT(38.9437189842601 47.2726009379568)
63609,43.2716839223187,51.4550643752708,joint,220000,,Балашовская - Хопер;Хопер - Ртищево,,,SRID=4326;POINT(43.2716839223187 51.4550643752708)
14365,44.5155489664445,49.0036501650036,station,,,HVDC Volgograd-Donbass - Kamenyy Grounding Electrode,,,SRID=4326;POINT(44.5155489664445 49.0036501650036)
55322,20.5845234334006,54.6624427197529,merge,110000;330000,50,ОРУ-110 кВ;ОРУ-330 кВ;Калининградская ТЭЦ-2,ОАО «ИНТЕР РАО ЕЭС»,,SRID=4326;POINT(20.5845234334006 54.6624427197529)
55621,37.9212193017117,51.1550404844591,joint,330000;110000,50,,"ОАО ""ФСК ЕЭС""",,SRID=4326;POINT(37.9212193017117 51.1550404844591)
42300,42.3996453031021,50.9852381683824,substation,500000,,"ПС 500 кВ ""Балашовская""",,,SRID=4326;POINT(42.3996453031021 50.9852381683824)
55145,39.6144312983411,52.5344466772686,merge,220000,,ГПП-15-1;ГПП-15-2,,,SRID=4326;POINT(39.6144312983411 52.5344466772686)
22814,37.7082504607867,55.6423751022778,joint,220000,,,,,SRID=4326;POINT(37.7082504607867 55.6423751022778)
44548,38.1624517655927,54.1304488568468,substation,220000,,"ПС 220/110кВ ""Химическая""",,,SRID=4326;POINT(38.1624517655927 54.1304488568468)
57157,32.7873140093499,52.8092912070478,joint,,,,,,SRID=4326;POINT(32.7873140093499 52.8092912070478)
34703,32.8263768003222,52.8083167743986,sub_station,,,,,,SRID=4326;POINT(32.8263768003222 52.8083167743986)
23313,40.1603135995492,61.6461350811212,joint,220000,,Няндома - Коноша;Плесецк - Няндома,,,SRID=4326;POINT(40.1603135995492 61.6461350811212)
11576,38.9565821601409,44.9696757606999,substation,220000;110000,,"ПС 220 кВ ""Яблоновская""",МЭС Юга,,SRID=4326;POINT(38.9565821601409 44.9696757606999)
17860,36.8805669204329,50.3757764591066,substation,330000;110000;6000,50,Шебекино,"ОАО ""ФСК ЕЭС""",,SRID=4326;POINT(36.8805669204329 50.3757764591066)
29586,38.3399529551018,54.8754392835345,joint,220000,,,,,SRID=4326;POINT(38.3399529551018 54.8754392835345)
51965,32.7621436860485,55.0635493612897,substation,220000,,Литейная,,,SRID=4326;POINT(32.7621436860485 55.0635493612897)
34694,32.8095686027041,52.7366912906833,sub_station,,,,,,SRID=4326;POINT(32.8095686027041 52.7366912906833)
66910,37.8705514187883,55.1645779671437,joint,220000,,,,,SRID=4326;POINT(37.8705514187883 55.1645779671437)
65938,38.679269455122,52.5831694701673,joint,220000,,,,,SRID=4326;POINT(38.679269455122 52.5831694701673)
64088,32.7800014534426,52.8212527666688,joint,,,,,,SRID=4326;POINT(32.7800014534426 52.8212527666688)
63210,37.6286117627149,55.5765058198159,joint,500000;220000,,,,,SRID=4326;POINT(37.6286117627149 55.5765058198159)
43378,39.221753657388,51.2801737323231,substation,500000;220000;10000,50,Новая,,,SRID=4326;POINT(39.221753657388 51.2801737323231)
32460,37.7789854232258,55.6207618706915,joint,220000,,,,,SRID=4326;POINT(37.7789854232258 55.6207618706915)
57772,30.2236996057414,59.567609311743,joint,330000,,,,,SRID=4326;POINT(30.2236996057414 59.567609311743)
50996,43.081408973808,44.9645719573841,sub_station,,,,,,SRID=4326;POINT(43.081408973808 44.9645719573841)
55543,39.2553894844882,55.7058436719897,joint,220000;110000;110000;220000;220000;110000,,,,,SRID=4326;POINT(39.2553894844882 55.7058436719897)
58133,41.0431806455593,57.756604680926,joint,110000,,,,,SRID=4326;POINT(41.0431806455593 57.756604680926)
45739,29.8688530654078,60.269813192524,substation,330000;110000,,ПС Зеленогорск,,,SRID=4326;POINT(29.8688530654078 60.269813192524)
48230,34.0895902022506,57.8904918835133,substation,,,,МЭС Центра,,SRID=4326;POINT(34.0895902022506 57.8904918835133)
11933,37.3494928008959,55.8217967735398,substation,,,переходный пункт ЛЭП № 224,,224,SRID=4326;POINT(37.3494928008959 55.8217967735398)
60634,42.98289352478,44.075193475146,joint,,,,,,SRID=4326;POINT(42.98289352478 44.075193475146)
28255,30.1040692525562,60.0126306864124,joint,330000,,,,,SRID=4326;POINT(30.1040692525562 60.0126306864124)
28365,42.5864897172747,44.0554980822869,joint,,,,,,SRID=4326;POINT(42.5864897172747 44.0554980822869)
21049,39.7913751508941,59.2102730218833,merge,220000,,ГПП-2,,,SRID=4326;POINT(39.7913751508941 59.2102730218833)
50481,42.9893897421359,44.0986396031143,substation,,,ПС №8,,,SRID=4326;POINT(42.9893897421359 44.0986396031143)
42405,40.1705422046302,61.6482769535594,substation,220000,,Няндома,,,SRID=4326;POINT(40.1705422046302 61.6482769535594)
17933,44.6398365453543,54.6695377145976,substation,220000,,Починковская-2,,,SRID=4326;POINT(44.6398365453543 54.6695377145976)
8504,37.5026832548228,55.6071830606197,substation,220000,,Ясенево,,760,SRID=4326;POINT(37.5026832548228 55.6071830606197)
39274,37.5113842475949,55.8320781941356,substation,,,,,,SRID=4326;POINT(37.5113842475949 55.8320781941356)
18121,36.6947156436069,55.3492502777233,substation,220000,,Котово-2,,,SRID=4326;POINT(36.6947156436069 55.3492502777233)
23942,40.8749224199195,57.6873809084298,joint,220000,,,,,SRID=4326;POINT(40.8749224199195 57.6873809084298)
22998,20.4972992037606,54.6416582698622,joint,110000;330000;110000;330000,50,,,,SRID=4326;POINT(20.4972992037606 54.6416582698622)
30910,37.1091613028616,55.9051432101541,joint,220000,,,,,SRID=4326;POINT(37.1091613028616 55.9051432101541)
38622,37.9680434824235,55.9787982880309,substation,500000;220000;110000,,ПС 500/220/110 кВ №512 «Трубино»,,,SRID=4326;POINT(37.9680434824235 55.9787982880309)
42511,39.7211616025794,54.5589361058499,substation,220000,,Пущино,,,SRID=4326;POINT(39.7211616025794 54.5589361058499)
51762,36.4771215757357,54.1380869054702,substation,,,ОРУ,,,SRID=4326;POINT(36.4771215757357 54.1380869054702)
27382,38.163410825238,55.6363303855038,joint,220000,,,"ОАО ""МОЭСК""",,SRID=4326;POINT(38.163410825238 55.6363303855038)
5689,30.4453335483106,59.9382333835508,station,,,ПС №184 «Охтинская»,,,SRID=4326;POINT(30.4453335483106 59.9382333835508)
55749,36.9211812130686,56.164454529158,joint,220000;35000,,Солнечногорск-Волково;Солнечногорск-Ванино,,,SRID=4326;POINT(36.9211812130686 56.164454529158)
15780,37.5115021697651,56.2262105408025,substation,220000;10000;6000,,,,,SRID=4326;POINT(37.5115021697651 56.2262105408025)
16998,43.3712578017344,43.648298912507,substation,330000;110000;10000,50,ПС 330 кВ «Баксан»,ОАО «ФСК ЕЭС»,,SRID=4326;POINT(43.3712578017344 43.648298912507)
60809,36.7063851162253,55.2162835663382,joint,220000,,,,,SRID=4326;POINT(36.7063851162253 55.2162835663382)
51643,38.781301181503,55.8893905098001,substation,,,,,,SRID=4326;POINT(38.781301181503 55.8893905098001)
51786,41.9177894266249,44.6766637370753,substation,,,,,,SRID=4326;POINT(41.9177894266249 44.6766637370753)
38939,37.4242810512647,55.9156653035611,substation,,,,,,SRID=4326;POINT(37.4242810512647 55.9156653035611)
25211,40.212638398724,47.40729957061,joint,220000,,,,,SRID=4326;POINT(40.212638398724 47.40729957061)
578,32.883464556965,52.8322387121652,sub_station,,,,,,SRID=4326;POINT(32.883464556965 52.8322387121652)
6360,41.3219141553349,52.7737232698555,substation,500000;220000;10000,50,"ПС 500/220 кВ ""Тамбовская""","ОАО ""ФСК ЕЭС""",,SRID=4326;POINT(41.3219141553349 52.7737232698555)
26912,37.9307742059411,51.1532188757347,joint,330000,50,,"ОАО ""ФСК ЕЭС""",,SRID=4326;POINT(37.9307742059411 51.1532188757347)
62357,40.0166951127373,43.4728926434108,joint,220000,,,,,SRID=4326;POINT(40.0166951127373 43.4728926434108)
59176,39.4693275965424,50.9630242779355,joint,220000,50,Лиски - Придонская;Лиски - Придонская №1;Лиски - Придонская №2,"ОАО ""ФСК ЕЭС""",,SRID=4326;POINT(39.4693275965424 50.9630242779355)
61707,37.8413560822229,55.8156705689398,joint,220000,,,,,SRID=4326;POINT(37.8413560822229 55.8156705689398)
58976,37.034246569237,54.5325596997899,joint,220000,,,,,SRID=4326;POINT(37.034246569237 54.5325596997899)
20645,38.1693735267092,50.1957065594863,merge,330000;110000;35000;10000,50,Валуйки,"ОАО ""ФСК ЕЭС""",,SRID=4326;POINT(38.1693735267092 50.1957065594863)
17905,36.016110546493,52.9139618835763,substation,220000;110000;35000;6000,50,Узловая,"ОАО ""ФСК ЕЭС""",,SRID=4326;POINT(36.016110546493 52.9139618835763)
41225,33.3219383481001,58.3652669421096,station,,,ЭЧ-3 (ЭЧЭ-33),,,SRID=4326;POINT(33.3219383481001 58.3652669421096)
19649,38.5877327241156,52.1210650887067,station,,,,,,SRID=4326;POINT(38.5877327241156 52.1210650887067)
64433,44.0728835088819,56.2424567849411,joint,220000,,ЛЭП 220кВ Нижегородская – Борская,ФСК ЕЭС,,SRID=4326;POINT(44.0728835088819 56.2424567849411)
65258,30.5822892805193,59.7692392830924,joint,220000,,,,,SRID=4326;POINT(30.5822892805193 59.7692392830924)
60867,32.3750460437587,55.1311209770874,joint,220000,,Смоленская ГРЭС - Талашкино;отпайка на ПС Литейная,,,SRID=4326;POINT(32.3750460437587 55.1311209770874)
3307,37.5081367171761,55.8928977302709,plant,,,ТЭЦ-21,"ПАО ""Мосэнерго""",,SRID=4326;POINT(37.5081367171761 55.8928977302709)
17332,42.4704548218048,47.1712022977848,substation,220000;110000;10000,,ПС 220/110/10 Зимовники,,,SRID=4326;POINT(42.4704548218048 47.1712022977848)
50251,41.526918338837,46.4951146311735,substation,,,,,,SRID=4326;POINT(41.526918338837 46.4951146311735)
58106,36.7109323881935,55.2330173005924,joint,220000,,,,,SRID=4326;POINT(36.7109323881935 55.2330173005924)
66202,33.2543094980065,54.149811089477,joint,500000,,,ФСК ЕЭС,,SRID=4326;POINT(33.2543094980065 54.149811089477)
25277,37.9891373007927,55.9722398047274,joint,220000,,,,,SRID=4326;POINT(37.9891373007927 55.9722398047274)
37047,30.4554197726386,59.8245509618752,plant,,,Южная ТЭЦ-22,,,SRID=4326;POINT(30.4554197726386 59.8245509618752)
23915,41.0576804423918,57.7507471863356,joint,220000,,,,,SRID=4326;POINT(41.0576804423918 57.7507471863356)
16285,42.843444228826,44.8392221548355,sub_station,,,,,,SRID=4326;POINT(42.843444228826 44.8392221548355)
49749,39.4491725816598,51.7315990627277,substation,500000;110000;10000,50,Воронежская,"ОАО ""ФСК ЕЭС""",,SRID=4326;POINT(39.4491725816598 51.7315990627277)
17788,37.9378765631844,51.1534175326481,substation,330000;110000,50,"ГПП 330/110 кВ ""ОЭМК""","ОАО ""Оскольский электрометаллургический комбинат""",,SRID=4326;POINT(37.9378765631844 51.1534175326481)
57735,37.6194705002463,55.5671643003645,joint,220000,,,,,SRID=4326;POINT(37.6194705002463 55.5671643003645)
42029,39.8057651380047,47.2919653907007,substation,,,Р-4,,,SRID=4326;POINT(39.8057651380047 47.2919653907007)
26920,44.4419286752517,51.9709691747258,joint,220000,,,,,SRID=4326;POINT(44.4419286752517 51.9709691747258)
17906,37.5654649651938,52.0587675980154,substation,220000;10000,50,"ПС 220/10кВ ""Черемисино""","ОАО ""ФСК ЕЭС""",,SRID=4326;POINT(37.5654649651938 52.0587675980154)
33143,37.8757522151257,59.1875715760586,joint,220000,,,,,SRID=4326;POINT(37.8757522151257 59.1875715760586)
23254,41.8513307669703,56.4232377867357,joint,220000,,Нижегородская ГЭС - Вязники;Заря - Вязники,,,SRID=4326;POINT(41.8513307669703 56.4232377867357)
61355,38.1634402001478,55.6381465907764,joint,220000,,,,,SRID=4326;POINT(38.1634402001478 55.6381465907764)
41065,39.2104851417383,53.0087899057425,substation,220000;110000;35000,50,"ПС 220/110/35/10кВ ""Дон""","ОАО ""ФСК ЕЭС""",,SRID=4326;POINT(39.2104851417383 53.0087899057425)
20421,44.6712053803605,48.8264614922826,merge,,,Волжская выпрямительная ПС;DC-Switchyard of HVDC Bolgograd-Donbass,,,SRID=4326;POINT(44.6712053803605 48.8264614922826)
60838,37.6209476898996,55.5646646831772,joint,220000,,,,,SRID=4326;POINT(37.6209476898996 55.5646646831772)
55334,41.0303949897704,57.7547568451782,merge,110000,50,ТЭЦ-2,ОАО «ТГК-2»,,SRID=4326;POINT(41.0303949897704 57.7547568451782)
60620,42.3993507908248,47.5641856012008,joint,220000,,,,,SRID=4326;POINT(42.3993507908248 47.5641856012008)
42096,39.5000181076475,52.5575042583394,substation,220000;110000;35000;10000,50,Правобережная,"ОАО ""ФСК ЕЭС""",,SRID=4326;POINT(39.5000181076475 52.5575042583394)
32882,42.087716415274,56.2450877990279,joint,220000,,Нижегородская ГЭС - Вязники;Заря - Вязники,,,SRID=4326;POINT(42.087716415274 56.2450877990279)
33998,30.5258623245996,59.7827905865295,joint,220000,,,,,SRID=4326;POINT(30.5258623245996 59.7827905865295)
21776,37.9216879723805,51.1536763657552,joint,330000;110000;330000,50,,"ОАО ""ФСК ЕЭС""",,SRID=4326;POINT(37.9216879723805 51.1536763657552)
59532,37.3663665756845,55.835912895117,joint,110000;220000;110000;220000,,,,,SRID=4326;POINT(37.3663665756845 55.835912895117)
58869,39.766306497222,54.0549643822421,joint,220000,,Рязанская ГРЭС - Павелецкая;Рязанская ГРЭС - Парская-2,ФСК ЕЭС,,SRID=4326;POINT(39.766306497222 54.0549643822421)
26932,37.621092947481,55.5693122825993,joint,220000,,,,,SRID=4326;POINT(37.621092947481 55.5693122825993)
18072,44.6277752967646,56.9192544693399,substation,,,,,,SRID=4326;POINT(44.6277752967646 56.9192544693399)
43489,44.4227723939877,48.7620128790645,station,,,,,,SRID=4326;POINT(44.4227723939877 48.7620128790645)
575,32.8156615159502,52.7893940628121,sub_station,,,,,,SRID=4326;POINT(32.8156615159502 52.7893940628121)
5619,34.3577213452076,53.2914238830453,substation,220000,,Машзавод,,,SRID=4326;POINT(34.3577213452076 53.2914238830453)
16092,39.6959224341246,52.0457169495205,substation,220000;35000;27500,50,"ПС 220/25/10кВ ""Усмань-тяговая""","ОАО ""РЖД""",13,SRID=4326;POINT(39.6959224341246 52.0457169495205)
27417,37.2358706499802,45.1805388898068,joint,110000;500000,,ВЛ 500 кВ Кубанская - Тамань,,,SRID=4326;POINT(37.2358706499802 45.1805388898068)
16993,44.3271719981598,51.9639034132312,substation,,,Екатериновка-газовая,,,SRID=4326;POINT(44.3271719981598 51.9639034132312)
27067,39.8052945483627,57.5222439967539,joint,220000,,,,,SRID=4326;POINT(39.8052945483627 57.5222439967539)
15939,44.0572489434246,54.1892737441096,substation,,,,,,SRID=4326;POINT(44.0572489434246 54.1892737441096)
64948,44.9238220042431,51.8797960952924,joint,220000,,,,,SRID=4326;POINT(44.9238220042431 51.8797960952924)
38964,37.6004665288429,55.8757100053807,substation,500000;220000;110000,,ПС 500/220/110 кВ №505 «Бескудниково»,ФСК ЕЭС,505,SRID=4326;POINT(37.6004665288429 55.8757100053807)
57801,41.1294921255304,57.4390708883855,joint,220000,,,,,SRID=4326;POINT(41.1294921255304 57.4390708883855)
56732,38.7099785427727,58.0424813044305,joint,220000,,Угличская ГЭС - Венера;Венера - Вега,,,SRID=4326;POINT(38.7099785427727 58.0424813044305)
65887,37.6783671045452,55.9187227033065,joint,220000,,,,,SRID=4326;POINT(37.6783671045452 55.9187227033065)
26865,36.3983149862273,54.6159007041368,joint,220000,,,Калугаэнерго,,SRID=4326;POINT(36.3983149862273 54.6159007041368)
51003,42.9327542817756,44.8645559106086,sub_station,,,,,,SRID=4326;POINT(42.9327542817756 44.8645559106086)
39992,32.8261898687134,67.9254515705447,substation,330000;154000,,ПС 330 кВ Мончегорск,,11,SRID=4326;POINT(32.8261898687134 67.9254515705447)
48358,40.0577575467721,47.4772739541624,substation,,,ПС 220/110/10 кВ,,,SRID=4326;POINT(40.0577575467721 47.4772739541624)
7887,30.2171341646778,59.8626060210371,substation,330000,,"Подстация ""Западная""",,,SRID=4326;POINT(30.2171341646778 59.8626060210371)
41172,38.9964733311921,45.1646093006831,substation,230000;121000;115000;38500;11000;10500,,ПС 220 кВ Витаминкомбинат,,,SRID=4326;POINT(38.9964733311921 45.1646093006831)
572,32.720800589757,52.7726910952973,sub_station,,,,,,SRID=4326;POINT(32.720800589757 52.7726910952973)
33748,30.4348561591221,59.8265695112423,joint,220000,,,,,SRID=4326;POINT(30.4348561591221 59.8265695112423)
29626,30.3668483022226,60.1011300950757,joint,330000,,,,,SRID=4326;POINT(30.3668483022226 60.1011300950757)
27337,40.2199037930789,59.4397804084254,joint,220000,50,,,,SRID=4326;POINT(40.2199037930789 59.4397804084254)
34048,42.2511671270077,47.5277332085984,joint,220000;220000;110000,,,,,SRID=4326;POINT(42.2511671270077 47.5277332085984)
24858,39.0113806580798,54.2609517122291,joint,220000,,,ФСК ЕЭС,,SRID=4326;POINT(39.0113806580798 54.2609517122291)
55804,37.9902945122289,55.9719646613777,joint,220000,,,,,SRID=4326;POINT(37.9902945122289 55.9719646613777)
15680,42.9999019928413,44.1475174474597,substation,,,"ПС 110/35 кВ ""Железноводская""",,,SRID=4326;POINT(42.9999019928413 44.1475174474597)
28882,37.4343417397527,55.629008902045,joint,220000,,,,,SRID=4326;POINT(37.4343417397527 55.629008902045)
52284,36.9707437899695,54.1479910641354,substation,,,Дубна,,,SRID=4326;POINT(36.9707437899695 54.1479910641354)
64337,37.651115273097,55.6392703953365,joint,220000,,,,,SRID=4326;POINT(37.651115273097 55.6392703953365)
11638,37.2873891271571,56.6396811993398,substation,220000;110000;6000,,ПС 229 «Темпы»,,,SRID=4326;POINT(37.2873891271571 56.6396811993398)
67709,37.6595552146859,55.9021581704951,joint,220000,,,,,SRID=4326;POINT(37.6595552146859 55.9021581704951)
51863,42.3841253908047,58.3862185216536,substation,220000,,Галич,,,SRID=4326;POINT(42.3841253908047 58.3862185216536)
12879,35.3615650168546,55.5377762393102,substation,,,"ПС 220кВ ""Дровнино""",,,SRID=4326;POINT(35.3615650168546 55.5377762393102)
13968,42.020933564413,44.7246552323261,substation,500000;330000;10000,,,,,SRID=4326;POINT(42.020933564413 44.7246552323261)
26907,44.1477328451538,55.508197210356,joint,220000,,Арзамасская-Бобыльская;Бобыльская-Кудьма;Арзамасская-Бобыльская,,,SRID=4326;POINT(44.1477328451538 55.508197210356)
44831,29.6913456666587,60.2350949973384,station,,,,,,SRID=4326;POINT(29.6913456666587 60.2350949973384)
51764,37.48695672791,54.1940719760639,substation,110000,,"ПС 110/6кВ ""Ратово""",,,SRID=4326;POINT(37.48695672791 54.1940719760639)
26936,40.1532107104292,59.4189634836467,joint,220000,50,,,,SRID=4326;POINT(40.1532107104292 59.4189634836467)
24023,36.4649687226676,54.956284788105,joint,220000,,,,,SRID=4326;POINT(36.4649687226676 54.956284788105)
51765,37.5595092187578,54.0651506335372,substation,220000,,"ПС 220/110кВ ""Яснополянская""",,,SRID=4326;POINT(37.5595092187578 54.0651506335372)
63738,37.7088480201137,55.6426831868361,joint,220000,,,,,SRID=4326;POINT(37.7088480201137 55.6426831868361)
28766,34.4037249102854,53.4335466419181,joint,110000;220000;220000;220000,,Цементная - Брянская,,,SRID=4326;POINT(34.4037249102854 53.4335466419181)
12433,40.266841501846,60.3093040888634,substation,220000,,Кадниковский-тяговая,,,SRID=4326;POINT(40.266841501846 60.3093040888634)
20431,33.2458027948285,54.1631885995985,merge,,,,,,SRID=4326;POINT(33.2458027948285 54.1631885995985)
51235,34.4561418346087,53.8127540145049,substation,220000,,Литейная,,,SRID=4326;POINT(34.4561418346087 53.8127540145049)
12808,41.6121787885216,58.3755212684782,substation,220000,,Борок,,,SRID=4326;POINT(41.6121787885216 58.3755212684782)
38987,35.0748236403766,57.9007202697361,station,,,,,,SRID=4326;POINT(35.0748236403766 57.9007202697361)
20297,37.4433317497616,55.6961125271958,merge,,,"ТЭЦ-25;Электроподстанция №214 ""Очаково"" 500кВ","ОАО ""Мосэнерго""",214,SRID=4326;POINT(37.4433317497616 55.6961125271958)
62576,41.063591224681,47.6459291631028,joint,500000,,Ростовская АЭС - Шахты,,,SRID=4326;POINT(41.063591224681 47.6459291631028)
