l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
42213,15680,66464,,,,,,,,10925.3660386232,,,,,"","SRID=4326;LINESTRING(42.9999019928413 44.1475174474597,42.8878411675997 44.1187669777338)"
70680,41580,50251,220000,3,,,,,,160500.066589703,,,,,"","SRID=4326;LINESTRING(42.244798228973 47.4052609084839,41.526918338837 46.4951146311735)"
15339,2666,22582,330000,6,2,,,,421;422,30603.4580681009,,,,,"","SRID=4326;LINESTRING(30.5710683125556 59.9124086667329,30.3726729785248 60.09872518443)"
57642,7092,8082,500000,3;3;1;3;1;3;1;3;1;3;1;3;1;3;1;3;1,3,,ВЛ 500 кВ Фроловская - Ростовская;ВЛ 500 кВ Фроловская - Шахты - Ростовская;ВЛ 500 кВ Фроловская - Шахты - Ростовская;ВЛ 500 кВ Фроловская - Шахты - Ростовская;ВЛ 500 кВ Фроловская - Шахты - Ростовская;ВЛ 500 кВ Фроловская - Шахты - Ростовская;ВЛ 500 кВ Фроловская - Шахты - Ростовская;ВЛ 500 кВ Фроловская - Шахты - Ростовская;ВЛ 500 кВ Фроловская - Шахты - Ростовская,ФСК ЕЭС,,357443.357283842,,,,,"","SRID=4326;LINESTRING(40.3585972931047 47.7677771676599,43.717513871211 49.7840026337814)"
15080,43909,22533,220000,3,,,,,,1288.59189188593,,,,,"","SRID=4326;LINESTRING(37.793789436973 55.6623431562715,37.800691415436 55.6734536732961)"
45976,8082,60835,220000;110000;110000;220000,3,1,,Фроловская - Таловка;Таловка - Петров Вал,,,165129.717918595,,,,,"","SRID=4326;LINESTRING(43.717513871211 49.7840026337814,44.8840427170002 49.9926980042298)"
3627,61312,55890,220000,,,,,,,344.755372926876,,,,,"","SRID=4326;LINESTRING(39.0735973458372 45.0407381133304,39.0738744468516 45.0440882444645)"
34893,44548,59383,220000,6,1,,,,,2272.66880233593,,,,,"","SRID=4326;LINESTRING(38.1624517655927 54.1304488568468,38.1537243813609 54.1438257894879)"
53260,7191,34185,,,,,,,,46514.9466266267,,,,,"","SRID=4326;LINESTRING(33.2329432366555 58.3803215022684,33.4088168522661 58.004436867044)"
64091,58883,12433,220000,6,1,,,,,1110.94327636819,,,,,"","SRID=4326;LINESTRING(40.2791871221076 60.3049361063153,40.266841501846 60.3093040888634)"
2345,12401,28766,220000,3;6;3,1,,Цементная - Брянская,,,563.93129835943,,,,,"","SRID=4326;LINESTRING(34.4020541430716 53.4406375553261,34.4037249102854 53.4335466419181)"
40681,7348,66260,220000,3,1,,Рузаевка - Центролит,,,19140.4685266423,,,,,"","SRID=4326;LINESTRING(44.9141933284104 54.0515299194792,44.8368253792048 54.2108486080208)"
36286,25655,31701,500000,3,3,,ВЛ 500 кВ Конаковская ГРЭС - Трубино,,,1006.0296946291,,,,,"","SRID=4326;LINESTRING(38.0889320440208 56.261139012968,38.0811397877518 56.2669362136683)"
49457,61267,33294,220000,6,1,,,ФСК ЕЭС,,218.753192379967,,,,,"","SRID=4326;LINESTRING(39.5318234806901 55.5868232820131,39.5352951997687 55.586638482803)"
30961,42280,58869,220000,6,1,,,ФСК ЕЭС,,1885.95138830509,,,,,"","SRID=4326;LINESTRING(39.7792144357197 54.0388861915007,39.766306497222 54.0549643822421)"
72182,50251,17228,220000,3;6,,,,,,78179.2860219414,,,,,"","SRID=4326;LINESTRING(41.526918338837 46.4951146311735,41.0701364449047 46.164678587935)"
15053,63772,29587,220000,3;6;6;3;6,,,,,,4786.37361910438,,,,,"","SRID=4326;LINESTRING(37.7806451505447 55.6225499871606,37.7956138679555 55.6639103925585)"
20058,576,575,,,,,,,,258.734375843992,,,,,"","SRID=4326;LINESTRING(32.8110960980132 52.7901088693267,32.8156615159502 52.7893940628121)"
24459,4939,23970,220000,6,1,,,,,4877.1195355228,,,,,"","SRID=4326;LINESTRING(37.5800214966283 55.4167274518187,37.5709703682252 55.3747093060436)"
53446,61843,33804,220000,3,2,,,,,144.468262574358,,,,,"","SRID=4326;LINESTRING(37.5807077465789 55.8406723064422,37.5800385016923 55.8394201119204)"
29362,15849,30954,220000,6,1,,,,,22243.5028706603,,,,,"","SRID=4326;LINESTRING(39.5339466985843 51.8885605127411,39.6118146838168 52.0697979978685)"
5733,51423,56095,,,,,,,,10032.8987733878,,,,,"","SRID=4326;LINESTRING(42.8605585466698 45.6312110337972,42.8036182162755 45.5534584808111)"
65116,22240,47110,220000,3,1,,,,,73476.1766032929,,,,,"","SRID=4326;LINESTRING(40.2108838147545 56.1025072307263,40.6105969137957 55.6359078967623)"
79197,40095,39336,220000,6;3;6;3;6;6;6;6,,,"Конаковская ГРЭС – Радищево 1, 2",,,62192.1707746954,,,,,"","SRID=4326;LINESTRING(36.9640604973908 56.2261285756333,36.7746501425006 56.7395559717177)"
57683,5417,42329,500000,3,3,,ВЛ 500 кВ Ногинск - Чагино,ФСК ЕЭС,,49154.8248863946,,,,,"","SRID=4326;LINESTRING(37.8079018987053 55.6903272836033,38.4869281259212 55.8278618919697)"
31606,41580,31162,220000,3,,,,,,5621.91942608596,,,,,"","SRID=4326;LINESTRING(42.244798228973 47.4052609084839,42.2697242546525 47.4433820134047)"
19822,42280,23271,220000,6,1,,,ФСК ЕЭС,,2704.46467912766,,,,,"","SRID=4326;LINESTRING(39.7792144357197 54.0388861915007,39.7684383790543 54.0623398136285)"
17639,27067,29898,220000,3;6;3;6;3;6;6;3;6;3;3;3;3;3;3;3;3;3;3;3;3;3;6;6,1,,,МРСК-1,,18010.7705970748,,,,,"","SRID=4326;LINESTRING(39.8052945483627 57.5222439967539,40.0327004574232 57.576611704267)"
73233,63548,37146,220000,3;6;3;3;3;3;6,1,,,ФСК ЕЭС,,12939.8740998793,,,,,"","SRID=4326;LINESTRING(38.0836679164559 55.6999015005518,37.8851880080398 55.7083366663807)"
37509,65887,65886,220000,3,1,,,,,83.3774041048351,,,,,"","SRID=4326;LINESTRING(37.6783671045452 55.9187227033065,37.6770166671786 55.9186934061442)"
53235,12937,33779,220000,3;6;3;3;3;3,1,,,ФСК ЕЭС,,83307.1659483935,,,,,"","SRID=4326;LINESTRING(37.9594367429164 56.3358500245565,38.5591952443549 55.902023708379)"
55822,67380,41172,220000,6;3;3;3,,,,,,5945.46591837388,,,,,"","SRID=4326;LINESTRING(39.0717888575072 45.1695613704728,38.9964733311921 45.1646093006831)"
67300,8220,14567,220000,6,1,,,,,38698.8667436047,,,,,"","SRID=4326;LINESTRING(39.4245158255934 52.4852977474099,39.6383637171394 52.5111198979586)"
2226,44565,55748,,,,,,,,9163.15522612136,,,,,"","SRID=4326;LINESTRING(39.1640773878957 57.2708991171519,39.2743489236966 57.2391445038981)"
20051,572,23304,,,,,,,,56.7345229346736,,,,,"","SRID=4326;LINESTRING(32.720800589757 52.7726910952973,32.7217195662927 52.7732447704642)"
5571,62693,56076,,,,,,,,704.55814136697,,,,,"","SRID=4326;LINESTRING(44.6863189895005 43.1707905820592,44.6787561686414 43.1685245268564)"
62567,12429,11397,220000,6;3;3,1,,Рязанская ГРЭС - Заречная;Новомичуринск - Заречная,ФСК ЕЭС,,44356.8064222665,,,,,"","SRID=4326;LINESTRING(39.6164637077721 53.7270864823744,39.7587582138279 54.0235443640132)"
71344,16372,50610,,,,,,,,9804.49407578287,,,,,"","SRID=4326;LINESTRING(42.8864098423218 44.1252391763694,42.768536050339 44.1542193463469)"
20110,588,64088,,,,,,,,683.158920316411,,,,,"","SRID=4326;LINESTRING(32.7697394589629 52.8196686863993,32.7800014534426 52.8212527666688)"
504,62357,28510,,,,,,,,8319.37230956422,,,,,"","SRID=4326;LINESTRING(40.0166951127373 43.4728926434108,40.0203378292696 43.4928707686577)"
56476,8605,7478,220000,6;3;3;3;3;3;6;3,1,,Северная ТЭЦ - Приморская с отпайкой на Полупроводники,,,2720.21004610681,,,,,"","SRID=4326;LINESTRING(30.3198776965251 60.0790808907137,30.2811574783107 60.0643858672841)"
20043,573,57152,,,,,,,,472.396120233017,,,,,"","SRID=4326;LINESTRING(32.7707371279175 52.7741359727,32.7663175065512 52.7706043700902)"
69766,57687,15887,220000,3,1,,Владимирская - Заря 1 цепь,,,68181.5163337032,,,,,"","SRID=4326;LINESTRING(40.3847729446463 56.1861396688468,41.4013042449587 56.2906248248526)"
31715,12739,58976,220000,6,1,,,,,3152.77387536438,,,,,"","SRID=4326;LINESTRING(36.9959949859508 54.5196680138821,37.034246569237 54.5325596997899)"
15850,39336,63637,220000,3,,,,,,1013.14666468423,,,,,"","SRID=4326;LINESTRING(36.7746501425006 56.7395559717177,36.7875535615318 56.7378575695771)"
15054,22531,29587,220000,3,,,,,,520.879322916455,,,,,"","SRID=4326;LINESTRING(37.8001372447372 55.6678317848182,37.7956138679555 55.6639103925585)"
72930,42634,17770,,,,,,,,3149.09101048954,,,,,"","SRID=4326;LINESTRING(39.7457191816545 47.3054620141319,39.7024079386739 47.2999563528378)"
15056,29325,56471,220000,3,,,,,,801.726064513424,,,,,"","SRID=4326;LINESTRING(37.8029490814983 55.6694056909124,37.7952367551993 55.6640781070512)"
3107,43489,21948,,,,,,,,2340.29814828636,,,,,"","SRID=4326;LINESTRING(44.4227723939877 48.7620128790645,44.4333209971429 48.7827196235595)"
30211,32841,31022,220000,3,,,,,,3282.51626960182,,,,,"","SRID=4326;LINESTRING(37.3125840802982 55.790380081277,37.3226415283877 55.8135516762804)"
35026,8219,31523,220000,3,1,,,,,1894.27656067747,,,,,"","SRID=4326;LINESTRING(40.070506308667 52.5390155523004,40.0913807474016 52.5361872964874)"
77340,38964,38622,500000,3,3,,ВЛ 500 кВ Трубино - Бескудниково,,,35637.5273254558,,,,,"","SRID=4326;LINESTRING(37.6004665288429 55.8757100053807,37.9680434824235 55.9787982880309)"
49347,8060,36454,220000;35000;35000;220000;35000;35000;35000,3;6;3;3;3;3,,,,,,27449.0004966999,,,,,"","SRID=4326;LINESTRING(38.1367954236224 44.9100297275958,38.3160744772085 45.0015880142534)"
45827,8219,66895,220000,3;6;6;3;6,1,,,,,22698.0436638556,,,,,"","SRID=4326;LINESTRING(40.070506308667 52.5390155523004,39.8099893237005 52.4764677796457)"
22559,61751,57564,220000,3,,,,,,2231.35499599201,,,,,"","SRID=4326;LINESTRING(37.8565242256268 55.7264920101106,37.8440632451631 55.7428630810965)"
45701,30171,26887,220000,3,1,,,,,24565.0861630196,,,,,"","SRID=4326;LINESTRING(37.3618840722483 54.9635686046628,37.4514903930185 55.1741019800964)"
56958,66471,41840,330000,3;6,,,,,Л-330-22,1111.56438062157,,,,,"","SRID=4326;LINESTRING(44.1178527228473 44.7715423863895,44.1343902211119 44.7712286247172)"
57886,30011,42447,500000,3,3,,Костромская ГРЭС - Костромская АЭС,,,46257.9776719546,,,,,"","SRID=4326;LINESTRING(40.7653621810692 57.7832086957961,41.1683764771478 57.4603141242236)"
23419,6288,64433,220000,2;6;2,1,,ЛЭП 220кВ Нижегородская – Борская,ФСК ЕЭС,,15317.7387333436,,,,,"","SRID=4326;LINESTRING(44.1568826078508 56.332448408135,44.0728835088819 56.2424567849411)"
32023,13001,59027,220000,6,1,,,,,643.500408697098,,,,,"","SRID=4326;LINESTRING(37.5856129360474 55.5536567894949,37.5938254853468 55.5591638883984)"
48135,22237,67203,220000,6,,,,,,3147.98029527841,,,,,"","SRID=4326;LINESTRING(37.8685164941972 59.1838698739917,37.8372773715069 59.1675980071084)"
45958,17860,60831,330000,3,2,50,Лосево - Шебекино,"ОАО ""ФСК ЕЭС""",,2155.02647330982,,,,,"","SRID=4326;LINESTRING(36.8805669204329 50.3757764591066,36.8588391014085 50.3665115973253)"
80729,30041,40214,220000,3;6;6,,,,,,4997.02506580083,,,,,"","SRID=4326;LINESTRING(39.9937378286051 57.6066586961138,39.9719252325736 57.6488691689535)"
65075,21851,13154,220000,3,1,,,,,18595.0512162002,,,,,"","SRID=4326;LINESTRING(37.4660631952152 55.2362338995604,37.2914218880423 55.2007403208904)"
15167,21962,56486,220000,6,,,,"ОАО ""МОЭСК""",,25.2920984472667,,,,,"","SRID=4326;LINESTRING(37.4328136759316 55.6285997090651,37.4334615645924 55.6287651015058)"
15171,63559,56487,220000,3,,,,,,246.203756512911,,,,,"","SRID=4326;LINESTRING(37.4363262022019 55.6295585745861,37.4330094425099 55.6284047723975)"
51729,56217,61587,220000,6,1,,,,,19280.4376105113,,,,,"","SRID=4326;LINESTRING(37.9894516213106 55.9640532983188,37.8431362736214 55.8246280003888)"
48128,33143,33142,220000,3,,,,,,627.4959435574,,,,,"","SRID=4326;LINESTRING(37.8757522151257 59.1875715760586,37.8748501269174 59.1830234931621)"
42556,50482,26467,,,,,,,,1193.4221060727,,,,,"","SRID=4326;LINESTRING(42.9455092043349 44.1111425920862,42.9544509764226 44.1015808864417)"
31882,44349,25126,220000,3,1,,,ФСК ЕЭС,,10866.6436091747,,,,,"","SRID=4326;LINESTRING(38.6349471183811 55.3124429315739,38.7167444738296 55.2343068830486)"
68940,30450,2666,330000,3,,,,,,522.165965491418,,,,,"","SRID=4326;LINESTRING(30.577766981716 59.9059140807298,30.5710683125556 59.9124086667329)"
67293,25209,14564,330000,3,,,,,,176597.914177922,,,,,"","SRID=4326;LINESTRING(40.2134054701451 47.4072632751598,40.160868205743 45.8510606812608)"
18350,32910,63923,220000,3;6;6,1,,,,,3638.83334035102,,,,,"","SRID=4326;LINESTRING(37.6405867484725 55.6076236733164,37.6487739041404 55.6393015764606)"
43316,2872,66608,500000;110000;110000,3;6;6,3;1;1,,,,,17154.1561976527,,,,,"","SRID=4326;LINESTRING(37.6226772161562 55.5718357282553,37.7295653265222 55.4614885778375)"
73204,6142,17933,220000,3,1,,Осиновка - Починковская-2,,,25769.7055295515,,,,,"","SRID=4326;LINESTRING(44.8658338627874 54.8241609216257,44.6398365453543 54.6695377145976)"
49580,67379,67380,220000,,,,,,,299.918580566654,,,,,"","SRID=4326;LINESTRING(39.0755978939749 45.169863907695,39.0717888575072 45.1695613704728)"
22303,64492,30348,220000,3,1,,,,,194936.005712782,,,,,"","SRID=4326;LINESTRING(40.7913442438634 64.4112325736886,40.1207319416688 62.9913233945806)"
22142,30348,64308,,,,,,,,25836.4344718077,,,,,"","SRID=4326;LINESTRING(40.1207319416688 62.9913233945806,39.6548749778034 62.989700084338)"
46181,24074,32873,220000,3,,,,,,97.8990831390416,,,,,"","SRID=4326;LINESTRING(32.6191412134937 60.1305207885649,32.6174840014575 60.1308439773693)"
6712,59333,63302,,,1,,,,,754.136066414876,,,,,"","SRID=4326;LINESTRING(37.5530351442516 52.4224571017092,37.544047332028 52.4182195744873)"
13312,43378,20720,220000,,1,50,,,,214.740142948255,,,,,"","SRID=4326;LINESTRING(39.221753657388 51.2801737323231,39.207712994435 51.2706763847467)"
45840,56451,26911,220000,3,1,,Бобыльская-Кудьма;Бобыльская - Кудьма,,,15083.6403818275,,,,,"","SRID=4326;LINESTRING(43.9359335471873 55.4860610812368,44.1455230793864 55.509552174893)"
46015,51858,28365,,,,,,,,14989.4256690967,,,,,"","SRID=4326;LINESTRING(42.7483195100777 44.0300118463646,42.5864897172747 44.0554980822869)"
22805,22814,64366,220000,6,1,,,,,432.351165109816,,,,,"","SRID=4326;LINESTRING(37.7082504607867 55.6423751022778,37.7046473181821 55.6390576025147)"
45884,16993,26920,220000,3,1,,,,,9923.43330252719,,,,,"","SRID=4326;LINESTRING(44.3271719981598 51.9639034132312,44.4419286752517 51.9709691747258)"
72153,66906,51115,220000,3;6;3;6;3;3;3;3;3;3;3;3;3;6,1,,Фроловская - Астаховская;Астаховская - Красный Яр;Фроловская - Астаховская,,,37291.1341216813,,,,,"","SRID=4326;LINESTRING(44.1987298445071 50.2818064064383,43.8421013515446 50.4716201427463)"
42480,11436,26450,,,,,,,,1389.88320038171,,,,,"","SRID=4326;LINESTRING(42.8921484099718 44.0585159986745,42.8981909274827 44.0646202004187)"
77343,25277,38622,220000,6,1,,,,,1235.99533857541,,,,,"","SRID=4326;LINESTRING(37.9891373007927 55.9722398047274,37.9680434824235 55.9787982880309)"
45752,59383,60803,220000,3,1,,Новомосковская ГРЭС - Химическая,,,12071.6649484457,,,,,"","SRID=4326;LINESTRING(38.1537243813609 54.1438257894879,38.2412354715624 54.0960281836237)"
41303,25475,26319,,6,,,,,,33.4135692244481,,,,,"","SRID=4326;LINESTRING(37.1418243160867 55.9939937776852,37.1419493615743 55.993691677613)"
36284,25655,31701,500000,3,3,,ВЛ 500 кВ Конаковская ГРЭС - Трубино,,,984.515815727563,,,,,"","SRID=4326;LINESTRING(38.0889320440208 56.261139012968,38.0811397877518 56.2669362136683)"
53079,65199,33752,220000,3,1,,,,,273.179209033064,,,,,"","SRID=4326;LINESTRING(37.8445706136356 55.7877639712981,37.843375225487 55.7878041761824)"
67296,20382,14564,220000,3;6,,,,,Тихорецк- Усть-Лабинск,84795.0243896804,,,,,"","SRID=4326;LINESTRING(39.6607795544239 45.229844822375,40.160868205743 45.8510606812608)"
15079,5417,22533,220000,6,1,,,,,1862.88075430588,,,,,"","SRID=4326;LINESTRING(37.8079018987053 55.6903272836033,37.800691415436 55.6734536732961)"
9472,41420,20421,500000,9,3,,,,,1081.16967610486,,,,,"","SRID=4326;LINESTRING(44.6508990011097 48.834541261857,44.6712053803605 48.8264614922826)"
2116,44588,28742,,,,,,,,4592.92744099178,,,,,"","SRID=4326;LINESTRING(37.7849260484307 44.7433200015052,37.7403339978692 44.7627939346823)"
24273,30558,23941,220000,3,1,,Костромская ГРЭС - Ярославль,ФСК ЕЭС,,75820.9244384159,,,,,"","SRID=4326;LINESTRING(39.7905725083289 57.5205051069225,40.8739719125174 57.687032101017)"
34340,40713,31444,220000,6,1,,,ФСК ЕЭС,,7518.41278394326,,,,,"","SRID=4326;LINESTRING(38.5686579967181 55.5882872732153,38.6764067938061 55.5676970783662)"
70066,18252,50000,220000,3,1,,Б-10 - Вешенская-2,,,232212.165786804,,,,,"","SRID=4326;LINESTRING(41.8155751896067 49.5439745129555,40.7916918202445 48.1680017340915)"
49826,7092,33370,220000;110000;220000;110000,3;3;3;3,,,,,,16843.1626356443,,,,,"","SRID=4326;LINESTRING(40.3585972931047 47.7677771676599,40.1810418654042 47.7508454590172)"
32017,31204,59025,220000;110000,6;3,,,,,,768.963799894541,,,,,"","SRID=4326;LINESTRING(37.7638056017232 55.9946160069652,37.7538263070635 55.9985885930049)"
71080,49034,16515,330000,3,2,50,Курская - Южная,"ОАО ""ФСК ЕЭС""",,24042.6363465818,,,,,"","SRID=4326;LINESTRING(36.0902554080608 51.4925184788328,35.9503931648346 51.6390602764425)"
68941,29625,2666,330000,6;3;6;3;3;3;6,2,,"ПС ""Восточная"" - ПС ""Выборгская; ПС ""Восточная"" - Северозападная ТЭЦ",,416;417,30802.5487716281,,,,,"","SRID=4326;LINESTRING(30.3718744660687 60.1009375922595,30.5710683125556 59.9124086667329)"
45883,60375,26920,220000,3,1,,,,,42592.4641709591,,,,,"","SRID=4326;LINESTRING(44.9643794121851 51.901717505639,44.4419286752517 51.9709691747258)"
74168,16503,3149,220000,6,,,,,,5646.73377959373,,,,,"","SRID=4326;LINESTRING(37.3258477719367 55.6900685065577,37.2446612686053 55.6771364197019)"
45986,30594,26930,220000,3,1,,,,,16377.2167021748,,,,,"","SRID=4326;LINESTRING(34.1607390844244 53.1603316108587,34.1031358744716 53.301304089579)"
5629,17203,22168,110000,3,1,,,,,2167.0791962031,,,,,"","SRID=4326;LINESTRING(42.6979992089256 50.2139485195595,42.7086452055637 50.1998786250298)"
62630,11315,11436,,,,,,,,237.359635320471,,,,,"","SRID=4326;LINESTRING(42.8903559431998 44.0546220094216,42.8921484099718 44.0585159986745)"
73174,41065,51778,220000,3,1,,,,,41564.6128816147,,,,,"","SRID=4326;LINESTRING(39.2104851417383 53.0087899057425,38.8092493938893 52.7927929427019)"
28318,58497,24600,220000,6,1,,,ФСК ЕЭС,,24522.8216061008,,,,,"","SRID=4326;LINESTRING(39.7264602854904 54.0673932782549,39.396067020682 54.0717282154642)"
5630,17202,22168,220000,3,1,,Сатаровская - Андреановская,,,74741.5883772254,,,,,"","SRID=4326;LINESTRING(41.9131740436622 49.9535990502304,42.7086452055637 50.1998786250298)"
78874,55610,39126,330000,3,2,,,Южные электрические сети,Л-414,102806.002391388,,,,,"","SRID=4326;LINESTRING(21.9008643133759 55.0499681205392,20.5235836554766 54.7671495037946)"
730,39491,55601,220000,3,1,,Арзамасская - Лукояновская №1,,,61.034990613115,,,,,"","SRID=4326;LINESTRING(43.9374672596883 55.0962762635858,43.9445457824037 55.0985677982951)"
31605,17332,31162,220000,6;3;3;6;6,,,"ВЛ 220 кВ ""Волгодонская ТЭЦ-2 - Зимовники""",,,35456.7235169757,,,,,"","SRID=4326;LINESTRING(42.4704548218048 47.1712022977848,42.2697242546525 47.4433820134047)"
28312,45428,58496,220000,6,1,,,ФСК ЕЭС,,18097.9817464966,,,,,"","SRID=4326;LINESTRING(39.1629045269609 54.1371828609897,39.3780253463473 54.0702491817055)"
32773,25248,25249,,3,1,,,,,202.806015742518,,,,,"","SRID=4326;LINESTRING(39.9443167437547 43.4242743937374,39.9466041239626 43.4250492817614)"
31881,5828,25126,220000,6,1,,,ФСК ЕЭС,,6043.22864020967,,,,,"","SRID=4326;LINESTRING(38.7784879598349 55.212311717402,38.7167444738296 55.2343068830486)"
55979,41225,7191,,,,,,,,6682.45101059749,,,,,"","SRID=4326;LINESTRING(33.3219383481001 58.3652669421096,33.2329432366555 58.3803215022684)"
20056,34701,574,,,,,,,,189.560352646904,,,,,"","SRID=4326;LINESTRING(32.7633819918657 52.7814509779795,32.7662883113044 52.7819001649627)"
45748,6099,60802,220000,3,1,,Бегичево - Люторичи,,,5615.69418935527,,,,,"","SRID=4326;LINESTRING(38.3999105778226 53.9294597997121,38.3190868876823 53.9281997700533)"
20057,34702,575,,,,,,,,593.578925586935,,,,,"","SRID=4326;LINESTRING(32.8167652759398 52.7861225784954,32.8156615159502 52.7893940628121)"
31031,58883,25004,220000,3,1,,,,,360.754960694646,,,,,"","SRID=4326;LINESTRING(40.2791871221076 60.3049361063153,40.2855473739822 60.3041738828093)"
79483,29325,5417,220000,3;6,1,,,,,2197.84973762509,,,,,"","SRID=4326;LINESTRING(37.8029490814983 55.6694056909124,37.8079018987053 55.6903272836033)"
8891,32588,21526,,,,,,,,2694.82272929977,,,,,"","SRID=4326;LINESTRING(44.8068109587633 48.8183268844239,44.7683169202813 48.8174230889631)"
16016,60441,56610,220000,3,1,,,,,6190.41787945006,,,,,"","SRID=4326;LINESTRING(37.627018055432 55.5630985126436,37.6385782053287 55.5309931764429)"
54903,10021,28105,,,,,,,,191.552803707265,,,,,"","SRID=4326;LINESTRING(30.5675524106824 59.7761127804392,30.5611147316312 59.7742129870378)"
32548,59098,25212,220000,3,,,,,,566.007350632406,,,,,"","SRID=4326;LINESTRING(40.2312226554904 47.4052499024397,40.2240369417012 47.4067475974018)"
61273,66509,44513,220000,3;6;3;3,,,,,,93034.1817965995,,,,,"","SRID=4326;LINESTRING(44.1435713996001 48.6817091666214,44.3519886463905 48.362900164647)"
32880,25248,59156,,3,1,,,,,31.5849673632523,,,,,"","SRID=4326;LINESTRING(39.9443167437547 43.4242743937374,39.9445698890017 43.4245075070909)"
10800,42447,54308,500000,3;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;3;3;3;1;1;3;1;1;3;1;1;1;3;3;3;3;1;1;1;1;1;1;1;1;1;3;3,3,,ВЛ КГРЭС - ЗаГАЭС 500кВ;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС;Кострома — ЗаГАЭС,ФСК ЕЭС,,222783.711680661,,,,,"","SRID=4326;LINESTRING(41.1683764771478 57.4603141242236,38.1882305800463 56.4786742876597)"
42555,26450,60369,,,,,,,,1596.23874942534,,,,,"","SRID=4326;LINESTRING(42.8981909274827 44.0646202004187,42.8975154842205 44.0789414975242)"
80202,41445,39887,750000,3,,,ВЛ750кВ Л-702 Ленинградская АЭС - ПС 750 кВ Ленинградская,,Л-702,123434.983005558,,,,,"","SRID=4326;LINESTRING(29.0214380044849 59.8308443106115,30.6178364942737 59.5745283300434)"
2107,58376,55734,220000,6,1,,,,,5680.71305883166,,,,,"","SRID=4326;LINESTRING(41.8854830072735 57.2598620800907,41.9073710604213 57.210916981558)"
46081,39107,26936,220000,6,1,50,,,,50195.2870607517,,,,,"","SRID=4326;LINESTRING(39.6367790035398 59.1918386675422,40.1532107104292 59.4189634836467)"
69377,44095,49639,220000,3,1,,Кизема- Шангалы,,,87307.2643946602,,,,,"","SRID=4326;LINESTRING(44.8293891251803 61.1071791403435,43.2982314849494 61.0814757407067)"
46272,63285,28366,220000,3,1,,,,,5.64974654525405,,,,,"","SRID=4326;LINESTRING(32.4149537061341 55.6074597535463,32.4155554816645 55.6070538874107)"
62925,42029,45668,220000,6,,,,,,36022.8763958683,,,,,"","SRID=4326;LINESTRING(39.8057651380047 47.2919653907007,40.2341377257008 47.4031212112951)"
54928,28105,68020,,,,,,,,36.0183644856624,,,,,"","SRID=4326;LINESTRING(30.5611147316312 59.7742129870378,30.5614762137016 59.773935096759)"
47798,26460,33100,330000,3,,,,,,8409.23798043828,,,,,"","SRID=4326;LINESTRING(31.2733916153554 58.6774268740742,31.2269748561412 58.6256266963938)"
32593,30712,65258,220000,3,,,,,,901.104674177355,,,,,"","SRID=4326;LINESTRING(30.5979588635148 59.7692936932062,30.5822892805193 59.7692392830924)"
57607,6360,8219,500000,3,3,,Липецкая — Тамбовская,ФСК ЕЭС,,106829.01944603,,,,,"","SRID=4326;LINESTRING(41.3219141553349 52.7737232698555,40.070506308667 52.5390155523004)"
55866,50000,7092,220000,3,,,,,,63250.5684999356,,,,,"","SRID=4326;LINESTRING(40.7916918202445 48.1680017340915,40.3585972931047 47.7677771676599)"
20038,570,23303,,,,,,,,786.409854802548,,,,,"","SRID=4326;LINESTRING(32.750324979211 52.755561294447,32.7552455011798 52.7622710916282)"
29992,42285,24858,220000,3,,,,,,1786.56728380832,,,,,"","SRID=4326;LINESTRING(38.9936483324457 54.269444037004,39.0113806580798 54.2609517122291)"
46174,66917,60856,220000,3,1,,,,,340.290723423623,,,,,"","SRID=4326;LINESTRING(37.5506927871483 54.1423637960052,37.555341299249 54.1409632142495)"
24011,6702,57772,330000,6,,,,,,10479.2288161431,,,,,"","SRID=4326;LINESTRING(30.1319109313824 59.5353364811959,30.2236996057414 59.567609311743)"
53776,7887,33848,330000,6,2,,,,,25772.9527086876,,,,,"","SRID=4326;LINESTRING(30.2171341646778 59.8626060210371,29.9005373298125 59.7712160817556)"
15107,42329,63548,220000,3,1,,,ФСК ЕЭС,,30160.7289338238,,,,,"","SRID=4326;LINESTRING(38.4869281259212 55.8278618919697,38.0836679164559 55.6999015005518)"
