v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
42808,7.45811790921918,48.7455207095628,substation,,,,Electricité de Strasbourg,,SRID=4326;POINT(7.45811790921918 48.7455207095628)
54450,0.146957296491645,49.4753386261204,merge,400000,,Poste Électrique du Havre;Centrale Thermique du Havre,EDF,,SRID=4326;POINT(0.146957296491645 49.4753386261204)
23073,5.01368211463041,43.8328101645863,joint,400000;225000;225000;400000,,,RTE,,SRID=4326;POINT(5.01368211463041 43.8328101645863)
16545,-1.70574810987412,48.1061570520766,substation,,,Poste électrique de Rennes,,,SRID=4326;POINT(-1.70574810987412 48.1061570520766)
9068,-0.792845494038196,48.0511660433478,substation,,,Poste électrique de Laval,,,SRID=4326;POINT(-0.792845494038196 48.0511660433478)
57952,2.2611618882397,49.1317727948462,joint,225000,,,,,SRID=4326;POINT(2.2611618882397 49.1317727948462)
43234,2.80038042282855,49.6941853490651,substation,225000,,Poste électrique de Roye,,,SRID=4326;POINT(2.80038042282855 49.6941853490651)
9154,5.85782982356231,44.8337189971093,substation,225000,,Poste électrique de Cordéac,RTE,,SRID=4326;POINT(5.85782982356231 44.8337189971093)
54539,6.44340362920081,45.6446764753394,merge,400000;225000,,Poste électrique de La Bathie,EDF,,SRID=4326;POINT(6.44340362920081 45.6446764753394)
54782,3.08791273650431,50.6118761949054,merge,,,,,,SRID=4326;POINT(3.08791273650431 50.6118761949054)
62248,2.93722121499101,49.6603780986046,joint,225000,,,RTE,,SRID=4326;POINT(2.93722121499101 49.6603780986046)
20281,5.80475185831666,46.0559538031446,merge,20000;400;400000;225000;150000;63000,,Poste électrique de Génissiat,ERDF,,SRID=4326;POINT(5.80475185831666 46.0559538031446)
8277,2.8984897744723,50.6808277703949,substation,,,,,,SRID=4326;POINT(2.8984897744723 50.6808277703949)
20002,2.22338065204298,45.2437462903414,substation,225000,,,EDF,,SRID=4326;POINT(2.22338065204298 45.2437462903414)
15135,6.13862355660678,48.7654436145909,substation,,,,,,SRID=4326;POINT(6.13862355660678 48.7654436145909)
64211,-0.639481006360311,49.1258483702288,joint,225000;90000,50,,RTE,,SRID=4326;POINT(-0.639481006360311 49.1258483702288)
35452,2.38980800311094,49.2055805102888,station,,,,,,SRID=4326;POINT(2.38980800311094 49.2055805102888)
42608,3.0657121174262,45.8895271918599,substation,225000,,Poste électrique de Enval,,,SRID=4326;POINT(3.0657121174262 45.8895271918599)
42935,3.59349020159521,47.7942727358924,substation,,,,,,SRID=4326;POINT(3.59349020159521 47.7942727358924)
68048,-1.55458149122666,48.1012915906985,joint,225000;400000;0,50,,RTE,,SRID=4326;POINT(-1.55458149122666 48.1012915906985)
48749,2.25718704474407,47.1047753329946,substation,400000,,,,,SRID=4326;POINT(2.25718704474407 47.1047753329946)
7144,4.05431946637337,48.2619418657447,substation,225000,,Poste électrique de Rosières-prés-Troyes,,,SRID=4326;POINT(4.05431946637337 48.2619418657447)
15418,3.92773078508474,49.0582505991904,substation,225000;25000,,Sous-station RFF de Mardeuil,SNCF,,SRID=4326;POINT(3.92773078508474 49.0582505991904)
29611,-2.97462841089468,47.7492695107951,joint,225000,50,,RTE,,SRID=4326;POINT(-2.97462841089468 47.7492695107951)
9140,-2.45420380357166,48.506548915998,substation,,,Poste électrique de La Doberie,,,SRID=4326;POINT(-2.45420380357166 48.506548915998)
56522,4.39256815240073,45.5011911834576,joint,225000;63000,,,RTE,,SRID=4326;POINT(4.39256815240073 45.5011911834576)
7746,5.90755666943872,46.758247653773,substation,225000;63000;20000,,Poste électrique de Champagnolle,RTE,,SRID=4326;POINT(5.90755666943872 46.758247653773)
3135,1.80330239242655,47.875604128161,substation,400000,,Poste électrique de Chaingy,,,SRID=4326;POINT(1.80330239242655 47.875604128161)
10734,2.82222751567144,42.6812488362465,substation,225000,,Poste électrique du Soler,RTE,,SRID=4326;POINT(2.82222751567144 42.6812488362465)
63349,0.621198403866382,47.5306440685669,joint,400000,50,,RTE,,SRID=4326;POINT(0.621198403866382 47.5306440685669)
44476,2.86472881574067,50.4683344225617,substation,,,,,,SRID=4326;POINT(2.86472881574067 50.4683344225617)
39806,2.38484224623546,48.0891021671423,substation,400000,,,,,SRID=4326;POINT(2.38484224623546 48.0891021671423)
20403,-3.8695573038048,48.3562488251512,merge,,,Poste électrique de Brennilis;Turbines à combustion de Brennilis,,,SRID=4326;POINT(-3.8695573038048 48.3562488251512)
57860,1.00215684787107,49.4813697134972,joint,225000,,,RTE,,SRID=4326;POINT(1.00215684787107 49.4813697134972)
6346,-4.05349844289564,48.0171710684925,substation,225000,,Poste électrique de Squividan,RTE,,SRID=4326;POINT(-4.05349844289564 48.0171710684925)
41383,-1.43009616896575,43.42146005433,substation,400000;225000;63000,,Poste électrique de Argia,RTE,,SRID=4326;POINT(-1.43009616896575 43.42146005433)
7308,-1.33034734545966,46.7764332963868,substation,225000;90000,,Poste de la Mérlatière,RTE,,SRID=4326;POINT(-1.33034734545966 46.7764332963868)
29517,3.6127802699606,47.8016884937754,joint,,,,,,SRID=4326;POINT(3.6127802699606 47.8016884937754)
39560,2.47497980774031,50.6237476299657,substation,,,,,,SRID=4326;POINT(2.47497980774031 50.6237476299657)
46404,5.80747080544151,43.7815540191759,substation,,,Parc Photovoltaïque de la Fito,,,SRID=4326;POINT(5.80747080544151 43.7815540191759)
21270,2.9305633975866,50.4501338138141,merge,225000,,Poste électrique de Courrières,,,SRID=4326;POINT(2.9305633975866 50.4501338138141)
63007,4.18410642880799,44.1334028778759,joint,225000;63000,,,RTE,,SRID=4326;POINT(4.18410642880799 44.1334028778759)
64157,2.02572252525634,45.1542045935167,joint,225000,,,RTE,,SRID=4326;POINT(2.02572252525634 45.1542045935167)
48038,5.79186808234052,49.483028283262,substation,400000;225000;63000,,Poste électrique de Moulaine,RTE,,SRID=4326;POINT(5.79186808234052 49.483028283262)
43274,6.55983854547855,44.7911168347237,substation,225000;63000,,Poste électrique de L'Argentière la Bessée,RTE,,SRID=4326;POINT(6.55983854547855 44.7911168347237)
39675,4.43331347415249,49.4536705554915,substation,400000,,Seuil,,,SRID=4326;POINT(4.43331347415249 49.4536705554915)
7751,4.86115944302202,46.7629733345835,substation,,,Chalon,RTE,,SRID=4326;POINT(4.86115944302202 46.7629733345835)
28090,4.7154966866927,48.6794336085825,joint,225000,,ligne 225 kV Marolles - ligne Revigny - Creney,RTE,,SRID=4326;POINT(4.7154966866927 48.6794336085825)
6694,2.46813762833953,48.7578878175062,substation,25000,,,SNCF,,SRID=4326;POINT(2.46813762833953 48.7578878175062)
62899,2.2770916373413,51.0151477778057,joint,225000,50,,,,SRID=4326;POINT(2.2770916373413 51.0151477778057)
23295,5.65535240516965,45.5972696167131,joint,225000,,Ligne 225 000 volts,RTE,,SRID=4326;POINT(5.65535240516965 45.5972696167131)
22396,1.76929788841525,48.9519521022809,joint,225000,,,RTE,,SRID=4326;POINT(1.76929788841525 48.9519521022809)
7263,-0.125208292894409,46.8241353371315,substation,,,Poste électrique de Airvault,,,SRID=4326;POINT(-0.125208292894409 46.8241353371315)
44221,3.13191453374415,50.7108238658368,substation,,,,,,SRID=4326;POINT(3.13191453374415 50.7108238658368)
45720,1.97017740066684,47.8102569101649,substation,,,Poste Électrique de Saint-Cyr-en-Val,,,SRID=4326;POINT(1.97017740066684 47.8102569101649)
55960,1.79482918283392,47.8935368733379,joint,225000;90000,50,,RTE,,SRID=4326;POINT(1.79482918283392 47.8935368733379)
68005,4.76950061679658,49.9836996156383,joint,400000,,ligne 400 kV Lonny - Chooz;ligne 400 kV Lonny - Chooz & Lonny - Achene;ligne 400 kV Lonny - Achene,RTE,,SRID=4326;POINT(4.76950061679658 49.9836996156383)
63960,5.0615832500201,47.3583580813023,joint,63000;225000;225000;63000,50,,RTE,,SRID=4326;POINT(5.0615832500201 47.3583580813023)
29038,2.87086873199719,48.391616707717,joint,400000,,,RTE,,SRID=4326;POINT(2.87086873199719 48.391616707717)
44487,3.20790526918027,50.6999219366122,substation,225000;20000,,,,,SRID=4326;POINT(3.20790526918027 50.6999219366122)
8357,5.55336953877004,45.3282961867268,substation,225000,,Poste électrique de Moirans,,,SRID=4326;POINT(5.55336953877004 45.3282961867268)
29987,5.25912412847091,47.0945757013857,joint,63000,,,RTE,,SRID=4326;POINT(5.25912412847091 47.0945757013857)
55253,3.13896817648807,50.3624980459408,merge,225000,,Poste électrique de Dechy,EDF,,SRID=4326;POINT(3.13896817648807 50.3624980459408)
10505,2.72403926953889,50.4742810505516,substation,,,,,,SRID=4326;POINT(2.72403926953889 50.4742810505516)
19336,6.58014433506006,45.2041709403532,substation,400000,,,RTE,,SRID=4326;POINT(6.58014433506006 45.2041709403532)
28380,0.208583598743905,49.5369483869207,joint,225000;90000;90000,,,RTE,,SRID=4326;POINT(0.208583598743905 49.5369483869207)
48241,5.99959675967738,45.3796642024163,substation,,,,,,SRID=4326;POINT(5.99959675967738 45.3796642024163)
8738,2.65989530066109,48.8416520208126,substation,,,Poste Électrique de Langlois,,,SRID=4326;POINT(2.65989530066109 48.8416520208126)
41818,5.54995226946639,46.1988353897919,substation,225000;63000,,Poste électrique de Izernore,RTE,,SRID=4326;POINT(5.54995226946639 46.1988353897919)
55894,2.13801801131769,49.0073276852143,joint,63000;225000,,,RTE,,SRID=4326;POINT(2.13801801131769 49.0073276852143)
54588,3.21424421574449,50.1463909407912,merge,,,,,,SRID=4326;POINT(3.21424421574449 50.1463909407912)
23027,0.724070685426369,49.3510009020143,joint,225000,,,RTE,,SRID=4326;POINT(0.724070685426369 49.3510009020143)
23098,4.5363445916024,46.5836256595131,joint,225000;400000;225000,,,RTE,,SRID=4326;POINT(4.5363445916024 46.5836256595131)
67233,2.17163408022531,48.9762142902282,joint,225000,,,RTE,,SRID=4326;POINT(2.17163408022531 48.9762142902282)
2747,5.35534293260984,43.4854073846607,substation,225000,,Poste électrique de La Duranne,RTE,,SRID=4326;POINT(5.35534293260984 43.4854073846607)
49944,1.52328140553906,48.2424785402518,substation,25000,,Sous-station RFF du Gault-Saint-Denis,SNCF,,SRID=4326;POINT(1.52328140553906 48.2424785402518)
40078,7.68365721127701,48.5304100506098,substation,225000,,Poste électrique de Graffenstaden,RTE,,SRID=4326;POINT(7.68365721127701 48.5304100506098)
21553,7.00772324246184,43.584149748828,merge,225000;63000;20000;400,,Poste électrique de Mougins,RTE,,SRID=4326;POINT(7.00772324246184 43.584149748828)
41610,5.16663696217781,47.293369968197,substation,,,Magny-sur-Tille,,,SRID=4326;POINT(5.16663696217781 47.293369968197)
12511,6.22873921597965,49.3701910296625,substation,,,,,,SRID=4326;POINT(6.22873921597965 49.3701910296625)
29961,4.80548775589911,45.5707331148313,joint,225000,,,RTE,,SRID=4326;POINT(4.80548775589911 45.5707331148313)
41109,4.84744555753455,43.4283408353126,substation,,,,,,SRID=4326;POINT(4.84744555753455 43.4283408353126)
64707,4.62896251436264,48.7209974774329,joint,225000,,ligne 225 kV Marolles - ligne Revigny - Creney;ligne 63 kV Revigny - Marolles + ligne 225 kV Marolles - ligne Revigny - Creney;ligne 63 kV Revigny - Marolles,,,SRID=4326;POINT(4.62896251436264 48.7209974774329)
10035,4.66771041999873,43.9791018138594,plant,,,Centrale Photovoltaïque La Granes,NEOEN,,SRID=4326;POINT(4.66771041999873 43.9791018138594)
64970,4.76735418225671,49.743021196952,joint,225000,,ligne 225 kV Mohon - Lumes;ligne 225 kV Lumes - Les Ayvelles;ligne 225kV Lumes - Mohon & Lumes - Les Ayvelles,,,SRID=4326;POINT(4.76735418225671 49.743021196952)
28650,4.68624568070771,49.8895414484512,joint,400000,,ligne 400 kV Lonny - Chooz;ligne 400 kV Chooz - Lonny & ligne 400 kV Lonny - Mazures,RTE,,SRID=4326;POINT(4.68624568070771 49.8895414484512)
54844,4.07556876935681,46.6092815730461,merge,225000;63000;20000;400,,Gueugnon (EGD),RTE,,SRID=4326;POINT(4.07556876935681 46.6092815730461)
45847,2.57559960916253,48.9761385998005,substation,400000;225000,,Poste électrique de Sausset,RTE,,SRID=4326;POINT(2.57559960916253 48.9761385998005)
22765,5.90174959765175,45.2378299736203,joint,225000,50,,RTE,,SRID=4326;POINT(5.90174959765175 45.2378299736203)
42736,1.46365518540687,45.9255447669468,substation,225000;90000,,Poste de Maureix,RTE,,SRID=4326;POINT(1.46365518540687 45.9255447669468)
42340,5.99000300910924,47.3208592777909,substation,225000;25000,,Sous-station de Delecey,SNCF,,SRID=4326;POINT(5.99000300910924 47.3208592777909)
10249,1.21770456907351,49.3173051660235,substation,,,Poste électrique du Manoir,,,SRID=4326;POINT(1.21770456907351 49.3173051660235)
50690,2.51886699415388,48.8653823400546,substation,225000,,Poste Électrique de Plaisance,RTE,,SRID=4326;POINT(2.51886699415388 48.8653823400546)
7659,1.47778176721924,42.762830200165,substation,,,Poste électrique de Auzat,,,SRID=4326;POINT(1.47778176721924 42.762830200165)
23839,3.56958918126861,50.3705044073627,joint,225000;63000,50,,RTE,,SRID=4326;POINT(3.56958918126861 50.3705044073627)
43112,7.18784899021885,43.7187569054853,substation,225000;150000;63000,,Poste électrique de Lingostière,RTE,,SRID=4326;POINT(7.18784899021885 43.7187569054853)
29953,1.57850201027525,48.9063297953701,joint,225000,,,RTE,,SRID=4326;POINT(1.57850201027525 48.9063297953701)
29802,5.79176382685141,46.0648436089165,joint,400000,50,,RTE,,SRID=4326;POINT(5.79176382685141 46.0648436089165)
22921,3.00677156906493,44.8853103947651,joint,225000,50,,RTE,,SRID=4326;POINT(3.00677156906493 44.8853103947651)
30133,6.17086078192434,49.3057205830998,joint,225000,,ligne 225 kV Vigy - Basse-Ham - Uckange,,,SRID=4326;POINT(6.17086078192434 49.3057205830998)
5553,6.09757098180987,48.8572647802356,substation,400000;225000,,Poste électrique de Bezaumont,,,SRID=4326;POINT(6.09757098180987 48.8572647802356)
21719,6.9632738330609,48.1715870018067,joint,225000,,Ligne à 225kV Anould - Logelbach,RTE,,SRID=4326;POINT(6.9632738330609 48.1715870018067)
23021,4.89714034905503,46.0522253959557,joint,400000;225000;225000,50,,RTE,,SRID=4326;POINT(4.89714034905503 46.0522253959557)
63458,3.64724377650974,47.8204218066873,joint,225000,,,RTE,,SRID=4326;POINT(3.64724377650974 47.8204218066873)
32559,2.26722255196707,48.6037972603433,joint,225000,,,RTE,,SRID=4326;POINT(2.26722255196707 48.6037972603433)
34010,4.68723892178932,45.830869688841,joint,400000,,,RTE,,SRID=4326;POINT(4.68723892178932 45.830869688841)
64465,7.66275208340733,48.6578658053244,joint,225000,,,RTE,,SRID=4326;POINT(7.66275208340733 48.6578658053244)
48282,6.36187031511134,45.2847078423214,substation,,,Poste électrique de l'Hermillon,EDF,,SRID=4326;POINT(6.36187031511134 45.2847078423214)
11756,2.68791961201712,48.2350889835882,substation,225000;63000;20000,,,RTE,,SRID=4326;POINT(2.68791961201712 48.2350889835882)
57874,1.50931125180957,49.2010113107054,joint,225000,,,RTE,,SRID=4326;POINT(1.50931125180957 49.2010113107054)
23018,7.41268500349501,48.2770296688416,joint,400000,,ligne 400 kV Bezaumont - Selestat,RTE,,SRID=4326;POINT(7.41268500349501 48.2770296688416)
23699,5.04700440144259,43.5700760902398,joint,225000,,,RTE,,SRID=4326;POINT(5.04700440144259 43.5700760902398)
9143,5.20512089537383,43.7157384168669,substation,,,,,,SRID=4326;POINT(5.20512089537383 43.7157384168669)
37233,2.43034844530551,48.6160417266543,substation,,,,,,SRID=4326;POINT(2.43034844530551 48.6160417266543)
56988,6.25485424913633,48.634915307025,joint,225000,,ligne 225 kV Laneuveville - Vincey,RTE,,SRID=4326;POINT(6.25485424913633 48.634915307025)
20466,5.88761784983441,45.2351514397158,merge,,,,,,SRID=4326;POINT(5.88761784983441 45.2351514397158)
32000,4.0714447826722,43.7032438014207,joint,225000,,,,,SRID=4326;POINT(4.0714447826722 43.7032438014207)
8647,-0.636613145622705,44.8909758558274,substation,225000,,Poste électrique de Bruges,,,SRID=4326;POINT(-0.636613145622705 44.8909758558274)
7524,5.61144978536471,45.5838499334946,substation,225000;63000;20000,,Poste électrique de Aoste,RTE,,SRID=4326;POINT(5.61144978536471 45.5838499334946)
5331,6.94022208037469,43.6556859834574,substation,,,,,,SRID=4326;POINT(6.94022208037469 43.6556859834574)
40682,2.6774051298364,43.241047783343,substation,400000,,Poste électrique de La Gaudière,EDF,,SRID=4326;POINT(2.6774051298364 43.241047783343)
65510,4.98613716290498,43.4813272861034,joint,225000,,,RTE,,SRID=4326;POINT(4.98613716290498 43.4813272861034)
23094,6.00106302355064,45.3793852722086,joint,225000,,,RTE,,SRID=4326;POINT(6.00106302355064 45.3793852722086)
44258,1.69983059062692,44.7935355589455,substation,,,,,,SRID=4326;POINT(1.69983059062692 44.7935355589455)
67049,2.42960813126844,49.0455357912106,joint,225000,,,RTE,,SRID=4326;POINT(2.42960813126844 49.0455357912106)
55044,4.73076887228923,44.330687009769,merge,63000,,Centrale nucléaire du Tricastin,EDF,,SRID=4326;POINT(4.73076887228923 44.330687009769)
15342,5.70281356036599,45.1101992175951,plant,,,,,,SRID=4326;POINT(5.70281356036599 45.1101992175951)
41436,3.21887916388937,43.3688162858936,substation,,,Poste électrique de Saint-Vincent,,,SRID=4326;POINT(3.21887916388937 43.3688162858936)
60701,2.62801489582161,48.8892480711846,joint,225000,,,RTE,,SRID=4326;POINT(2.62801489582161 48.8892480711846)
41634,-0.253948722794462,49.1390201593682,substation,225000,,,,,SRID=4326;POINT(-0.253948722794462 49.1390201593682)
39668,2.63118896315158,48.9666609403659,substation,225000,,Poste électrique de Mitry-Mory,,,SRID=4326;POINT(2.63118896315158 48.9666609403659)
21186,0.169848512487559,47.2292020836477,merge,,,Poste électrique d'Avoine;Poste électrique de Chinon;Centrale nucléaire de Chinon,EDF,,SRID=4326;POINT(0.169848512487559 47.2292020836477)
43054,4.0492525994136,49.915883145613,substation,225000,,Poste électrique de Buire,,,SRID=4326;POINT(4.0492525994136 49.915883145613)
27604,2.09525697914972,48.7143180154012,joint,225000,,,RTE,,SRID=4326;POINT(2.09525697914972 48.7143180154012)
33974,6.12585707265205,48.8641744708053,joint,400000,,ligne 400 kV Bezaumont - Vigy,RTE,,SRID=4326;POINT(6.12585707265205 48.8641744708053)
56787,1.34978132696488,43.5061382727487,joint,,,,RTE,,SRID=4326;POINT(1.34978132696488 43.5061382727487)
40824,6.13656590742022,44.5783427644187,substation,225000;63000,,Poste de Grisolles,RTE,,SRID=4326;POINT(6.13656590742022 44.5783427644187)
21070,2.1345705434967,51.0128021104739,merge,400000,,Centrale nucléaire de Gravelines,EDF,,SRID=4326;POINT(2.1345705434967 51.0128021104739)
41802,4.99997626356022,47.254767563617,substation,250000,,Poste électrique de Couchey,,,SRID=4326;POINT(4.99997626356022 47.254767563617)
29735,2.15999954982303,49.0329103036257,joint,225000,,,RTE,,SRID=4326;POINT(2.15999954982303 49.0329103036257)
4934,1.27336430707693,43.8166715107325,substation,400000,,Poste électrique de Lesquive,,,SRID=4326;POINT(1.27336430707693 43.8166715107325)
68031,5.67232795892518,45.099863657377,joint,225000,,,RTE,Champagnier - Moirans,SRID=4326;POINT(5.67232795892518 45.099863657377)
40017,6.847865932068,47.5073931630636,substation,225000,,Poste électrique de Étupes,,,SRID=4326;POINT(6.847865932068 47.5073931630636)
64619,2.76791339777327,50.4977743616415,joint,225000,,,,,SRID=4326;POINT(2.76791339777327 50.4977743616415)
45390,3.55449223079798,48.8710345056141,station,,,,,,SRID=4326;POINT(3.55449223079798 48.8710345056141)
62322,0.274312699262231,49.5501253705312,joint,225000;90000;225000;90000;90000,,,RTE,,SRID=4326;POINT(0.274312699262231 49.5501253705312)
34005,5.57932879115837,45.9880398191618,joint,400000;225000,50,,RTE,,SRID=4326;POINT(5.57932879115837 45.9880398191618)
22698,6.4660638929503,45.5630029961395,joint,63000;225000;63000,,,RTE,,SRID=4326;POINT(6.4660638929503 45.5630029961395)
23990,0.868842547794372,49.3754556671699,joint,225000;0,,,,,SRID=4326;POINT(0.868842547794372 49.3754556671699)
56815,-1.60679939088266,47.1805461962079,joint,225000,50,,RTE,,SRID=4326;POINT(-1.60679939088266 47.1805461962079)
60702,2.63164696417837,48.8916348011086,joint,225000,,,RTE,,SRID=4326;POINT(2.63164696417837 48.8916348011086)
68045,0.712867975181172,49.3511436865838,joint,225000,,,RTE,,SRID=4326;POINT(0.712867975181172 49.3511436865838)
43178,6.01152681518316,49.2130278259513,substation,225000,,Poste électrique de Montois,,,SRID=4326;POINT(6.01152681518316 49.2130278259513)
7517,7.56598219231966,48.5393045788425,substation,,,,,,SRID=4326;POINT(7.56598219231966 48.5393045788425)
63352,1.84208981319191,48.0813750105034,joint,225000,50,,,,SRID=4326;POINT(1.84208981319191 48.0813750105034)
57817,7.66850435549766,48.5658071626321,joint,225000,,,,,SRID=4326;POINT(7.66850435549766 48.5658071626321)
7031,4.84986393767805,43.4430230769505,substation,,,,,,SRID=4326;POINT(4.84986393767805 43.4430230769505)
8321,4.87933241947058,44.9825587225823,substation,,,,,,SRID=4326;POINT(4.87933241947058 44.9825587225823)
62042,6.33449259401938,48.3616079907975,joint,400000,,,RTE,,SRID=4326;POINT(6.33449259401938 48.3616079907975)
8814,-2.77080737162766,48.4907954032548,substation,,,Poste électrique de Trégueux,,,SRID=4326;POINT(-2.77080737162766 48.4907954032548)
54247,5.83277719840205,43.6924243081129,merge,400000;225000,,Poste électrique de Boutre;Parc solaire de Vinon-sur-Verdon,RTE,,SRID=4326;POINT(5.83277719840205 43.6924243081129)
9409,5.60241465134969,43.4781349587299,substation,,,,,,SRID=4326;POINT(5.60241465134969 43.4781349587299)
3144,0.274059934699769,49.5519873999832,substation,225000;90000,,Poste électrique de Sainneville,RTE,,SRID=4326;POINT(0.274059934699769 49.5519873999832)
23198,3.89914090431886,47.8209544718943,joint,225000,,,RTE,,SRID=4326;POINT(3.89914090431886 47.8209544718943)
2843,0.183750284217982,47.9215045707755,substation,,,Poste électrique de Arnage,,,SRID=4326;POINT(0.183750284217982 47.9215045707755)
44245,3.13499571492526,50.6721247369564,substation,,,,,,SRID=4326;POINT(3.13499571492526 50.6721247369564)
41131,0.648871763934023,46.4657256057917,substation,400000,,Poste électrique de Civaux,,,SRID=4326;POINT(0.648871763934023 46.4657256057917)
2771,5.35381666267878,43.3962182646897,substation,225000;63000,,Poste électrique de Septemes,RTE,,SRID=4326;POINT(5.35381666267878 43.3962182646897)
61790,2.19484771497682,45.0859881888719,joint,225000,,,RTE,,SRID=4326;POINT(2.19484771497682 45.0859881888719)
63896,1.57758393205488,48.9100479911309,joint,225000,,,RTE,,SRID=4326;POINT(1.57758393205488 48.9100479911309)
38682,-1.6099005398947,47.1870534464496,substation,,,,,,SRID=4326;POINT(-1.6099005398947 47.1870534464496)
5624,4.68992863396612,45.818783045723,substation,400000;225000;63000,,Poste électrique de Charpenay,RTE,,SRID=4326;POINT(4.68992863396612 45.818783045723)
25971,5.02376085279211,45.8287224674518,joint,225000,50,Ligne La Boisse Mions,RTE,,SRID=4326;POINT(5.02376085279211 45.8287224674518)
5643,2.85688714465953,49.7953490771559,substation,225000,,Poste électrique de Pertain,,,SRID=4326;POINT(2.85688714465953 49.7953490771559)
60445,2.26562399991897,48.6087977861111,joint,225000,,,RTE,,SRID=4326;POINT(2.26562399991897 48.6087977861111)
62953,5.74381799861841,45.0942173375317,joint,400000,,,RTE,,SRID=4326;POINT(5.74381799861841 45.0942173375317)
8428,4.8549548199909,43.9481832466465,substation,225000;63000;20000,,,RTE,,SRID=4326;POINT(4.8549548199909 43.9481832466465)
62057,6.14903037304731,49.1952558944211,joint,225000,,ligne 225 kV Vigy - Ascometal Safe;ligne 225 kV Vigy - Landres & Vigy SAFE;ligne 225 kV Landres - Vigy,RTE,,SRID=4326;POINT(6.14903037304731 49.1952558944211)
5631,5.75346844313158,43.734557023476,plant,,,Centrale de Beaumont,,,SRID=4326;POINT(5.75346844313158 43.734557023476)
41623,-2.09980086361165,47.4319824612548,substation,225000,,Poste électrique de Pontchâteau,,,SRID=4326;POINT(-2.09980086361165 47.4319824612548)
63949,5.01696321120565,43.8313796607569,joint,225000,,,RTE,,SRID=4326;POINT(5.01696321120565 43.8313796607569)
10041,0.359039917350931,46.6707700428826,substation,,,,,,SRID=4326;POINT(0.359039917350931 46.6707700428826)
2752,-0.666051089869197,44.7882909985542,substation,,,Groupement de postes de Pessac,RTE,,SRID=4326;POINT(-0.666051089869197 44.7882909985542)
28551,2.23389633389082,48.7664816673458,joint,225000,,,RTE,,SRID=4326;POINT(2.23389633389082 48.7664816673458)
43177,3.34028842390783,50.3727185534003,substation,225000,,Poste électrique de Hornaing,,,SRID=4326;POINT(3.34028842390783 50.3727185534003)
16761,-0.78558503627902,44.6364126313349,station,,,BARP (CEA),,,SRID=4326;POINT(-0.78558503627902 44.6364126313349)
39679,4.61322158257385,49.9256066037705,substation,400000;13000,,Poste électrique de Revin,EDF,,SRID=4326;POINT(4.61322158257385 49.9256066037705)
23836,2.58934332115555,49.3199861772793,joint,225000;63000;63000;225000,,,RTE,,SRID=4326;POINT(2.58934332115555 49.3199861772793)
53992,3.06969656447101,50.2160205149781,merge,,,,,,SRID=4326;POINT(3.06969656447101 50.2160205149781)
67984,7.30474478642814,48.0740734108461,joint,400000,,Ligne à 400kV Houdreville - Logelbach; Ligne à 400kV Muhlbach - Vincey;Ligne à 400kV Loelbach - Muhlbach; Ligne à 400kV Houdreville - Logelbach;Ligne à 400kV Logelbach - Muhlbach; Ligne à 400kV Muhlbach - Vincey,RTE,,SRID=4326;POINT(7.30474478642814 48.0740734108461)
10130,1.01656818617498,49.4198985515288,substation,,,Poste Électrique de Dieppedalle,,,SRID=4326;POINT(1.01656818617498 49.4198985515288)
49373,4.99852477492357,48.6768589134012,substation,,,Poste électrique de Chancenay,,,SRID=4326;POINT(4.99852477492357 48.6768589134012)
56198,-0.907509587591676,47.0571442328058,joint,,,,,,SRID=4326;POINT(-0.907509587591676 47.0571442328058)
5641,2.16032266629917,50.9491063138687,substation,400000;225000,,Poste électrique de Warande,RTE,,SRID=4326;POINT(2.16032266629917 50.9491063138687)
57845,3.11345648035377,50.6805896947304,joint,225000;90000;225000,,,,,SRID=4326;POINT(3.11345648035377 50.6805896947304)
4602,6.21217064488359,49.1523318226913,substation,225000,,Poste électrique de Saint-Julien,,,SRID=4326;POINT(6.21217064488359 49.1523318226913)
9191,2.45147954755225,49.4828618966966,substation,225000,,Poste électrique de Valescourt,,,SRID=4326;POINT(2.45147954755225 49.4828618966966)
5568,2.21417168950431,45.2462629803712,substation,400000;225000,,Poste électrique de Le Breuil,RTE,,SRID=4326;POINT(2.21417168950431 45.2462629803712)
5678,-1.57708470009414,49.4765615740121,substation,400000,,Poste Électrique de Menuel,RTE,,SRID=4326;POINT(-1.57708470009414 49.4765615740121)
7259,0.513458830575795,43.1713560210131,substation,400000,,Poste électrique de Cazaril,EDF,,SRID=4326;POINT(0.513458830575795 43.1713560210131)
11470,6.72498282073654,45.9159686274498,substation,,,,RTE,,SRID=4326;POINT(6.72498282073654 45.9159686274498)
44521,2.68131766170988,50.5058139718973,substation,,,,,,SRID=4326;POINT(2.68131766170988 50.5058139718973)
23072,6.41902406225503,48.3088721028853,joint,225000,,,RTE,,SRID=4326;POINT(6.41902406225503 48.3088721028853)
5638,2.2589411859609,49.2176015501642,substation,400000,,Poste électrique de Terrier,RTE,,SRID=4326;POINT(2.2589411859609 49.2176015501642)
30782,5.95585117462702,46.1909172763108,joint,,,,,,SRID=4326;POINT(5.95585117462702 46.1909172763108)
42230,4.40864620363363,45.4617366810735,substation,225000,,RTE - Poste de transformation électrique du Soleil,,,SRID=4326;POINT(4.40864620363363 45.4617366810735)
