l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
19954,13294,30133,225000,6,1,,ligne 225 kV Vigy - Basse-Ham - Uckange,,,9251.10788109251,,,,,"","SRID=4326;LINESTRING(6.22941109666064 49.2320147192927,6.17086078192434 49.3057205830998)"
18269,23022,23023,225000,,,,,RTE,,414.303445428894,,,,,"","SRID=4326;LINESTRING(3.03264825947622 50.5250397804562,3.0271628768568 50.5263548815441)"
80041,54695,39806,400000,6;3;3;3;3,,50,,RTE,,41928.9310921527,,,,,"","SRID=4326;LINESTRING(1.85578151680294 48.1068997625176,2.38484224623546 48.0891021671423)"
9283,10258,54848,,,,,,,,13670.7224988899,,,,,"","SRID=4326;LINESTRING(3.26345737411004 48.196918975701,3.27848045729959 48.0948529811342)"
79734,21341,39658,400000,3,,,,RTE,,26198.511987656,,,,,"","SRID=4326;LINESTRING(4.13840887601658 48.3456995460082,3.91829333737505 48.5198660411735)"
54719,46302,67990,225000,3,,,ligne 225 kV Muremont - Vincey,RTE,,68492.5423613859,,,,,"","SRID=4326;LINESTRING(5.58401815115207 48.4398029254236,6.33038280159453 48.3583097867996)"
60618,39791,10130,90000,3,,,,RTE,,8788.41730235268,,,,,"","SRID=4326;LINESTRING(1.01046928187248 49.4834531566731,1.01656818617498 49.4198985515288)"
38636,14325,25964,400000,6,3,,,RTE,,8719.6021263251,,,,,"","SRID=4326;LINESTRING(5.07577687128075 45.654240270768,4.9705137533151 45.6663402133952)"
15182,29556,22548,225000,6,1,50,,RTE,,2053.04298352046,,,,,"","SRID=4326;LINESTRING(-4.18181727820236 48.4275314631224,-4.17481365292125 48.4096685678121)"
19268,10273,57029,,,,,,,,17636.2679859876,,,,,"","SRID=4326;LINESTRING(1.87490273422316 44.853558992856,1.95052320534977 44.965122386865)"
9261,8100,20788,225000,6,1,50,,,,20877.0076324495,,,,,"","SRID=4326;LINESTRING(2.27916876522317 51.0123426851875,2.4641799513619 51.0509509800426)"
4138,27514,55940,225000,6,2,,,RTE,,3425.61244591226,,,,,"","SRID=4326;LINESTRING(2.11778277388819 49.0321034830587,2.13856878613883 49.007491399623)"
64897,13262,13038,,3,1,,ligne 63 kV Uckange - Richemont,,,3597.27133053089,,,,,"","SRID=4326;LINESTRING(6.17925700525501 49.2845808803318,6.13403151588869 49.3001653652881)"
24789,9072,30588,225000;63000,6,,,,RTE,,9831.94833189804,,,,,"","SRID=4326;LINESTRING(6.71224844105875 45.2147584990645,6.5882601939131 45.2072962601523)"
20118,8325,57158,225000,3,,,,RTE,,1790.6061603349,,,,,"","SRID=4326;LINESTRING(4.92709832289523 44.9179844077068,4.94742228944222 44.9165210883905)"
57846,42290,8341,225000,5;3,,,,,,10153.2311507141,,,,,"","SRID=4326;LINESTRING(3.03716030981497 50.6764405463308,2.99252415466626 50.6232566394754)"
78342,5697,4707,400000,6;3;3,2,50,,RTE,,1466.44814383301,,,,,"","SRID=4326;LINESTRING(1.59798746990288 47.71189197925,1.57944984588475 47.7207983014431)"
26091,54695,64681,225000,6;3;3,,50,,RTE,,15714.6081907873,,,,,"","SRID=4326;LINESTRING(1.85578151680294 48.1068997625176,1.77315750003347 48.2352795629292)"
55730,41109,7031,225000,,,,,,,1823.35633669443,,,,,"","SRID=4326;LINESTRING(4.84744555753455 43.4283408353126,4.84986393767805 43.4430230769505)"
53013,7746,33746,63000;225000;63000,3;6,1,50,,RTE,,5858.47568545988,,,,,"","SRID=4326;LINESTRING(5.90755666943872 46.758247653773,5.97375666436467 46.7693903052487)"
58530,58713,42866,225000,,,,,RTE,,51476.8994191143,,,,,"","SRID=4326;LINESTRING(0.155298231035787 44.566843693977,0.563685495249152 44.2278448544325)"
67624,54848,48654,225000,3,,,,RTE,,44888.4388462731,,,,,"","SRID=4326;LINESTRING(3.27848045729959 48.0948529811342,2.87292680497698 48.3900730580894)"
20341,2752,23344,225000;63000,,,,,,,13413.8462658143,,,,,"","SRID=4326;LINESTRING(-0.666051089869197 44.7882909985542,-0.637767020798211 44.8924953674608)"
25066,45361,24064,225000,,,,,RTE,,11973.4685211891,,,,,"","SRID=4326;LINESTRING(3.47794448206568 49.3431953813162,3.63023579357244 49.3873228739457)"
9264,64970,20960,225000,3;6,,,ligne 225 kV Mohon - lumes;ligne 225 kV Mohon - Lumes;ligne 225 kV Mohon - lumes,,,2409.4648241098,,,,,"","SRID=4326;LINESTRING(4.76735418225671 49.743021196952,4.73683400659819 49.7525893006744)"
24434,43173,64542,225000;42000,6,,,,RTE,,3447.25358440392,,,,,"","SRID=4326;LINESTRING(6.06956885890547 45.0030517056301,6.07513909002595 45.0300027978971)"
4388,3135,55960,225000,3,1,50,,,,1901.63484111658,,,,,"","SRID=4326;LINESTRING(1.80330239242655 47.875604128161,1.79482918283392 47.8935368733379)"
18356,7558,23037,225000,,,,,RTE,,6705.14578070208,,,,,"","SRID=4326;LINESTRING(5.42740476624882 43.2569972878978,5.47901500135908 43.2971633057268)"
19267,44258,57029,,,,,,,,34794.7506429032,,,,,"","SRID=4326;LINESTRING(1.69983059062692 44.7935355589455,1.95052320534977 44.965122386865)"
75028,67972,3310,225000,,,,,RTE,,13631.6061223394,,,,,"","SRID=4326;LINESTRING(2.7628638777297 48.5706815106295,2.72619524349292 48.68845481241)"
41310,2688,32322,225000,3;6;3,,,,RTE,,3532.21384810702,,,,,"","SRID=4326;LINESTRING(2.18945874819386 48.66172209627,2.15440681852716 48.6389003611383)"
57876,29570,42441,63000;225000;63000;225000,,,,,RTE,,1812.81006307174,,,,,"","SRID=4326;LINESTRING(4.84081876551812 45.712041872847,4.81964131919746 45.7108559227819)"
56614,5626,41658,400000,6,,,,RTE,,9219.22399919069,,,,,"","SRID=4326;LINESTRING(4.72343840096195 44.6324128331415,4.79128382664736 44.6812047271369)"
17308,41342,22891,,,,,,RTE,,1494.1753674244,,,,,"","SRID=4326;LINESTRING(1.38682085347846 43.5281946809168,1.37014299035238 43.5197774885462)"
76930,43162,19336,400000;15500,3,2,,,RTE,,297.728452393762,,,,,"","SRID=4326;LINESTRING(6.583617312955 45.205336249256,6.58014433506006 45.2041709403532)"
55721,7024,41109,225000,3;6,,,,,,2160.70167764624,,,,,"","SRID=4326;LINESTRING(4.83306028643707 43.4358137507308,4.84744555753455 43.4283408353126)"
54705,39634,67985,225000;400000;400000;225000,3;6,3,,ligne 225 kV Vigy - Bezeaumont;ligne 400 kV Bezaumont - Vigy;ligne 400 & 225 kV Bezaumont - Vigy,RTE,,13551.4969049204,,,,,"","SRID=4326;LINESTRING(6.27694180505095 49.1977400931517,6.29024562554243 49.0774208083806)"
73655,7548,52011,,6,,,,RTE,,25969.5191087741,,,,,"","SRID=4326;LINESTRING(3.59197287986321 48.5609376498628,3.84718123022666 48.4844348529233)"
8108,66059,54423,400000,3,2,,,RTE,,18722.0873125249,,,,,"","SRID=4326;LINESTRING(2.30798818939194 48.5503036620691,2.23033189188031 48.676236196978)"
56098,5682,41348,225000,6;3;3,1,50,,RTE,,10322.7793565583,,,,,"","SRID=4326;LINESTRING(-0.264302302032126 49.1081836227535,-0.338909182510954 49.1387206406472)"
68268,63919,36715,63000;225000;63000,3,,,,RTE,,62.9528466268383,,,,,"","SRID=4326;LINESTRING(2.47243019204172 48.566470763555,2.46977089360125 48.5666667848526)"
25177,57952,57953,,3,,,,,,60.8776954927865,,,,,"","SRID=4326;LINESTRING(2.2611618882397 49.1317727948462,2.26031810069332 49.1318506177919)"
55971,7187,7186,225000,3,,,,RTE,,7199.52888888237,,,,,"","SRID=4326;LINESTRING(-0.281586536515443 49.2166456496229,-0.345738942252804 49.1813683501162)"
80040,5702,39806,400000,3;6;3;3,,50,,RTE,,50427.9127515223,,,,,"","SRID=4326;LINESTRING(2.74976019731481 47.7925124017467,2.38484224623546 48.0891021671423)"
56073,40996,7246,225000,,,,,RTE,,10496.8613603152,,,,,"","SRID=4326;LINESTRING(4.70338643132173 44.0863536905907,4.6428498758706 44.014975406148)"
19568,11130,23233,225000,6,1,50,,,,2925.54774334792,,,,,"","SRID=4326;LINESTRING(2.29463683799978 51.0378123868738,2.27981190168483 51.0159127680231)"
59088,64303,43162,400000,6,,,,RTE,,697.471049709916,,,,,"","SRID=4326;LINESTRING(6.5808139686915 45.211877403729,6.583617312955 45.205336249256)"
57666,6526,8244,225000,3,1,50,,RTE,,15845.2202514844,,,,,"","SRID=4326;LINESTRING(4.87186249151572 45.922458383739,4.72381124133652 46.0095338942996)"
23414,9187,23818,225000,,,,,RTE,,4559.46955657814,,,,,"","SRID=4326;LINESTRING(3.86381421737455 50.2294319040535,3.89839682976903 50.2581439984946)"
55607,62204,41042,63000;225000;63000;63000,3,,,,RTE,,237.327481130917,,,,,"","SRID=4326;LINESTRING(4.71314911936071 44.4924442631488,4.70924779085312 44.4955463680073)"
15513,6183,56509,,,,,,,,2223.30131417123,,,,,"","SRID=4326;LINESTRING(-1.68540547384144 47.2066990497152,-1.66406447496249 47.194690203725)"
24344,10987,30540,225000,6,,,ligne 225 kV Vesle - Cuperly,,,6108.25745219411,,,,,"","SRID=4326;LINESTRING(4.42029328627177 49.0538084374432,4.34307780744191 49.077392799047)"
17913,41610,29928,225000,3,,,,RTE,,762.237788161826,,,,,"","SRID=4326;LINESTRING(5.16663696217781 47.293369968197,5.17803069249064 47.2952559091199)"
13029,8321,54562,63000,,,,,RTE,,5656.9810032798,,,,,"","SRID=4326;LINESTRING(4.87933241947058 44.9825587225823,4.92753894165491 45.0190638352999)"
67312,50690,2507,225000,3,,,,RTE,,3832.98421419812,,,,,"","SRID=4326;LINESTRING(2.51886699415388 48.8653823400546,2.4773815075549 48.885982212107)"
18765,45284,28246,400000,3,,,,RTE,,81370.3366108831,,,,,"","SRID=4326;LINESTRING(4.68724456915328 47.3261440272461,4.72002796864886 46.6307293170122)"
80008,5677,5682,400000,3;6;3;3;3,2,,,RTE,,82739.8211033814,,,,,"","SRID=4326;LINESTRING(0.735476659600931 49.343471807189,-0.264302302032126 49.1081836227535)"
67005,9142,14403,150000;225000;150000,3,,,,RTE,,30610.2280070006,,,,,"","SRID=4326;LINESTRING(6.15758321372186 43.7890033150703,5.78734391206326 43.7803361743221)"
56527,55253,7508,,,,,,,,12804.7778998997,,,,,"","SRID=4326;LINESTRING(3.13896817648807 50.3624980459408,3.26862847983059 50.3167555964439)"
60859,42808,10261,63000,6,1,,,,,15890.3117151581,,,,,"","SRID=4326;LINESTRING(7.45811790921918 48.7455207095628,7.60090557799366 48.8467330091801)"
57674,20127,8246,225000,6;3;3;3;3,,,,RTE,,2832.59934390189,,,,,"","SRID=4326;LINESTRING(5.68517157487831 44.9641592644835,5.66257466266311 44.9509763640807)"
29743,8809,58713,225000,,,,,RTE,,41827.6267911358,,,,,"","SRID=4326;LINESTRING(-0.231866094365842 44.8133264003823,0.155298231035787 44.566843693977)"
1860,57399,28713,,,,,,,,2258.16214780515,,,,,"","SRID=4326;LINESTRING(3.60984197049778 47.7998820116493,3.59877616109164 47.7814078759726)"
9503,20599,20242,225000,3,,,,RTE,,4623.03959083342,,,,,"","SRID=4326;LINESTRING(4.58388046189937 43.8290886004881,4.64316418804506 43.8268227345154)"
18774,41818,63969,225000;225000;63000;63000,3;6;3,1,50,,RTE,,277.525340420196,,,,,"","SRID=4326;LINESTRING(5.54995226946639 46.1988353897919,5.55486164725939 46.1975911054445)"
59222,4504,43233,225000,3,,,,RTE,,53810.6474417851,,,,,"","SRID=4326;LINESTRING(2.24979674996035 49.9395024702885,1.52485080228297 50.0067238541115)"
50064,28380,61363,225000;90000,6,,,,RTE,,1399.31020284633,,,,,"","SRID=4326;LINESTRING(0.208583598743905 49.5369483869207,0.198790255347962 49.5260877600374)"
78308,22379,4693,225000,3,,,,,,150.827537004655,,,,,"","SRID=4326;LINESTRING(2.00895403317379 49.0554848999001,2.01309528142702 49.0545492841208)"
41309,26320,66327,225000,6,,,,RTE,,2009.97115015232,,,,,"","SRID=4326;LINESTRING(2.12191322756457 48.6137864137854,2.14102928697911 48.6263021694856)"
719,41755,21719,,,,,,,,1333.26743007289,,,,,"","SRID=4326;LINESTRING(6.96029263997016 48.1847740399613,6.9632738330609 48.1715870018067)"
18320,21341,29970,225000,,,,,RTE,,54240.8280413625,,,,,"","SRID=4326;LINESTRING(4.13840887601658 48.3456995460082,3.53941162677154 48.5339521677027)"
18172,40017,63902,225000,3,,50,,RTE,,9372.526679208,,,,,"","SRID=4326;LINESTRING(6.847865932068 47.5073931630636,6.80006272581459 47.576099895431)"
79443,5370,39488,225000,3,1,50,,RTE,,5469.90320162415,,,,,"","SRID=4326;LINESTRING(3.19551222370894 45.8092056048834,3.27036430304696 45.8134625648997)"
67781,25964,2538,400000,3,2,50,,RTE,,765.017145543102,,,,,"","SRID=4326;LINESTRING(4.9705137533151 45.6663402133952,4.97553717362037 45.6743479769561)"
79678,63458,5546,225000;63000;225000,3,,,,RTE,,10222.4735850651,,,,,"","SRID=4326;LINESTRING(3.64724377650974 47.8204218066873,3.7409385047728 47.8865075755534)"
11271,41464,20287,225000,6,1,50,,RTE,,11856.1188285538,,,,,"","SRID=4326;LINESTRING(4.91627509600274 45.7649674936689,5.02262264220145 45.8380954985332)"
17146,44250,56754,225000;0,6,,,,RTE,,9056.01899629176,,,,,"","SRID=4326;LINESTRING(0.833016729908143 49.3800360000065,0.733435532431787 49.3533837700755)"
19688,5625,23251,225000,3,,,,RTE,,4291.70117229615,,,,,"","SRID=4326;LINESTRING(4.71932344513388 45.5427691021147,4.76977684874645 45.562787900786)"
18311,2771,56902,225000,3,,,,RTE,,10291.8625153824,,,,,"","SRID=4326;LINESTRING(5.35381666267878 43.3962182646897,5.47447168197812 43.4149668723893)"
25188,44521,64619,225000,,,,,,,6340.5514926195,,,,,"","SRID=4326;LINESTRING(2.68131766170988 50.5058139718973,2.76791339777327 50.4977743616415)"
17225,63736,56767,225000,3;6,,,,RTE,,12917.4397175305,,,,,"","SRID=4326;LINESTRING(-0.416654528955163 45.0606695670899,-0.272846648718548 45.0176311683431)"
80030,2843,5693,225000,3,,50,,RTE,,5460.45480515115,,,,,"","SRID=4326;LINESTRING(0.183750284217982 47.9215045707755,0.240498351773307 47.8861182026008)"
12959,4770,54561,63000,3,,,,RTE,,765.872532876381,,,,,"","SRID=4326;LINESTRING(2.8654781099375 48.3801306701761,2.86678015773915 48.3893184801154)"
20898,42736,57278,225000,6,1,50,,RTE,,17682.8193090208,,,,,"","SRID=4326;LINESTRING(1.46365518540687 45.9255447669468,1.69176806916709 45.9401279007842)"
79977,5638,39785,400000,3;6;3;3,,,,RTE,,106924.196335629,,,,,"","SRID=4326;LINESTRING(2.2589411859609 49.2176015501642,1.01233637766046 49.6571326491137)"
18607,9137,30001,400000,3;12;3;3;3,,,,RTE,,11954.1660207691,,,,,"","SRID=4326;LINESTRING(4.71518262175312 44.3296856128335,4.57585645038523 44.3672494881581)"
11205,63736,54904,225000,,,,,RTE,,1418.56023724941,,,,,"","SRID=4326;LINESTRING(-0.416654528955163 45.0606695670899,-0.435362251515445 45.068743103573)"
12994,43098,55176,63000,3;6,1,,,,,16099.5903562582,,,,,"","SRID=4326;LINESTRING(7.58736067527092 48.1536988783347,7.5726115473122 48.019067345377)"
18570,63946,23072,225000,,,,,RTE,,14730.8072650651,,,,,"","SRID=4326;LINESTRING(6.49222903239932 48.191767102231,6.41902406225503 48.3088721028853)"
7207,64893,55185,225000,3,,,,,,8502.12575840656,,,,,"","SRID=4326;LINESTRING(4.44838470308491 47.8498221038991,4.5596053340162 47.8522284967278)"
54988,33983,68028,225000,,,,,RTE,,5577.58030509498,,,,,"","SRID=4326;LINESTRING(5.56385171712827 45.5771798630144,5.55277971175691 45.5291002879761)"
80023,8814,5688,225000,6;3;3;3;3,1,50,,RTE,,13644.4342003039,,,,,"","SRID=4326;LINESTRING(-2.77080737162766 48.4907954032548,-2.87789473594547 48.4299190904175)"
28918,24706,58596,225000,,,,,RTE,,5257.44296267987,,,,,"","SRID=4326;LINESTRING(6.55668099807822 45.5163559687027,6.49533837109225 45.5188058155229)"
44223,36925,26691,,,,,,,,623.536877918368,,,,,"","SRID=4326;LINESTRING(-1.52045422688149 47.2499192008401,-1.51058802732289 47.2503149919063)"
80445,38681,40017,225000,3,,50,,RTE,,24100.7593703924,,,,,"","SRID=4326;LINESTRING(6.66359515753832 47.3672596147253,6.847865932068 47.5073931630636)"
25155,56815,30623,225000,3,1,,,RTE,,31643.3238835459,,,,,"","SRID=4326;LINESTRING(-1.60679939088266 47.1805461962079,-1.22335548814987 47.1279067078033)"
59593,43558,43475,,,,,,,,10541.9792487356,,,,,"","SRID=4326;LINESTRING(0.587326962565639 46.9078903872295,0.576696592054703 46.8447522726958)"
79764,23060,39666,225000,3,,,,RTE,,5669.99963368067,,,,,"","SRID=4326;LINESTRING(2.35534692201308 48.9773246087083,2.40777114424862 49.0107852727004)"
18271,5654,56898,225000,6,,,,RTE,,2831.92066875778,,,,,"","SRID=4326;LINESTRING(3.08228058296796 50.5248404349903,3.03947527597247 50.5269168779136)"
4852,9186,29127,225000,,,,,RTE,,17278.65725927,,,,,"","SRID=4326;LINESTRING(6.92465768414172 45.5042593866877,6.8049021151686 45.6185912401383)"
57821,8321,42397,225000,,,,,RTE,,2816.02527196494,,,,,"","SRID=4326;LINESTRING(4.87933241947058 44.9825587225823,4.87185241756575 44.961119352035)"
5244,7268,56039,,,,,,,,441.068711353062,,,,,"","SRID=4326;LINESTRING(5.21742836807449 43.5072718659046,5.21154150484673 43.5031665440512)"
70122,5693,2784,400000,3;6;3;3,2,50,,RTE,,59156.8420418376,,,,,"","SRID=4326;LINESTRING(0.240498351773307 47.8861182026008,0.694696270964468 47.482038953145)"
17855,38682,29922,,,,50,,,,7352.40697688448,,,,,"","SRID=4326;LINESTRING(-1.6099005398947 47.1870534464496,-1.52622293534841 47.1718666947557)"
24200,43180,23928,63000,3,1,,ligne 63 kV Void - Vandières,,,26548.6992228825,,,,,"","SRID=4326;LINESTRING(6.02209424202175 48.9508330718611,5.8371817493012 48.7553506905041)"
8695,29783,55049,400000,6;3,,,,RTE,,28429.9465583147,,,,,"","SRID=4326;LINESTRING(-0.465534109352316 45.0750099016275,-0.688295506041905 45.2552538635065)"
26074,9157,64707,225000;63000,3;6;3,,,ligne 225 kV Marolles - ligne Revigny - Creney;ligne 63 kV Revigny - Marolles + ligne 225 kV Marolles - ligne Revigny - Creney;ligne 63 kV Revigny - Marolles,,,891.951752990727,,,,,"","SRID=4326;LINESTRING(4.61436973578948 48.7193217514434,4.62896251436264 48.7209974774329)"
54792,21341,28090,225000,3,,,,RTE,,56943.6754586609,,,,,"","SRID=4326;LINESTRING(4.13840887601658 48.3456995460082,4.7154966866927 48.6794336085825)"
40940,62204,26274,225000,3,,,,RTE,,21425.3293560705,,,,,"","SRID=4326;LINESTRING(4.71314911936071 44.4924442631488,4.73170040795612 44.3268898729751)"
12734,60509,21654,225000,,,,,RTE,,1621.25861332052,,,,,"","SRID=4326;LINESTRING(2.43585357844976 48.779870910673,2.41669381755892 48.7863256595486)"
9751,29803,21341,225000,,,,,RTE,,17080.9091062062,,,,,"","SRID=4326;LINESTRING(4.15747491029635 48.1936030912963,4.13840887601658 48.3456995460082)"
7556,45084,20547,,,,,,,,3686.53274194689,,,,,"","SRID=4326;LINESTRING(2.68114623377529 50.6401102681395,2.71387059586598 50.6630830442119)"
56779,7259,7660,225000,,,,,RTE,,11521.2348561052,,,,,"","SRID=4326;LINESTRING(0.513458830575795 43.1713560210131,0.392689545706116 43.1131432516511)"
16795,5546,63747,225000,,,,,RTE,,10665.0350318437,,,,,"","SRID=4326;LINESTRING(3.7409385047728 47.8865075755534,3.64430592620455 47.8185118032247)"
68261,36715,36714,225000,,,,,RTE,,4135.77337258468,,,,,"","SRID=4326;LINESTRING(2.46977089360125 48.5666667848526,2.42950009536894 48.5937072041502)"
9070,67990,55054,225000,6,,,,RTE,,359.890440500053,,,,,"","SRID=4326;LINESTRING(6.33038280159453 48.3583097867996,6.32647954438128 48.3537146976679)"
60824,54993,44221,225000,,,,,,,4403.8067155623,,,,,"","SRID=4326;LINESTRING(3.14665711471597 50.7422991857308,3.13191453374415 50.7108238658368)"
19341,57038,64029,225000,,,,,RTE,,7036.94762122064,,,,,"","SRID=4326;LINESTRING(3.89699905118694 47.8228354945391,3.98567705294255 47.8428820099932)"
2807,20327,62549,400000,6,,,,RTE,,58061.5160273573,,,,,"","SRID=4326;LINESTRING(3.29898379344804 46.272468990001,3.21708921624659 46.7554513882909)"
4855,54707,29128,225000,,,,,RTE,,74.7651625620493,,,,,"","SRID=4326;LINESTRING(6.79131334322308 45.6196261756004,6.79528742105383 45.6200451295424)"
19333,8011,57036,225000,,,,,RTE,,36981.5356815419,,,,,"","SRID=4326;LINESTRING(3.91955285215675 47.4967595502753,3.95502905073119 47.7970896790376)"
18278,2771,63915,225000,,,,,RTE,,11601.1937320604,,,,,"","SRID=4326;LINESTRING(5.35381666267878 43.3962182646897,5.48986709914889 43.360679968568)"
8616,9224,55044,225000;63000;225000;63000;225000,6;3;3;3,,,,RTE,,2568.45600168642,,,,,"","SRID=4326;LINESTRING(4.73529367468443 44.3034220488211,4.73076887228923 44.330687009769)"
16463,28360,63709,225000,,,,,RTE,,6432.30755725968,,,,,"","SRID=4326;LINESTRING(2.46116208444384 48.7570110004724,2.38211402253399 48.7624453113588)"
5911,54561,56083,400000,3,,,,RTE,,1213.07717722418,,,,,"","SRID=4326;LINESTRING(2.86678015773915 48.3893184801154,2.86568588901046 48.3812083355874)"
79733,16579,39658,400000,6;3;3,,,ligne 400 kV Mery sur Seine - Houdreville,RTE,,162621.522240136,,,,,"","SRID=4326;LINESTRING(6.0812819007625 48.5200089205364,3.91829333737505 48.5198660411735)"
28919,58595,58596,63000,,,,,RTE,,5041.10434226017,,,,,"","SRID=4326;LINESTRING(6.55145702520648 45.512499797861,6.49533837109225 45.5188058155229)"
20379,46107,30167,225000,3,,,Masquet Pessac,RTE,,13660.119701071,,,,,"","SRID=4326;LINESTRING(-0.815920043373068 44.709249795485,-0.671559755324691 44.7688642940079)"
16925,62063,29802,400000,3,2,50,,RTE,,380.076433758481,,,,,"","SRID=4326;LINESTRING(5.79556307168253 46.0626565638476,5.79176382685141 46.0648436089165)"
58520,9140,8814,225000,3,1,50,,RTE,,24558.7512181953,,,,,"","SRID=4326;LINESTRING(-2.45420380357166 48.506548915998,-2.77080737162766 48.4907954032548)"
12955,38840,54561,63000,3,,,,RTE,,763.977779273759,,,,,"","SRID=4326;LINESTRING(2.86296166215858 48.3803329323319,2.86678015773915 48.3893184801154)"
11232,25658,20661,225000;63000,6,,50,,RTE,,4635.04362354368,,,,,"","SRID=4326;LINESTRING(-4.20370490976299 48.4024903777146,-4.26257291006442 48.3895647519599)"
58968,39275,9074,225000,3,1,,,,,14364.0549810806,,,,,"","SRID=4326;LINESTRING(7.72653297048545 48.4040533235735,7.67504687106011 48.2834722172144)"
40942,9137,26275,225000,3,,,,RTE,,306.942240677658,,,,,"","SRID=4326;LINESTRING(4.71518262175312 44.3296856128335,4.71167678061004 44.3360380575074)"
19493,56907,23220,225000,,3,,,RTE,,320.858291799313,,,,,"","SRID=4326;LINESTRING(4.88541167521098 45.229636367838,4.88131832195583 45.229431387608)"
4955,54561,63102,225000,3,,,,RTE,,2941.3170490123,,,,,"","SRID=4326;LINESTRING(2.86678015773915 48.3893184801154,2.90900269282393 48.4007016179155)"
5114,63964,63124,400000;225000,,,,,RTE,,6235.69289136455,,,,,"","SRID=4326;LINESTRING(4.50198546928928 46.7514027162397,4.45862009125647 46.790828193147)"
3984,5342,62953,400000,3;6;3,2,,,RTE,,3040.80991905781,,,,,"","SRID=4326;LINESTRING(5.70915136533931 45.1063555421401,5.74381799861841 45.0942173375317)"
24723,57803,30579,225000,3,1,50,,RTE,,400.326550746677,,,,,"","SRID=4326;LINESTRING(3.5554972195751 50.3848010842072,3.55044590290097 50.3831876754994)"
48446,38768,67233,225000,3;6,2,,,RTE,,14517.2426655107,,,,,"","SRID=4326;LINESTRING(2.0594432542371 49.0490229554471,2.17163408022531 48.9762142902282)"
33109,62252,62253,225000,,,,,RTE,,34.4513992371619,,,,,"","SRID=4326;LINESTRING(7.19312956153393 43.8045118989304,7.19284434643122 43.8047602046986)"
66500,45646,48038,225000,3,1,,ligne 225kV Moulaine - Landres,RTE,,19371.2381629796,,,,,"","SRID=4326;LINESTRING(5.77413457453064 49.3075122783249,5.79186808234052 49.483028283262)"
8104,41590,54423,400000,3;6,,,,RTE,,42191.50716091,,,,,"","SRID=4326;LINESTRING(1.82884486174173 48.8043583440328,2.23033189188031 48.676236196978)"
79686,4602,39634,225000,6;3,,,ligne 225 kV Vigy - Saint-Julien,RTE,,7030.36605166755,,,,,"","SRID=4326;LINESTRING(6.21217064488359 49.1523318226913,6.27694180505095 49.1977400931517)"
18249,5991,63912,,,,,,,,7854.61237540017,,,,,"","SRID=4326;LINESTRING(7.5080402205778 48.4593331636911,7.49959916319026 48.528701216917)"
79698,33318,5554,225000,3;6;3,1,,,,,13170.6712549681,,,,,"","SRID=4326;LINESTRING(2.40747121721647 49.00687677849,2.33845565170428 48.9252339201783)"
17266,4934,29535,225000,,,,,RTE,,2026.76806872675,,,,,"","SRID=4326;LINESTRING(1.27336430707693 43.8166715107325,1.24523171110639 43.8133812206456)"
5910,4770,56083,400000,3,,,,RTE,,38.2321413620628,,,,,"","SRID=4326;LINESTRING(2.8654781099375 48.3801306701761,2.86568588901046 48.3812083355874)"
59924,30476,43667,225000,3,2,,,RTE,,960.13615874253,,,,,"","SRID=4326;LINESTRING(2.42644947506642 49.2440557136247,2.44144036474369 49.2432164577978)"
5389,40824,56056,225000,3,,,,RTE,,1307.47527102876,,,,,"","SRID=4326;LINESTRING(6.13656590742022 44.5783427644187,6.12386160362565 44.5855744021354)"
9176,9152,54454,225000,3,,,,,,35871.4013285822,,,,,"","SRID=4326;LINESTRING(4.34339124820661 44.3147694541396,3.98594375713272 44.4789657648682)"
336,56900,55556,225000,3,,,,RTE,,12.4963020729503,,,,,"","SRID=4326;LINESTRING(0.720027547995604 49.3515007632298,0.71966389214164 49.3514826263146)"
13048,8277,54961,225000,3;6,,,,,,4933.82576202736,,,,,"","SRID=4326;LINESTRING(2.8984897744723 50.6808277703949,2.89504589949387 50.644387029052)"
19332,8007,23197,225000,6,,,,RTE,,3700.55807016996,,,,,"","SRID=4326;LINESTRING(4.08772370053218 47.6687788535702,4.1134334763564 47.6951679150735)"
39836,36707,59999,225000,6,,,,RTE,,2397.24748784822,,,,,"","SRID=4326;LINESTRING(2.3201133165031 48.5514103563605,2.28561223364286 48.551974068044)"
67006,9142,14403,225000,3,,,,RTE,,32717.3693354665,,,,,"","SRID=4326;LINESTRING(6.15758321372186 43.7890033150703,5.78734391206326 43.7803361743221)"
30232,7279,24893,225000,3,,,,,,61843.5960963203,,,,,"","SRID=4326;LINESTRING(-0.595423050543073 43.3858966469665,-0.10732792536922 42.9936038607488)"
79653,54061,5532,63000,,,,,RTE,,2846.78079414699,,,,,"","SRID=4326;LINESTRING(2.76838710959314 44.059361732327,2.80440804128148 44.0512097498744)"
4807,5582,29122,400000,6,,,ligne 400 kV Lony - Mastaing,RTE,,74892.431509796,,,,,"","SRID=4326;LINESTRING(3.29073155740592 50.2964885909087,4.02830927287228 49.9058644764022)"
14130,20408,62156,63000;225000;63000,6;3;3,,,,RTE,,558.810393215724,,,,,"","SRID=4326;LINESTRING(1.75788433870969 48.9709315069689,1.76528762932389 48.9784110824904)"
