Seq,Host,Starttime,JobRuntime,Send,Receive,Exitval,Signal,Command,V1,Stdout,Stderr
"
243,:,1682232400.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/70.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/70.cnf,,"0.244_0.230_0.012
"
244,:,1682232400.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/71.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/71.cnf,,"0.240_0.230_0.009
"
247,:,1682232400.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/74.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/74.cnf,,"0.230_0.212_0.017
"
229,:,1682232400.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/56.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/56.cnf,,"0.456_0.438_0.015
"
230,:,1682232400.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/57.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/57.cnf,,"0.457_0.447_0.008
"
234,:,1682232400.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/61.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/61.cnf,,"0.387_0.371_0.013
"
241,:,1682232400.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/68.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/68.cnf,,"0.269_0.250_0.018
"
143,:,1682232398.000,2.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hailfinder/25.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hailfinder/25.cnf,,"2.696_2.664_0.020
"
248,:,1682232400.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/75.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/75.cnf,,"0.232_0.219_0.013
"
238,:,1682232400.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/65.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/65.cnf,,"0.319_0.308_0.009
"
239,:,1682232400.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/66.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/66.cnf,,"0.340_0.322_0.016
"
245,:,1682232400.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/72.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/72.cnf,,"0.300_0.290_0.008
"
250,:,1682232400.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/77.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/77.cnf,,"0.234_0.218_0.016
"
236,:,1682232400.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/63.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/63.cnf,,"0.384_0.362_0.019
"
252,:,1682232400.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/79.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/79.cnf,,"0.237_0.221_0.016
"
254,:,1682232400.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/81.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/81.cnf,,"0.229_0.213_0.015
"
251,:,1682232400.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/78.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/78.cnf,,"0.261_0.248_0.012
"
253,:,1682232400.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/80.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/80.cnf,,"0.244_0.232_0.011
"
271,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/insurance/3.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/insurance/3.cnf,,"0.021_0.012_0.009
"
235,:,1682232400.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/62.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/62.cnf,,"0.415_0.401_0.012
"
240,:,1682232400.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/67.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/67.cnf,,"0.370_0.353_0.014
"
237,:,1682232400.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/64.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/64.cnf,,"0.405_0.388_0.015
"
255,:,1682232400.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/82.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/82.cnf,,"0.230_0.214_0.016
"
256,:,1682232400.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/83.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/83.cnf,,"0.245_0.232_0.012
"
249,:,1682232400.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/76.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/76.cnf,,"0.356_0.341_0.013
"
257,:,1682232400.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/84.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/84.cnf,,"0.247_0.232_0.014
"
242,:,1682232400.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/69.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/69.cnf,,"0.433_0.422_0.009
"
268,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/insurance/0.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/insurance/0.cnf,,"0.141_0.127_0.012
"
270,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/insurance/2.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/insurance/2.cnf,,"0.153_0.141_0.011
"
246,:,1682232400.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/73.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/73.cnf,,"0.458_0.445_0.011
"
273,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/insurance/5.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/insurance/5.cnf,,"0.144_0.136_0.008
"
269,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/insurance/1.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/insurance/1.cnf,,"0.177_0.162_0.014
"
259,:,1682232400.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/86.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/86.cnf,,"0.223_0.214_0.007
"
258,:,1682232400.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/85.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/85.cnf,,"0.233_0.215_0.017
"
260,:,1682232400.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/87.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/87.cnf,,"0.226_0.215_0.010
"
277,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/insurance/9.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/insurance/9.cnf,,"0.136_0.124_0.011
"
262,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/89.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/89.cnf,,"0.228_0.218_0.009
"
272,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/insurance/4.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/insurance/4.cnf,,"0.185_0.170_0.014
"
261,:,1682232400.000,1.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/88.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/88.cnf,,"0.245_0.230_0.014
"
278,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/insurance/10.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/insurance/10.cnf,,"0.148_0.137_0.010
"
274,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/insurance/6.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/insurance/6.cnf,,"0.192_0.183_0.009
"
264,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/91.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/91.cnf,,"0.254_0.239_0.014
"
275,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/insurance/7.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/insurance/7.cnf,,"0.208_0.196_0.010
"
276,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/insurance/8.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/insurance/8.cnf,,"0.207_0.199_0.008
"
267,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/94.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/94.cnf,,"0.273_0.257_0.014
"
282,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/insurance/14.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/insurance/14.cnf,,"0.172_0.163_0.008
"
266,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/93.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/93.cnf,,"0.288_0.275_0.011
"
283,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/insurance/15.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/insurance/15.cnf,,"0.168_0.156_0.011
"
265,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/92.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/92.cnf,,"0.307_0.285_0.020
"
281,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/insurance/13.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/insurance/13.cnf,,"0.221_0.208_0.012
"
146,:,1682232398.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hailfinder/28.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hailfinder/28.cnf,,"2.960_2.926_0.019
"
74,:,1682232394.000,7.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/andes/38.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/andes/38.cnf,,"7.173_7.117_0.027
"
286,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/insurance/18.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/insurance/18.cnf,,"0.194_0.179_0.014
"
279,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/insurance/11.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/insurance/11.cnf,,"0.302_0.287_0.013
"
263,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hepar2/90.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hepar2/90.cnf,,"0.394_0.378_0.014
"
280,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/insurance/12.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/insurance/12.cnf,,"0.320_0.300_0.018
"
285,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/insurance/17.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/insurance/17.cnf,,"0.280_0.266_0.012
"
284,:,1682232401.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/insurance/16.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/insurance/16.cnf,,"0.290_0.280_0.009
"
152,:,1682232398.000,3.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hailfinder/34.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hailfinder/34.cnf,,"2.972_2.936_0.022
"
125,:,1682232397.000,4.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hailfinder/7.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hailfinder/7.cnf,,"4.382_4.341_0.020
"
75,:,1682232394.000,7.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/andes/39.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/andes/39.cnf,,"7.584_7.533_0.022
"
44,:,1682232394.000,8.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/andes/8.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/andes/8.cnf,,"8.054_7.988_0.030
"
45,:,1682232394.000,8.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/andes/9.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/andes/9.cnf,,"8.644_8.581_0.029
"
79,:,1682232394.000,9.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/andes/43.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/andes/43.cnf,,"8.824_8.757_0.028
"
71,:,1682232394.000,10.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/andes/35.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/andes/35.cnf,,"10.141_10.071_0.028
"
150,:,1682232398.000,6.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/hailfinder/32.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/hailfinder/32.cnf,,"6.224_6.172_0.021
"
43,:,1682232394.000,11.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/andes/7.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/andes/7.cnf,,"11.118_11.022_0.049
"
66,:,1682232394.000,11.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/andes/30.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/andes/30.cnf,,"11.559_11.474_0.036
"
83,:,1682232394.000,11.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/andes/47.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/andes/47.cnf,,"11.757_11.668_0.037
"
42,:,1682232394.000,12.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/andes/6.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/andes/6.cnf,,"12.172_12.083_0.032
"
82,:,1682232394.000,13.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/andes/46.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/andes/46.cnf,,"12.890_12.794_0.036
"
67,:,1682232394.000,13.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/andes/31.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/andes/31.cnf,,"12.952_12.856_0.036
"
78,:,1682232394.000,13.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/andes/42.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/andes/42.cnf,,"12.985_12.887_0.036
"
80,:,1682232394.000,13.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/andes/44.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/andes/44.cnf,,"13.246_13.151_0.034
"
298,:,1682232401.000,7.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/11.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/11.cnf,,"7.384_7.296_0.049
"
301,:,1682232401.000,7.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/14.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/14.cnf,,"7.533_7.450_0.043
"
304,:,1682232401.000,8.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/17.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/17.cnf,,"7.848_7.771_0.036
"
293,:,1682232401.000,8.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/6.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/6.cnf,,"8.102_8.029_0.030
"
299,:,1682232401.000,8.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/12.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/12.cnf,,"8.167_8.099_0.025
"
302,:,1682232401.000,9.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/15.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/15.cnf,,"9.163_9.088_0.027
"
287,:,1682232401.000,11.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/0.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/0.cnf,,"10.915_10.821_0.035
"
295,:,1682232401.000,11.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/8.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/8.cnf,,"11.231_11.144_0.022
"
305,:,1682232401.000,12.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/18.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/18.cnf,,"11.855_11.766_0.025
"
341,:,1682232413.000,0.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/54.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/54.cnf,,"0.039_0.029_0.010
"
288,:,1682232401.000,12.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/1.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/1.cnf,,"12.021_11.921_0.037
"
322,:,1682232403.000,10.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/35.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/35.cnf,,"10.279_10.188_0.034
"
311,:,1682232401.000,12.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/24.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/24.cnf,,"11.952_11.862_0.027
"
303,:,1682232401.000,12.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/16.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/16.cnf,,"12.202_12.101_0.038
"
296,:,1682232401.000,12.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/9.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/9.cnf,,"12.258_12.168_0.027
"
61,:,1682232394.000,20.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/andes/25.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/andes/25.cnf,,"19.873_19.722_0.050
"
63,:,1682232394.000,20.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/andes/27.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/andes/27.cnf,,"19.899_19.758_0.049
"
62,:,1682232394.000,20.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/andes/26.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/andes/26.cnf,,"20.009_19.870_0.050
"
60,:,1682232394.000,20.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/andes/24.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/andes/24.cnf,,"20.055_19.911_0.050
"
332,:,1682232407.000,7.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/45.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/45.cnf,,"6.784_6.720_0.028
"
323,:,1682232404.000,11.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/36.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/36.cnf,,"10.687_10.601_0.030
"
314,:,1682232401.000,14.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/27.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/27.cnf,,"13.642_13.542_0.027
"
300,:,1682232401.000,15.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/13.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/13.cnf,,"15.297_15.172_0.042
"
329,:,1682232407.000,9.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/42.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/42.cnf,,"9.739_9.657_0.030
"
319,:,1682232401.000,16.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/32.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/32.cnf,,"16.160_16.032_0.043
"
307,:,1682232401.000,17.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/20.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/20.cnf,,"16.772_16.648_0.036
"
326,:,1682232405.000,13.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/39.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/39.cnf,,"12.601_12.499_0.040
"
306,:,1682232401.000,17.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/19.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/19.cnf,,"17.179_17.046_0.043
"
310,:,1682232401.000,18.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/23.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/23.cnf,,"17.710_17.578_0.038
"
331,:,1682232407.000,12.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/44.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/44.cnf,,"11.915_11.806_0.044
"
297,:,1682232401.000,18.000,0,0,0,0,"time (bash -c 'ulimit -t 605; d4 -m counting -f 1 -i  instances/bayesian_networks/enc4/pigs/10.cnf' &>> /dev/null)",instances/bayesian_networks/enc4/pigs/10.cnf,,"18.040_17.901_0.047
